TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Georgetown,Jessie Govan,Foul,0,0
19:37,Illinois,Giorgi Bezhanishvili,Missed Free Throw,0,0
19:37,Illinois,None,Team Rebound,0,0
19:37,Illinois,Giorgi Bezhanishvili,Free Throw,0,1
19:20,Georgetown,Matthew McClung,Turnover,0,1
19:20,Illinois,Aaron Jordan,Steal,0,1
19:12,Illinois,Ayo Dosunmu,Three Point Jumper,0,4
18:47,Georgetown,James Akinjo,Turnover,0,4
18:37,Illinois,Andres Feliz,Layup,0,6
18:21,Georgetown,Jamorko Pickett,Three Point Jumper,3,6
17:57,Illinois,Andres Feliz,Jumper,3,8
17:49,Georgetown,Trey Mourning,Turnover,3,8
17:35,Illinois,Giorgi Bezhanishvili,Missed Jumper,3,8
17:29,Georgetown,Jessie Govan,Defensive Rebound,3,8
17:25,Illinois,Andres Feliz,Foul,3,8
17:18,Georgetown,Trey Mourning,Foul,3,8
17:18,Georgetown,Trey Mourning,Turnover,3,8
17:17,Georgetown,None,None,3,8
17:05,Illinois,Andres Feliz,Turnover,3,8
16:50,Illinois,Aaron Jordan,Foul,3,8
16:50,Georgetown,Jamorko Pickett,Missed Free Throw,3,8
16:50,Georgetown,None,Team Rebound,3,8
16:48,Georgetown,Jamorko Pickett,Missed Free Throw,3,8
16:46,Illinois,Aaron Jordan,Defensive Rebound,3,8
16:35,Illinois,Ayo Dosunmu,Layup,3,10
16:10,Georgetown,Trey Mourning,Layup,5,10
16:10,Illinois,Kipper Nichols,Foul,5,10
16:10,Georgetown,Trey Mourning,Free Throw,6,10
16:00,Illinois,Ayo Dosunmu,Layup,6,12
15:49,Illinois,Ayo Dosunmu,Foul,6,12
15:49,Illinois,None,None,6,12
15:44,Georgetown,James Akinjo,Jumper,8,12
15:15,Illinois,Adonis De La Rosa,Missed Jumper,8,12
15:10,Georgetown,Jessie Govan,Defensive Rebound,8,12
15:09,Georgetown,Jamorko Pickett,Layup,10,12
15:09,Georgetown,Jamorko Pickett,Foul,10,12
15:09,Illinois,Kipper Nichols,Missed Free Throw,10,12
15:09,Illinois,None,Team Rebound,10,12
15:09,Illinois,Kipper Nichols,Free Throw,10,13
14:43,Illinois,Giorgi Bezhanishvili,Jumper,10,15
14:19,Georgetown,Josh LeBlanc,Layup,12,15
14:08,Illinois,Andres Feliz,Missed Layup,12,15
14:08,Georgetown,Jamorko Pickett,Block,12,15
14:04,Georgetown,Jamorko Pickett,Defensive Rebound,12,15
14:04,Georgetown,Jamorko Pickett,Turnover,12,15
13:54,Illinois,Da'Monte Williams,Missed Three Point Jumper,12,15
13:47,Illinois,Giorgi Bezhanishvili,Offensive Rebound,12,15
13:38,Illinois,Giorgi Bezhanishvili,Missed Jumper,12,15
13:38,Georgetown,Josh LeBlanc,Defensive Rebound,12,15
13:38,Illinois,Da'Monte Williams,Foul,12,15
13:10,Georgetown,Josh LeBlanc,Dunk,14,15
12:59,Illinois,Tevian Jones,Missed Jumper,14,15
12:55,Georgetown,Jamorko Pickett,Defensive Rebound,14,15
12:50,Georgetown,James Akinjo,Missed Jumper,14,15
12:45,Illinois,Tevian Jones,Defensive Rebound,14,15
12:42,Illinois,Andres Feliz,Missed Three Point Jumper,14,15
12:39,Georgetown,Jamorko Pickett,Defensive Rebound,14,15
12:27,Georgetown,Jagan Mosely,Jumper,16,15
