TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Harvard,None,None,0,0
19:28,Harvard,Bryce Aiken,Missed Three Point Jumper,0,0
19:28,NC State,C.J. Bryce,Defensive Rebound,0,0
19:18,NC State,Braxton Beverly,Missed Three Point Jumper,0,0
19:18,NC State,Wyatt Walker,Offensive Rebound,0,0
19:13,NC State,Wyatt Walker,Missed Jumper,0,0
19:13,Harvard,Chris Lewis,Block,0,0
19:13,NC State,Wyatt Walker,Offensive Rebound,0,0
19:05,NC State,Braxton Beverly,Missed Three Point Jumper,0,0
19:05,Harvard,Noah Kirkwood,Defensive Rebound,0,0
19:01,Harvard,Chris Lewis,Layup,2,0
18:46,Harvard,Justin Bassey,Foul,2,0
18:46,NC State,Markell Johnson,Free Throw,2,1
18:46,NC State,Markell Johnson,Free Throw,2,2
18:34,Harvard,Weisner Perez,Turnover,2,2
18:14,NC State,Torin Dorn,Three Point Jumper,2,5
17:49,Harvard,Noah Kirkwood,Missed Jumper,2,5
17:49,NC State,Markell Johnson,Defensive Rebound,2,5
17:37,NC State,C.J. Bryce,Jumper,2,7
17:20,Harvard,Noah Kirkwood,Layup,4,7
17:20,NC State,Wyatt Walker,Foul,4,7
17:20,Harvard,Noah Kirkwood,Free Throw,5,7
17:12,NC State,Markell Johnson,Layup,5,9
16:57,NC State,Markell Johnson,Foul,5,9
16:51,Harvard,Bryce Aiken,Missed Jumper,5,9
16:51,NC State,C.J. Bryce,Defensive Rebound,5,9
16:35,Harvard,Chris Lewis,Foul,5,9
16:35,NC State,Wyatt Walker,Free Throw,5,10
16:35,NC State,Wyatt Walker,Free Throw,5,11
16:19,Harvard,Danilo Djuricic,Missed Three Point Jumper,5,11
16:19,NC State,C.J. Bryce,Defensive Rebound,5,11
16:07,NC State,C.J. Bryce,Missed Layup,5,11
16:07,Harvard,Chris Lewis,Defensive Rebound,5,11
16:00,Harvard,Danilo Djuricic,Turnover,5,11
16:00,NC State,None,None,5,11
15:52,NC State,Torin Dorn,Missed Jumper,5,11
15:52,Harvard,Chris Lewis,Defensive Rebound,5,11
15:40,Harvard,Noah Kirkwood,Jumper,7,11
15:17,NC State,Devon Daniels,Three Point Jumper,7,14
14:55,Harvard,Bryce Aiken,Turnover,7,14
14:34,NC State,Jericole Hellems,Missed Layup,7,14
14:34,Harvard,Chris Lewis,Defensive Rebound,7,14
14:22,Harvard,Bryce Aiken,Missed Three Point Jumper,7,14
14:22,Harvard,Harvard,Offensive Rebound,7,14
14:13,Harvard,Bryce Aiken,Missed Layup,7,14
14:13,NC State,DJ Funderburk,Block,7,14
14:13,Harvard,Harvard,Offensive Rebound,7,14
14:09,Harvard,Noah Kirkwood,Missed Three Point Jumper,7,14
14:09,Harvard,Bryce Aiken,Offensive Rebound,7,14
13:49,Harvard,Noah Kirkwood,Turnover,7,14
13:35,NC State,Eric Lockett,Turnover,7,14
13:25,NC State,Eric Lockett,Foul,7,14
13:21,Harvard,Bryce Aiken,Three Point Jumper,10,14
13:05,NC State,Devon Daniels,Missed Three Point Jumper,10,14
13:05,Harvard,Rio Haskett,Defensive Rebound,10,14
13:00,Harvard,Rio Haskett,Turnover,10,14
12:39,NC State,Markell Johnson,Missed Three Point Jumper,10,14
12:39,NC State,Eric Lockett,Offensive Rebound,10,14
12:35,NC State,DJ Funderburk,Layup,10,16
12:35,Harvard,Robert Baker,Foul,10,16
12:35,NC State,DJ Funderburk,Free Throw,10,17
12:18,NC State,Markell Johnson,Foul,10,17
12:18,Harvard,Mason Forbes,Free Throw,11,17
12:18,Harvard,Mason Forbes,Free Throw,12,17
11:56,NC State,Torin Dorn,Foul,12,17
11:56,NC State,Torin Dorn,Turnover,12,17
11:56,NC State,None,None,12,17
11:44,Harvard,Robert Baker,Turnover,12,17
11:44,NC State,Braxton Beverly,Steal,12,17
11:39,NC State,Devon Daniels,Dunk,12,19
11:24,Harvard,Rio Haskett,Turnover,12,19
11:24,NC State,C.J. Bryce,Steal,12,19
11:22,NC State,C.J. Bryce,Dunk,12,21
11:22,Harvard,None,None,12,21
10:51,Harvard,Harvard ,Turnover,12,21
10:42,NC State,DJ Funderburk,Three Point Jumper,12,24
10:08,Harvard,Bryce Aiken,Three Point Jumper,15,24
9:57,NC State,Devon Daniels,Missed Jumper,15,24
9:57,Harvard,Justin Bassey,Defensive Rebound,15,24
9:42,Harvard,Chris Lewis,Layup,17,24
9:21,NC State,C.J. Bryce,Jumper,17,26
9:05,Harvard,Kale Catchings,Missed Three Point Jumper,17,26
9:05,NC State,Torin Dorn,Defensive Rebound,17,26
8:54,NC State,Torin Dorn,Missed Layup,17,26
8:54,NC State,NC State,Offensive Rebound,17,26
8:46,NC State,Devon Daniels,Turnover,17,26
8:46,Harvard,Justin Bassey,Steal,17,26
8:45,NC State,C.J. Bryce,Foul,17,26
8:39,NC State,Wyatt Walker,Foul,17,26
8:39,Harvard,Bryce Aiken,Free Throw,18,26
8:39,Harvard,Bryce Aiken,Free Throw,19,26
8:26,NC State,C.J. Bryce,Missed Layup,19,26
8:26,Harvard,Chris Lewis,Block,19,26
8:26,Harvard,Christian Juzang,Defensive Rebound,19,26
8:16,Harvard,Bryce Aiken,Three Point Jumper,22,26
8:16,NC State,None,None,22,26
8:00,NC State,Blake Harris,Turnover,22,26
7:42,Harvard,Justin Bassey,Missed Layup,22,26
7:42,NC State,DJ Funderburk,Defensive Rebound,22,26
7:31,NC State,DJ Funderburk,Turnover,22,26
7:31,Harvard,Bryce Aiken,Steal,22,26
7:27,Harvard,Noah Kirkwood,Layup,24,26
7:14,NC State,Blake Harris,Layup,24,28
6:40,NC State,DJ Funderburk,Foul,24,28
6:40,Harvard,Noah Kirkwood,Free Throw,25,28
6:40,Harvard,Noah Kirkwood,Missed Free Throw,25,28
6:40,Harvard,None,Team Rebound,25,28
6:40,Harvard,Noah Kirkwood,Free Throw,26,28
6:18,Harvard,Justin Bassey,Foul,26,28
6:18,NC State,Torin Dorn,Missed Free Throw,26,28
6:18,NC State,None,Team Rebound,26,28
6:18,NC State,Torin Dorn,Missed Free Throw,26,28
6:18,Harvard,Christian Juzang,Defensive Rebound,26,28
6:01,NC State,DJ Funderburk,Foul,26,28
6:01,Harvard,Chris Lewis,Free Throw,27,28
6:01,Harvard,Chris Lewis,Free Throw,28,28
5:44,NC State,Eric Lockett,Missed Three Point Jumper,28,28
5:44,Harvard,Christian Juzang,Defensive Rebound,28,28
5:34,NC State,Blake Harris,Foul,28,28
5:34,Harvard,Christian Juzang,Free Throw,29,28
5:34,Harvard,Christian Juzang,Free Throw,30,28
5:20,NC State,Blake Harris,Layup,30,30
4:56,Harvard,Noah Kirkwood,Layup,32,30
4:43,Harvard,Noah Kirkwood,Foul,32,30
4:43,NC State,C.J. Bryce,Free Throw,32,31
4:43,NC State,C.J. Bryce,Missed Free Throw,32,31
4:43,Harvard,Danilo Djuricic,Defensive Rebound,32,31
4:31,Harvard,Bryce Aiken,Missed Layup,32,31
4:31,Harvard,Chris Lewis,Offensive Rebound,32,31
4:31,Harvard,None,None,34,31
4:19,Harvard,Rio Haskett,Foul,34,31
4:19,NC State,Eric Lockett,Missed Free Throw,34,31
4:19,NC State,None,Team Rebound,34,31
4:19,NC State,Eric Lockett,Missed Free Throw,34,31
4:19,Harvard,Noah Kirkwood,Defensive Rebound,34,31
3:59,Harvard,Chris Lewis,Dunk,36,31
3:40,NC State,C.J. Bryce,Jumper,36,33
3:23,Harvard,Rio Haskett,Missed Three Point Jumper,36,33
3:23,Harvard,Rio Haskett,Offensive Rebound,36,33
3:08,NC State,Jericole Hellems,Foul,36,33
3:08,NC State,None,None,36,33
3:08,Harvard,Bryce Aiken,Missed Free Throw,36,33
3:08,Harvard,None,Team Rebound,36,33
3:08,Harvard,Bryce Aiken,Free Throw,37,33
2:54,NC State,Braxton Beverly,Missed Layup,37,33
2:54,Harvard,Rio Haskett,Defensive Rebound,37,33
2:41,Harvard,Bryce Aiken,Missed Jumper,37,33
2:41,NC State,Devon Daniels,Defensive Rebound,37,33
2:23,NC State,C.J. Bryce,Layup,37,35
2:23,Harvard,Noah Kirkwood,Foul,37,35
2:23,NC State,C.J. Bryce,Free Throw,37,36
2:03,Harvard,Noah Kirkwood,Foul,37,36
2:03,Harvard,Noah Kirkwood,Turnover,37,36
1:52,NC State,Devon Daniels,Layup,37,38
1:24,Harvard,Bryce Aiken,Missed Layup,37,38
1:24,NC State,Devon Daniels,Block,37,38
1:24,Harvard,Harvard,Offensive Rebound,37,38
1:19,NC State,None,None,37,38
1:19,Harvard,Bryce Aiken,Turnover,37,38
1:19,NC State,Devon Daniels,Steal,37,38
1:11,NC State,Devon Daniels,Missed Three Point Jumper,37,38
1:11,Harvard,Rio Haskett,Defensive Rebound,37,38
0:46,Harvard,Christian Juzang,Layup,39,38
0:35,NC State,Eric Lockett,Missed Layup,39,38
0:35,Harvard,Chris Lewis,Block,39,38
0:35,Harvard,Bryce Aiken,Defensive Rebound,39,38
0:02,Harvard,Harvard ,Turnover,39,38
0:00,NC State,None,None,39,38
20:00,Harvard,None,None,39,38
19:44,Harvard,Noah Kirkwood,Turnover,39,38
19:44,NC State,Markell Johnson,Steal,39,38
19:41,NC State,Markell Johnson,Layup,39,40
19:14,Harvard,Noah Kirkwood,Layup,41,40
18:55,NC State,Braxton Beverly,Three Point Jumper,41,43
18:30,Harvard,Robert Baker,Missed Three Point Jumper,41,43
18:30,NC State,C.J. Bryce,Defensive Rebound,41,43
18:17,NC State,Braxton Beverly,Missed Three Point Jumper,41,43
18:17,Harvard,Justin Bassey,Defensive Rebound,41,43
18:12,Harvard,Noah Kirkwood,Layup,43,43
18:05,NC State,C.J. Bryce,Missed Three Point Jumper,43,43
18:05,Harvard,Noah Kirkwood,Defensive Rebound,43,43
17:50,Harvard,Bryce Aiken,Missed Three Point Jumper,43,43
17:50,NC State,C.J. Bryce,Defensive Rebound,43,43
17:36,Harvard,Bryce Aiken,Foul,43,43
17:19,NC State,Markell Johnson,Missed Jumper,43,43
17:19,NC State,Markell Johnson,Offensive Rebound,43,43
17:16,NC State,Markell Johnson,Missed Layup,43,43
