TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Morehead State,Lamontray Harris,Missed Jumper,0,0
19:42,Marshall,Jon Elmore,Defensive Rebound,0,0
19:25,Morehead State,Lamontray Harris,Foul,0,0
19:16,Marshall,Jarrod West,Missed Three Point Jumper,0,0
19:16,Morehead State,A.J. Hicks,Defensive Rebound,0,0
18:58,Morehead State,Jordan Walker,Turnover,0,0
18:57,Marshall,Jarrod West,Steal,0,0
18:55,Marshall,Jarrod West,Missed Layup,0,0
18:55,Morehead State,Lamontray Harris,Defensive Rebound,0,0
18:47,Morehead State,A.J. Hicks,Turnover,0,0
18:34,Marshall,Jon Elmore,Three Point Jumper,0,3
18:06,Morehead State,Malek Green,Turnover,0,3
17:47,Marshall,Jon Elmore,Turnover,0,3
17:46,Morehead State,De'Von Cooper,Steal,0,3
17:42,Morehead State,De'Von Cooper,Three Point Jumper,3,3
17:14,Marshall,C.J. Burks,Missed Three Point Jumper,3,3
17:14,Marshall,Jannson Williams,Offensive Rebound,3,3
17:02,Marshall,Jon Elmore,Missed Three Point Jumper,3,3
17:02,Morehead State,De'Von Cooper,Defensive Rebound,3,3
16:54,Morehead State,De'Von Cooper,Missed Layup,3,3
16:54,Marshall,Jannson Williams,Block,3,3
16:52,Morehead State,Lamontray Harris,Offensive Rebound,3,3
16:49,Morehead State,Lamontray Harris,Missed Jumper,3,3
16:49,Marshall,Jon Elmore,Block,3,3
16:46,Marshall,C.J. Burks,Defensive Rebound,3,3
16:44,Marshall,Jannson Williams,Turnover,3,3
16:20,Morehead State,De'Von Cooper,Jumper,5,3
16:11,Marshall,C.J. Burks,Layup,5,5
15:50,Marshall,Jon Elmore,Foul,5,5
15:50,Marshall,None,None,5,5
15:40,Morehead State,Malek Green,Turnover,5,5
15:29,Morehead State,Djimon Henson,Foul,5,5
15:27,Marshall,Jarrod West,Missed Three Point Jumper,5,5
15:27,Morehead State,Malek Green,Defensive Rebound,5,5
15:15,Morehead State,De'Von Cooper,Missed Jumper,5,5
15:15,Morehead State,De'Von Cooper,Offensive Rebound,5,5
15:10,Morehead State,De'Von Cooper,Missed Jumper,5,5
15:10,Marshall,Rondale Watson,Defensive Rebound,5,5
15:01,Marshall,Rondale Watson,Turnover,5,5
14:59,Morehead State,Jordan Walker,Steal,5,5
14:58,Morehead State,Jordan Walker,Missed Layup,5,5
14:58,Marshall,Rondale Watson,Block,5,5
14:56,Marshall,C.J. Burks,Defensive Rebound,5,5
14:50,Marshall,Jon Elmore,Three Point Jumper,5,8
14:22,Morehead State,De'Von Cooper,Turnover,5,8
14:19,Marshall,C.J. Burks,Steal,5,8
13:59,Marshall,Jon Elmore,Layup,5,10
13:32,Morehead State,A.J. Hicks,Layup,7,10
13:11,Marshall,C.J. Burks,Missed Jumper,7,10
13:11,Morehead State,Jordan Walker,Defensive Rebound,7,10
13:08,Marshall,Iran Bennett,Foul,7,10
12:54,Morehead State,A.J. Hicks,Turnover,7,10
12:25,Marshall,C.J. Burks,Three Point Jumper,7,13
11:59,Morehead State,Jordan Walker,Missed Three Point Jumper,7,13
11:59,Marshall,Jarrod West,Defensive Rebound,7,13
11:48,Marshall,Iran Bennett,Missed Layup,7,13
11:48,Morehead State,James Baker,Defensive Rebound,7,13
11:37,Morehead State,James Baker,Missed Three Point Jumper,7,13
11:37,Morehead State,Djimon Henson,Offensive Rebound,7,13
11:33,Morehead State,Djimon Henson,Missed Jumper,7,13
11:33,Marshall,C.J. Burks,Defensive Rebound,7,13
11:20,Marshall,Iran Bennett,Layup,7,15
11:20,Morehead State,James Baker,Foul,7,15
11:20,Marshall,None,None,7,15
11:20,Marshall,Iran Bennett,Free Throw,7,16
11:09,Morehead State,De'Von Cooper,Turnover,7,16
11:08,Marshall,Jon Elmore,Steal,7,16
10:35,Marshall,Iran Bennett,Layup,7,18
10:25,Morehead State,A.J. Hicks,Turnover,7,18
10:24,Marshall,Jarrod West,Steal,7,18
10:22,Marshall,Darius George,Layup,7,20
10:20,Morehead State,None,None,7,20
10:08,Morehead State,A.J. Hicks,Turnover,7,20
9:52,Morehead State,Lamontray Harris,Foul,7,20
9:52,Marshall,C.J. Burks,Free Throw,7,21
9:52,Marshall,C.J. Burks,Missed Free Throw,7,21
9:52,Morehead State,A.J. Hicks,Defensive Rebound,7,21
9:46,Marshall,Darius George,Foul,7,21
9:34,Morehead State,De'Von Cooper,Missed Layup,7,21
