TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Lafayette,Lukas Jarrett,Three Point Jumper,0,3
19:15,American,Stacy Beckton Jr.,Missed Layup,0,3
19:15,American,Mark Gasperini,Offensive Rebound,0,3
19:13,American,Mark Gasperini,Layup,2,3
18:51,Lafayette,Sean Good,Turnover,2,3
18:50,American,Larry Motuzis,Steal,2,3
18:41,American,Mark Gasperini,Layup,4,3
18:14,Lafayette,Sean Good,Missed Jumper,4,3
18:14,American,Stacy Beckton Jr.,Defensive Rebound,4,3
17:55,American,Sam Iorio,Turnover,4,3
17:53,Lafayette,Sean Good,Steal,4,3
17:50,Lafayette,Lukas Jarrett,Missed Layup,4,3
17:50,American,Stacy Beckton Jr.,Defensive Rebound,4,3
17:47,American,Stacy Beckton Jr.,Turnover,4,3
17:45,Lafayette,Lukas Jarrett,Steal,4,3
17:44,Lafayette,Lukas Jarrett,Layup,4,5
17:24,American,Sa'eed Nelson,Missed Layup,4,5
17:24,American,Sa'eed Nelson,Offensive Rebound,4,5
17:20,American,Sa'eed Nelson,Layup,6,5
16:52,Lafayette,Kyle Stout,Missed Three Point Jumper,6,5
16:52,American,Mark Gasperini,Defensive Rebound,6,5
16:42,American,Sa'eed Nelson,Three Point Jumper,9,5
16:16,Lafayette,Kyle Stout,Missed Three Point Jumper,9,5
16:16,American,Sa'eed Nelson,Defensive Rebound,9,5
16:01,American,Sam Iorio,Missed Jumper,9,5
16:01,American,Mark Gasperini,Offensive Rebound,9,5
15:59,Lafayette,None,None,9,5
15:53,American,Sa'eed Nelson,Layup,11,5
15:30,Lafayette,Justin Jaworski,Three Point Jumper,11,8
15:09,American,Larry Motuzis,Missed Layup,11,8
15:09,Lafayette,Sean Good,Block,11,8
15:06,Lafayette,E.J. Stephens,Defensive Rebound,11,8
15:05,American,Stacy Beckton Jr.,Foul,11,8
14:39,Lafayette,Paulius Zalys,Three Point Jumper,11,11
14:22,American,Stacy Beckton Jr.,Layup,13,11
14:14,Lafayette,Paulius Zalys,Missed Layup,13,11
14:14,American,Sam Iorio,Defensive Rebound,13,11
13:50,American,Josh Alexander,Layup,15,11
13:28,Lafayette,Justin Jaworski,Three Point Jumper,15,14
12:54,American,Sa'eed Nelson,Missed Three Point Jumper,15,14
12:54,Lafayette,Dylan Hastings,Defensive Rebound,15,14
12:45,Lafayette,Justin Jaworski,Missed Three Point Jumper,15,14
12:45,American,Stacy Beckton Jr.,Defensive Rebound,15,14
12:27,American,Larry Motuzis,Missed Three Point Jumper,15,14
12:27,Lafayette,Dylan Hastings,Defensive Rebound,15,14
12:14,American,Larry Motuzis,Foul,15,14
12:10,Lafayette,Tyrone Perry,Layup,15,16
11:42,American,Sa'eed Nelson,Turnover,15,16
11:42,American,Sa'eed Nelson,Foul,15,16
11:42,Lafayette,None,None,15,16
11:26,Lafayette,Isaac Suffren,Layup,15,18
10:59,American,Jacob Boonyasith,Turnover,15,18
10:57,Lafayette,Isaac Suffren,Steal,15,18
10:54,Lafayette,Alex Petrie,Missed Three Point Jumper,15,18
10:54,Lafayette,Isaac Suffren,Offensive Rebound,15,18
10:47,Lafayette,Paulius Zalys,Turnover,15,18
10:30,American,Stacy Beckton Jr.,Three Point Jumper,18,18
10:17,Lafayette,Myles Cherry,Turnover,18,18
10:05,Lafayette,E.J. Stephens,Foul,18,18
9:57,American,Mark Gasperini,Layup,20,18
9:42,Lafayette,Isaac Suffren,Missed Three Point Jumper,20,18
9:42,American,Sa'eed Nelson,Defensive Rebound,20,18
9:31,American,Sam Iorio,Three Point Jumper,23,18
9:04,Lafayette,Isaac Suffren,Turnover,23,18
9:02,American,Sa'eed Nelson,Steal,23,18
9:01,American,Sa'eed Nelson,Missed Layup,23,18
9:01,Lafayette,Lukas Jarrett,Block,23,18
8:59,Lafayette,Lafayette,Defensive Rebound,23,18
8:46,Lafayette,Paulius Zalys,Layup,23,20
8:31,American,Josh Alexander,Missed Layup,23,20
8:31,Lafayette,Lukas Jarrett,Defensive Rebound,23,20
8:24,Lafayette,Justin Jaworski,Turnover,23,20
8:23,American,Sa'eed Nelson,Steal,23,20
8:20,Lafayette,Lukas Jarrett,Foul,23,20
8:20,American,Sa'eed Nelson,Free Throw,24,20
8:20,American,Sa'eed Nelson,Free Throw,25,20
8:09,Lafayette,E.J. Stephens,Turnover,25,20
8:07,American,Stacy Beckton Jr.,Steal,25,20
8:00,American,Stacy Beckton Jr.,Missed Layup,25,20
8:00,Lafayette,E.J. Stephens,Block,25,20
7:58,American,Stacy Beckton Jr.,Offensive Rebound,25,20
7:56,American,Stacy Beckton Jr.,Layup,27,20
7:42,Lafayette,Paulius Zalys,Jumper,27,22
7:14,American,Marvin Bragg,Turnover,27,22
7:13,Lafayette,Alex Petrie,Steal,27,22
7:11,Lafayette,Alex Petrie,Layup,27,24
6:55,American,Sam Iorio,Turnover,27,24
6:55,Lafayette,None,None,27,24
6:37,Lafayette,Alex Petrie,Missed Three Point Jumper,27,24
6:37,American,Sam Iorio,Defensive Rebound,27,24
6:25,American,Mark Gasperini,Missed Layup,27,24
6:25,Lafayette,Paulius Zalys,Defensive Rebound,27,24
6:09,Lafayette,E.J. Stephens,Missed Layup,27,24
6:09,American,Stacy Beckton Jr.,Block,27,24
6:08,American,Larry Motuzis,Defensive Rebound,27,24
5:56,American,Mark Gasperini,Missed Layup,27,24
5:56,Lafayette,Alex Petrie,Defensive Rebound,27,24
5:48,Lafayette,Lukas Jarrett,Missed Three Point Jumper,27,24
5:48,American,Sa'eed Nelson,Defensive Rebound,27,24
5:25,American,Sam Iorio,Missed Three Point Jumper,27,24
5:25,Lafayette,E.J. Stephens,Defensive Rebound,27,24
5:21,Lafayette,E.J. Stephens,Missed Layup,27,24
5:21,American,Mark Gasperini,Defensive Rebound,27,24
5:16,American,Sam Iorio,Dunk,29,24
5:05,Lafayette,Paulius Zalys,Missed Three Point Jumper,29,24
5:05,American,Sa'eed Nelson,Defensive Rebound,29,24
4:52,Lafayette,Paulius Zalys,Foul,29,24
4:45,American,Sam Iorio,Layup,31,24
4:27,Lafayette,Myles Cherry,Layup,31,26
4:14,American,Stacy Beckton Jr.,Missed Layup,31,26
4:14,Lafayette,Myles Cherry,Defensive Rebound,31,26
4:08,Lafayette,Isaac Suffren,Missed Layup,31,26
4:08,American,Sam Iorio,Defensive Rebound,31,26
4:07,Lafayette,Dylan Hastings,Foul,31,26
3:44,American,Stacy Beckton Jr.,Missed Three Point Jumper,31,26
3:44,Lafayette,Kyle Stout,Defensive Rebound,31,26
3:28,Lafayette,Myles Cherry,Turnover,31,26
3:28,Lafayette,None,None,31,26
3:11,American,Jacob Boonyasith,Missed Layup,31,26
3:11,Lafayette,Dylan Hastings,Defensive Rebound,31,26
2:39,Lafayette,Kyle Stout,Missed Jumper,31,26
2:39,Lafayette,Lukas Jarrett,Offensive Rebound,31,26
2:26,Lafayette,Kyle Stout,Turnover,31,26
2:15,American,Mark Gasperini,Layup,33,26
2:05,Lafayette,None,None,33,26
1:57,Lafayette,Justin Jaworski,Missed Three Point Jumper,33,26
1:57,American,Stacy Beckton Jr.,Defensive Rebound,33,26
1:42,American,Mark Gasperini,Turnover,33,26
1:26,American,Jacob Boonyasith,Foul,33,26
1:26,Lafayette,E.J. Stephens,Missed Free Throw,33,26
1:26,Lafayette,None,Team Rebound,33,26
1:26,Lafayette,E.J. Stephens,Free Throw,33,27
0:54,American,Sam Iorio,Missed Three Point Jumper,33,27
0:54,Lafayette,Lafayette,Defensive Rebound,33,27
0:46,American,Mark Gasperini,Foul,33,27
0:40,Lafayette,Paulius Zalys,Missed Layup,33,27
0:40,American,Mark Gasperini,Block,33,27
0:40,Lafayette,Lafayette,Offensive Rebound,33,27
