TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Stony Brook,Akwasi Yeboah,Turnover,0,0
19:24,Rhode Island,Cyril Langevine,Layup,0,2
19:12,Stony Brook,Jaron Cornish,Turnover,0,2
19:12,Rhode Island,Fatts Russell,Steal,0,2
18:58,Rhode Island,Christion Thompson,Missed Three Point Jumper,0,2
18:53,Stony Brook,Jeff Otchere,Defensive Rebound,0,2
18:39,Stony Brook,Jaron Cornish,Missed Three Point Jumper,0,2
18:34,Rhode Island,Cyril Langevine,Defensive Rebound,0,2
18:27,Rhode Island,Jeff Dowtin,Missed Layup,0,2
18:23,Rhode Island,Jermaine Harris,Offensive Rebound,0,2
18:22,Rhode Island,Jermaine Harris,Layup,0,4
18:07,Stony Brook,Miles Latimer,Three Point Jumper,3,4
17:45,Rhode Island,Jermaine Harris,Turnover,3,4
17:45,Stony Brook,Jules Moor,Steal,3,4
17:39,Stony Brook,Jules Moor,Layup,5,4
17:20,Rhode Island,Jermaine Harris,Jumper,5,6
16:51,Stony Brook,Miles Latimer,Missed Jumper,5,6
16:46,Rhode Island,Christion Thompson,Defensive Rebound,5,6
16:40,Rhode Island,Jermaine Harris,Missed Three Point Jumper,5,6
16:34,Stony Brook,Jules Moor,Defensive Rebound,5,6
16:33,Stony Brook,Jules Moor,Foul,5,6
16:33,Stony Brook,Jules Moor,Turnover,5,6
16:20,Rhode Island,Christion Thompson,Missed Three Point Jumper,5,6
16:19,Rhode Island,Rhode Island,Offensive Rebound,5,6
16:19,Rhode Island,Cyril Langevine,Foul,5,6
16:09,Stony Brook,Jules Moor,Turnover,5,6
16:09,Rhode Island,Jermaine Harris,Steal,5,6
15:56,Rhode Island,Cyril Langevine,Missed Jumper,5,6
15:54,Rhode Island,Cyril Langevine,Offensive Rebound,5,6
15:50,Rhode Island,Cyril Langevine,Foul,5,6
15:50,Rhode Island,Cyril Langevine,Turnover,5,6
15:50,Rhode Island,None,None,5,6
15:32,Stony Brook,Anthony Ochefu,Foul,5,6
15:32,Stony Brook,Anthony Ochefu,Turnover,5,6
15:07,Rhode Island,Jeff Dowtin,Missed Three Point Jumper,5,6
15:03,Stony Brook,Andrew Garcia,Defensive Rebound,5,6
14:54,Stony Brook,Akwasi Yeboah,Missed Layup,5,6
14:48,Stony Brook,Anthony Ochefu,Offensive Rebound,5,6
14:48,Stony Brook,Anthony Ochefu,Layup,7,6
14:37,Rhode Island,Christion Thompson,Jumper,7,8
14:14,Stony Brook,Anthony Ochefu,Missed Jumper,7,8
14:09,Rhode Island,Dana Tate,Defensive Rebound,7,8
14:07,Rhode Island,Fatts Russell,Missed Three Point Jumper,7,8
14:02,Stony Brook,Miles Latimer,Defensive Rebound,7,8
13:59,Rhode Island,Fatts Russell,Foul,7,8
13:59,Stony Brook,Jaron Cornish,Free Throw,8,8
13:59,Stony Brook,Jaron Cornish,Free Throw,9,8
13:44,Rhode Island,Dana Tate,Layup,9,10
13:35,Stony Brook,Jordan McKenzie,Turnover,9,10
13:35,Rhode Island,Fatts Russell,Steal,9,10
13:28,Rhode Island,Fatts Russell,Layup,9,12
13:08,Rhode Island,Tyrese Martin,Foul,9,12
12:55,Stony Brook,Anthony Ochefu,Layup,11,12
12:39,Rhode Island,Tyrese Martin,Missed Three Point Jumper,11,12
12:36,Stony Brook,Anthony Ochefu,Defensive Rebound,11,12
12:30,Stony Brook,Corry Long,Turnover,11,12
12:19,Rhode Island,Fatts Russell,Three Point Jumper,11,15
11:51,Stony Brook,Akwasi Yeboah,Layup,13,15
11:42,Rhode Island,Fatts Russell,Missed Three Point Jumper,13,15
11:41,Stony Brook,Stony Brook,Defensive Rebound,13,15
11:41,Rhode Island,Ryan Preston,Foul,13,15
11:40,Rhode Island,None,None,13,15
11:29,Stony Brook,Jaron Cornish,Layup,15,15
11:13,Rhode Island,Fatts Russell,Layup,15,17
10:45,Stony Brook,Jaron Cornish,Missed Three Point Jumper,15,17
10:39,Stony Brook,Andrew Garcia,Offensive Rebound,15,17
10:32,Stony Brook,Akwasi Yeboah,Missed Jumper,15,17
10:32,Rhode Island,Fatts Russell,Defensive Rebound,15,17
10:32,Stony Brook,Jeff Otchere,Foul,15,17
10:14,Rhode Island,Dana Tate,Missed Jumper,15,17
10:10,Stony Brook,Jeff Otchere,Defensive Rebound,15,17
10:04,Rhode Island,Tyrese Martin,Foul,15,17
10:04,Stony Brook,Jules Moor,Free Throw,16,17
10:04,Stony Brook,Jules Moor,Missed Free Throw,16,17
10:02,Rhode Island,Jeff Dowtin,Defensive Rebound,16,17
9:49,Rhode Island,Dana Tate,Turnover,16,17
9:49,Stony Brook,Jules Moor,Steal,16,17
9:43,Stony Brook,Jaron Cornish,Missed Three Point Jumper,16,17
9:36,Rhode Island,Omar Silverio,Defensive Rebound,16,17
9:33,Rhode Island,Dana Tate,Layup,16,19
9:12,Stony Brook,Jeff Otchere,Turnover,16,19
9:12,Rhode Island,Christion Thompson,Steal,16,19
9:03,Rhode Island,Omar Silverio,Missed Three Point Jumper,16,19
9:00,Stony Brook,Miles Latimer,Defensive Rebound,16,19
8:50,Stony Brook,Andrew Garcia,Turnover,16,19
8:50,Rhode Island,Christion Thompson,Steal,16,19
8:46,Rhode Island,Dana Tate,Foul,16,19
8:46,Rhode Island,Dana Tate,Turnover,16,19
8:26,Stony Brook,Anthony Ochefu,Layup,18,19
8:02,Rhode Island,Jermaine Harris,Missed Jumper,18,19
7:58,Rhode Island,Christion Thompson,Offensive Rebound,18,19
7:52,Rhode Island,Christion Thompson,Turnover,18,19
7:52,Stony Brook,Jules Moor,Steal,18,19
7:42,Stony Brook,Jules Moor,Missed Layup,18,19
7:39,Rhode Island,Omar Silverio,Defensive Rebound,18,19
7:34,Rhode Island,Jermaine Harris,Missed Three Point Jumper,18,19
7:30,Rhode Island,Jermaine Harris,Offensive Rebound,18,19
