TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Lamar,Nick Garth,Missed Layup,0,0
19:34,Lamar,Christian Barrett,Offensive Rebound,0,0
19:33,Lamar,Christian Barrett,Turnover,0,0
19:20,Sam Houston State,Cameron Delaney,Three Point Jumper,3,0
19:07,Lamar,Jordan Hunter,Missed Jumper,3,0
19:07,Sam Houston State,Cameron Delaney,Defensive Rebound,3,0
18:50,Sam Houston State,Kai Mitchell,Missed Layup,3,0
18:50,Lamar,Christian Barrett,Defensive Rebound,3,0
18:26,Sam Houston State,Kai Mitchell,Foul,3,0
18:26,Lamar,Christian Barrett,Free Throw,3,1
18:26,Lamar,Christian Barrett,Missed Free Throw,3,1
18:26,Sam Houston State,Kai Mitchell,Defensive Rebound,3,1
18:12,Sam Houston State,Albert Almanza,Jumper,5,1
17:51,Lamar,Jordan Hunter,Missed Three Point Jumper,5,1
17:51,Sam Houston State,Kai Mitchell,Defensive Rebound,5,1
17:41,Sam Houston State,Marcus Harris,Missed Three Point Jumper,5,1
17:41,Sam Houston State,Cameron Delaney,Offensive Rebound,5,1
17:31,Lamar,Jordan Hunter,Foul,5,1
17:19,Sam Houston State,Kai Mitchell,Turnover,5,1
17:03,Lamar,Josh Nzeakor,Missed Layup,5,1
17:03,Sam Houston State,Marcus Harris,Defensive Rebound,5,1
16:49,Sam Houston State,Josh Delaney,Turnover,5,1
16:48,Lamar,Jordan Hunter,Steal,5,1
16:44,Lamar,Jordan Hunter,Layup,5,3
16:22,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,5,3
16:22,Lamar,V.J. Holmes,Block,5,3
16:22,Lamar,Christian Barrett,Defensive Rebound,5,3
16:00,Lamar,Christian Barrett,Turnover,5,3
16:00,Lamar,Christian Barrett,Foul,5,3
15:59,Lamar,None,None,5,3
15:34,Sam Houston State,Josh Delaney,Missed Three Point Jumper,5,3
15:34,Lamar,Josh Nzeakor,Defensive Rebound,5,3
15:17,Sam Houston State,Marcus Harris,Foul,5,3
15:10,Lamar,Nick Garth,Missed Jumper,5,3
15:10,Sam Houston State,Albert Almanza,Defensive Rebound,5,3
14:59,Sam Houston State,Albert Almanza,Missed Three Point Jumper,5,3
14:59,Lamar,Christian Barrett,Defensive Rebound,5,3
14:49,Lamar,Jordan Hunter,Turnover,5,3
14:48,Sam Houston State,Chad Bowie,Steal,5,3
14:46,Sam Houston State,Chad Bowie,Layup,7,3
14:26,Lamar,Jordan Hunter,Turnover,7,3
14:13,Sam Houston State,R.J. Smith,Turnover,7,3
13:54,Lamar,Josh Nzeakor,Turnover,7,3
13:54,Sam Houston State,Chad Bowie,Steal,7,3
13:31,Lamar,Nick Garth,Foul,7,3
13:31,Sam Houston State,Bubba Furlong,Missed Free Throw,7,3
13:31,Sam Houston State,None,Team Rebound,7,3
13:31,Sam Houston State,Bubba Furlong,Free Throw,8,3
13:14,Lamar,Nick Garth,Jumper,8,5
12:54,Sam Houston State,Josh Delaney,Turnover,8,5
12:53,Lamar,Nick Garth,Steal,8,5
12:50,Lamar,Nick Garth,Missed Jumper,8,5
12:50,Sam Houston State,Cameron Delaney,Block,8,5
12:50,Sam Houston State,R.J. Smith,Defensive Rebound,8,5
12:41,Sam Houston State,Chad Bowie,Missed Three Point Jumper,8,5
12:41,Lamar,Edwin Jeudy,Defensive Rebound,8,5
12:15,Lamar,Michael Kolawole,Missed Jumper,8,5
12:15,Sam Houston State,Kai Mitchell,Defensive Rebound,8,5
11:55,Sam Houston State,Zach Nutall,Missed Layup,8,5
11:55,Lamar,Jordan Foster,Defensive Rebound,8,5
11:51,Sam Houston State,Chad Bowie,Foul,8,5
11:51,Lamar,None,None,8,5
11:51,Lamar,Nick Garth,Free Throw,8,6
11:51,Lamar,Nick Garth,Free Throw,8,7
11:31,Sam Houston State,Josh Delaney,Turnover,8,7
11:30,Lamar,Nick Garth,Steal,8,7
11:25,Lamar,Jordan Hunter,Turnover,8,7
11:24,Sam Houston State,Josh Delaney,Steal,8,7
11:18,Sam Houston State,Chad Bowie,Missed Three Point Jumper,8,7
11:18,Lamar,Jordan Hunter,Defensive Rebound,8,7
11:11,Lamar,Jordan Hunter,Missed Three Point Jumper,8,7
11:11,Lamar,Christian Barrett,Offensive Rebound,8,7
11:07,Lamar,Christian Barrett,Turnover,8,7
11:05,Sam Houston State,Chad Bowie,Steal,8,7
11:03,Sam Houston State,Chad Bowie,Turnover,8,7
11:03,Sam Houston State,Chad Bowie,Foul,8,7
10:52,Lamar,Davion Buster,Missed Three Point Jumper,8,7
10:52,Sam Houston State,Kai Mitchell,Defensive Rebound,8,7
10:33,Lamar,Jordan Foster,Foul,8,7
10:33,Sam Houston State,Kai Mitchell,Missed Free Throw,8,7
10:33,Sam Houston State,None,Team Rebound,8,7
10:33,Sam Houston State,Kai Mitchell,Free Throw,9,7
10:16,Lamar,Davion Buster,Missed Jumper,9,7
10:16,Lamar,Christian Barrett,Offensive Rebound,9,7
10:13,Sam Houston State,R.J. Smith,Foul,9,7
10:13,Lamar,Christian Barrett,Free Throw,9,8
10:13,Lamar,Christian Barrett,Free Throw,9,9
10:00,Lamar,Josh Nzeakor,Foul,9,9
9:43,Sam Houston State,Josh Delaney,Missed Three Point Jumper,9,9
9:43,Lamar,V.J. Holmes,Defensive Rebound,9,9
9:12,Lamar,Josh Nzeakor,Missed Layup,9,9
9:12,Sam Houston State,R.J. Smith,Defensive Rebound,9,9
9:03,Sam Houston State,Marcus Harris,Missed Layup,9,9
9:03,Lamar,Nick Garth,Defensive Rebound,9,9
8:57,Lamar,Nick Garth,Missed Three Point Jumper,9,9
8:57,Sam Houston State,Sam Houston State,Defensive Rebound,9,9
8:26,Sam Houston State,Marcus Harris,Three Point Jumper,12,9
8:03,Lamar,Josh Nzeakor,Layup,12,11
7:39,Sam Houston State,Albert Almanza,Turnover,12,11
7:38,Lamar,Grehlon Easter,Steal,12,11
7:35,Sam Houston State,Albert Almanza,Foul,12,11
7:35,Lamar,None,None,12,11
7:34,Lamar,Edwin Jeudy,Three Point Jumper,12,14
7:10,Sam Houston State,Albert Almanza,Missed Three Point Jumper,12,14
7:10,Lamar,Josh Nzeakor,Defensive Rebound,12,14
7:01,Lamar,Jordan Hunter,Missed Three Point Jumper,12,14
7:01,Sam Houston State,Sam Houston State,Defensive Rebound,12,14
6:43,Sam Houston State,Marcus Harris,Three Point Jumper,15,14
6:30,Lamar,Davion Buster,Jumper,15,16
6:10,Sam Houston State,Marcus Harris,Turnover,15,16
6:09,Lamar,Josh Nzeakor,Steal,15,16
6:04,Lamar,Davion Buster,Three Point Jumper,15,19
5:40,Sam Houston State,Albert Almanza,Jumper,17,19
5:29,Lamar,Jordan Hunter,Turnover,17,19
5:18,Lamar,Davion Buster,Foul,17,19
5:18,Sam Houston State,Marcus Harris,Free Throw,18,19
5:18,Sam Houston State,Marcus Harris,Free Throw,19,19
5:02,Sam Houston State,Albert Almanza,Foul,19,19
5:02,Lamar,Josh Nzeakor,Free Throw,19,20
5:02,Lamar,Josh Nzeakor,Free Throw,19,21
4:50,Sam Houston State,Marcus Harris,Missed Jumper,19,21
4:50,Sam Houston State,Cameron Delaney,Offensive Rebound,19,21
4:39,Sam Houston State,Bubba Furlong,Turnover,19,21
4:38,Lamar,Nick Garth,Steal,19,21
4:27,Sam Houston State,Bubba Furlong,Foul,19,21
4:27,Lamar,Christian Barrett,Free Throw,19,22
4:27,Lamar,Christian Barrett,Free Throw,19,23
4:18,Sam Houston State,R.J. Smith,Missed Three Point Jumper,19,23
4:18,Sam Houston State,Kai Mitchell,Offensive Rebound,19,23
4:03,Sam Houston State,Zach Nutall,Jumper,21,23
3:56,Lamar,Nick Garth,Three Point Jumper,21,26
3:40,Lamar,Nick Garth,Foul,21,26
3:40,Lamar,None,None,21,26
3:40,Sam Houston State,Cameron Delaney,Free Throw,22,26
3:40,Sam Houston State,Cameron Delaney,Free Throw,23,26
3:21,Lamar,Davion Buster,Missed Three Point Jumper,23,26
3:21,Lamar,Christian Barrett,Offensive Rebound,23,26
3:18,Sam Houston State,R.J. Smith,Foul,23,26
3:18,Lamar,Christian Barrett,Free Throw,23,27
3:18,Lamar,Christian Barrett,Free Throw,23,28
3:07,Sam Houston State,Zach Nutall,Missed Three Point Jumper,23,28
3:07,Sam Houston State,Bubba Furlong,Offensive Rebound,23,28
3:00,Sam Houston State,Kai Mitchell,Turnover,23,28
2:59,Lamar,Jordan Hunter,Steal,23,28
