TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Cleveland State,Rashad Williams,Missed Jumper,0,0
19:44,Green Bay,Cody Schwartz,Defensive Rebound,0,0
19:36,Green Bay,Shanquan Hemphill,Missed Layup,0,0
19:36,Cleveland State,Seth Millner,Defensive Rebound,0,0
19:26,Cleveland State,Tyree Appleby,Turnover,0,0
19:25,Green Bay,Sandy Cohen III,Steal,0,0
19:23,Green Bay,Josh McNair,Dunk,2,0
19:11,Cleveland State,Deante Johnson,Missed Layup,2,0
19:11,Green Bay,Cody Schwartz,Block,2,0
19:11,Cleveland State,Cleveland State,Offensive Rebound,2,0
19:05,Cleveland State,Stefan Kenic,Missed Jumper,2,0
19:05,Cleveland State,Seth Millner,Offensive Rebound,2,0
19:01,Green Bay,Shanquan Hemphill,Foul,2,0
19:01,Cleveland State,Seth Millner,Free Throw,2,1
19:01,Cleveland State,Seth Millner,Free Throw,2,2
18:52,Green Bay,Sandy Cohen III,Missed Jumper,2,2
18:52,Green Bay,Josh McNair,Offensive Rebound,2,2
18:47,Green Bay,Josh McNair,Turnover,2,2
18:46,Cleveland State,Seth Millner,Steal,2,2
18:44,Cleveland State,Tyree Appleby,Three Point Jumper,2,5
18:32,Green Bay,Shanquan Hemphill,Layup,4,5
18:21,Green Bay,Josh McNair,Foul,4,5
17:57,Green Bay,Sandy Cohen III,Foul,4,5
17:57,Cleveland State,Stefan Kenic,Missed Free Throw,4,5
17:57,Cleveland State,None,Team Rebound,4,5
17:57,Cleveland State,Stefan Kenic,Free Throw,4,6
17:49,Green Bay,Shanquan Hemphill,Turnover,4,6
17:48,Cleveland State,Rashad Williams,Steal,4,6
17:46,Cleveland State,Rashad Williams,Missed Layup,4,6
17:46,Cleveland State,Seth Millner,Offensive Rebound,4,6
17:43,Cleveland State,None,None,4,8
17:24,Green Bay,Josh McNair,Missed Jumper,4,8
17:24,Cleveland State,Deante Johnson,Defensive Rebound,4,8
17:08,Cleveland State,Stefan Kenic,Missed Jumper,4,8
17:08,Cleveland State,Stefan Kenic,Offensive Rebound,4,8
17:06,Cleveland State,Stefan Kenic,Missed Jumper,4,8
17:06,Green Bay,Sandy Cohen III,Defensive Rebound,4,8
16:57,Green Bay,JayQuan McCloud,Turnover,4,8
16:57,Cleveland State,Stefan Kenic,Steal,4,8
16:56,Green Bay,JayQuan McCloud,Foul,4,8
16:47,Cleveland State,Tyree Appleby,Missed Layup,4,8
16:47,Cleveland State,Algevon Eichelberger,Offensive Rebound,4,8
16:43,Cleveland State,None,None,4,8
16:43,Cleveland State,Algevon Eichelberger,Offensive Rebound,4,8
16:40,Cleveland State,Stefan Kenic,Missed Three Point Jumper,4,8
16:40,Cleveland State,Algevon Eichelberger,Offensive Rebound,4,8
16:37,Cleveland State,Algevon Eichelberger,Layup,4,10
16:17,Green Bay,Cody Schwartz,Three Point Jumper,7,10
15:58,Cleveland State,Tyree Appleby,Turnover,7,10
15:58,Cleveland State,None,None,7,10
15:43,Green Bay,Trevian Bell,Jumper,9,10
15:27,Cleveland State,Algevon Eichelberger,Turnover,9,10
15:07,Green Bay,Kameron Hankerson,Turnover,9,10
15:05,Cleveland State,Tyree Appleby,Steal,9,10
15:02,Cleveland State,Seth Millner,Missed Three Point Jumper,9,10
15:02,Green Bay,Trevian Bell,Defensive Rebound,9,10
14:52,Green Bay,Kameron Hankerson,Three Point Jumper,12,10
14:25,Cleveland State,Rashad Williams,Missed Three Point Jumper,12,10
14:25,Green Bay,Manny Patterson,Defensive Rebound,12,10
14:07,Green Bay,Kameron Hankerson,Missed Three Point Jumper,12,10
14:07,Green Bay,Manny Patterson,Offensive Rebound,12,10
14:04,Cleveland State,Rashad Williams,Foul,12,10
13:55,Green Bay,PJ Pipes,Three Point Jumper,15,10
13:36,Cleveland State,Dontel Highsmith,Missed Layup,15,10
13:36,Green Bay,Kameron Hankerson,Block,15,10
13:34,Green Bay,Hunter Crist,Defensive Rebound,15,10
13:30,Green Bay,Trevian Bell,Turnover,15,10
13:08,Cleveland State,Rashad Williams,Three Point Jumper,15,13
12:46,Green Bay,Manny Patterson,Missed Jumper,15,13
12:46,Cleveland State,Rashad Williams,Defensive Rebound,15,13
12:23,Cleveland State,Aleksa Popovic,Missed Layup,15,13
12:23,Green Bay,Manny Patterson,Defensive Rebound,15,13
12:15,Green Bay,Manny Patterson,Layup,17,13
11:56,Cleveland State,Rashad Williams,Missed Three Point Jumper,17,13
11:56,Green Bay,Manny Patterson,Defensive Rebound,17,13
11:51,Green Bay,PJ Pipes,Missed Three Point Jumper,17,13
11:51,Cleveland State,Aleksa Popovic,Defensive Rebound,17,13
11:24,Cleveland State,Deante Johnson,Missed Three Point Jumper,17,13
11:24,Green Bay,Manny Patterson,Defensive Rebound,17,13
11:21,Cleveland State,Dibaji Walker,Foul,17,13
11:21,Cleveland State,None,None,17,13
11:03,Green Bay,Cody Schwartz,Jumper,19,13
10:43,Cleveland State,Dibaji Walker,Missed Three Point Jumper,19,13
10:43,Green Bay,Josh McNair,Defensive Rebound,19,13
10:35,Green Bay,Sandy Cohen III,Foul,19,13
10:35,Green Bay,Sandy Cohen III,Turnover,19,13
10:25,Cleveland State,Tyree Appleby,Three Point Jumper,19,16
10:11,Green Bay,Cody Schwartz,Jumper,21,16
