TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Oakland,Tray Maddox Jr.,Turnover,0,0
19:49,IUPUI,Camron Justice,Steal,0,0
19:43,IUPUI,Camron Justice,Missed Three Point Jumper,0,0
19:38,Oakland,Jaevin Cumberland,Defensive Rebound,0,0
19:18,Oakland,Xavier Hill-Mais,Missed Layup,0,0
19:15,IUPUI,Evan Hall,Defensive Rebound,0,0
18:55,IUPUI,Grant Weatherford,Turnover,0,0
18:55,Oakland,Braden Norris,Steal,0,0
18:37,Oakland,Xavier Hill-Mais,Three Point Jumper,3,0
18:18,IUPUI,Elyjah Goss,Missed Three Point Jumper,3,0
18:13,IUPUI,Grant Weatherford,Offensive Rebound,3,0
18:11,IUPUI,Camron Justice,Missed Three Point Jumper,3,0
18:07,IUPUI,Evan Hall,Offensive Rebound,3,0
17:41,Oakland,Xavier Hill-Mais,Missed Three Point Jumper,3,2
17:37,IUPUI,Evan Hall,Defensive Rebound,3,2
17:28,IUPUI,Camron Justice,Turnover,3,2
17:28,Oakland,Xavier Hill-Mais,Steal,3,2
17:09,Oakland,Tray Maddox Jr.,Three Point Jumper,6,2
16:56,IUPUI,Grant Weatherford,Turnover,6,2
16:56,Oakland,Braden Norris,Steal,6,2
16:56,IUPUI,Grant Weatherford,Foul,6,2
16:39,Oakland,Jaevin Cumberland,Jumper,8,2
16:17,IUPUI,Camron Justice,Three Point Jumper,8,5
15:59,Oakland,Brad Brechting,Missed Three Point Jumper,8,5
15:56,IUPUI,D.J. McCall,Defensive Rebound,8,5
15:52,Oakland,Jaevin Cumberland,Foul,8,5
15:52,IUPUI,None,None,8,5
15:52,IUPUI,D.J. McCall,Free Throw,8,6
15:52,IUPUI,D.J. McCall,Missed Free Throw,8,6
15:50,Oakland,Xavier Hill-Mais,Defensive Rebound,8,6
15:40,Oakland,Oakland ,Turnover,8,6
15:29,IUPUI,Evan Hall,Missed Jumper,8,6
15:25,Oakland,Xavier Hill-Mais,Defensive Rebound,8,6
15:09,Oakland,Brad Brechting,Missed Jumper,8,6
15:06,Oakland,Brad Brechting,Offensive Rebound,8,6
15:06,Oakland,Brad Brechting,Layup,10,6
14:51,IUPUI,Elyjah Goss,Missed Jumper,10,6
14:44,IUPUI,D.J. McCall,Offensive Rebound,10,6
14:39,IUPUI,Camron Justice,Three Point Jumper,10,9
14:11,Oakland,Xavier Hill-Mais,Missed Layup,10,9
14:11,IUPUI,Elyjah Goss,Block,10,9
14:07,IUPUI,Camron Justice,Defensive Rebound,10,9
14:05,IUPUI,D.J. McCall,Layup,10,11
13:42,Oakland,Xavier Hill-Mais,Turnover,10,11
13:42,IUPUI,Jaylen Minnett,Steal,10,11
13:37,IUPUI,Camron Justice,Layup,10,13
13:19,Oakland,Jaevin Cumberland,Three Point Jumper,13,13
13:09,Oakland,James Beck,Foul,13,13
13:09,IUPUI,Camron Justice,Free Throw,13,14
13:09,IUPUI,Camron Justice,Free Throw,13,15
12:48,Oakland,Karmari Newman,Missed Three Point Jumper,13,15
12:43,IUPUI,Ahmed Ismail,Defensive Rebound,13,15
12:37,IUPUI,Jack Hansen,Missed Three Point Jumper,13,15
12:32,Oakland,Braden Norris,Defensive Rebound,13,15
12:24,Oakland,Xavier Hill-Mais,Missed Three Point Jumper,13,15
12:20,Oakland,James Beck,Offensive Rebound,13,15
12:14,Oakland,Jaevin Cumberland,Missed Three Point Jumper,13,15
12:12,IUPUI,None,Team Rebound,13,15
12:12,Oakland,James Beck,Foul,13,15
11:57,IUPUI,Jaylen Minnett,Missed Three Point Jumper,13,15
11:55,Oakland,James Beck,Defensive Rebound,13,15
11:36,Oakland,Xavier Hill-Mais,Turnover,13,15
11:36,IUPUI,Nick Rogers,Steal,13,15
11:29,IUPUI,Jaylen Minnett,Missed Three Point Jumper,13,15
11:26,IUPUI,Ahmed Ismail,Offensive Rebound,13,15
11:03,IUPUI,Ahmed Ismail,Missed Jumper,13,15
11:00,Oakland,Xavier Hill-Mais,Defensive Rebound,13,15
10:48,Oakland,Xavier Hill-Mais,Missed Three Point Jumper,13,15
10:43,IUPUI,Jaylen Minnett,Defensive Rebound,13,15
10:34,IUPUI,D.J. McCall,Missed Layup,13,15
10:32,Oakland,Karmari Newman,Defensive Rebound,13,15
10:29,IUPUI,None,None,13,15
10:25,Oakland,Jaevin Cumberland,Missed Three Point Jumper,13,15
10:23,Oakland,None,Team Rebound,13,15
10:23,IUPUI,Ahmed Ismail,Foul,13,15
10:07,IUPUI,Ahmed Ismail,Foul,13,15
10:07,Oakland,James Beck,Free Throw,14,15
10:07,Oakland,James Beck,Missed Free Throw,14,15
10:07,IUPUI,Evan Hall,Defensive Rebound,14,15
9:49,IUPUI,Ahmed Ismail,Turnover,14,15
9:40,Oakland,Braden Norris,Turnover,14,15
9:40,IUPUI,D.J. McCall,Steal,14,15
9:36,IUPUI,D.J. McCall,Dunk,14,17
9:07,Oakland,James Beck,Missed Jumper,14,17
9:07,IUPUI,Ahmed Ismail,Block,14,17
9:02,IUPUI,D.J. McCall,Defensive Rebound,14,17
8:51,IUPUI,Evan Hall,Turnover,14,17
8:29,Oakland,Brad Brechting,Jumper,16,17
8:21,IUPUI,Camron Justice,Missed Jumper,16,17
8:19,IUPUI,None,Team Rebound,16,17
8:19,Oakland,James Beck,Foul,16,17
8:11,IUPUI,D.J. McCall,Missed Three Point Jumper,16,17
8:07,Oakland,Karmari Newman,Defensive Rebound,16,17
7:53,Oakland,Jaevin Cumberland,Layup,18,17
7:37,IUPUI,Elyjah Goss,Missed Jumper,18,17
7:35,Oakland,None,Team Rebound,18,17
7:35,IUPUI,D.J. McCall,Foul,18,17
7:35,IUPUI,None,None,18,17
7:20,Oakland,Brad Brechting,Turnover,18,17
7:04,IUPUI,Evan Hall,Layup,18,19
6:31,Oakland,Braden Norris,Missed Three Point Jumper,18,19
6:26,IUPUI,Evan Hall,Defensive Rebound,18,19
6:20,IUPUI,D.J. McCall,Missed Three Point Jumper,18,19
6:18,Oakland,None,Team Rebound,18,19
6:18,IUPUI,Elyjah Goss,Foul,18,19
5:53,Oakland,Tray Maddox Jr.,Missed Jumper,18,19
5:49,IUPUI,Elyjah Goss,Defensive Rebound,18,19
5:34,IUPUI,D.J. McCall,Missed Jumper,18,19
5:31,IUPUI,Evan Hall,Offensive Rebound,18,19
5:22,IUPUI,Jaylen Minnett,Missed Three Point Jumper,18,19
5:22,Oakland,Oakland,Defensive Rebound,18,19
5:12,Oakland,Jaevin Cumberland,Missed Three Point Jumper,18,19
5:09,IUPUI,Camron Justice,Defensive Rebound,18,19
5:00,IUPUI,D.J. McCall,Layup,18,21
4:39,Oakland,Tray Maddox Jr.,Three Point Jumper,21,21
4:09,IUPUI,Elyjah Goss,Offensive Rebound,21,21
4:09,IUPUI,Elyjah Goss,Missed Layup,21,21
4:09,Oakland,Xavier Hill-Mais,Block,21,21
4:08,IUPUI,IUPUI,Offensive Rebound,21,21
4:00,IUPUI,Jaylen Minnett,Missed Jumper,21,21
3:57,Oakland,Brad Brechting,Defensive Rebound,21,21
3:47,Oakland,Braden Norris,Three Point Jumper,24,21
3:33,IUPUI,Camron Justice,Three Point Jumper,24,24
3:13,Oakland,Jaevin Cumberland,Three Point Jumper,27,24
2:58,IUPUI,Elyjah Goss,Dunk,27,26
2:39,Oakland,Tray Maddox Jr.,Foul,27,26
2:39,Oakland,Tray Maddox Jr.,Turnover,27,26
2:39,IUPUI,None,None,27,26
2:31,IUPUI,Elyjah Goss,Turnover,27,26
2:31,Oakland,Braden Norris,Steal,27,26
2:23,Oakland,Xavier Hill-Mais,Missed Jumper,27,26
2:20,Oakland,Brad Brechting,Offensive Rebound,27,26
2:19,IUPUI,Evan Hall,Foul,27,26
2:18,IUPUI,Grant Weatherford,Foul,27,26
2:18,Oakland,Braden Norris,Free Throw,28,26
2:18,Oakland,Braden Norris,Missed Free Throw,28,26
2:17,IUPUI,Elyjah Goss,Defensive Rebound,28,26
1:58,IUPUI,Jaylen Minnett,Turnover,28,26
1:35,Oakland,Braden Norris,Turnover,28,26
1:35,IUPUI,Jaylen Minnett,Steal,28,26
1:31,IUPUI,Camron Justice,Turnover,28,26
1:31,Oakland,Brad Brechting,Steal,28,26
1:26,Oakland,Jaevin Cumberland,Missed Three Point Jumper,28,26
1:20,Oakland,Brad Brechting,Offensive Rebound,28,26
1:20,Oakland,Brad Brechting,Layup,30,26
0:47,IUPUI,IUPUI ,Turnover,30,26
0:41,Oakland,Tray Maddox Jr.,Jumper,32,26
0:34,IUPUI,None,None,32,26
0:15,IUPUI,Camron Justice,Missed Jumper,32,26
0:14,Oakland,Braden Norris,Defensive Rebound,32,26
0:13,Oakland,None,None,32,26
0:05,Oakland,Braden Norris,Missed Three Point Jumper,32,26
0:03,IUPUI,Grant Weatherford,Defensive Rebound,32,26
0:03,IUPUI,Grant Weatherford,Turnover,32,26
0:00,Oakland,Tray Maddox Jr.,Missed Three Point Jumper,32,26
0:00,Oakland,Oakland,Offensive Rebound,32,26
0:00,IUPUI,None,None,32,26
19:44,IUPUI,D.J. McCall,Layup,32,28
19:18,Oakland,Xavier Hill-Mais,Missed Layup,32,28
19:18,IUPUI,Elyjah Goss,Block,32,28
19:14,IUPUI,Elyjah Goss,Defensive Rebound,32,28
19:13,IUPUI,Elyjah Goss,Turnover,32,28
19:13,Oakland,Braden Norris,Steal,32,28
19:07,Oakland,Jaevin Cumberland,Missed Jumper,32,28
19:03,IUPUI,Nick Rogers,Defensive Rebound,32,28
18:48,IUPUI,Evan Hall,Layup,32,30
18:25,Oakland,Tray Maddox Jr.,Missed Jumper,32,30
18:21,IUPUI,Elyjah Goss,Defensive Rebound,32,30
18:15,IUPUI,Elyjah Goss,Layup,32,32
17:52,Oakland,Xavier Hill-Mais,Turnover,32,32
17:39,IUPUI,Evan Hall,Missed Jumper,32,32
17:34,IUPUI,Elyjah Goss,Offensive Rebound,32,32
17:34,IUPUI,Elyjah Goss,Missed Layup,32,32
17:28,Oakland,Xavier Hill-Mais,Defensive Rebound,32,32
17:23,Oakland,Braden Norris,Missed Three Point Jumper,32,32
17:19,IUPUI,Camron Justice,Defensive Rebound,32,32
17:12,IUPUI,D.J. McCall,Missed Layup,32,32
17:08,IUPUI,Evan Hall,Offensive Rebound,32,32
17:08,IUPUI,D.J. McCall,Missed Layup,32,32
17:07,Oakland,Jaevin Cumberland,Defensive Rebound,32,32
16:51,Oakland,Brad Brechting,Turnover,32,32
16:37,IUPUI,Camron Justice,Missed Three Point Jumper,32,32
16:35,IUPUI,Elyjah Goss,Offensive Rebound,32,32
16:34,Oakland,Braden Norris,Foul,32,32
16:22,IUPUI,Nick Rogers,Missed Jumper,32,32
16:19,IUPUI,D.J. McCall,Offensive Rebound,32,32
16:18,IUPUI,D.J. McCall,Layup,32,34
16:00,Oakland,Tray Maddox Jr.,Three Point Jumper,35,34
15:43,IUPUI,Elyjah Goss,Missed Jumper,35,34
15:38,IUPUI,D.J. McCall,Offensive Rebound,35,34
15:37,Oakland,Xavier Hill-Mais,Foul,35,34
15:37,IUPUI,None,None,35,34
15:37,IUPUI,D.J. McCall,Missed Free Throw,35,34
15:37,IUPUI,None,Team Rebound,35,34
15:37,IUPUI,D.J. McCall,Free Throw,35,35
15:18,Oakland,Tray Maddox Jr.,Missed Three Point Jumper,35,35
15:11,Oakland,James Beck,Offensive Rebound,35,35
14:43,IUPUI,Evan Hall,Missed Layup,37,35
14:43,Oakland,James Beck,Block,37,35
14:42,Oakland,James Beck,Defensive Rebound,37,35
14:19,Oakland,Jaevin Cumberland,Missed Three Point Jumper,37,35
14:16,IUPUI,Nick Rogers,Defensive Rebound,37,35
14:08,IUPUI,Nick Rogers,Missed Layup,37,35
14:03,IUPUI,Evan Hall,Offensive Rebound,37,35
14:03,IUPUI,Evan Hall,Layup,37,37
13:53,Oakland,Tray Maddox Jr.,Turnover,37,37
13:46,Oakland,Jaevin Cumberland,Foul,37,37
