TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,William & Mary,Luke Loewe,Turnover,0,0
19:33,Towson,Allen Betrand,Steal,0,0
19:28,Towson,Allen Betrand,Missed Layup,0,0
19:28,William & Mary,Nathan Knight,Block,0,0
19:28,Towson,Towson,Offensive Rebound,0,0
19:10,Towson,Nakye Sanders,Missed Jumper,0,0
19:10,William & Mary,Justin Pierce,Defensive Rebound,0,0
18:57,William & Mary,Chase Audige,Jumper,2,0
18:42,Towson,Brian Fobbs,Missed Jumper,2,0
18:42,Towson,Allen Betrand,Offensive Rebound,2,0
18:33,Towson,Allen Betrand,Dunk,2,2
18:09,William & Mary,Nathan Knight,Missed Jumper,2,2
18:09,William & Mary,Matt Milon,Offensive Rebound,2,2
17:49,William & Mary,Chase Audige,Turnover,2,2
17:47,Towson,Dennis Tunstall,Steal,2,2
17:39,Towson,Allen Betrand,Missed Jumper,2,2
17:39,William & Mary,Chase Audige,Block,2,2
17:37,Towson,Towson,Offensive Rebound,2,2
17:19,Towson,Jakigh Dottin,Turnover,2,2
16:57,William & Mary,Nathan Knight,Missed Jumper,2,2
16:57,Towson,Allen Betrand,Defensive Rebound,2,2
16:51,Towson,Brian Fobbs,Missed Layup,2,2
16:51,Towson,Nakye Sanders,Offensive Rebound,2,2
16:47,Towson,Nakye Sanders,Layup,2,4
16:18,William & Mary,Luke Loewe,Missed Three Point Jumper,2,4
16:18,Towson,Allen Betrand,Defensive Rebound,2,4
16:09,Towson,Dennis Tunstall,Layup,2,6
15:52,William & Mary,Matt Milon,Missed Three Point Jumper,2,6
15:52,Towson,Jakigh Dottin,Defensive Rebound,2,6
15:45,Towson,Jakigh Dottin,Turnover,2,6
15:43,William & Mary,Chase Audige,Steal,2,6
15:39,William & Mary,Matt Milon,Missed Three Point Jumper,2,6
15:39,William & Mary,Chase Audige,Offensive Rebound,2,6
15:36,William & Mary,Chase Audige,Layup,4,6
15:36,Towson,Jakigh Dottin,Foul,4,6
15:36,Towson,None,None,4,6
15:36,William & Mary,Chase Audige,Missed Free Throw,4,6
15:36,Towson,Jakigh Dottin,Defensive Rebound,4,6
15:33,Towson,Jakigh Dottin,Layup,4,8
15:20,William & Mary,Matt Milon,Turnover,4,8
14:54,Towson,Dennis Tunstall,Missed Jumper,4,8
14:54,William & Mary,Matt Milon,Defensive Rebound,4,8
14:36,William & Mary,Luke Loewe,Missed Three Point Jumper,4,8
14:36,Towson,Brian Fobbs,Defensive Rebound,4,8
14:29,William & Mary,Luke Loewe,Foul,4,8
14:09,Towson,Dennis Tunstall,Layup,4,10
13:50,William & Mary,Justin Pierce,Missed Three Point Jumper,4,10
13:50,Towson,Alex Thomas,Defensive Rebound,4,10
13:28,William & Mary,Luke Loewe,Foul,4,10
13:28,Towson,Brian Fobbs,Free Throw,4,11
13:28,Towson,Brian Fobbs,Free Throw,4,12
13:10,William & Mary,Matt Milon,Missed Three Point Jumper,4,12
13:10,Towson,Alex Thomas,Defensive Rebound,4,12
12:41,Towson,Tobias Howard,Missed Jumper,4,12
12:41,William & Mary,Nathan Knight,Defensive Rebound,4,12
12:31,William & Mary,L.J. Owens,Missed Jumper,4,12
12:31,Towson,Dennis Tunstall,Defensive Rebound,4,12
12:08,Towson,Alex Thomas,Turnover,4,12
12:04,William & Mary,L.J. Owens,Steal,4,12
12:02,William & Mary,Paul Rowley,Three Point Jumper,7,12
11:36,Towson,Jordan McNeil,Three Point Jumper,7,15
11:15,William & Mary,L.J. Owens,Missed Three Point Jumper,7,15
11:15,Towson,Dennis Tunstall,Defensive Rebound,7,15
11:06,Towson,Tobias Howard,Missed Three Point Jumper,7,15
11:06,William & Mary,Nathan Knight,Defensive Rebound,7,15
