TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Miami (OH),Abdoulaye Harouna,Jumper,2,0
18:58,Ball State,Trey Moses,Missed Jumper,2,0
18:52,Miami (OH),Dalonte Brown,Defensive Rebound,2,0
18:42,Miami (OH),Nike Sibande,Layup,4,0
18:26,Ball State,K.J. Walton,Layup,4,2
18:02,Miami (OH),Darrian Ringo,Three Point Jumper,7,2
17:39,Ball State,Trey Moses,Jumper,7,4
17:28,Miami (OH),Dalonte Brown,Foul,7,4
17:28,Miami (OH),Dalonte Brown,Turnover,7,4
17:10,Ball State,K.J. Walton,Jumper,7,6
16:46,Miami (OH),Bam Bowman,Missed Jumper,7,6
16:42,Ball State,K.J. Walton,Defensive Rebound,7,6
16:26,Ball State,Tahjai Teague,Missed Jumper,7,6
16:23,Ball State,K.J. Walton,Offensive Rebound,7,6
16:20,Ball State,Trey Moses,Layup,7,8
16:20,Miami (OH),Nike Sibande,Foul,7,8
16:20,Ball State,Trey Moses,Free Throw,7,9
16:04,Miami (OH),Nike Sibande,Three Point Jumper,10,9
15:59,Ball State,Tayler Persons,Turnover,10,9
15:59,Ball State,None,None,10,9
15:42,Miami (OH),Nike Sibande,Foul,10,9
15:42,Miami (OH),Nike Sibande,Turnover,10,9
15:23,Ball State,K.J. Walton,Jumper,10,11
14:58,Miami (OH),Abdoulaye Harouna,Three Point Jumper,13,11
14:49,Ball State,Tayler Persons,Layup,13,13
14:24,Miami (OH),Abdoulaye Harouna,Turnover,13,13
14:24,Ball State,Tayler Persons,Steal,13,13
14:03,Ball State,Tayler Persons,Missed Three Point Jumper,13,13
13:59,Miami (OH),Jalen Adaway,Defensive Rebound,13,13
13:42,Miami (OH),Jalen Adaway,Missed Three Point Jumper,13,13
13:39,Ball State,Trey Moses,Defensive Rebound,13,13
13:30,Ball State,K.J. Walton,Jumper,13,15
13:12,Miami (OH),Darrian Ringo,Missed Three Point Jumper,13,15
13:07,Ball State,Tayler Persons,Defensive Rebound,13,15
13:03,Ball State,Tayler Persons,Missed Jumper,13,15
13:00,Miami (OH),Abdoulaye Harouna,Defensive Rebound,13,15
12:50,Miami (OH),Dalonte Brown,Three Point Jumper,16,15
12:37,Miami (OH),Dalonte Brown,Foul,16,15
12:31,Ball State,Tahjai Teague,Turnover,16,15
12:06,Miami (OH),Jalen Adaway,Jumper,18,15
11:43,Ball State,Tayler Persons,Missed Layup,18,15
11:40,Miami (OH),Elijah McNamara,Defensive Rebound,18,15
11:36,Ball State,None,None,18,15
11:36,Ball State,None,None,18,15
11:30,Ball State,Tayler Persons,Foul,18,15
11:30,Ball State,None,None,18,15
11:30,Miami (OH),Mekhi Lairy,Missed Free Throw,18,15
11:30,Miami (OH),None,Team Rebound,18,15
11:30,Miami (OH),Mekhi Lairy,Free Throw,19,15
11:30,Miami (OH),Mekhi Lairy,Free Throw,20,15
11:18,Miami (OH),Precious Ayah,Foul,20,15
11:00,Ball State,Trey Moses,Missed Layup,20,15
10:58,Miami (OH),Precious Ayah,Defensive Rebound,20,15
10:47,Miami (OH),Jalen Adaway,Dunk,22,15
10:28,Miami (OH),Precious Ayah,Foul,22,15
10:28,Ball State,Josh Thompson,Free Throw,22,16
10:28,Ball State,Josh Thompson,Free Throw,22,17
10:13,Miami (OH),Mekhi Lairy,Turnover,22,17
9:54,Ball State,Josh Thompson,Layup,22,19
9:24,Miami (OH),Jalen Adaway,Missed Jumper,22,19
9:20,Miami (OH),Jalen Adaway,Offensive Rebound,22,19
