TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Louisiana Tech,DaQuan Bracey,Turnover,0,0
19:18,Rice,Chris Mullins,Jumper,0,2
18:51,Louisiana Tech,DaQuan Bracey,Missed Three Point Jumper,0,2
18:51,Rice,Quentin Millora-Brown,Defensive Rebound,0,2
18:24,Louisiana Tech,Oliver Powell,Layup,2,4
18:24,Rice,Chris Mullins,Three Point Jumper,2,7
18:24,Rice,Drew Peterson,Jumper,0,4
18:24,Rice,Chris Mullins,Missed Layup,0,4
18:24,Louisiana Tech,Amorie Archibald,Block,0,4
18:24,Rice,Chris Mullins,Offensive Rebound,0,4
18:22,Rice,Drew Peterson,Foul,2,7
18:02,Louisiana Tech,JaColby Pemberton,Free Throw,3,7
17:58,Louisiana Tech,JaColby Pemberton,Free Throw,4,7
17:40,Louisiana Tech,Amorie Archibald,Foul,4,7
17:31,Rice,Drew Peterson,Missed Three Point Jumper,4,7
17:31,Rice,Quentin Millora-Brown,Offensive Rebound,4,7
17:27,Rice,Chris Mullins,Layup,4,9
17:13,Louisiana Tech,Anthony Duruji,Layup,6,9
17:05,Louisiana Tech,DaQuan Bracey,Foul,6,9
17:02,Rice,Ako Adams,Missed Jumper,6,9
17:02,Louisiana Tech,Amorie Archibald,Defensive Rebound,6,9
16:56,Louisiana Tech,Amorie Archibald,Missed Layup,6,9
16:56,Rice,Quentin Millora-Brown,Block,6,9
16:53,Rice,Jack Williams,Defensive Rebound,6,9
16:47,Louisiana Tech,Anthony Duruji,Foul,6,9
16:47,Rice,Chris Mullins,Free Throw,6,10
16:47,Rice,Chris Mullins,Free Throw,6,11
16:27,Louisiana Tech,Anthony Duruji,Jumper,8,11
16:11,Rice,Ako Adams,Missed Layup,8,11
16:11,Louisiana Tech,DaQuan Bracey,Block,8,11
16:10,Rice,Rice,Offensive Rebound,8,11
16:10,Rice,None,None,8,11
15:57,Rice,Robert Martin,Missed Jumper,8,11
15:57,Louisiana Tech,Mubarak Muhammed,Defensive Rebound,8,11
15:47,Louisiana Tech,Ra'Shawn Langston,Missed Three Point Jumper,8,11
15:47,Rice,Jack Williams,Defensive Rebound,8,11
15:31,Rice,Chris Mullins,Missed Layup,8,11
15:31,Louisiana Tech,Mubarak Muhammed,Block,8,11
15:28,Louisiana Tech,Anthony Duruji,Defensive Rebound,8,11
15:16,Louisiana Tech,DaQuan Bracey,Turnover,8,11
15:16,Rice,Chris Mullins,Steal,8,11
15:03,Rice,Payton Moore,Missed Three Point Jumper,8,11
15:03,Rice,Josh Parrish,Offensive Rebound,8,11
14:59,Louisiana Tech,DaQuan Bracey,Foul,8,11
14:30,Rice,Trey Murphy III,Three Point Jumper,8,14
14:11,Louisiana Tech,Ra'Shawn Langston,Three Point Jumper,11,14
14:01,Rice,Jack Williams,Jumper,11,16
13:52,Louisiana Tech,Amorie Archibald,Missed Three Point Jumper,11,16
13:52,Rice,Trey Murphy III,Defensive Rebound,11,16
13:36,Rice,Trey Murphy III,Three Point Jumper,11,19
13:28,Louisiana Tech,None,None,11,19
12:53,Louisiana Tech,Ra'Shawn Langston,Three Point Jumper,14,19
12:37,Rice,Trey Murphy III,Missed Three Point Jumper,14,19
12:37,Rice,Trey Murphy III,Offensive Rebound,14,19
12:32,Rice,Trey Murphy III,Layup,14,21
