TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Temple,None,None,0,0
19:56,Houston,Galen Robinson Jr.,Turnover,0,0
19:39,Temple,Quinton Rose,Missed Jumper,0,0
19:39,Houston,Houston,Defensive Rebound,0,0
19:18,Houston,Armoni Brooks,Three Point Jumper,0,3
18:59,Houston,Armoni Brooks,Foul,0,3
18:55,Temple,Shizz Alston Jr.,Missed Three Point Jumper,0,3
18:55,Houston,Breaon Brady,Defensive Rebound,0,3
18:42,Houston,Corey Davis Jr.,Missed Jumper,0,3
18:42,Temple,Quinton Rose,Defensive Rebound,0,3
18:29,Temple,Nate Pierre-Louis,Missed Jumper,0,3
18:29,Houston,Fabian White Jr.,Defensive Rebound,0,3
18:08,Houston,Breaon Brady,Jumper,0,5
17:38,Temple,Nate Pierre-Louis,Missed Layup,0,5
17:38,Temple,Ernest Aflakpui,Offensive Rebound,0,5
17:32,Temple,Ernest Aflakpui,Missed Layup,0,5
17:32,Houston,Breaon Brady,Block,0,5
17:32,Temple,Temple,Offensive Rebound,0,5
17:28,Temple,Temple ,Turnover,0,5
17:12,Houston,Breaon Brady,Jumper,0,7
17:12,Temple,Ernest Aflakpui,Foul,0,7
17:12,Houston,Breaon Brady,Missed Free Throw,0,7
17:12,Temple,Quinton Rose,Defensive Rebound,0,7
17:03,Temple,Quinton Rose,Missed Jumper,0,7
17:03,Temple,Justyn Hamilton,Offensive Rebound,0,7
16:58,Houston,Fabian White Jr.,Foul,0,7
16:58,Temple,Justyn Hamilton,Free Throw,1,7
16:58,Temple,Justyn Hamilton,Free Throw,2,7
16:46,Houston,Galen Robinson Jr.,Missed Three Point Jumper,2,7
16:46,Houston,Fabian White Jr.,Offensive Rebound,2,7
16:38,Houston,Fabian White Jr.,Missed Jumper,2,7
16:38,Temple,Shizz Alston Jr.,Defensive Rebound,2,7
16:28,Temple,Shizz Alston Jr.,Three Point Jumper,5,7
16:08,Houston,Armoni Brooks,Turnover,5,7
16:08,Temple,Shizz Alston Jr.,Steal,5,7
15:54,Temple,Quinton Rose,Missed Three Point Jumper,5,7
15:54,Houston,Corey Davis Jr.,Defensive Rebound,5,7
15:40,Temple,Justyn Hamilton,Foul,5,7
15:40,Houston,None,None,5,7
15:40,Houston,Corey Davis Jr.,Free Throw,5,8
15:40,Houston,Corey Davis Jr.,Free Throw,5,9
15:31,Temple,Shizz Alston Jr.,Missed Jumper,5,9
15:31,Houston,Corey Davis Jr.,Defensive Rebound,5,9
15:06,Houston,Breaon Brady,Missed Jumper,5,9
15:06,Temple,Justyn Hamilton,Defensive Rebound,5,9
14:53,Temple,Nate Pierre-Louis,Missed Jumper,5,9
14:53,Houston,Armoni Brooks,Defensive Rebound,5,9
14:33,Houston,Fabian White Jr.,Missed Jumper,5,9
14:33,Temple,Quinton Rose,Defensive Rebound,5,9
14:30,Houston,Armoni Brooks,Foul,5,9
14:07,Temple,Justyn Hamilton,Missed Three Point Jumper,5,9
14:07,Houston,Nate Hinton,Defensive Rebound,5,9
13:57,Houston,Galen Robinson Jr.,Missed Three Point Jumper,5,9
13:57,Temple,Nate Pierre-Louis,Defensive Rebound,5,9
13:45,Temple,Quinton Rose,Missed Layup,5,9
13:45,Temple,Ernest Aflakpui,Offensive Rebound,5,9
13:38,Temple,Ernest Aflakpui,Missed Layup,5,9
13:38,Houston,Fabian White Jr.,Defensive Rebound,5,9
13:32,Houston,Nate Hinton,Missed Layup,5,9
13:32,Houston,Chris Harris Jr.,Offensive Rebound,5,9
13:26,Houston,Chris Harris Jr.,Layup,5,11
13:06,Temple,Nate Pierre-Louis,Missed Layup,5,11
13:06,Houston,Chris Harris Jr.,Block,5,11
13:06,Temple,Temple,Offensive Rebound,5,11
13:00,Temple,Shizz Alston Jr.,Turnover,5,11
12:45,Houston,Nate Hinton,Jumper,5,13
12:31,Temple,Ernest Aflakpui,Jumper,7,13
12:22,Houston,Cedrick Alley Jr.,Missed Three Point Jumper,7,13
12:22,Temple,Ernest Aflakpui,Defensive Rebound,7,13
12:10,Temple,Shizz Alston Jr.,Turnover,7,13
11:51,Houston,Corey Davis Jr.,Missed Three Point Jumper,7,13
11:51,Temple,Temple,Defensive Rebound,7,13
11:49,Houston,None,None,7,13
11:36,Temple,Ernest Aflakpui,Layup,9,13
11:14,Houston,Nate Hinton,Turnover,9,13
11:14,Temple,Quinton Rose,Steal,9,13
11:05,Temple,Quinton Rose,Missed Jumper,9,13
11:05,Houston,Dejon Jarreau,Defensive Rebound,9,13
11:00,Houston,Nate Hinton,Layup,9,15
10:40,Temple,J.P. Moorman II,Three Point Jumper,12,15
10:22,Houston,Dejon Jarreau,Missed Jumper,12,15
10:22,Temple,De'Vondre Perry,Defensive Rebound,12,15
10:15,Temple,Quinton Rose,Three Point Jumper,15,15
9:51,Houston,Dejon Jarreau,Missed Jumper,15,15
9:51,Houston,Dejon Jarreau,Offensive Rebound,15,15
9:51,Houston,None,None,15,17
9:26,Temple,Alani Moore II,Missed Three Point Jumper,15,17
9:26,Temple,De'Vondre Perry,Offensive Rebound,15,17
9:19,Temple,Alani Moore II,Jumper,17,17
9:08,Houston,Corey Davis Jr.,Missed Three Point Jumper,17,17
9:08,Houston,Nate Hinton,Offensive Rebound,17,17
9:02,Houston,Nate Hinton,Missed Layup,17,17
9:02,Temple,De'Vondre Perry,Defensive Rebound,17,17
8:55,Temple,J.P. Moorman II,Turnover,17,17
8:55,Houston,Chris Harris Jr.,Steal,17,17
8:40,Houston,Fabian White Jr.,Turnover,17,17
8:40,Temple,De'Vondre Perry,Steal,17,17
8:09,Temple,Alani Moore II,Missed Layup,17,17
8:09,Temple,Damion Moore,Offensive Rebound,17,17
8:05,Temple,Damion Moore,Layup,19,17
7:39,Houston,Fabian White Jr.,Turnover,19,17
7:39,Temple,Alani Moore II,Steal,19,17
7:39,Houston,Fabian White Jr.,Foul,19,17
7:38,Houston,None,None,19,17
7:10,Temple,Shizz Alston Jr.,Missed Three Point Jumper,19,17
7:10,Houston,Galen Robinson Jr.,Block,19,17
7:10,Houston,Houston,Defensive Rebound,19,17
6:58,Houston,Galen Robinson Jr.,Three Point Jumper,19,20
6:35,Temple,Shizz Alston Jr.,Three Point Jumper,22,20
6:13,Houston,Galen Robinson Jr.,Missed Three Point Jumper,22,20
6:13,Houston,Breaon Brady,Offensive Rebound,22,20
6:07,Houston,Corey Davis Jr.,Three Point Jumper,22,23
5:44,Temple,J.P. Moorman II,Missed Three Point Jumper,22,23
5:44,Houston,Dejon Jarreau,Defensive Rebound,22,23
5:36,Houston,Dejon Jarreau,Turnover,22,23
5:36,Temple,De'Vondre Perry,Steal,22,23
5:31,Temple,Alani Moore II,Layup,24,23
5:06,Houston,Breaon Brady,Jumper,24,25
5:06,Temple,J.P. Moorman II,Foul,24,25
5:06,Houston,Breaon Brady,Free Throw,24,26
4:49,Houston,Dejon Jarreau,Foul,24,26
4:49,Temple,Quinton Rose,Free Throw,25,26
4:49,Temple,Quinton Rose,Missed Free Throw,25,26
4:49,Houston,Corey Davis Jr.,Defensive Rebound,25,26
4:41,Temple,Ernest Aflakpui,Foul,25,26
4:41,Houston,Cedrick Alley Jr.,Missed Free Throw,25,26
4:41,Houston,None,Team Rebound,25,26
4:41,Houston,Cedrick Alley Jr.,Free Throw,25,27
4:30,Temple,Shizz Alston Jr.,Missed Three Point Jumper,25,27
4:30,Houston,Dejon Jarreau,Defensive Rebound,25,27
4:06,Houston,Galen Robinson Jr.,Missed Jumper,25,27
4:06,Temple,Shizz Alston Jr.,Block,25,27
4:06,Temple,J.P. Moorman II,Defensive Rebound,25,27
3:58,Temple,Quinton Rose,Layup,27,27
3:43,Temple,Justyn Hamilton,Foul,27,27
3:40,Houston,None,None,27,27
3:26,Temple,Nate Pierre-Louis,Foul,27,27
3:26,Houston,Corey Davis Jr.,Free Throw,27,28
3:26,Houston,Corey Davis Jr.,Missed Free Throw,27,28
3:26,Houston,None,Team Rebound,27,28
3:26,Houston,Corey Davis Jr.,Free Throw,27,29
3:08,Temple,J.P. Moorman II,Missed Three Point Jumper,27,29
3:08,Houston,Dejon Jarreau,Defensive Rebound,27,29
3:00,Temple,J.P. Moorman II,Foul,27,29
3:00,Houston,Galen Robinson Jr.,Free Throw,27,30
3:00,Houston,Galen Robinson Jr.,Missed Free Throw,27,30
3:00,Temple,De'Vondre Perry,Defensive Rebound,27,30
2:47,Temple,Nate Pierre-Louis,Missed Three Point Jumper,27,30
2:47,Houston,Houston,Defensive Rebound,27,30
2:24,Houston,Dejon Jarreau,Layup,27,32
2:03,Temple,Shizz Alston Jr.,Missed Three Point Jumper,27,32
2:03,Houston,Corey Davis Jr.,Defensive Rebound,27,32
1:56,Temple,None,None,27,32
1:55,Houston,Corey Davis Jr.,Layup,27,34
1:34,Temple,Quinton Rose,Missed Three Point Jumper,27,34
1:34,Houston,Cedrick Alley Jr.,Defensive Rebound,27,34
1:28,Temple,Quinton Rose,Foul,27,34
1:28,Houston,Galen Robinson Jr.,Free Throw,27,35
1:28,Houston,Galen Robinson Jr.,Missed Free Throw,27,35
1:28,Temple,De'Vondre Perry,Defensive Rebound,27,35
1:17,Temple,Quinton Rose,Missed Jumper,27,35
