TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Detroit Mercy,Harrison Curry,Turnover,0,0
19:33,Ohio,Antonio Cowart Jr.,Steal,0,0
19:10,Ohio,Teyvion Kirk,Missed Jumper,0,0
19:10,Detroit Mercy,Harrison Curry,Block,0,0
19:03,Detroit Mercy,Antoine Davis,Defensive Rebound,0,0
19:00,Detroit Mercy,Antoine Davis,Jumper,0,2
18:43,Ohio,Doug Taylor,Offensive Rebound,0,2
18:31,Ohio,Doug Taylor,Missed Jumper,0,2
18:28,Detroit Mercy,Josh McFolley,Defensive Rebound,0,2
18:22,Detroit Mercy,Harrison Curry,Missed Three Point Jumper,0,2
18:16,Ohio,Teyvion Kirk,Defensive Rebound,0,2
18:11,Detroit Mercy,Tra'Quan Knight,Foul,0,2
18:11,Ohio,Teyvion Kirk,Missed Free Throw,0,2
18:11,Ohio,None,Team Rebound,0,2
18:11,Ohio,Teyvion Kirk,Free Throw,1,2
17:51,Detroit Mercy,Harrison Curry,Jumper,1,4
17:48,Detroit Mercy,Tra'Quan Knight,Foul,1,4
17:23,Ohio,Jason Carter,Free Throw,2,4
17:03,Ohio,Jason Carter,Free Throw,3,4
17:00,Detroit Mercy,Harrison Curry,Layup,3,6
16:48,Ohio,Jason Carter,Turnover,3,6
16:48,Detroit Mercy,Derrien King,Steal,3,6
16:46,Ohio,Doug Taylor,Foul,3,6
16:46,Detroit Mercy,Derrien King,Free Throw,3,7
16:46,Detroit Mercy,Derrien King,Free Throw,3,8
16:27,Ohio,Antonio Cowart Jr.,Turnover,3,8
16:08,Detroit Mercy,Harrison Curry,Turnover,3,8
16:08,Ohio,Jason Preston,Steal,3,8
15:59,Ohio,Doug Taylor,Layup,5,8
15:45,Detroit Mercy,Antoine Davis,Three Point Jumper,5,11
15:22,Ohio,Jason Carter,Missed Layup,5,11
15:22,Ohio,Ohio,Offensive Rebound,5,11
15:18,Detroit Mercy,None,None,5,11
15:03,Ohio,Teyvion Kirk,Jumper,7,11
14:47,Detroit Mercy,Gerald Blackshear Jr.,Turnover,7,11
14:37,Ohio,Ben Vander Plas,Turnover,7,11
14:37,Detroit Mercy,Derrien King,Steal,7,11
14:31,Ohio,Gavin Block,Foul,7,11
14:31,Detroit Mercy,Gerald Blackshear Jr.,Missed Free Throw,7,11
14:31,Detroit Mercy,None,Team Rebound,7,11
14:31,Detroit Mercy,Gerald Blackshear Jr.,Free Throw,7,12
14:10,Ohio,Jason Carter,Layup,9,12
13:57,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,9,12
13:56,Ohio,Ohio,Defensive Rebound,9,12
13:32,Ohio,Ben Vander Plas,Three Point Jumper,12,12
13:14,Detroit Mercy,Josh McFolley,Three Point Jumper,12,15
13:00,Ohio,Gavin Block,Turnover,12,15
13:00,Detroit Mercy,Jacob Holland,Steal,12,15
12:50,Detroit Mercy,Jacob Holland,Turnover,12,15
12:23,Ohio,Gavin,Block,12,15
12:21,Detroit Mercy,Detroit Mercy,Defensive Rebound,12,15
12:02,Ohio,Doug Taylor,Foul,12,15
11:57,Detroit Mercy,Derrien King,Three Point Jumper,12,18
11:44,Detroit Mercy,None,None,12,18
11:29,Ohio,Gavin,Block,12,18
11:22,Detroit Mercy,Derrien King,Defensive Rebound,12,18
11:08,Detroit Mercy,Harrison Curry,Turnover,12,18
11:08,Ohio,Doug Taylor,Steal,12,18
