TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Wagner,AJ Sumbry,Defensive Rebound,0,0
19:09,Wagner,Elijah Davis,Missed Three Point Jumper,0,0
19:05,St. Francis (PA),Luidgy Laporal,Defensive Rebound,0,0
19:05,St. Francis (PA),Luidgy Laporal,Turnover,0,0
19:05,Wagner,Romone Saunders,Steal,0,0
18:42,Wagner,Tyrone Nesby IV,Missed Three Point Jumper,0,0
18:38,St. Francis (PA),Keith Braxton,Defensive Rebound,0,0
18:22,St. Francis (PA),Andre Wolford,Turnover,0,0
18:22,Wagner,Chase Freeman,Steal,0,0
17:59,Wagner,Elijah Davis,Layup,2,0
17:35,St. Francis (PA),Keith Braxton,Missed Three Point Jumper,2,0
17:32,Wagner,Romone Saunders,Defensive Rebound,2,0
17:11,Wagner,Chase Freeman,Three Point Jumper,5,0
16:47,Wagner,Tyrone Nesby IV,Foul,5,0
16:42,St. Francis (PA),Andre Wolford,Three Point Jumper,5,3
16:23,Wagner,Chase Freeman,Turnover,5,3
16:23,St. Francis (PA),Keith Braxton,Steal,5,3
16:15,St. Francis (PA),Keith Braxton,Layup,5,5
15:56,Wagner,Chase Freeman,Three Point Jumper,8,5
15:31,St. Francis (PA),Andre Wolford,Missed Three Point Jumper,8,5
15:27,Wagner,AJ Sumbry,Defensive Rebound,8,5
15:23,Wagner,Tyrone Nesby IV,Turnover,8,5
15:23,St. Francis (PA),Jamaal King,Steal,8,5
15:17,St. Francis (PA),Andre Wolford,Three Point Jumper,8,8
14:48,Wagner,Elijah Davis,Three Point Jumper,11,8
14:33,St. Francis (PA),Randall Gaskins Jr.,Three Point Jumper,11,11
14:09,St. Francis (PA),Luidgy Laporal,Foul,11,11
14:09,St. Francis (PA),None,None,11,11
14:09,Wagner,Elijah Davis,Missed Free Throw,11,11
14:09,Wagner,None,Team Rebound,11,11
14:06,Wagner,Elijah Davis,Free Throw,12,11
13:50,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,12,11
13:43,St. Francis (PA),Keith Braxton,Offensive Rebound,12,11
13:41,St. Francis (PA),Keith Braxton,Missed Layup,12,11
13:34,St. Francis (PA),Luidgy Laporal,Offensive Rebound,12,11
13:28,St. Francis (PA),Luidgy Laporal,Missed Layup,12,11
13:17,Wagner,Wagner,Defensive Rebound,12,11
13:16,Wagner,AJ Sumbry,Missed Jumper,12,11
13:15,St. Francis (PA),Randall Gaskins Jr.,Defensive Rebound,12,11
13:15,St. Francis (PA),Keith Braxton,Turnover,12,11
12:57,Wagner,Elijah Davis,Missed Layup,12,11
12:56,Wagner,Nigel Jackson,Offensive Rebound,12,11
12:56,Wagner,Nigel Jackson,Layup,14,11
12:56,St. Francis (PA),Deivydas Kuzavas,Foul,14,11
12:56,Wagner,Nigel Jackson,Free Throw,15,11
12:45,St. Francis (PA),Isaiah Blackmon,Layup,15,13
12:45,Wagner,Nigel Jackson,Foul,15,13
12:44,St. Francis (PA),Isaiah Blackmon,Missed Free Throw,15,13
12:39,St. Francis (PA),Deivydas Kuzavas,Offensive Rebound,15,13
12:39,St. Francis (PA),Keith Braxton,Layup,15,15
12:27,Wagner,Jonathan Norfleet,Turnover,15,15
12:23,St. Francis (PA),Ramiir Dixon-Conover,Turnover,15,15
12:12,Wagner,Nigel Jackson,Layup,17,15
12:04,St. Francis (PA),Ramiir Dixon-Conover,Turnover,17,15
11:48,Wagner,Devin Liggeons,Jumper,19,15
11:31,St. Francis (PA),Deivydas Kuzavas,Dunk,19,17
11:02,Wagner,Devin Liggeons,Three Point Jumper,22,17
11:02,St. Francis (PA),Isaiah Blackmon,Foul,22,17
11:02,St. Francis (PA),None,None,22,17
11:02,Wagner,Devin Liggeons,Free Throw,23,17
10:48,St. Francis (PA),Myles Thompson,Foul,23,17
10:31,Wagner,Devin Liggeons,Missed Three Point Jumper,23,17
10:27,St. Francis (PA),Myles Thompson,Defensive Rebound,23,17
10:16,St. Francis (PA),Myles Thompson,Missed Layup,23,17
10:13,Wagner,Chase Freeman,Defensive Rebound,23,17
10:09,Wagner,Romone Saunders,Three Point Jumper,26,17
9:52,Wagner,Chase Freeman,Foul,26,17
9:49,St. Francis (PA),None,None,26,17
9:36,St. Francis (PA),Jamaal King,Missed Three Point Jumper,26,17
9:32,St. Francis (PA),Andre Wolford,Offensive Rebound,26,17
9:17,St. Francis (PA),Andre Wolford,Three Point Jumper,26,20
8:49,Wagner,Romone Saunders,Missed Jumper,26,20
8:46,Wagner,Romone Saunders,Offensive Rebound,26,20
8:44,Wagner,Tyrone Nesby IV,Three Point Jumper,29,20
8:22,St. Francis (PA),Jamaal King,Jumper,29,22
7:57,Wagner,Tyrone Nesby IV,Missed Three Point Jumper,29,22
7:55,Wagner,Romone Saunders,Missed Layup,29,22
7:55,St. Francis (PA),Mark Flagg,Block,29,22
7:55,Wagner,Wagner,Offensive Rebound,29,22
7:53,Wagner,Romone Saunders,Offensive Rebound,29,22
7:53,St. Francis (PA),None,None,29,22
7:53,St. Francis (PA),None,None,29,22
7:37,Wagner,Romone Saunders,Missed Layup,29,22
7:35,Wagner,AJ Sumbry,Offensive Rebound,29,22
7:35,St. Francis (PA),Keith Braxton,Foul,29,22
7:35,Wagner,AJ Sumbry,Missed Free Throw,29,22
7:35,Wagner,None,Team Rebound,29,22
7:35,Wagner,AJ Sumbry,Free Throw,30,22
7:11,Wagner,Tyrone Nesby IV,Foul,30,22
6:51,St. Francis (PA),Jamaal King,Missed Layup,30,22
6:47,Wagner,Devin Liggeons,Defensive Rebound,30,22
6:44,Wagner,Romone Saunders,Missed Three Point Jumper,30,22
6:40,St. Francis (PA),Jamaal King,Defensive Rebound,30,22
6:36,St. Francis (PA),Jamaal King,Missed Layup,30,22
6:36,Wagner,AJ Sumbry,Block,30,22
