TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,North Dakota State,Sam Griesel,Missed Three Point Jumper,0,0
19:32,Denver,Joe Rosga,Defensive Rebound,0,0
19:12,Denver,Ade Murkey,Missed Jumper,0,0
19:12,North Dakota State,Vinnie Shahid,Defensive Rebound,0,0
18:53,North Dakota State,Jared Samuelson,Missed Three Point Jumper,0,0
18:53,Denver,Ade Murkey,Defensive Rebound,0,0
18:32,Denver,missed Jumper.,Missed Jumper,0,0
18:32,North Dakota State,Vinnie Shahid,Defensive Rebound,0,0
18:00,North Dakota State,Rocky Kreuser,Dunk,0,2
17:40,North Dakota State,Rocky Kreuser,Foul,0,2
17:40,Denver,made Free Throw.,Free Throw,1,2
17:40,Denver,made Free Throw.,Free Throw,2,2
17:35,Denver,Joe Rosga,Foul,2,2
17:35,North Dakota State,Vinnie Shahid,Free Throw,2,3
17:35,North Dakota State,Vinnie Shahid,Free Throw,2,4
17:23,Denver,Joe Rosga,Layup,4,4
16:56,Denver,Ade Murkey,Foul,4,4
16:56,North Dakota State,Cameron Hunter,Missed Free Throw,4,4
16:56,North Dakota State,None,Team Rebound,4,4
16:56,North Dakota State,Cameron Hunter,Free Throw,4,5
16:47,Denver,Joe Rosga,Missed Three Point Jumper,4,5
16:47,North Dakota State,Tyson Ward,Defensive Rebound,4,5
16:35,North Dakota State,Rocky Kreuser,Three Point Jumper,4,8
16:17,Denver,Ade Murkey,Missed Layup,4,8
16:17,North Dakota State,Sam Griesel,Defensive Rebound,4,8
16:16,Denver,Ade Murkey,Foul,4,8
15:58,North Dakota State,Tyree Eady,Missed Three Point Jumper,4,8
15:58,Denver,Donoven Carlisle,Defensive Rebound,4,8
15:50,Denver,Jase Townsend,Jumper,6,8
15:25,North Dakota State,Tyree Eady,Three Point Jumper,6,11
14:50,Denver,made Layup.,Layup,8,11
14:38,North Dakota State,Vinnie Shahid,Layup,8,13
14:25,Denver,Joe Rosga,Missed Jumper,8,13
14:25,North Dakota State,Tyson Ward,Defensive Rebound,8,13
13:58,Denver,Abiola Akintola,Foul,8,13
13:58,North Dakota State,None,None,8,13
13:58,North Dakota State,Vinnie Shahid,Free Throw,8,14
13:58,North Dakota State,Vinnie Shahid,Free Throw,8,15
13:44,Denver,David Nzekwesi,Jumper,10,15
13:14,North Dakota State,Tyree Eady,Layup,10,17
13:01,North Dakota State,Cameron Hunter,Foul,10,17
13:01,Denver,made Free Throw.,Free Throw,11,17
13:01,Denver,made Free Throw.,Free Throw,12,17
12:46,North Dakota State,Jared Samuelson,Three Point Jumper,12,20
12:24,North Dakota State,Cameron Hunter,Foul,12,20
12:24,Denver,made Free Throw.,Free Throw,13,20
12:24,Denver,made Free Throw.,Free Throw,14,20
12:08,North Dakota State,Sam Griesel,Jumper,14,22
11:42,North Dakota State,Deng Geu,Foul,14,22
11:42,North Dakota State,None,None,14,22
11:42,Denver,David Nzekwesi,Free Throw,15,22
11:42,Denver,David Nzekwesi,Missed Free Throw,15,22
11:42,North Dakota State,Tyson Ward,Defensive Rebound,15,22
11:29,North Dakota State,Vinnie Shahid,Layup,15,24
