TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Southern Illinois,Kavion Pippen,Missed Jumper,0,0
19:30,Southern Illinois,Eric McGill,Offensive Rebound,0,0
19:23,Indiana State,Allante Holston,Foul,0,0
19:17,Southern Illinois,Armon Fletcher,Jumper,0,2
18:55,Indiana State,Emondre Rickman,Jumper,2,2
18:26,Southern Illinois,Aaron Cook,Missed Three Point Jumper,2,2
18:26,Indiana State,Emondre Rickman,Defensive Rebound,2,2
18:06,Indiana State,Emondre Rickman,Missed Jumper,2,2
18:06,Southern Illinois,Eric McGill,Defensive Rebound,2,2
17:57,Southern Illinois,Sean Lloyd Jr.,Missed Jumper,2,2
17:57,Indiana State,Christian Williams,Defensive Rebound,2,2
17:34,Indiana State,Emondre Rickman,Jumper,4,2
17:25,Southern Illinois,Aaron Cook,Layup,4,4
17:08,Indiana State,Emondre Rickman,Turnover,4,4
17:08,Indiana State,Emondre Rickman,Foul,4,4
16:42,Southern Illinois,Thik Bol,Missed Jumper,4,4
16:42,Indiana State,Christian Williams,Defensive Rebound,4,4
16:31,Indiana State,Jordan Barnes,Three Point Jumper,7,4
16:10,Southern Illinois,Armon Fletcher,Three Point Jumper,7,7
15:46,Indiana State,Jordan Barnes,Jumper,9,7
15:37,Southern Illinois,Aaron Cook,Turnover,9,7
15:35,Indiana State,Allante Holston,Steal,9,7
15:33,Indiana State,Tyreke Key,Layup,11,7
15:33,Southern Illinois,Armon Fletcher,Foul,11,7
15:32,Indiana State,Tyreke Key,Free Throw,12,7
15:24,Southern Illinois,Eric McGill,Three Point Jumper,12,10
14:58,Indiana State,Christian Williams,Missed Layup,12,10
14:58,Southern Illinois,Thik Bol,Defensive Rebound,12,10
14:50,Southern Illinois,Thik Bol,Turnover,12,10
14:49,Indiana State,Christian Williams,Steal,12,10
14:45,Indiana State,Christian Williams,Turnover,12,10
14:44,Southern Illinois,Eric McGill,Steal,12,10
14:40,Southern Illinois,Sean Lloyd Jr.,Turnover,12,10
14:39,Indiana State,Bronson Kessinger,Steal,12,10
14:30,Indiana State,Clayton Hughes,Turnover,12,10
14:29,Southern Illinois,Aaron Cook,Steal,12,10
14:27,Southern Illinois,Aaron Cook,Dunk,12,12
14:02,Indiana State,Bronson Kessinger,Missed Layup,12,12
14:02,Southern Illinois,Thik Bol,Block,12,12
14:02,Southern Illinois,Eric McGill,Defensive Rebound,12,12
13:56,Southern Illinois,Eric McGill,Missed Three Point Jumper,12,12
13:56,Indiana State,Indiana State,Defensive Rebound,12,12
13:33,Indiana State,Tyreke Key,Three Point Jumper,15,12
13:13,Southern Illinois,Kavion Pippen,Jumper,15,14
12:51,Indiana State,Emondre Rickman,Missed Layup,15,14
12:51,Southern Illinois,Kavion Pippen,Block,15,14
12:51,Indiana State,Emondre Rickman,Offensive Rebound,15,14
12:47,Indiana State,Emondre Rickman,Layup,17,14
12:40,Southern Illinois,Armon Fletcher,Missed Three Point Jumper,17,14
12:40,Indiana State,Tyreke Key,Defensive Rebound,17,14
12:32,Indiana State,Clayton Hughes,Turnover,17,14
12:09,Southern Illinois,Kavion Pippen,Missed Jumper,17,14
12:09,Indiana State,Jordan Barnes,Defensive Rebound,17,14
11:56,Indiana State,Tyreke Key,Missed Jumper,17,14
11:56,Southern Illinois,Darius Beane,Block,17,14
11:56,Southern Illinois,Aaron Cook,Defensive Rebound,17,14
11:50,Southern Illinois,Aaron Cook,Layup,17,16
11:31,Indiana State,Emondre Rickman,Jumper,19,16
11:14,Southern Illinois,Aaron Cook,Missed Three Point Jumper,19,16
11:14,Indiana State,Cooper Neese,Defensive Rebound,19,16
11:06,Indiana State,Jordan Barnes,Missed Three Point Jumper,19,16
11:06,Southern Illinois,Marcus Bartley,Defensive Rebound,19,16
10:57,Southern Illinois,Marcus Bartley,Layup,19,18
10:38,Indiana State,Allante Holston,Missed Jumper,19,18
10:38,Indiana State,Emondre Rickman,Offensive Rebound,19,18
10:32,Indiana State,Tyreke Key,Missed Three Point Jumper,19,18
10:32,Southern Illinois,Kavion Pippen,Defensive Rebound,19,18
10:25,Indiana State,Jordan Barnes,Foul,19,18
10:22,Southern Illinois,None,None,19,18
9:57,Southern Illinois,Sean Lloyd Jr.,Turnover,19,18
9:56,Southern Illinois,Sean Lloyd Jr.,Foul,19,18
9:35,Indiana State,Bronson Kessinger,Layup,21,18
9:05,Southern Illinois,Aaron Cook,Missed Jumper,21,18
9:05,Southern Illinois,Thik Bol,Offensive Rebound,21,18
8:58,Southern Illinois,None,None,21,20
8:47,Indiana State,Cooper Neese,Missed Three Point Jumper,21,20
8:47,Southern Illinois,Sean Lloyd Jr.,Defensive Rebound,21,20
8:29,Southern Illinois,Thik Bol,Turnover,21,20
8:29,Southern Illinois,Thik Bol,Foul,21,20
8:08,Indiana State,Clayton Hughes,Jumper,23,20
8:02,Southern Illinois,Marcus Bartley,Turnover,23,20
8:01,Indiana State,Cooper Neese,Steal,23,20
7:57,Indiana State,Cooper Neese,Missed Layup,23,20
7:57,Southern Illinois,Armon Fletcher,Block,23,20
7:57,Southern Illinois,Sean Lloyd Jr.,Defensive Rebound,23,20
7:50,Southern Illinois,Armon Fletcher,Jumper,23,22
7:50,Indiana State,Emondre Rickman,Foul,23,22
7:50,Southern Illinois,None,None,23,22
7:47,Southern Illinois,Armon Fletcher,Free Throw,23,23
7:20,Indiana State,Bronson Kessinger,Turnover,23,23
7:20,Southern Illinois,Kavion Pippen,Steal,23,23
7:19,Southern Illinois,None,None,23,23
7:06,Southern Illinois,Sean Lloyd Jr.,Layup,23,25
6:38,Indiana State,Cooper Neese,Turnover,23,25
6:19,Southern Illinois,Sean Lloyd Jr.,Three Point Jumper,23,28
5:59,Indiana State,Clayton Hughes,Turnover,23,28
5:58,Southern Illinois,Kavion Pippen,Steal,23,28
5:53,Indiana State,Clayton Hughes,Foul,23,28
5:45,Southern Illinois,Kavion Pippen,Missed Jumper,23,28
5:45,Indiana State,Bronson Kessinger,Defensive Rebound,23,28
5:38,Indiana State,Allante Holston,Layup,25,28
5:16,Southern Illinois,Eric McGill,Missed Three Point Jumper,25,28
5:16,Indiana State,Tyreke Key,Defensive Rebound,25,28
5:11,Southern Illinois,Sean Lloyd Jr.,Foul,25,28
5:11,Indiana State,Tyreke Key,Free Throw,26,28
5:11,Indiana State,Tyreke Key,Free Throw,27,28
4:45,Southern Illinois,Armon Fletcher,Layup,27,30
4:44,Indiana State,Bronson Kessinger,Foul,27,30
4:44,Southern Illinois,Armon Fletcher,Free Throw,27,31
4:19,Indiana State,De'Avion Washington,Missed Three Point Jumper,27,31
4:19,Southern Illinois,Eric McGill,Defensive Rebound,27,31
4:08,Southern Illinois,Aaron Cook,Missed Layup,27,31
4:08,Indiana State,Bronson Kessinger,Block,27,31
4:08,Indiana State,De'Avion Washington,Defensive Rebound,27,31
4:03,Indiana State,De'Avion Washington,Missed Layup,27,31
4:03,Indiana State,Allante Holston,Offensive Rebound,27,31
3:59,Indiana State,Allante Holston,Turnover,27,31
3:58,Southern Illinois,Armon Fletcher,Steal,27,31
3:48,Southern Illinois,Kavion Pippen,Missed Layup,27,31
3:48,Indiana State,Jordan Barnes,Defensive Rebound,27,31
3:27,Indiana State,Allante Holston,Missed Jumper,27,31
3:27,Southern Illinois,Marcus Bartley,Defensive Rebound,27,31
3:14,Southern Illinois,Marcus Bartley,Missed Three Point Jumper,27,31
3:14,Indiana State,Indiana State,Defensive Rebound,27,31
3:12,Southern Illinois,Kavion Pippen,Foul,27,31
3:12,Southern Illinois,None,None,27,31
2:51,Indiana State,Jordan Barnes,Turnover,27,31
2:50,Southern Illinois,Kavion Pippen,Steal,27,31
2:47,Southern Illinois,Aaron Cook,Layup,27,33
2:18,Indiana State,Tyreke Key,Layup,29,33
2:18,Southern Illinois,Eric McGill,Foul,29,33
2:18,Indiana State,Tyreke Key,Free Throw,30,33
2:07,Southern Illinois,Armon Fletcher,Three Point Jumper,30,36
1:41,Indiana State,Bronson Kessinger,Missed Layup,30,36
1:41,Southern Illinois,Kavion Pippen,Block,30,36
1:41,Southern Illinois,Eric McGill,Defensive Rebound,30,36
1:35,Southern Illinois,Kavion Pippen,Dunk,30,38
1:35,Indiana State,None,None,30,38
1:22,Indiana State,Tyreke Key,Missed Jumper,30,38
1:22,Southern Illinois,Eric McGill,Defensive Rebound,30,38
1:03,Southern Illinois,Armon Fletcher,Turnover,30,38
0:34,Indiana State,Tyreke Key,Layup,32,38
0:07,Southern Illinois,Marcus Bartley,Turnover,32,38
0:05,Indiana State,Allante Holston,Steal,32,38
0:02,Indiana State,Christian Williams,Missed Layup,32,38
0:02,Southern Illinois,Armon Fletcher,Block,32,38
0:02,Indiana State,None,Team Rebound,32,38
0:00,Southern Illinois,None,None,32,38
19:44,Indiana State,Emondre Rickman,Missed Jumper,32,38
19:44,Southern Illinois,Kavion Pippen,Block,32,38
19:44,Southern Illinois,Eric McGill,Defensive Rebound,32,38
19:33,Indiana State,Jordan Barnes,Foul,32,38
19:17,Indiana State,Allante Holston,Foul,32,38
19:17,Southern Illinois,Kavion Pippen,Missed Free Throw,32,38
19:17,Southern Illinois,None,Team Rebound,32,38
19:17,Southern Illinois,Kavion Pippen,Missed Free Throw,32,38
19:17,Indiana State,Emondre Rickman,Defensive Rebound,32,38
18:52,Indiana State,Jordan Barnes,Turnover,32,38
18:52,Southern Illinois,Aaron Cook,Steal,32,38
18:36,Southern Illinois,Kavion Pippen,Dunk,32,40
18:27,Southern Illinois,Aaron Cook,Foul,32,40
18:27,Indiana State,Jordan Barnes,Free Throw,33,40
18:27,Indiana State,Jordan Barnes,Free Throw,34,40
18:16,Southern Illinois,Armon Fletcher,Three Point Jumper,34,43
17:54,Indiana State,Allante Holston,Missed Layup,34,43
17:54,Southern Illinois,Armon Fletcher,Defensive Rebound,34,43
17:48,Southern Illinois,Aaron Cook,Turnover,34,43
