TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Youngstown State,Garrett Covington,Turnover,0,0
19:48,Green Bay,Cody Schwartz,Steal,0,0
19:44,Green Bay,Cody Schwartz,Three Point Jumper,3,0
19:18,Youngstown State,Garrett Covington,Missed Three Point Jumper,3,0
19:18,Green Bay,Hunter Crist,Defensive Rebound,3,0
19:12,Green Bay,JayQuan McCloud,Three Point Jumper,6,0
19:10,Youngstown State,None,None,6,0
18:47,Youngstown State,Naz Bohannon,Missed Layup,6,0
18:47,Green Bay,Shanquan Hemphill,Defensive Rebound,6,0
18:41,Youngstown State,John Sally Jr.,Foul,6,0
18:41,Green Bay,Shanquan Hemphill,Free Throw,7,0
18:41,Green Bay,Shanquan Hemphill,Free Throw,8,0
18:14,Youngstown State,Darius Quisenberry,Missed Three Point Jumper,8,0
18:14,Youngstown State,Jelani Simmons,Offensive Rebound,8,0
18:09,Youngstown State,Darius Quisenberry,Missed Three Point Jumper,8,0
18:09,Green Bay,None,Team Rebound,8,0
17:54,Green Bay,Shanquan Hemphill,Missed Jumper,8,0
17:54,Youngstown State,John Sally Jr.,Block,8,0
17:51,Youngstown State,Naz Bohannon,Defensive Rebound,8,0
17:46,Green Bay,Cody Schwartz,Foul,8,0
17:45,Youngstown State,Darius Quisenberry,Free Throw,8,1
17:45,Youngstown State,Darius Quisenberry,Free Throw,8,2
17:36,Green Bay,Shanquan Hemphill,Dunk,10,2
17:19,Green Bay,JayQuan McCloud,Foul,10,2
17:19,Youngstown State,Jelani Simmons,Free Throw,10,3
17:19,Youngstown State,Jelani Simmons,Free Throw,10,4
17:05,Green Bay,JayQuan McCloud,Missed Jumper,10,4
17:05,Youngstown State,Youngstown State,Defensive Rebound,10,4
16:39,Youngstown State,Naz Bohannon,Missed Jumper,10,4
16:39,Green Bay,Hunter Crist,Defensive Rebound,10,4
16:15,Green Bay,Shanquan Hemphill,Missed Jumper,10,4
