TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Missouri,Jeremiah Tilmon,Layup,2,0
19:20,Texas A&M,Christian Mekowulu,Missed Layup,2,0
19:20,Missouri,Kevin Puryear,Defensive Rebound,2,0
19:12,Missouri,Javon Pickett,Missed Three Point Jumper,2,0
19:12,Texas A&M,Jay Jay Chandler,Defensive Rebound,2,0
18:51,Texas A&M,Wendell Mitchell,Missed Three Point Jumper,2,0
18:51,Missouri,Javon Pickett,Defensive Rebound,2,0
18:27,Missouri,Mark Smith,Three Point Jumper,5,0
18:04,Missouri,Mark Smith,Foul,5,0
18:04,Texas A&M,Jay Jay Chandler,Free Throw,5,1
18:04,Texas A&M,Jay Jay Chandler,Free Throw,5,2
17:52,Missouri,Jeremiah Tilmon,Missed Layup,5,2
17:52,Texas A&M,Christian Mekowulu,Defensive Rebound,5,2
17:39,Texas A&M,Christian Mekowulu,Missed Jumper,5,2
17:39,Missouri,Mark Smith,Defensive Rebound,5,2
17:26,Missouri,Mark Smith,Missed Three Point Jumper,5,2
17:26,Texas A&M,John Walker III,Defensive Rebound,5,2
16:55,Texas A&M,Jay Jay Chandler,Missed Jumper,5,2
16:55,Missouri,Jordan Geist,Defensive Rebound,5,2
16:47,Missouri,Mark Smith,Missed Three Point Jumper,5,2
16:47,Texas A&M,Savion Flagg,Defensive Rebound,5,2
16:28,Texas A&M,Wendell Mitchell,Jumper,5,4
16:14,Missouri,Jordan Geist,Turnover,5,4
16:10,Missouri,Javon Pickett,Foul,5,4
16:10,Texas A&M,Jay Jay Chandler,Free Throw,5,5
16:10,Texas A&M,Jay Jay Chandler,Free Throw,5,6
15:50,Missouri,Torrence Watson,Missed Layup,5,6
15:50,Texas A&M,Josh Nebo,Block,5,6
15:48,Texas A&M,Savion Flagg,Defensive Rebound,5,6
15:44,Texas A&M,Wendell Mitchell,Missed Three Point Jumper,5,6
15:44,Texas A&M,TJ Starks,Offensive Rebound,5,6
15:30,Missouri,K.J. Santos,Foul,5,6
15:30,Texas A&M,None,None,5,6
15:17,Texas A&M,Jay Jay Chandler,Three Point Jumper,5,9
15:02,Missouri,Javon Pickett,Jumper,7,9
14:33,Texas A&M,Savion Flagg,Missed Jumper,7,9
14:33,Missouri,Reed Nikko,Defensive Rebound,7,9
14:19,Missouri,K.J. Santos,Foul,7,9
14:19,Missouri,K.J. Santos,Turnover,7,9
14:02,Texas A&M,Jay Jay Chandler,Missed Jumper,7,9
14:02,Texas A&M,Josh Nebo,Offensive Rebound,7,9
13:50,Texas A&M,Savion Flagg,Missed Three Point Jumper,7,9
13:50,Missouri,Kevin Puryear,Defensive Rebound,7,9
13:48,Texas A&M,Josh Nebo,Foul,7,9
13:32,Texas A&M,TJ Starks,Foul,7,9
13:14,Missouri,Kevin Puryear,Missed Layup,7,9
13:14,Texas A&M,Josh Nebo,Defensive Rebound,7,9
13:05,Texas A&M,Wendell Mitchell,Missed Jumper,7,9
13:05,Missouri,Kevin Puryear,Defensive Rebound,7,9
12:58,Missouri,Jordan Geist,Layup,9,9
12:51,Texas A&M,TJ Starks,Missed Layup,9,9
12:51,Missouri,Kevin Puryear,Defensive Rebound,9,9
12:27,Missouri,Ronnie Suggs,Missed Three Point Jumper,9,9
12:27,Missouri,Kevin Puryear,Offensive Rebound,9,9
12:24,Texas A&M,Wendell Mitchell,Foul,9,9
12:23,Missouri,Torrence Watson,Missed Three Point Jumper,9,9
12:23,Texas A&M,John Walker III,Defensive Rebound,9,9
12:05,Texas A&M,John Walker III,Missed Three Point Jumper,9,9
12:05,Missouri,Ronnie Suggs,Defensive Rebound,9,9
11:35,Texas A&M,None,None,9,9
11:34,Missouri,Kevin Puryear,Missed Three Point Jumper,9,9
11:34,Missouri,Torrence Watson,Offensive Rebound,9,9
11:13,Missouri,Jordan Geist,Three Point Jumper,12,9
10:53,Texas A&M,John Walker III,Three Point Jumper,12,12
10:38,Missouri,Jordan Geist,Three Point Jumper,15,12
10:24,Texas A&M,TJ Starks,Missed Three Point Jumper,15,12
10:24,Texas A&M,Josh Nebo,Offensive Rebound,15,12
10:07,Missouri,Ronnie Suggs,Foul,15,12
9:51,Texas A&M,TJ Starks,Missed Three Point Jumper,15,12
9:51,Missouri,None,Team Rebound,15,12
9:33,Missouri,Jeremiah Tilmon,Jumper,17,12
