TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Northern Colorado,Jonah Radebaugh,Three Point Jumper,3,0
19:23,Incarnate Word,Charles Brown III,Missed Layup,3,0
19:20,Northern Colorado,Bodie Hume,Defensive Rebound,3,0
19:05,Northern Colorado,Bodie Hume,Three Point Jumper,6,0
18:46,Northern Colorado,Kai Edwards,Foul,6,0
18:37,Incarnate Word,Charles Brown III,Missed Layup,6,0
18:35,Northern Colorado,Jonah Radebaugh,Defensive Rebound,6,0
18:28,Northern Colorado,Bodie Hume,Missed Three Point Jumper,6,0
18:25,Northern Colorado,Bodie Hume,Offensive Rebound,6,0
18:24,Northern Colorado,Bodie Hume,Missed Layup,6,0
18:20,Incarnate Word,Jorden Kite,Defensive Rebound,6,0
18:15,Incarnate Word,Morgan Taylor,Missed Jumper,6,0
18:11,Northern Colorado,Jalen Sanders,Defensive Rebound,6,0
17:58,Northern Colorado,Bodie Hume,Three Point Jumper,9,0
17:40,Incarnate Word,Dwight Murray Jr.,Three Point Jumper,9,3
17:25,Northern Colorado,Jordan Davis,Layup,11,3
17:04,Incarnate Word,Morgan Taylor,Missed Layup,11,3
17:01,Northern Colorado,Bodie Hume,Defensive Rebound,11,3
16:58,Northern Colorado,Bodie Hume,Three Point Jumper,14,3
16:26,Incarnate Word,Dwight Murray Jr.,Turnover,14,3
16:26,Northern Colorado,Jordan Davis,Steal,14,3
16:18,Northern Colorado,Bodie Hume,Turnover,14,3
16:18,Incarnate Word,Cody Graham,Steal,14,3
16:13,Incarnate Word,Dwight Murray Jr.,Missed Three Point Jumper,14,3
16:09,Incarnate Word,Augustine Ene,Offensive Rebound,14,3
16:08,Incarnate Word,Augustine Ene,Layup,14,5
15:43,Incarnate Word,Dwight Murray Jr.,Foul,14,5
15:33,Incarnate Word,None,None,14,5
15:33,Incarnate Word,Antoine Smith Jr.,Foul,14,5
15:33,Northern Colorado,Jonah Radebaugh,Free Throw,15,5
15:33,Northern Colorado,Jonah Radebaugh,Free Throw,16,5
15:33,Northern Colorado,Jonah Radebaugh,Free Throw,17,5
15:13,Incarnate Word,Augustine Ene,Layup,17,7
15:05,Northern Colorado,Jordan Davis,Layup,19,7
14:41,Incarnate Word,Morgan Taylor,Turnover,19,7
14:41,Northern Colorado,Jordan Davis,Steal,19,7
14:34,Northern Colorado,Trent Harris,Missed Three Point Jumper,19,7
14:31,Incarnate Word,Cody Graham,Defensive Rebound,19,7
14:15,Incarnate Word,Antoine Smith Jr.,Missed Three Point Jumper,19,7
14:12,Northern Colorado,Jalen Sanders,Defensive Rebound,19,7
13:55,Northern Colorado,Matej Drgon,Missed Layup,19,7
13:52,Incarnate Word,Antoine Smith Jr.,Defensive Rebound,19,7
13:27,Incarnate Word,Dwight Murray Jr.,Layup,19,9
13:18,Northern Colorado,Jordan Davis,Foul,19,9
13:18,Northern Colorado,Jordan Davis,Turnover,19,9
13:04,Northern Colorado,Jonah Radebaugh,Foul,19,9
13:04,Incarnate Word,Morgan Taylor,Free Throw,19,10
13:04,Incarnate Word,Morgan Taylor,Free Throw,19,11
12:41,Northern Colorado,Matej Drgon,Turnover,19,11
12:10,Incarnate Word,Antoine Smith Jr.,Jumper,19,13
11:53,Northern Colorado,Jonah Radebaugh,Layup,21,13
11:30,Incarnate Word,Dwight Murray Jr.,Missed Three Point Jumper,21,13
11:24,Northern Colorado,Northern Colorado,Defensive Rebound,21,13
11:20,Northern Colorado,Jonah Radebaugh,Three Point Jumper,24,13
11:02,Incarnate Word,Morgan Taylor,Foul,24,13
11:02,Incarnate Word,Morgan Taylor,Turnover,24,13
11:02,Incarnate Word,None,None,24,13
10:50,Northern Colorado,Cole Bergan,Turnover,24,13
