TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,SE Missouri St,Skyler Hogan,Three Point Jumper,0,3
19:27,Western Illinois,Brandon Gilbeck,Dunk,2,3
19:04,Western Illinois,Isaac Johnson,Foul,2,3
19:04,SE Missouri St,Sage Tolbert,Free Throw,2,4
19:04,SE Missouri St,Sage Tolbert,Free Throw,2,5
18:44,Western Illinois,Brandon Gilbeck,Layup,4,5
18:31,SE Missouri St,Isaiah Gable,Missed Three Point Jumper,4,5
18:31,Western Illinois,Ben Pyle,Defensive Rebound,4,5
18:04,Western Illinois,Isaac Johnson,Missed Jumper,4,5
18:04,SE Missouri St,Sage Tolbert,Defensive Rebound,4,5
18:00,SE Missouri St,Ledarrius Brewer,Missed Jumper,4,5
18:00,Western Illinois,Isaac Johnson,Defensive Rebound,4,5
17:41,Western Illinois,Ben Pyle,Three Point Jumper,7,5
17:19,SE Missouri St,Ledarrius Brewer,Missed Jumper,7,5
17:19,Western Illinois,C.J. Duff,Defensive Rebound,7,5
17:11,Western Illinois,Isaac Johnson,Layup,9,5
17:11,SE Missouri St,Isaiah Gable,Foul,9,5
17:11,Western Illinois,Isaac Johnson,Free Throw,10,5
16:57,SE Missouri St,Jonathan Dalton,Missed Layup,10,5
16:57,Western Illinois,Brandon Gilbeck,Defensive Rebound,10,5
16:48,Western Illinois,Kobe Webster,Missed Layup,10,5
16:48,SE Missouri St,Sage Tolbert,Defensive Rebound,10,5
16:41,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,10,5
16:41,Western Illinois,Brandon Gilbeck,Defensive Rebound,10,5
16:14,Western Illinois,Kobe Webster,Missed Three Point Jumper,10,5
16:14,SE Missouri St,Jonathan Dalton,Defensive Rebound,10,5
15:41,SE Missouri St,Sage Tolbert,Missed Layup,10,5
15:41,Western Illinois,Brandon Gilbeck,Block,10,5
15:41,Western Illinois,Brandon Gilbeck,Defensive Rebound,10,5
15:41,Western Illinois,C.J. Duff,Three Point Jumper,13,5
15:41,SE Missouri St,Sage Tolbert,Turnover,13,5
15:41,Western Illinois,Kobe Webster,Steal,13,5
15:41,Western Illinois,Kobe Webster,Layup,15,5
15:39,SE Missouri St,Sage Tolbert,Missed Layup,15,5
15:39,Western Illinois,Brandon Gilbeck,Block,15,5
15:36,Western Illinois,Ben Pyle,Defensive Rebound,15,5
15:34,Western Illinois,Ben Pyle,Turnover,15,5
15:32,SE Missouri St,Gabe McGlothan,Steal,15,5
15:29,SE Missouri St,Ledarrius Brewer,Missed Three Point Jumper,15,5
15:29,Western Illinois,Kobe Webster,Defensive Rebound,15,5
14:39,Western Illinois,Kobe Webster,Jumper,17,5
14:24,SE Missouri St,Gabe McGlothan,Three Point Jumper,17,8
14:07,Western Illinois,Ben Pyle,Missed Three Point Jumper,17,8
14:07,SE Missouri St,Gabe McGlothan,Defensive Rebound,17,8
13:54,SE Missouri St,Alex Caldwell,Missed Three Point Jumper,17,8
13:54,Western Illinois,Ben Pyle,Defensive Rebound,17,8
13:26,Western Illinois,C.J. Duff,Missed Three Point Jumper,17,8
13:26,SE Missouri St,Gabe McGlothan,Defensive Rebound,17,8
13:03,SE Missouri St,Jonathan Dalton,Turnover,17,8
12:52,Western Illinois,Jeremiah Usiosefe,Turnover,17,8
