TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:55,Memphis,Jeremiah Martin,Missed Three Point Jumper,0,0
19:53,Memphis,Kareem Brewton Jr.,Offensive Rebound,0,0
19:51,Memphis,Kareem Brewton Jr.,Jumper,0,2
19:33,Tulsa,Lawson Korita,Three Point Jumper,3,2
19:06,Memphis,Raynere Thornton,Turnover,3,2
19:06,Tulsa,Lawson Korita,Steal,3,2
18:58,Tulsa,Sterling Taplin,Missed Jumper,3,2
18:56,Memphis,Raynere Thornton,Defensive Rebound,3,2
18:45,Memphis,Mike Parks Jr.,Jumper,3,4
18:45,Tulsa,Sterling Taplin,Foul,3,4
18:45,Memphis,Mike Parks Jr.,Missed Free Throw,3,4
18:44,Tulsa,DaQuan Jeffries,Defensive Rebound,3,4
18:39,Tulsa,Sterling Taplin,Turnover,3,4
18:39,Memphis,Raynere Thornton,Steal,3,4
18:35,Memphis,Jeremiah Martin,Missed Layup,3,4
18:35,Tulsa,DaQuan Jeffries,Block,3,4
18:31,Tulsa,Lawson Korita,Defensive Rebound,3,4
18:25,Tulsa,Curran Scott,Missed Three Point Jumper,3,4
18:22,Tulsa,DaQuan Jeffries,Offensive Rebound,3,4
18:21,Tulsa,Curran Scott,Missed Layup,3,4
18:19,Memphis,Kyvon Davenport,Defensive Rebound,3,4
18:13,Memphis,Kyvon Davenport,Missed Three Point Jumper,3,4
18:09,Tulsa,Lawson Korita,Defensive Rebound,3,4
18:02,Tulsa,Martins Igbanu,Missed Layup,3,4
18:02,Memphis,Mike Parks Jr.,Block,3,4
17:58,Memphis,Kareem Brewton Jr.,Defensive Rebound,3,4
17:55,Memphis,Kareem Brewton Jr.,Turnover,3,4
17:39,Tulsa,Lawson Korita,Three Point Jumper,6,4
17:28,Memphis,Jeremiah Martin,Missed Three Point Jumper,6,4
17:22,Memphis,Kareem Brewton Jr.,Offensive Rebound,6,4
17:15,Memphis,Mike Parks Jr.,Turnover,6,4
17:02,Memphis,Mike Parks Jr.,Foul,6,4
17:02,Tulsa,Martins Igbanu,Free Throw,7,4
17:02,Tulsa,Martins Igbanu,Free Throw,8,4
