TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Coastal Carolina,Zac Cuthbertson,Missed Jumper,0,0
19:30,North Carolina Central,Larry McKnight Jr.,Defensive Rebound,0,0
19:19,North Carolina Central,Rashann London,Turnover,0,0
19:05,Coastal Carolina,Amidou Bamba,Missed Jumper,0,0
18:54,Coastal Carolina,Zac Cuthbertson,Offensive Rebound,0,0
18:54,Coastal Carolina,Zac Cuthbertson,Layup,0,2
18:43,North Carolina Central,Larry McKnight Jr.,Foul,0,2
18:43,North Carolina Central,Larry McKnight Jr.,Turnover,0,2
18:17,Coastal Carolina,David Kralj,Jumper,0,4
17:56,North Carolina Central,Zacarry Douglas,Missed Jumper,0,4
17:55,North Carolina Central,Zacarry Douglas,Offensive Rebound,0,4
17:55,Coastal Carolina,Trevion Brown,Foul,0,4
17:55,North Carolina Central,Raasean Davis,Free Throw,1,4
17:55,North Carolina Central,Raasean Davis,Free Throw,2,4
17:35,Coastal Carolina,Amidou Bamba,Jumper,2,6
17:26,North Carolina Central,Rashann London,Turnover,2,6
16:58,Coastal Carolina,Zac Cuthbertson,Layup,2,8
16:46,Coastal Carolina,Trevion Brown,Foul,2,8
16:40,Coastal Carolina,Amidou Bamba,Foul,2,8
16:25,North Carolina Central,Randy Miller Jr.,Missed Three Point Jumper,2,8
16:17,Coastal Carolina,Amidou Bamba,Defensive Rebound,2,8
16:16,Coastal Carolina,Ajay Sanders,Turnover,2,8
16:16,North Carolina Central,Zacarry Douglas,Steal,2,8
16:09,North Carolina Central,Randy Miller Jr.,Turnover,2,8
16:09,Coastal Carolina,David Kralj,Steal,2,8
15:47,Coastal Carolina,Zac Cuthbertson,Three Point Jumper,2,11
15:33,Coastal Carolina,David Kralj,Foul,2,11
15:33,Coastal Carolina,None,None,2,11
15:21,North Carolina Central,Reggie Gardner Jr.,Missed Three Point Jumper,2,11
15:15,Coastal Carolina,Tyrell Gumbs-Frater,Defensive Rebound,2,11
15:13,Coastal Carolina,Tyrell Gumbs-Frater,Turnover,2,11
15:13,North Carolina Central,Larry McKnight Jr.,Steal,2,11
15:02,North Carolina Central,Rashann London,Jumper,4,11
14:38,Coastal Carolina,David Kralj,Turnover,4,11
14:38,North Carolina Central,Jibri Blount,Steal,4,11
14:30,North Carolina Central,Jibri Blount,Layup,6,11
14:30,North Carolina Central,Rashann London,Foul,6,11
14:28,Coastal Carolina,Tommy Burton,Turnover,6,11
14:28,North Carolina Central,Raasean Davis,Steal,6,11
14:20,North Carolina Central,Jibri Blount,Foul,6,11
14:20,North Carolina Central,Jibri Blount,Turnover,6,11
14:13,Coastal Carolina,Tyrell Gumbs-Frater,Missed Three Point Jumper,6,11
14:08,Coastal Carolina,Tommy Burton,Offensive Rebound,6,11
14:07,Coastal Carolina,Tommy Burton,Turnover,6,11
13:44,North Carolina Central,Jibri Blount,Three Point Jumper,9,11
13:13,Coastal Carolina,None,Team Rebound,9,11
13:06,Coastal Carolina,Zac Cuthbertson,Three Point Jumper,9,14
12:49,North Carolina Central,Reggie Gardner Jr.,Missed Jumper,9,14
12:49,Coastal Carolina,Zac Cuthbertson,Block,9,14
12:45,North Carolina Central,North Carolina Central,Offensive Rebound,9,14
12:34,North Carolina Central,Reggie Gardner Jr.,Missed Three Point Jumper,9,14
12:32,North Carolina Central,North Carolina Central,Offensive Rebound,9,14
12:32,North Carolina Central,North Carolina Central ,Turnover,9,14
12:22,Coastal Carolina,Isaac Hippolyte,Three Point Jumper,9,17
11:53,North Carolina Central,Larry McKnight Jr.,Missed Three Point Jumper,9,17
11:47,North Carolina Central,Raasean Davis,Offensive Rebound,9,17
11:34,North Carolina Central,Raasean Davis,Missed Jumper,9,17
11:33,Coastal Carolina,Isaac Hippolyte,Defensive Rebound,9,17
11:33,North Carolina Central,Jibri Blount,Foul,9,17
11:05,Coastal Carolina,Josh Coleman,Turnover,9,17
11:05,North Carolina Central,Raasean Davis,Steal,9,17
10:57,North Carolina Central,John Guerra,Foul,9,17
10:57,North Carolina Central,John Guerra,Turnover,9,17
10:34,Coastal Carolina,Zac Cuthbertson,Turnover,9,17
10:34,North Carolina Central,Raasean Davis,Steal,9,17
10:27,North Carolina Central,John Guerra,Missed Three Point Jumper,9,17
10:22,North Carolina Central,Julian Walters,Offensive Rebound,9,17
10:21,North Carolina Central,Julian Walters,Missed Jumper,9,17
10:21,Coastal Carolina,Josh Coleman,Block,9,17
10:21,North Carolina Central,None,Team Rebound,9,17
10:08,North Carolina Central,Raasean Davis,Jumper,11,17
9:55,Coastal Carolina,Matt Lindsey,Missed Three Point Jumper,11,17
9:49,North Carolina Central,None,Team Rebound,11,17
9:35,North Carolina Central,Reggie Gardner Jr.,Missed Three Point Jumper,11,17
9:29,Coastal Carolina,Josh Coleman,Defensive Rebound,11,17
9:10,Coastal Carolina,Zac Cuthbertson,Missed Three Point Jumper,11,17
9:06,North Carolina Central,Julian Walters,Defensive Rebound,11,17
9:00,North Carolina Central,Julian Walters,Layup,13,17
8:43,Coastal Carolina,David Kralj,Missed Jumper,13,17
8:39,North Carolina Central,Reggie Gardner Jr.,Defensive Rebound,13,17
8:35,North Carolina Central,Zacarry Douglas,Three Point Jumper,16,17
8:16,Coastal Carolina,Ajay Sanders,Three Point Jumper,16,20
7:58,Coastal Carolina,Ajay Sanders,Foul,16,20
7:44,North Carolina Central,Zacarry Douglas,Three Point Jumper,19,20
7:19,North Carolina Central,Roderick Taylor Jr.,Foul,19,20
7:15,Coastal Carolina,None,None,19,20
7:15,Coastal Carolina,Amidou Bamba,Free Throw,19,21
7:15,Coastal Carolina,Amidou Bamba,Missed Free Throw,19,21
7:15,North Carolina Central,Zacarry Douglas,Defensive Rebound,19,21
7:15,Coastal Carolina,Isaac Hippolyte,Foul,19,21
6:55,North Carolina Central,Julian Walters,Three Point Jumper,22,21
6:49,North Carolina Central,Randy Miller Jr.,Foul,22,21
6:49,Coastal Carolina,Trevion Brown,Free Throw,22,22
6:49,Coastal Carolina,Trevion Brown,Free Throw,22,23
6:28,North Carolina Central,Zacarry Douglas,Missed Three Point Jumper,22,23
6:22,Coastal Carolina,Ajay Sanders,Defensive Rebound,22,23
6:00,Coastal Carolina,David Kralj,Jumper,22,25
