TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Mississippi State,Reggie Perry,Missed Layup,0,0
19:37,Tennessee,Kyle Alexander,Defensive Rebound,0,0
19:13,Tennessee,Admiral Schofield,Jumper,0,2
18:43,Mississippi State,Quinndary Weatherspoon,Turnover,0,2
18:27,Tennessee,Jordan Bone,Missed Three Point Jumper,0,2
18:27,Mississippi State,Reggie Perry,Defensive Rebound,0,2
18:18,Mississippi State,Tyson Carter,Three Point Jumper,3,2
18:07,Tennessee,Jordan Bone,Jumper,3,4
18:07,Mississippi State,Lamar Peters,Foul,3,4
18:07,Tennessee,Jordan Bone,Missed Free Throw,3,4
18:07,Mississippi State,Reggie Perry,Defensive Rebound,3,4
17:59,Mississippi State,Quinndary Weatherspoon,Missed Layup,3,4
17:59,Tennessee,Grant Williams,Block,3,4
17:57,Tennessee,Grant Williams,Defensive Rebound,3,4
17:49,Tennessee,Jordan Bone,Missed Layup,3,4
17:49,Mississippi State,Tyson Carter,Defensive Rebound,3,4
17:39,Mississippi State,Tyson Carter,Three Point Jumper,6,4
17:19,Tennessee,Grant Williams,Missed Jumper,6,4
17:19,Mississippi State,Tyson Carter,Defensive Rebound,6,4
17:02,Mississippi State,Abdul Ado,Foul,6,4
17:02,Mississippi State,Abdul Ado,Turnover,6,4
16:41,Tennessee,Admiral Schofield,Three Point Jumper,6,7
16:26,Mississippi State,Quinndary Weatherspoon,Turnover,6,7
16:24,Tennessee,Lamonte Turner,Steal,6,7
16:22,Tennessee,Lamonte Turner,Layup,6,9
15:55,Mississippi State,Quinndary Weatherspoon,Missed Three Point Jumper,6,9
15:55,Mississippi State,Reggie Perry,Offensive Rebound,6,9
15:52,Mississippi State,Reggie Perry,Turnover,6,9
15:51,Tennessee,Grant Williams,Steal,6,9
15:48,Tennessee,Lamonte Turner,Turnover,6,9
15:48,Tennessee,None,None,6,9
15:30,Mississippi State,Aric Holman,Jumper,8,9
15:11,Tennessee,Jordan Bowden,Missed Three Point Jumper,8,9
15:11,Tennessee,Tennessee,Offensive Rebound,8,9
15:09,Mississippi State,Lamar Peters,Foul,8,9
14:59,Tennessee,Admiral Schofield,Turnover,8,9
14:46,Mississippi State,Tyson Carter,Missed Jumper,8,9
14:46,Tennessee,Jordan Bone,Defensive Rebound,8,9
14:41,Mississippi State,Tyson Carter,Foul,8,9
14:41,Tennessee,Jordan Bowden,Free Throw,8,10
14:41,Tennessee,Jordan Bowden,Missed Free Throw,8,10
14:41,Mississippi State,Reggie Perry,Defensive Rebound,8,10
14:26,Mississippi State,Reggie Perry,Missed Three Point Jumper,8,10
14:26,Mississippi State,Reggie Perry,Offensive Rebound,8,10
14:21,Mississippi State,Reggie Perry,Layup,10,10
