TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,UCF,None,None,0,0
19:40,UCF,Tacko Fall,Missed Jumper,0,0
19:40,UCF,Tacko Fall,Offensive Rebound,0,0
19:36,UCF,Tacko Fall,Dunk,0,2
19:22,UCF,B.J. Taylor,Foul,0,2
19:18,Memphis,Kareem Brewton Jr.,Missed Three Point Jumper,0,2
19:18,UCF,Tacko Fall,Defensive Rebound,0,2
19:07,UCF,Terrell Allen,Missed Jumper,0,2
19:07,Memphis,Kareem Brewton Jr.,Defensive Rebound,0,2
18:56,Memphis,Mike Parks Jr.,Missed Three Point Jumper,0,2
18:56,UCF,Collin Smith,Defensive Rebound,0,2
18:44,Memphis,Jeremiah Martin,Foul,0,2
18:30,UCF,B.J. Taylor,Jumper,0,4
18:13,Memphis,Jeremiah Martin,Missed Jumper,0,4
18:13,UCF,Tacko Fall,Defensive Rebound,0,4
18:00,UCF,Aubrey Dawkins,Missed Three Point Jumper,0,4
18:00,Memphis,Kareem Brewton Jr.,Defensive Rebound,0,4
17:40,Memphis,Jeremiah Martin,Jumper,2,4
17:20,UCF,Collin Smith,Missed Jumper,2,4
17:20,Memphis,Kyvon Davenport,Defensive Rebound,2,4
17:11,Memphis,Jeremiah Martin,Missed Three Point Jumper,2,4
17:11,Memphis,Jeremiah Martin,Offensive Rebound,2,4
17:05,Memphis,Raynere Thornton,Missed Three Point Jumper,2,4
17:05,Memphis,Jeremiah Martin,Offensive Rebound,2,4
16:51,Memphis,Kyvon Davenport,Missed Three Point Jumper,2,4
16:51,UCF,Tacko Fall,Defensive Rebound,2,4
16:25,UCF,Collin Smith,Three Point Jumper,2,7
16:04,Memphis,Kareem Brewton Jr.,Jumper,4,7
15:32,UCF,Collin Smith,Jumper,4,9
15:13,Memphis,Kareem Brewton Jr.,Missed Layup,4,9
15:13,UCF,Tacko Fall,Block,4,9
15:13,UCF,Terrell Allen,Defensive Rebound,4,9
15:06,UCF,Terrell Allen,Jumper,4,11
14:58,Memphis,None,None,4,11
14:58,UCF,None,None,4,11
14:36,Memphis,Isaiah Maurice,Jumper,6,11
14:11,UCF,Collin Smith,Missed Jumper,6,11
14:11,Memphis,Kyvon Davenport,Defensive Rebound,6,11
13:52,Memphis,Isaiah Maurice,Three Point Jumper,9,11
13:22,UCF,Collin Smith,Missed Jumper,9,11
13:22,Memphis,Antwann Jones,Defensive Rebound,9,11
13:14,Memphis,Kyvon Davenport,Jumper,11,11
13:06,UCF,None,None,11,11
12:46,UCF,Aubrey Dawkins,Missed Jumper,11,11
12:46,Memphis,Memphis,Defensive Rebound,11,11
12:28,Memphis,Isaiah Maurice,Turnover,11,11
