TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,Davidson,Luke Frampton,Missed Jumper,0,0
19:36,Davidson,Davidson,Offensive Rebound,0,0
19:30,Davidson,Luke Frampton,Jumper,0,2
19:07,Northeastern,Anthony Green,Missed Jumper,0,2
19:07,Davidson,Luke Frampton,Defensive Rebound,0,2
18:48,Davidson,Luka Brajkovic,Jumper,0,4
18:29,Northeastern,Jordan Roland,Three Point Jumper,3,4
18:05,Davidson,Luke Frampton,Missed Three Point Jumper,3,4
18:05,Northeastern,Jason Strong,Defensive Rebound,3,4
17:58,Northeastern,Jordan Roland,Three Point Jumper,6,4
17:48,Davidson,Jon Axel Gudmundsson,Turnover,6,4
17:47,Northeastern,Anthony Green,Steal,6,4
17:43,Davidson,Luka Brajkovic,Foul,6,4
17:43,Northeastern,Donnell Gresham Jr.,Free Throw,7,4
17:43,Northeastern,Donnell Gresham Jr.,Missed Free Throw,7,4
17:43,Davidson,Nathan Ekwu,Defensive Rebound,7,4
17:31,Davidson,Nathan Ekwu,Foul,7,4
17:31,Davidson,Nathan Ekwu,Turnover,7,4
17:19,Davidson,Nathan Ekwu,Foul,7,4
17:17,Northeastern,Jason Strong,Turnover,7,4
17:17,Davidson,KiShawn Pritchett,Steal,7,4
17:17,Northeastern,Jason Strong,Foul,7,4
16:59,Davidson,Kellan Grady,Missed Jumper,7,4
16:59,Northeastern,Anthony Green,Defensive Rebound,7,4
16:34,Northeastern,Donnell Gresham Jr.,Turnover,7,4
16:33,Davidson,KiShawn Pritchett,Steal,7,4
16:13,Davidson,Dusan Kovacevic,Missed Three Point Jumper,7,4
16:13,Northeastern,Jason Strong,Defensive Rebound,7,4
16:05,Northeastern,Jordan Roland,Jumper,9,4
15:56,Davidson,Kellan Grady,Layup,9,6
15:39,Northeastern,Jordan Roland,Missed Jumper,9,6
15:39,Northeastern,Anthony Green,Offensive Rebound,9,6
15:36,Northeastern,None,None,9,6
15:34,Northeastern,Bolden Brace,Missed Three Point Jumper,9,6
15:34,Davidson,Kellan Grady,Defensive Rebound,9,6
15:18,Davidson,Luke Frampton,Three Point Jumper,9,9
14:51,Northeastern,Donnell Gresham Jr.,Missed Jumper,9,9
14:51,Davidson,Luke Frampton,Defensive Rebound,9,9
14:43,Davidson,Jon Axel Gudmundsson,Missed Three Point Jumper,9,9
14:43,Northeastern,Jordan Roland,Defensive Rebound,9,9
