TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,UMass,Keon Clergeot,Turnover,0,0
19:20,Fordham,Chuba Ohams,Layup,2,0
18:52,UMass,Rashaan Holloway,Layup,2,2
18:32,Fordham,Jesse Bunting,Dunk,4,2
18:09,UMass,Djery Baptiste,Missed Layup,4,2
18:09,Fordham,Antwon Portley,Defensive Rebound,4,2
18:02,Fordham,Antwon Portley,Missed Three Point Jumper,4,2
18:02,UMass,Keon Clergeot,Defensive Rebound,4,2
17:51,Fordham,Chuba Ohams,Foul,4,2
17:51,UMass,Keon Clergeot,Free Throw,4,3
17:51,UMass,Keon Clergeot,Free Throw,4,4
17:35,Fordham,Nick Honor,Missed Jumper,4,4
17:35,Fordham,Jesse Bunting,Offensive Rebound,4,4
17:29,Fordham,Jesse Bunting,Layup,6,4
17:16,UMass,Carl Pierre,Turnover,6,4
17:13,Fordham,Antwon Portley,Steal,6,4
16:45,Fordham,Jesse Bunting,Layup,8,4
16:31,UMass,Carl Pierre,Turnover,8,4
16:31,Fordham,Jalen Cobb,Steal,8,4
16:03,Fordham,Nick Honor,Three Point Jumper,11,4
15:48,UMass,Carl Pierre,Three Point Jumper,11,7
15:19,Fordham,Antwon Portley,Three Point Jumper,14,7
14:54,UMass,Keon Clergeot,Missed Jumper,14,7
14:54,Fordham,Chuba Ohams,Defensive Rebound,14,7
14:44,Fordham,Jalen Cobb,Missed Jumper,14,7
14:44,UMass,Keon Clergeot,Defensive Rebound,14,7
14:36,UMass,Keon Clergeot,Turnover,14,7
14:35,Fordham,Chuba Ohams,Steal,14,7
14:30,Fordham,Antwon Portley,Foul,14,7
14:30,Fordham,Antwon Portley,Turnover,14,7
14:30,UMass,None,None,14,7
14:18,UMass,Kieran Hayward,Missed Three Point Jumper,14,7
14:18,Fordham,Ty Perry,Defensive Rebound,14,7
13:40,UMass,Samba Diallo,Foul,14,7
13:40,Fordham,Chuba Ohams,Missed Free Throw,14,7
13:40,Fordham,None,Team Rebound,14,7
13:40,Fordham,Chuba Ohams,Missed Free Throw,14,7
13:40,UMass,Samba Diallo,Defensive Rebound,14,7
13:23,UMass,Kieran Hayward,Turnover,14,7
13:21,Fordham,Onyi Eyisi,Steal,14,7
13:14,UMass,Rashaan Holloway,Foul,14,7
13:14,Fordham,Ty Perry,Free Throw,15,7
