TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,Furman,Jordan Lyons,Missed Three Point Jumper,0,0
19:39,UNC Greensboro,James Dickey,Defensive Rebound,0,0
19:21,UNC Greensboro,Kyrin Galloway,Dunk,0,2
18:45,Furman,Matt Rafferty,Missed Jumper,0,2
18:45,UNC Greensboro,Demetrius Troy,Defensive Rebound,0,2
18:19,UNC Greensboro,James Dickey,Missed Layup,0,2
18:19,Furman,Noah Gurley,Block,0,2
18:17,UNC Greensboro,James Dickey,Offensive Rebound,0,2
18:12,UNC Greensboro,Isaiah Miller,Missed Jumper,0,2
18:12,Furman,Matt Rafferty,Defensive Rebound,0,2
18:09,UNC Greensboro,James Dickey,Foul,0,2
17:35,Furman,Jordan Lyons,Missed Three Point Jumper,0,2
17:35,Furman,Matt Rafferty,Offensive Rebound,0,2
17:34,Furman,Matt Rafferty,Layup,2,2
17:32,UNC Greensboro,Eric Hamilton,Foul,2,2
17:29,Furman,Matt Rafferty,Missed Free Throw,2,2
17:29,UNC Greensboro,Kyrin Galloway,Defensive Rebound,2,2
17:07,UNC Greensboro,Francis Alonso,Missed Jumper,2,2
17:07,UNC Greensboro,Isaiah Miller,Offensive Rebound,2,2
16:37,UNC Greensboro,Eric Hamilton,Missed Jumper,2,2
16:37,Furman,Matt Rafferty,Defensive Rebound,2,2
16:25,Furman,Jordan Lyons,Missed Jumper,2,2
16:25,UNC Greensboro,Kyrin Galloway,Block,2,2
16:23,Furman,Noah Gurley,Offensive Rebound,2,2
16:23,Furman,Noah Gurley,Layup,4,2
16:16,UNC Greensboro,Demetrius Troy,Missed Three Point Jumper,4,2
16:16,Furman,Andrew Brown,Defensive Rebound,4,2
16:02,Furman,Matt Rafferty,Missed Layup,4,2
16:02,UNC Greensboro,Eric Hamilton,Defensive Rebound,4,2
15:48,UNC Greensboro,Eric Hamilton,Layup,4,4
15:27,Furman,Andrew Brown,Jumper,6,4
14:57,UNC Greensboro,Isaiah Miller,Layup,6,6
14:31,UNC Greensboro,Eric Hamilton,Foul,6,6
14:31,UNC Greensboro,None,None,6,6
14:19,UNC Greensboro,Angelo Allegri,Foul,6,6
14:13,Furman,Andrew Brown,Layup,8,6
13:48,UNC Greensboro,Kaleb Hunter,Jumper,8,8
13:36,Furman,Andrew Brown,Missed Three Point Jumper,8,8
13:36,UNC Greensboro,Isaiah Miller,Defensive Rebound,8,8
13:27,UNC Greensboro,Malik Massey,Three Point Jumper,8,11
13:11,Furman,Alex Hunter,Jumper,10,11
12:46,UNC Greensboro,James Dickey,Jumper,10,13
12:22,Furman,Clay Mounce,Missed Three Point Jumper,10,13
12:22,Furman,Matt Rafferty,Offensive Rebound,10,13
12:20,UNC Greensboro,Malik Massey,Foul,10,13
12:09,Furman,Tre Clark,Turnover,10,13
12:08,UNC Greensboro,Francis Alonso,Steal,10,13
11:55,Furman,Alex Hunter,Foul,10,13
11:55,UNC Greensboro,None,None,10,13
11:49,UNC Greensboro,Francis Alonso,Missed Jumper,10,13
11:49,Furman,Noah Gurley,Block,10,13
11:48,Furman,Andrew Brown,Defensive Rebound,10,13
11:21,Furman,Jordan Lyons,Missed Three Point Jumper,10,13
11:21,UNC Greensboro,Demetrius Troy,Defensive Rebound,10,13
11:05,Furman,Noah Gurley,Foul,10,13
11:02,UNC Greensboro,Demetrius Troy,Jumper,10,15
10:41,Furman,Clay Mounce,Turnover,10,15
10:18,UNC Greensboro,Francis Alonso,Missed Three Point Jumper,10,15
10:18,Furman,Matt Rafferty,Defensive Rebound,10,15
10:16,UNC Greensboro,Kyrin Galloway,Foul,10,15
10:02,Furman,Mike Bothwell,Turnover,10,15
9:43,UNC Greensboro,Francis Alonso,Missed Jumper,10,15
9:43,UNC Greensboro,Isaiah Miller,Offensive Rebound,10,15
9:41,UNC Greensboro,Isaiah Miller,Missed Jumper,10,15
9:41,UNC Greensboro,James Dickey,Offensive Rebound,10,15
9:27,UNC Greensboro,Francis Alonso,Missed Layup,10,15
9:27,Furman,Matt Rafferty,Defensive Rebound,10,15
