TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,New Orleans,Bryson Robinson,Missed Three Point Jumper,0,0
19:45,New Orleans,Damion Rosser,Offensive Rebound,0,0
19:41,New Orleans,Jorge Rosa,Three Point Jumper,0,3
19:14,SE Louisiana,Marlain Veal,Missed Three Point Jumper,0,3
19:14,New Orleans,Bryson Robinson,Defensive Rebound,0,3
18:45,New Orleans,Jorge Rosa,Three Point Jumper,0,6
18:12,New Orleans,Scott Plaisance Jr.,Foul,0,6
18:12,SE Louisiana,Keith Charleston,Missed Free Throw,0,6
18:12,SE Louisiana,None,Team Rebound,0,6
18:12,SE Louisiana,Keith Charleston,Free Throw,1,6
18:05,New Orleans,Jorge Rosa,Turnover,1,6
18:05,New Orleans,Jorge Rosa,Foul,1,6
17:37,SE Louisiana,Moses Greenwood,Missed Jumper,1,6
17:37,SE Louisiana,Marlain Veal,Offensive Rebound,1,6
17:25,SE Louisiana,Marlain Veal,Missed Layup,1,6
17:25,New Orleans,Bryson Robinson,Block,1,6
17:22,SE Louisiana,Marlain Veal,Offensive Rebound,1,6
17:20,SE Louisiana,Marlain Veal,Turnover,1,6
17:19,New Orleans,Scott Plaisance Jr.,Steal,1,6
17:05,SE Louisiana,Brandon Gonzalez,Foul,1,6
17:05,New Orleans,Damion Rosser,Free Throw,1,7
17:05,New Orleans,Damion Rosser,Missed Free Throw,1,7
17:05,SE Louisiana,Von Julien,Defensive Rebound,1,7
16:52,SE Louisiana,Moses Greenwood,Layup,3,7
16:21,SE Louisiana,Keith Charleston,Foul,3,7
16:21,New Orleans,Bryson Robinson,Free Throw,3,8
16:21,New Orleans,Bryson Robinson,Free Throw,3,9
16:03,New Orleans,Scott Plaisance Jr.,Foul,3,9
15:42,SE Louisiana,Brandon Gonzalez,Missed Three Point Jumper,3,9
15:42,New Orleans,Bryson Robinson,Defensive Rebound,3,9
15:34,New Orleans,None,None,3,9
15:22,SE Louisiana,Marlain Veal,Foul,3,9
15:22,New Orleans,Larry Robinson III,Free Throw,3,10
15:22,New Orleans,Larry Robinson III,Free Throw,3,11
15:11,SE Louisiana,Moses Greenwood,Layup,5,11
14:45,New Orleans,Gerrale Gates,Jumper,5,13
14:32,SE Louisiana,Keith Charleston,Missed Layup,5,13
14:32,New Orleans,Gerrale Gates,Defensive Rebound,5,13
14:21,New Orleans,Bryson Robinson,Three Point Jumper,5,16
14:11,SE Louisiana,None,None,5,16
13:54,SE Louisiana,Maxwell Starwood,Missed Jumper,5,16
13:54,New Orleans,Gerrale Gates,Defensive Rebound,5,16
13:48,New Orleans,Bryson Robinson,Three Point Jumper,5,19
13:23,SE Louisiana,Moses Greenwood,Layup,7,19
12:55,New Orleans,Gerrale Gates,Missed Jumper,7,19
