TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:54,Abilene Christian,Payten Ricks,Layup,2,0
19:34,SE Louisiana,Marlain Veal,Jumper,2,2
19:10,Abilene Christian,Jaylen Franklin,Turnover,2,2
19:10,SE Louisiana,Moses Greenwood,Steal,2,2
19:10,Abilene Christian,Joe Pleasant,Foul,2,2
19:02,SE Louisiana,Moses Greenwood,Missed Jumper,2,2
19:02,Abilene Christian,Jaren Lewis,Block,2,2
19:00,SE Louisiana,Moses Greenwood,Offensive Rebound,2,2
18:58,SE Louisiana,Brandon Gonzalez,Three Point Jumper,2,5
18:34,Abilene Christian,Jaren Lewis,Missed Jumper,2,5
18:34,SE Louisiana,Brandon Gonzalez,Defensive Rebound,2,5
18:13,SE Louisiana,Keith Charleston,Missed Jumper,2,5
18:13,Abilene Christian,Jaren Lewis,Defensive Rebound,2,5
17:50,Abilene Christian,Joe Pleasant,Missed Jumper,2,5
17:50,SE Louisiana,Moses Greenwood,Block,2,5
17:48,Abilene Christian,Joe Pleasant,Offensive Rebound,2,5
17:47,Abilene Christian,Joe Pleasant,Missed Jumper,2,5
17:37,SE Louisiana,Brandon Gonzalez,Defensive Rebound,2,5
17:36,Abilene Christian,Payten Ricks,Foul,2,5
17:36,SE Louisiana,Marlain Veal,Free Throw,2,6
17:36,SE Louisiana,Marlain Veal,Free Throw,2,7
17:28,Abilene Christian,Jaylen Franklin,Missed Jumper,2,7
17:28,SE Louisiana,Keith Charleston,Defensive Rebound,2,7
17:15,SE Louisiana,Keith Charleston,Missed Jumper,2,7
17:15,Abilene Christian,Jaylen Franklin,Defensive Rebound,2,7
16:56,Abilene Christian,B.J. Maxwell,Missed Three Point Jumper,2,7
16:56,Abilene Christian,Jaren Lewis,Offensive Rebound,2,7
16:50,Abilene Christian,Payten Ricks,Three Point Jumper,5,7
16:23,SE Louisiana,Keith Charleston,Turnover,5,7
16:23,Abilene Christian,Jaylen Franklin,Steal,5,7
16:12,SE Louisiana,Von Julien,Foul,5,7
16:12,Abilene Christian,Jaylen Franklin,Missed Free Throw,5,7
16:12,Abilene Christian,None,Team Rebound,5,7
16:12,Abilene Christian,Jaylen Franklin,Missed Free Throw,5,7
16:12,SE Louisiana,Moses Greenwood,Defensive Rebound,5,7
15:49,SE Louisiana,Moses Greenwood,Missed Jumper,5,7
15:49,SE Louisiana,Brandon Gonzalez,Offensive Rebound,5,7
15:36,SE Louisiana,None,None,5,7
15:34,SE Louisiana,Moses Greenwood,Missed Jumper,5,7
15:34,Abilene Christian,Jaren Lewis,Block,5,7
15:33,Abilene Christian,Jaylen Franklin,Defensive Rebound,5,7
15:27,Abilene Christian,B.J. Maxwell,Three Point Jumper,8,7
15:02,SE Louisiana,Moses Greenwood,Layup,8,9
14:45,Abilene Christian,Jaylen Franklin,Jumper,10,9
14:28,SE Louisiana,Tyron Brewer,Missed Jumper,10,9
14:28,Abilene Christian,Hayden Farquhar,Defensive Rebound,10,9
14:08,SE Louisiana,Tyron Brewer,Foul,10,9
14:08,Abilene Christian,Jaren Lewis,Free Throw,11,9
14:08,Abilene Christian,Jaren Lewis,Free Throw,12,9
13:56,SE Louisiana,Marlain Veal,Missed Jumper,12,9
13:56,Abilene Christian,Abilene Christian,Defensive Rebound,12,9
13:53,SE Louisiana,Kajon Brown,Foul,12,9
13:43,Abilene Christian,Jaylen Franklin,Missed Jumper,12,9
13:43,SE Louisiana,Moses Greenwood,Defensive Rebound,12,9
13:19,SE Louisiana,Moses Greenwood,Missed Jumper,12,9
13:19,Abilene Christian,B.J. Maxwell,Defensive Rebound,12,9
13:01,Abilene Christian,Hayden Farquhar,Missed Three Point Jumper,12,9
13:01,SE Louisiana,Von Julien,Defensive Rebound,12,9
12:55,SE Louisiana,Tyron Brewer,Layup,12,11
12:38,Abilene Christian,Jaren Lewis,Missed Jumper,12,11
12:38,SE Louisiana,Moses Greenwood,Defensive Rebound,12,11
12:15,Abilene Christian,Jaylen Franklin,Foul,12,11
12:15,SE Louisiana,Marlain Veal,Free Throw,12,12
12:15,SE Louisiana,Marlain Veal,Free Throw,12,13
12:04,Abilene Christian,Hayden Farquhar,Turnover,12,13
12:04,Abilene Christian,Hayden Farquhar,Foul,12,13
11:42,SE Louisiana,Pape Diop,Layup,12,15
11:27,Abilene Christian,Joe Pleasant,Turnover,12,15
11:18,SE Louisiana,Keith Charleston,Turnover,12,15
11:18,SE Louisiana,Keith Charleston,Foul,12,15
11:18,Abilene Christian,None,None,12,15
11:07,Abilene Christian,Payten Ricks,Turnover,12,15
11:06,SE Louisiana,Kajon Brown,Steal,12,15
11:00,SE Louisiana,Jeremiah Saunders,Missed Three Point Jumper,12,15
11:00,Abilene Christian,Joe Pleasant,Defensive Rebound,12,15
10:39,SE Louisiana,Jeremiah Saunders,Foul,12,15
10:39,Abilene Christian,Joe Pleasant,Free Throw,13,15
10:39,Abilene Christian,Joe Pleasant,Free Throw,14,15
10:21,SE Louisiana,Keith Charleston,Missed Jumper,14,15
10:21,Abilene Christian,Jaren Lewis,Defensive Rebound,14,15
10:07,Abilene Christian,Joe Pleasant,Missed Layup,14,15
10:07,SE Louisiana,Keith Charleston,Block,14,15
10:05,Abilene Christian,B.J. Maxwell,Offensive Rebound,14,15
10:04,Abilene Christian,Joe Pleasant,Jumper,16,15
