TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,Coastal Carolina,Zac Cuthbertson,Three Point Jumper,0,3
19:08,UL Monroe,Travis Munnings,Missed Layup,0,3
19:04,Coastal Carolina,Amidou Bamba,Defensive Rebound,0,3
18:54,Coastal Carolina,Zac Cuthbertson,Missed Jumper,0,3
18:50,UL Monroe,Travis Munnings,Defensive Rebound,0,3
18:36,UL Monroe,Daishon Smith,Missed Three Point Jumper,0,3
18:31,UL Monroe,Andre Washington,Offensive Rebound,0,3
18:29,UL Monroe,JD Williams,Missed Three Point Jumper,0,3
18:25,UL Monroe,Travis Munnings,Offensive Rebound,0,3
18:16,UL Monroe,Travis Munnings,Jumper,2,3
17:49,Coastal Carolina,Ajay Sanders,Missed Three Point Jumper,2,3
17:44,UL Monroe,Andre Washington,Defensive Rebound,2,3
17:33,UL Monroe,JD Williams,Missed Three Point Jumper,2,3
17:29,UL Monroe,Andre Washington,Offensive Rebound,2,3
17:28,UL Monroe,Michael Ertel,Missed Three Point Jumper,2,3
17:25,Coastal Carolina,Ebrima Dibba,Defensive Rebound,2,3
17:23,Coastal Carolina,Ajay Sanders,Three Point Jumper,2,6
17:04,UL Monroe,Michael Ertel,Missed Jumper,2,6
17:01,Coastal Carolina,Ebrima Dibba,Defensive Rebound,2,6
16:50,Coastal Carolina,Ebrima Dibba,Jumper,2,8
16:32,UL Monroe,Andre Washington,Layup,4,8
16:13,Coastal Carolina,Devante Jones,Layup,4,10
15:48,UL Monroe,Andre Washington,Missed Jumper,4,10
15:45,Coastal Carolina,Ebrima Dibba,Defensive Rebound,4,10
15:41,Coastal Carolina,Devante Jones,Missed Three Point Jumper,4,10
15:38,Coastal Carolina,Coastal Carolina,Offensive Rebound,4,10
15:38,Coastal Carolina,None,None,4,10
15:29,UL Monroe,Andre Washington,Foul,4,10
15:29,Coastal Carolina,Zac Cuthbertson,Free Throw,4,11
15:29,Coastal Carolina,Zac Cuthbertson,Free Throw,4,12
15:15,UL Monroe,Daishon Smith,Missed Three Point Jumper,4,12
15:11,Coastal Carolina,Ebrima Dibba,Defensive Rebound,4,12
14:43,Coastal Carolina,Devante Jones,Three Point Jumper,4,15
14:22,Coastal Carolina,Ebrima Dibba,Foul,4,15
14:22,UL Monroe,Michael Ertel,Free Throw,5,15
14:22,UL Monroe,Michael Ertel,Free Throw,6,15
14:11,Coastal Carolina,Zac Cuthbertson,Three Point Jumper,6,18
13:42,UL Monroe,JD Williams,Jumper,8,18
