TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,UTEP,Ountae Campbell,Jumper,2,0
19:06,Marshall,Taevion Kinsey,Jumper,2,2
18:59,UTEP,Jordan Lathon,Turnover,2,2
18:58,Marshall,Jarrod West,Steal,2,2
18:54,Marshall,Jon Elmore,Three Point Jumper,2,5
18:44,UTEP,Jordan Lathon,Turnover,2,5
18:44,Marshall,Jarrod West,Steal,2,5
18:38,Marshall,Jarrod West,Turnover,2,5
18:37,UTEP,Nigel Hawkins,Steal,2,5
18:27,UTEP,Nigel Hawkins,Missed Three Point Jumper,2,5
18:27,Marshall,Jon Elmore,Defensive Rebound,2,5
18:16,Marshall,Taevion Kinsey,Missed Three Point Jumper,2,5
18:16,UTEP,Efe Odigie,Defensive Rebound,2,5
17:54,UTEP,Efe Odigie,Layup,4,5
17:40,Marshall,Jannson Williams,Missed Three Point Jumper,4,5
17:40,UTEP,Ountae Campbell,Defensive Rebound,4,5
17:22,UTEP,Paul Thomas,Three Point Jumper,7,5
17:03,Marshall,C.J. Burks,Turnover,7,5
17:01,UTEP,Nigel Hawkins,Steal,7,5
16:58,UTEP,Nigel Hawkins,Turnover,7,5
16:57,Marshall,Jarrod West,Steal,7,5
16:50,Marshall,Jon Elmore,Missed Three Point Jumper,7,5
16:50,UTEP,Paul Thomas,Defensive Rebound,7,5
16:39,UTEP,Efe Odigie,Missed Layup,7,5
16:39,Marshall,Jannson Williams,Block,7,5
16:37,UTEP,Efe Odigie,Offensive Rebound,7,5
16:37,UTEP,Efe Odigie,Turnover,7,5
16:22,Marshall,C.J. Burks,Missed Three Point Jumper,7,5
16:22,UTEP,Paul Thomas,Defensive Rebound,7,5
16:04,UTEP,Nigel Hawkins,Layup,9,5
15:52,Marshall,Jannson Williams,Three Point Jumper,9,8
15:34,UTEP,Nigel Hawkins,Turnover,9,8
15:34,Marshall,None,None,9,8
15:24,Marshall,Jon Elmore,Turnover,9,8
15:23,UTEP,Nigel Hawkins,Steal,9,8
15:21,Marshall,Taevion Kinsey,Foul,9,8
15:21,UTEP,Kobe Magee,Missed Free Throw,9,8
15:21,UTEP,None,Team Rebound,9,8
15:21,UTEP,Kobe Magee,Free Throw,10,8
15:12,Marshall,C.J. Burks,Turnover,10,8
15:11,UTEP,Kobe Magee,Steal,10,8
15:08,UTEP,Kobe Magee,Missed Layup,10,8
15:08,Marshall,Taevion Kinsey,Block,10,8
15:08,UTEP,UTEP,Offensive Rebound,10,8
15:01,UTEP,Jordan Lathon,Three Point Jumper,13,8
14:31,Marshall,Taevion Kinsey,Missed Layup,13,8
14:31,UTEP,Kaosi Ezeagu,Block,13,8
14:31,Marshall,Marshall,Offensive Rebound,13,8
14:29,Marshall,C.J. Burks,Missed Three Point Jumper,13,8
14:29,UTEP,Efe Odigie,Defensive Rebound,13,8
14:20,UTEP,Kobe Magee,Missed Three Point Jumper,13,8
14:20,Marshall,Jannson Williams,Defensive Rebound,13,8
14:12,Marshall,Jon Elmore,Three Point Jumper,13,11
13:42,UTEP,Jordan Lathon,Missed Three Point Jumper,13,11
13:42,Marshall,Jon Elmore,Defensive Rebound,13,11
13:37,Marshall,Jon Elmore,Turnover,13,11
13:36,UTEP,Ountae Campbell,Steal,13,11
13:24,Marshall,Jon Elmore,Foul,13,11
13:24,UTEP,Jordan Lathon,Free Throw,14,11
13:24,UTEP,Jordan Lathon,Free Throw,15,11
13:10,Marshall,C.J. Burks,Layup,15,13
12:45,UTEP,Gilles Dekoninck,Turnover,15,13
12:44,Marshall,Darius George,Steal,15,13
12:36,Marshall,Jarrod West,Missed Three Point Jumper,15,13
12:36,UTEP,Efe Odigie,Defensive Rebound,15,13
12:07,Marshall,Darius George,Foul,15,13
12:07,UTEP,Nigel Hawkins,Free Throw,16,13
12:07,UTEP,Nigel Hawkins,Free Throw,17,13
12:01,Marshall,Jon Elmore,Missed Three Point Jumper,17,13
12:01,Marshall,C.J. Burks,Offensive Rebound,17,13
11:55,Marshall,C.J. Burks,Jumper,17,15
11:41,UTEP,Jordan Lathon,Missed Three Point Jumper,17,15
11:41,Marshall,Darius George,Defensive Rebound,17,15
11:30,Marshall,C.J. Burks,Missed Three Point Jumper,17,15
11:30,UTEP,Efe Odigie,Defensive Rebound,17,15
11:04,UTEP,Jordan Lathon,Layup,19,15
10:59,Marshall,C.J. Burks,Missed Three Point Jumper,19,15
10:59,UTEP,Kobe Magee,Defensive Rebound,19,15
10:30,UTEP,Jordan Lathon,Missed Jumper,19,15
10:30,Marshall,C.J. Burks,Defensive Rebound,19,15
10:15,Marshall,Darius George,Foul,19,15
10:15,Marshall,Darius George,Turnover,19,15
10:15,Marshall,None,None,19,15
10:00,UTEP,Kobe Magee,Turnover,19,15
10:00,Marshall,Taevion Kinsey,Steal,19,15
9:49,Marshall,Mikel Beyers,Turnover,19,15
9:33,UTEP,Kaosi Ezeagu,Turnover,19,15
9:33,Marshall,Rondale Watson,Steal,19,15
9:21,Marshall,Rondale Watson,Missed Three Point Jumper,19,15
9:21,UTEP,Ountae Campbell,Defensive Rebound,19,15
8:54,UTEP,Kobe Magee,Missed Jumper,19,15
8:54,UTEP,Ountae Campbell,Offensive Rebound,19,15
8:35,UTEP,Paul Thomas,Missed Layup,19,15
8:35,Marshall,Jannson Williams,Block,19,15
8:35,UTEP,UTEP,Offensive Rebound,19,15
8:32,UTEP,Paul Thomas,Turnover,19,15
8:31,Marshall,Jannson Williams,Steal,19,15
8:21,Marshall,Rondale Watson,Missed Layup,19,15
8:21,UTEP,Jordan Lathon,Defensive Rebound,19,15
8:15,UTEP,Jordan Lathon,Jumper,21,15
8:01,Marshall,Jon Elmore,Layup,21,17
8:01,UTEP,Kobe Magee,Foul,21,17
8:01,Marshall,Jon Elmore,Free Throw,21,18
7:42,UTEP,Kobe Magee,Missed Three Point Jumper,21,18
7:42,Marshall,Taevion Kinsey,Defensive Rebound,21,18
7:31,Marshall,Taevion Kinsey,Missed Three Point Jumper,21,18
7:31,UTEP,Efe Odigie,Defensive Rebound,21,18
7:12,UTEP,Jordan Lathon,Missed Jumper,21,18
7:12,UTEP,Paul Thomas,Offensive Rebound,21,18
7:06,UTEP,Nigel Hawkins,Missed Three Point Jumper,21,18
7:06,UTEP,Efe Odigie,Offensive Rebound,21,18
7:01,UTEP,Efe Odigie,Layup,23,18
6:49,Marshall,Rondale Watson,Missed Layup,23,18
6:49,UTEP,Efe Odigie,Defensive Rebound,23,18
6:44,UTEP,Kobe Magee,Layup,25,18
6:28,Marshall,Rondale Watson,Three Point Jumper,25,21
6:20,UTEP,Nigel Hawkins,Missed Layup,25,21
6:20,Marshall,Jannson Williams,Block,25,21
6:20,UTEP,UTEP,Offensive Rebound,25,21
6:20,Marshall,None,None,25,21
6:12,UTEP,Nigel Hawkins,Layup,27,21
5:58,UTEP,Jordan Lathon,Foul,27,21
5:56,Marshall,Jannson Williams,Missed Three Point Jumper,27,21
5:56,UTEP,Nigel Hawkins,Defensive Rebound,27,21
5:46,UTEP,Nigel Hawkins,Missed Layup,27,21
5:46,Marshall,Jannson Williams,Defensive Rebound,27,21
5:34,Marshall,Jon Elmore,Jumper,27,23
5:20,UTEP,Nigel Hawkins,Missed Layup,27,23
5:20,Marshall,Jannson Williams,Block,27,23
5:19,Marshall,Taevion Kinsey,Defensive Rebound,27,23
5:15,Marshall,Jon Elmore,Missed Three Point Jumper,27,23
5:15,UTEP,Jordan Lathon,Defensive Rebound,27,23
5:08,UTEP,Nigel Hawkins,Missed Layup,27,23
5:08,UTEP,Efe Odigie,Offensive Rebound,27,23
5:05,UTEP,Efe Odigie,Layup,29,23
4:56,Marshall,Jannson Williams,Turnover,29,23
4:55,UTEP,Ountae Campbell,Steal,29,23
4:26,UTEP,Jordan Lathon,Missed Three Point Jumper,29,23
4:26,Marshall,Mikel Beyers,Defensive Rebound,29,23
4:12,Marshall,Jon Elmore,Missed Jumper,29,23
4:12,UTEP,Jordan Lathon,Defensive Rebound,29,23
3:51,UTEP,Kaosi Ezeagu,Missed Jumper,29,23
3:51,UTEP,Kaosi Ezeagu,Offensive Rebound,29,23
3:46,UTEP,Kobe Magee,Missed Jumper,29,23
3:46,UTEP,Kaosi Ezeagu,Offensive Rebound,29,23
3:43,UTEP,Kaosi Ezeagu,Layup,31,23
3:23,Marshall,Rondale Watson,Missed Layup,31,23
3:23,UTEP,Jordan Lathon,Defensive Rebound,31,23
3:06,UTEP,Kobe Magee,Turnover,31,23
3:05,Marshall,Jarrod West,Steal,31,23
3:02,Marshall,Jarrod West,Missed Layup,31,23
3:02,Marshall,Taevion Kinsey,Offensive Rebound,31,23
3:00,Marshall,Taevion Kinsey,Layup,31,25
2:57,UTEP,None,None,31,25
2:51,UTEP,Jordan Lathon,Turnover,31,25
2:51,Marshall,C.J. Burks,Steal,31,25
2:36,Marshall,Rondale Watson,Jumper,31,27
2:20,UTEP,Nigel Hawkins,Three Point Jumper,34,27
2:08,UTEP,Nigel Hawkins,Foul,34,27
2:01,Marshall,Jarrod West,Three Point Jumper,34,30
1:43,UTEP,Paul Thomas,Three Point Jumper,37,30
1:30,Marshall,Jon Elmore,Layup,37,32
1:07,UTEP,Efe Odigie,Turnover,37,32
1:01,Marshall,Mikel Beyers,Steal,37,32
0:58,Marshall,Jon Elmore,Three Point Jumper,37,35
0:38,UTEP,Efe Odigie,Turnover,37,35
0:11,Marshall,Jon Elmore,Jumper,37,37
0:02,UTEP,Jordan Lathon,Missed Jumper,37,37
0:02,Marshall,Mikel Beyers,Block,37,37
0:02,UTEP,UTEP,Offensive Rebound,37,37
0:01,UTEP,Nigel Hawkins,Missed Three Point Jumper,37,37
0:01,Marshall,Marshall,Defensive Rebound,37,37
0:00,Marshall,None,None,37,37
19:44,Marshall,C.J. Burks,Missed Jumper,37,37
19:44,UTEP,Nigel Hawkins,Defensive Rebound,37,37
19:31,UTEP,Nigel Hawkins,Missed Layup,37,37
19:31,Marshall,Jannson Williams,Block,37,37
19:30,Marshall,C.J. Burks,Defensive Rebound,37,37
19:25,Marshall,Jon Elmore,Three Point Jumper,37,40
19:12,UTEP,Jordan Lathon,Missed Layup,37,40
19:09,UTEP,Efe Odigie,Offensive Rebound,37,40
19:09,UTEP,Efe Odigie,Layup,39,40
19:09,Marshall,Jannson Williams,Foul,39,40
19:09,UTEP,Efe Odigie,Free Throw,40,40
18:52,UTEP,Paul Thomas,Foul,40,40
18:52,Marshall,Jannson Williams,Missed Free Throw,40,40
18:52,Marshall,None,Team Rebound,40,40
18:52,Marshall,Jannson Williams,Free Throw,40,41
18:41,UTEP,Jordan Lathon,Missed Layup,40,41
18:41,Marshall,Jannson Williams,Block,40,41
18:40,Marshall,C.J. Burks,Defensive Rebound,40,41
18:34,Marshall,Jon Elmore,Three Point Jumper,40,44
18:05,UTEP,Nigel Hawkins,Missed Jumper,40,44
18:05,Marshall,Jannson Williams,Defensive Rebound,40,44
17:55,Marshall,C.J. Burks,Turnover,40,44
17:47,UTEP,Efe Odigie,Layup,42,44
17:28,Marshall,Jon Elmore,Jumper,42,46
17:14,UTEP,Efe Odigie,Missed Jumper,42,46
17:14,Marshall,Jarrod West,Defensive Rebound,42,46
17:01,Marshall,Jon Elmore,Three Point Jumper,42,49
16:52,UTEP,None,None,42,49
16:45,UTEP,Nigel Hawkins,Jumper,44,49
16:29,UTEP,Kaosi Ezeagu,Foul,44,49
16:29,Marshall,Jannson Williams,Free Throw,44,50
16:29,Marshall,Jannson Williams,Free Throw,44,51
16:22,UTEP,Nigel Hawkins,Turnover,44,51
16:22,Marshall,Jon Elmore,Steal,44,51
16:11,Marshall,Jannson Williams,Missed Layup,44,51
16:11,UTEP,Kaosi Ezeagu,Block,44,51
16:10,Marshall,Jon Elmore,Offensive Rebound,44,51
16:06,Marshall,Jon Elmore,Jumper,44,53
16:02,Marshall,Jarrod West,Foul,44,53
15:39,UTEP,Kobe Magee,Missed Three Point Jumper,44,53
15:39,UTEP,Kaosi Ezeagu,Offensive Rebound,44,53
15:35,UTEP,Kaosi Ezeagu,Layup,46,53
15:25,Marshall,Jannson Williams,Three Point Jumper,46,56
15:08,Marshall,None,None,46,56
14:59,UTEP,Kobe Magee,Missed Jumper,46,56
14:59,Marshall,Jon Elmore,Defensive Rebound,46,56
14:30,Marshall,Jarrod West,Missed Three Point Jumper,46,56
14:30,Marshall,Rondale Watson,Offensive Rebound,46,56
14:26,Marshall,Rondale Watson,Missed Layup,46,56
14:26,Marshall,Rondale Watson,Offensive Rebound,46,56
14:25,UTEP,Paul Thomas,Foul,46,56
14:25,Marshall,Rondale Watson,Free Throw,46,57
14:25,Marshall,Rondale Watson,Free Throw,46,58
14:06,UTEP,Efe Odigie,Layup,48,58
14:06,Marshall,Jannson Williams,Foul,48,58
14:06,UTEP,Efe Odigie,Free Throw,49,58
14:00,UTEP,Evan Gilyard,Foul,49,58
13:57,Marshall,Jon Elmore,Missed Three Point Jumper,49,58
13:57,Marshall,Jannson Williams,Offensive Rebound,49,58
13:50,Marshall,Jannson Williams,Missed Three Point Jumper,49,58
13:50,UTEP,Nigel Hawkins,Defensive Rebound,49,58
13:42,Marshall,Rondale Watson,Foul,49,58
