TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Marist,David Knudsen,Missed Three Point Jumper,0,0
19:47,Iona,Rickey McGill,Defensive Rebound,0,0
19:25,Iona,Rickey McGill,Turnover,0,0
19:24,Marist,Darius Hines,Steal,0,0
18:59,Marist,Brian Parker,Jumper,0,2
18:38,Iona,Andrija Ristanovic,Jumper,2,2
18:09,Iona,Andrija Ristanovic,Foul,2,2
18:09,Marist,Isaiah Lamb,Free Throw,2,3
18:09,Marist,Isaiah Lamb,Free Throw,2,4
17:46,Iona,Jahnathan Maxwell,Missed Three Point Jumper,2,4
17:46,Iona,Andrija Ristanovic,Offensive Rebound,2,4
17:33,Marist,Tobias Sjoberg,Foul,2,4
17:20,Iona,E.J. Crawford,Layup,4,4
17:00,Marist,Tobias Sjoberg,Turnover,4,4
17:00,Iona,Ben Perez,Steal,4,4
16:48,Iona,Ben Perez,Missed Three Point Jumper,4,4
16:48,Iona,Jahnathan Maxwell,Offensive Rebound,4,4
16:41,Iona,Andrija Ristanovic,Three Point Jumper,7,4
16:21,Marist,Darius Hines,Three Point Jumper,7,7
16:00,Iona,Ben Perez,Three Point Jumper,10,7
15:47,Marist,David Knudsen,Three Point Jumper,10,10
15:37,Iona,Jahnathan Maxwell,Missed Three Point Jumper,10,10
15:37,Marist,David Knudsen,Defensive Rebound,10,10
15:23,Marist,Brian Parker,Layup,10,12
15:12,Iona,Rickey McGill,Jumper,12,12
14:51,Marist,Darius Hines,Three Point Jumper,12,15
14:37,Iona,Rickey McGill,Turnover,12,15
14:37,Marist,None,None,12,15
14:10,Marist,Aleksandar Dozic,Turnover,12,15
14:09,Iona,Ben Perez,Steal,12,15
13:49,Iona,Tajuan Agee,Three Point Jumper,15,15
13:33,Marist,Isaiah Lamb,Three Point Jumper,15,18
13:24,Iona,Asante Gist,Missed Three Point Jumper,15,18
13:24,Marist,Isaiah Lamb,Defensive Rebound,15,18
13:07,Marist,Isaiah Lamb,Missed Three Point Jumper,15,18
13:07,Iona,Ben Perez,Defensive Rebound,15,18
12:58,Iona,E.J. Crawford,Foul,15,18
12:58,Iona,E.J. Crawford,Turnover,15,18
12:47,Iona,Ben Perez,Foul,15,18
12:47,Marist,Matthew Herasme,Free Throw,15,19
12:47,Marist,Matthew Herasme,Free Throw,15,20
12:35,Iona,Tajuan Agee,Missed Three Point Jumper,15,20
12:35,Iona,Ben Perez,Offensive Rebound,15,20
12:33,Marist,Darius Hines,Foul,15,20
12:19,Iona,E.J. Crawford,Missed Three Point Jumper,15,20
12:19,Marist,Austin Williams,Defensive Rebound,15,20
11:56,Marist,Aleksandar Dozic,Missed Jumper,15,20
11:56,Marist,Austin Williams,Offensive Rebound,15,20
11:53,Marist,None,None,15,22
11:33,Iona,Asante Gist,Three Point Jumper,18,22
11:31,Marist,None,None,18,22
11:13,Marist,Aleksandar Dozic,Layup,18,24
10:59,Iona,Rickey McGill,Three Point Jumper,21,24
10:40,Marist,Austin Williams,Missed Layup,21,24
10:40,Iona,Jahnathan Maxwell,Defensive Rebound,21,24
10:31,Marist,Matthew Herasme,Foul,21,24
10:23,Iona,E.J. Crawford,Layup,23,24
10:10,Marist,David Knudsen,Missed Three Point Jumper,23,24
10:10,Marist,Ryan Funk,Offensive Rebound,23,24
10:06,Marist,Ryan Funk,Layup,23,26
9:50,Iona,E.J. Crawford,Missed Layup,23,26
9:50,Marist,Aleksandar Dozic,Block,23,26
9:49,Marist,Austin Williams,Defensive Rebound,23,26
9:27,Marist,Austin Williams,Missed Layup,23,26
9:27,Iona,Rickey McGill,Block,23,26
9:25,Marist,Matthew Herasme,Offensive Rebound,23,26
9:24,Marist,Matthew Herasme,Missed Layup,23,26
