TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Campbell,Isaac Chatman,Missed Layup,0,0
19:45,Winthrop,Josh Ferguson,Block,0,0
19:43,Winthrop,Adam Pickett,Defensive Rebound,0,0
19:25,Winthrop,Adam Pickett,Layup,2,0
18:58,Campbell,Chris Clemons,Turnover,2,0
18:56,Winthrop,Kyle Zunic,Steal,2,0
18:51,Winthrop,Kyle Zunic,Missed Three Point Jumper,2,0
18:51,Winthrop,Micheal Anumba,Offensive Rebound,2,0
18:47,Winthrop,Micheal Anumba,Missed Layup,2,0
18:47,Campbell,Andrew Eudy,Block,2,0
18:46,Winthrop,Winthrop,Offensive Rebound,2,0
18:36,Winthrop,Adam Pickett,Layup,4,0
18:36,Campbell,Ja'Cor Nelson,Foul,4,0
18:36,Winthrop,Adam Pickett,Missed Free Throw,4,0
18:36,Campbell,Cory Gensler,Defensive Rebound,4,0
18:10,Campbell,Ja'Cor Nelson,Turnover,4,0
18:10,Campbell,Ja'Cor Nelson,Foul,4,0
17:54,Winthrop,Josh Ferguson,Missed Three Point Jumper,4,0
17:54,Winthrop,Kyle Zunic,Offensive Rebound,4,0
17:51,Winthrop,Kyle Zunic,Turnover,4,0
17:29,Campbell,Chris Clemons,Three Point Jumper,4,3
17:18,Winthrop,Austin Awad,Three Point Jumper,7,3
16:56,Campbell,Cory Gensler,Turnover,7,3
16:46,Winthrop,Adam Pickett,Three Point Jumper,10,3
16:25,Campbell,Isaac Chatman,Jumper,10,5
16:15,Winthrop,Josh Ferguson,Missed Three Point Jumper,10,5
16:15,Campbell,Jordan Whitfield,Defensive Rebound,10,5
16:06,Campbell,Cory Gensler,Layup,10,7
15:44,Winthrop,Austin Awad,Turnover,10,7
15:44,Campbell,None,None,10,7
15:31,Campbell,Chris Clemons,Missed Three Point Jumper,10,7
15:31,Winthrop,Charles Falden,Defensive Rebound,10,7
15:25,Winthrop,Charles Falden,Turnover,10,7
15:25,Campbell,Jordan Whitfield,Steal,10,7
15:06,Campbell,Andrew Eudy,Jumper,10,9
14:47,Winthrop,Nych Smith,Three Point Jumper,13,9
14:30,Campbell,Cory Gensler,Turnover,13,9
14:29,Winthrop,Bjorn Broman,Steal,13,9
14:25,Winthrop,Adam Pickett,Layup,15,9
14:05,Campbell,Andrew Eudy,Jumper,15,11
13:46,Winthrop,Charles Falden,Turnover,15,11
13:46,Winthrop,Charles Falden,Foul,15,11
13:33,Campbell,Andrew Eudy,Layup,15,13
13:13,Winthrop,Bjorn Broman,Three Point Jumper,18,13
12:50,Campbell,Jordan Whitfield,Missed Three Point Jumper,18,13
12:50,Winthrop,Nych Smith,Defensive Rebound,18,13
12:42,Winthrop,Nych Smith,Missed Three Point Jumper,18,13
12:42,Campbell,Cory Gensler,Defensive Rebound,18,13
12:32,Campbell,Cory Gensler,Layup,18,15
12:22,Campbell,Isaac Chatman,Foul,18,15
12:22,Winthrop,Micheal Anumba,Missed Free Throw,18,15
12:22,Winthrop,None,Team Rebound,18,15
12:22,Winthrop,Micheal Anumba,Free Throw,19,15
12:05,Campbell,Chris Clemons,Three Point Jumper,19,18
11:48,Winthrop,Josh Ferguson,Layup,21,18
11:33,Campbell,Chris Clemons,Missed Three Point Jumper,21,18
11:33,Winthrop,Winthrop,Defensive Rebound,21,18
11:26,Campbell,None,None,21,18
11:19,Campbell,Noah Saunders,Foul,21,18
11:15,Winthrop,Kyle Zunic,Missed Three Point Jumper,21,18
11:15,Winthrop,Micheal Anumba,Offensive Rebound,21,18
11:11,Winthrop,Micheal Anumba,Layup,23,18
10:55,Campbell,Chris Clemons,Missed Layup,23,18
10:55,Campbell,Andrew Eudy,Offensive Rebound,23,18
10:51,Campbell,Chris Clemons,Three Point Jumper,23,21
10:19,Winthrop,Adam Pickett,Layup,25,21
10:03,Campbell,Noah Saunders,Missed Three Point Jumper,25,21
10:03,Winthrop,Josh Ferguson,Defensive Rebound,25,21
9:50,Winthrop,Adam Pickett,Layup,27,21
9:32,Campbell,Jordan Whitfield,Three Point Jumper,27,24
9:14,Winthrop,Micheal Anumba,Layup,29,24
8:55,Winthrop,Adam Pickett,Foul,29,24
8:55,Campbell,Chris Clemons,Free Throw,29,25
8:54,Campbell,Chris Clemons,Free Throw,29,26
8:35,Winthrop,Austin Awad,Missed Three Point Jumper,29,26
8:35,Campbell,Cory Gensler,Defensive Rebound,29,26
8:29,Campbell,Jordan Whitfield,Jumper,29,28
8:11,Winthrop,Austin Awad,Three Point Jumper,32,28
7:48,Campbell,Andrew Eudy,Missed Jumper,32,28
7:48,Winthrop,Jermaine Ukaegbu,Defensive Rebound,32,28
7:34,Winthrop,Austin Awad,Missed Three Point Jumper,32,28
7:34,Campbell,Cory Gensler,Defensive Rebound,32,28
7:25,Campbell,Chris Clemons,Missed Three Point Jumper,32,28
7:25,Winthrop,Austin Awad,Defensive Rebound,32,28
7:11,Winthrop,Jermaine Ukaegbu,Turnover,32,28
7:10,Campbell,None,None,32,28
7:00,Campbell,Andrew Eudy,Three Point Jumper,32,31
6:49,Winthrop,Nych Smith,Jumper,34,31
6:30,Campbell,Andrew Eudy,Three Point Jumper,34,34
6:04,Campbell,Chris Clemons,Foul,34,34
5:56,Winthrop,Nych Smith,Missed Three Point Jumper,34,34
5:56,Winthrop,Josh Ferguson,Offensive Rebound,34,34
5:51,Winthrop,Josh Ferguson,Layup,36,34
5:35,Campbell,Chris Clemons,Three Point Jumper,36,37
5:22,Winthrop,Adam Pickett,Missed Three Point Jumper,36,37
5:22,Campbell,Andrew Eudy,Defensive Rebound,36,37
5:07,Campbell,Chris Clemons,Turnover,36,37
4:53,Winthrop,Bjorn Broman,Missed Jumper,36,37
4:53,Winthrop,Adam Pickett,Offensive Rebound,36,37
4:44,Winthrop,Josh Ferguson,Missed Three Point Jumper,36,37
4:44,Winthrop,Adam Pickett,Offensive Rebound,36,37
4:41,Campbell,Cory Gensler,Foul,36,37
4:33,Winthrop,Nych Smith,Layup,38,37
4:10,Campbell,Andrew Eudy,Missed Three Point Jumper,38,37
4:10,Winthrop,Austin Awad,Defensive Rebound,38,37
3:54,Winthrop,Adam Pickett,Layup,40,37
3:39,Campbell,None,None,40,37
3:39,Campbell,None,None,40,37
3:32,Campbell,Chris Clemons,Layup,40,39
3:17,Campbell,Andrew Eudy,Foul,40,39
3:17,Winthrop,Bjorn Broman,Free Throw,41,39
3:17,Winthrop,Bjorn Broman,Free Throw,42,39
2:59,Campbell,Isaac Chatman,Layup,42,41
2:29,Winthrop,Adam Pickett,Turnover,42,41
2:29,Winthrop,Adam Pickett,Foul,42,41
2:16,Campbell,Jordan Whitfield,Missed Layup,42,41
2:16,Winthrop,Kyle Zunic,Defensive Rebound,42,41
1:56,Winthrop,Kyle Zunic,Missed Three Point Jumper,42,41
1:56,Campbell,Isaac Chatman,Defensive Rebound,42,41
1:53,Winthrop,Austin Awad,Foul,42,41
1:40,Campbell,Andrew Eudy,Layup,42,43
1:12,Winthrop,Nych Smith,Layup,44,43
0:52,Campbell,Isaac Chatman,Layup,44,45
0:32,Winthrop,Kyle Zunic,Layup,46,45
0:04,Campbell,Chris Clemons,Jumper,46,47
0:00,Campbell,None,None,46,47
19:40,Winthrop,Kyle Zunic,Missed Three Point Jumper,46,47
19:40,Campbell,Chris Clemons,Defensive Rebound,46,47
19:19,Campbell,Chris Clemons,Missed Three Point Jumper,46,47
19:19,Winthrop,Nych Smith,Defensive Rebound,46,47
19:13,Winthrop,Nych Smith,Missed Three Point Jumper,46,47
19:13,Winthrop,Kyle Zunic,Offensive Rebound,46,47
