TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:36,UCF,Tacko Fall,Turnover,0,0
19:24,Missouri,Mark Smith,Three Point Jumper,0,3
19:02,UCF,Collin Smith,Turnover,0,3
18:49,Missouri,Javon Pickett,Missed Three Point Jumper,0,3
18:49,UCF,Chad Brown,Defensive Rebound,0,3
18:22,Missouri,Jeremiah Tilmon,Foul,0,3
18:22,UCF,Aubrey Dawkins,Free Throw,1,3
18:22,UCF,Aubrey Dawkins,Free Throw,2,3
17:55,Missouri,Mark Smith,Three Point Jumper,2,6
17:35,UCF,B.J. Taylor,Turnover,2,6
17:22,Missouri,Javon Pickett,Missed Three Point Jumper,2,6
17:22,Missouri,Kevin Puryear,Offensive Rebound,2,6
17:16,Missouri,Jordan Geist,Three Point Jumper,2,9
16:49,UCF,Chad Brown,Missed Jumper,2,9
16:49,Missouri,Javon Pickett,Defensive Rebound,2,9
16:26,Missouri,Jeremiah Tilmon,Turnover,2,9
16:25,UCF,Aubrey Dawkins,Steal,2,9
16:21,UCF,B.J. Taylor,Missed Three Point Jumper,2,9
16:21,Missouri,Jeremiah Tilmon,Defensive Rebound,2,9
16:04,UCF,B.J. Taylor,Foul,2,9
16:03,Missouri,Mark Smith,Turnover,2,9
15:38,UCF,Aubrey Dawkins,Missed Three Point Jumper,2,9
15:38,UCF,Tacko Fall,Offensive Rebound,2,9
15:36,Missouri,Jeremiah Tilmon,Foul,2,9
15:36,Missouri,None,None,2,9
15:20,UCF,Chad Brown,Jumper,4,9
15:00,Missouri,Ronnie Suggs,Missed Jumper,4,9
15:00,UCF,Tacko Fall,Block,4,9
14:58,UCF,Aubrey Dawkins,Defensive Rebound,4,9
14:55,UCF,Aubrey Dawkins,Turnover,4,9
14:37,Missouri,Mark Smith,Missed Three Point Jumper,4,9
14:37,Missouri,Mitchell Smith,Offensive Rebound,4,9
14:30,Missouri,Ronnie Suggs,Missed Three Point Jumper,4,9
14:30,Missouri,Xavier Pinson,Offensive Rebound,4,9
14:25,UCF,Chad Brown,Foul,4,9
14:25,Missouri,Mark Smith,Missed Free Throw,4,9
14:25,Missouri,None,Team Rebound,4,9
14:25,Missouri,Mark Smith,Missed Free Throw,4,9
14:25,UCF,Terrell Allen,Defensive Rebound,4,9
14:20,Missouri,Mark Smith,Foul,4,9
14:20,UCF,B.J. Taylor,Free Throw,5,9
14:20,UCF,B.J. Taylor,Free Throw,6,9
13:59,Missouri,Javon Pickett,Layup,6,11
13:41,UCF,B.J. Taylor,Missed Three Point Jumper,6,11
13:41,Missouri,Xavier Pinson,Defensive Rebound,6,11
13:30,UCF,Terrell Allen,Foul,6,11
13:30,Missouri,Mitchell Smith,Missed Free Throw,6,11
13:30,Missouri,None,Team Rebound,6,11
13:30,Missouri,Mitchell Smith,Free Throw,6,12
13:09,UCF,Terrell Allen,Missed Three Point Jumper,6,12
13:09,Missouri,Xavier Pinson,Defensive Rebound,6,12
12:56,Missouri,Torrence Watson,Turnover,6,12
12:55,UCF,Terrell Allen,Steal,6,12
12:54,Missouri,Torrence Watson,Foul,6,12
12:54,UCF,Terrell Allen,Missed Free Throw,6,12
12:54,UCF,None,Team Rebound,6,12
12:54,UCF,Terrell Allen,Free Throw,7,12
12:25,Missouri,Xavier Pinson,Missed Three Point Jumper,7,12
12:25,Missouri,Torrence Watson,Offensive Rebound,7,12
12:21,UCF,Collin Smith,Foul,7,12
12:08,Missouri,Javon Pickett,Missed Layup,7,12
12:08,Missouri,Xavier Pinson,Offensive Rebound,7,12
12:01,Missouri,Xavier Pinson,Three Point Jumper,7,15
11:32,UCF,Collin Smith,Layup,9,15
11:07,Missouri,Kevin Puryear,Missed Jumper,9,15
11:07,UCF,Tacko Fall,Block,9,15
11:06,UCF,B.J. Taylor,Defensive Rebound,9,15
11:02,UCF,Collin Smith,Layup,11,15
11:02,Missouri,Xavier Pinson,Foul,11,15
