TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Houston,None,None,0,0
19:36,Houston,Corey Davis Jr.,Turnover,0,0
19:19,East Carolina,K.J. Davis,Missed Three Point Jumper,0,0
19:19,Houston,Breaon Brady,Defensive Rebound,0,0
19:07,Houston,Fabian White Jr.,Jumper,2,0
18:50,East Carolina,Dimitrije Spasojevic,Turnover,2,0
18:35,Houston,Breaon Brady,Layup,4,0
18:14,Houston,Breaon Brady,Foul,4,0
18:14,East Carolina,Shawn Williams,Free Throw,4,1
18:14,East Carolina,Shawn Williams,Free Throw,4,2
17:51,Houston,Fabian White Jr.,Missed Jumper,4,2
17:51,East Carolina,Jayden Gardner,Defensive Rebound,4,2
17:40,East Carolina,K.J. Davis,Three Point Jumper,4,5
17:27,Houston,Corey Davis Jr.,Turnover,4,5
17:27,East Carolina,Jayden Gardner,Steal,4,5
17:21,East Carolina,Seth LeDay,Dunk,4,7
16:57,Houston,Fabian White Jr.,Missed Jumper,4,7
16:57,Houston,Fabian White Jr.,Offensive Rebound,4,7
16:40,Houston,Fabian White Jr.,Layup,6,7
16:12,East Carolina,Shawn Williams,Missed Jumper,6,7
16:12,Houston,Armoni Brooks,Defensive Rebound,6,7
16:03,Houston,Corey Davis Jr.,Three Point Jumper,9,7
15:44,East Carolina,Jayden Gardner,Jumper,9,9
15:12,Houston,Fabian White Jr.,Jumper,11,9
14:49,Houston,Breaon Brady,Foul,11,9
14:49,East Carolina,None,None,11,9
14:49,East Carolina,Jayden Gardner,Free Throw,11,10
14:49,East Carolina,Jayden Gardner,Free Throw,11,11
14:40,Houston,Corey Davis Jr.,Missed Three Point Jumper,11,11
14:40,East Carolina,Shawn Williams,Defensive Rebound,11,11
14:31,East Carolina,Isaac Fleming,Missed Layup,11,11
14:31,Houston,Chris Harris Jr.,Block,11,11
14:31,Houston,Corey Davis Jr.,Defensive Rebound,11,11
14:22,Houston,Armoni Brooks,Missed Three Point Jumper,11,11
14:22,Houston,Chris Harris Jr.,Offensive Rebound,11,11
14:17,Houston,Corey Davis Jr.,Three Point Jumper,14,11
13:47,East Carolina,Dimitrije Spasojevic,Missed Jumper,14,11
13:47,Houston,Chris Harris Jr.,Defensive Rebound,14,11
13:38,Houston,Armoni Brooks,Three Point Jumper,17,11
13:10,East Carolina,Dimitrije Spasojevic,Layup,17,13
12:44,Houston,Corey Davis Jr.,Three Point Jumper,20,13
12:23,East Carolina,Seth LeDay,Jumper,20,15
12:05,Houston,Cedrick Alley Jr.,Missed Three Point Jumper,20,15
12:05,East Carolina,Isaac Fleming,Defensive Rebound,20,15
11:55,East Carolina,Isaac Fleming,Three Point Jumper,20,18
11:27,Houston,Galen Robinson Jr.,Turnover,20,18
11:27,East Carolina,None,None,20,18
11:21,East Carolina,Seth LeDay,Turnover,20,18
11:21,Houston,Cedrick Alley Jr.,Steal,20,18
10:58,Houston,Brison Gresham,Dunk,22,18
10:43,East Carolina,Isaac Fleming,Missed Jumper,22,18
10:43,Houston,Nate Hinton,Defensive Rebound,22,18
10:34,Houston,Corey Davis Jr.,Three Point Jumper,25,18
10:06,East Carolina,Isaac Fleming,Missed Layup,25,18
10:06,Houston,Cedrick Alley Jr.,Block,25,18
10:06,East Carolina,East Carolina,Offensive Rebound,25,18
10:01,East Carolina,K.J. Davis,Turnover,25,18
10:01,Houston,Brison Gresham,Steal,25,18
9:43,Houston,Nate Hinton,Three Point Jumper,28,18
9:41,East Carolina,None,None,28,18
9:25,Houston,Brison Gresham,Foul,28,18
9:25,East Carolina,Seth LeDay,Missed Free Throw,28,18
9:25,East Carolina,None,Team Rebound,28,18
9:25,East Carolina,Seth LeDay,Free Throw,28,19
8:58,Houston,Nate Hinton,Missed Three Point Jumper,28,19
8:58,East Carolina,Jayden Gardner,Defensive Rebound,28,19
8:51,Houston,Brison Gresham,Foul,28,19
8:39,East Carolina,Jayden Gardner,Missed Layup,28,19
8:39,Houston,Chris Harris Jr.,Defensive Rebound,28,19
8:36,East Carolina,Jayden Gardner,Foul,28,19
8:20,Houston,Corey Davis Jr.,Missed Jumper,28,19
8:20,East Carolina,Jayden Gardner,Defensive Rebound,28,19
8:14,East Carolina,Isaac Fleming,Layup,28,21
7:55,Houston,Fabian White Jr.,Jumper,30,21
7:26,Houston,Corey Davis Jr.,Foul,30,21
