TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Indiana,Justin Smith,Turnover,0,0
19:43,Butler,Aaron Thompson,Steal,0,0
19:30,Butler,Nate Fowler,Turnover,0,0
19:30,Indiana,Aljami Durham,Steal,0,0
19:21,Indiana,Aljami Durham,Missed Jumper,0,0
19:18,Butler,Kamar Baldwin,Defensive Rebound,0,0
19:10,Butler,Paul Jorgensen,Missed Three Point Jumper,0,0
19:07,Indiana,Rob Phinisee,Defensive Rebound,0,0
18:51,Indiana,Aljami Durham,Missed Three Point Jumper,0,0
18:48,Butler,Kamar Baldwin,Defensive Rebound,0,0
18:41,Butler,Kamar Baldwin,Missed Jumper,0,0
18:38,Indiana,Rob Phinisee,Defensive Rebound,0,0
18:30,Indiana,Rob Phinisee,Missed Three Point Jumper,0,0
18:26,Butler,Nate Fowler,Defensive Rebound,0,0
18:08,Butler,Paul Jorgensen,Layup,0,2
18:00,Indiana,Rob Phinisee,Turnover,0,2
17:35,Indiana,Juwan Morgan,Foul,0,2
17:30,Butler,Sean McDermott,Missed Layup,0,2
17:30,Indiana,Juwan Morgan,Block,0,2
17:28,Butler,Paul Jorgensen,Offensive Rebound,0,2
17:15,Butler,Aaron Thompson,Layup,0,4
16:47,Indiana,Juwan Morgan,Jumper,2,4
16:26,Butler,Nate Fowler,Missed Jumper,2,4
16:23,Indiana,Justin Smith,Defensive Rebound,2,4
16:16,Indiana,Romeo Langford,Missed Three Point Jumper,2,4
16:11,Butler,Paul Jorgensen,Defensive Rebound,2,4
15:50,Butler,Nate Fowler,Missed Three Point Jumper,2,4
15:46,Indiana,Romeo Langford,Defensive Rebound,2,4
15:41,Indiana,Devonte Green,Foul,2,4
15:41,Indiana,Devonte Green,Turnover,2,4
15:41,Butler,None,None,2,4
15:15,Butler,Paul Jorgensen,Three Point Jumper,2,7
15:05,Indiana,Justin Smith,Jumper,4,7
14:45,Butler,Paul Jorgensen,Missed Jumper,4,7
14:42,Indiana,Justin Smith,Defensive Rebound,4,7
14:37,Indiana,Juwan Morgan,Turnover,4,7
14:37,Butler,Sean McDermott,Steal,4,7
14:32,Butler,Paul Jorgensen,Missed Layup,4,7
14:32,Indiana,Juwan Morgan,Block,4,7
14:32,Butler,Butler,Offensive Rebound,4,7
14:30,Butler,Sean McDermott,Three Point Jumper,4,10
14:19,Indiana,Devonte Green,Missed Jumper,4,10
14:19,Butler,Aaron Thompson,Block,4,10
14:18,Butler,Aaron Thompson,Defensive Rebound,4,10
14:17,Butler,Aaron Thompson,Turnover,4,10
13:58,Indiana,De'Ron Davis,Foul,4,10
13:58,Indiana,De'Ron Davis,Turnover,4,10
13:42,Butler,Joey Brunk,Missed Layup,4,10
13:42,Indiana,De'Ron Davis,Block,4,10
13:38,Indiana,De'Ron Davis,Defensive Rebound,4,10
13:31,Indiana,Zach McRoberts,Missed Three Point Jumper,4,10
13:25,Butler,Joey Brunk,Defensive Rebound,4,10
13:14,Butler,Aaron Thompson,Jumper,4,12
