TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Florida,None,None,0,0
19:56,Florida,KeVaughn Allen,Jumper,0,2
19:27,Michigan State,Nick Ward,Missed Layup,0,2
19:27,Florida,Kevarrius Hayes,Block,0,2
19:27,Florida,Keith Stone,Defensive Rebound,0,2
19:16,Florida,Kevarrius Hayes,Missed Layup,0,2
19:16,Michigan State,Kyle Ahrens,Defensive Rebound,0,2
19:05,Michigan State,Joshua Langford,Turnover,0,2
19:05,Florida,Kevarrius Hayes,Steal,0,2
19:00,Florida,KeVaughn Allen,Three Point Jumper,0,5
18:41,Michigan State,Joshua Langford,Missed Jumper,0,5
18:41,Florida,KeVaughn Allen,Defensive Rebound,0,5
18:32,Florida,KeVaughn Allen,Missed Three Point Jumper,0,5
18:32,Michigan State,Nick Ward,Defensive Rebound,0,5
18:04,Michigan State,Cassius Winston,Jumper,2,5
17:33,Florida,Kevarrius Hayes,Missed Jumper,2,5
17:33,Michigan State,Kenny Goins,Defensive Rebound,2,5
17:29,Michigan State,Joshua Langford,Three Point Jumper,5,5
17:15,Florida,Keith Stone,Missed Three Point Jumper,5,5
17:15,Florida,Kevarrius Hayes,Offensive Rebound,5,5
16:55,Florida,Keyontae Johnson,Missed Jumper,5,5
16:55,Michigan State,Michigan State,Defensive Rebound,5,5
16:27,Michigan State,Kenny Goins,Three Point Jumper,8,5
16:11,Florida,Andrew Nembhard,Missed Jumper,8,5
16:11,Florida,Keyontae Johnson,Offensive Rebound,8,5
16:06,Florida,Keyontae Johnson,Turnover,8,5
16:06,Michigan State,Xavier Tillman,Steal,8,5
15:35,Michigan State,Kenny Goins,Missed Three Point Jumper,8,5
15:35,Florida,KeVaughn Allen,Defensive Rebound,8,5
15:21,Florida,Kevarrius Hayes,Missed Jumper,8,5
15:21,Florida,Kevarrius Hayes,Offensive Rebound,8,5
15:16,Florida,Kevarrius Hayes,Missed Jumper,8,5
15:16,Michigan State,Kyle Ahrens,Defensive Rebound,8,5
15:16,Florida,KeVaughn Allen,Foul,8,5
15:16,Florida,None,None,8,5
15:16,Michigan State,Xavier Tillman,Free Throw,9,5
15:16,Michigan State,Xavier Tillman,Missed Free Throw,9,5
15:16,Michigan State,Aaron Henry,Offensive Rebound,9,5
15:10,Michigan State,Cassius Winston,Missed Three Point Jumper,9,5
15:10,Florida,Florida,Defensive Rebound,9,5
15:02,Michigan State,Joshua Langford,Foul,9,5
15:02,Florida,Jalen Hudson,Free Throw,9,6
15:02,Florida,Jalen Hudson,Missed Free Throw,9,6
15:02,Michigan State,Xavier Tillman,Offensive Rebound,9,6
14:37,Michigan State,Nick Ward,Layup,11,6
14:37,Florida,Dontay Bassett,Foul,11,6
14:37,Michigan State,Nick Ward,Free Throw,12,6
14:12,Florida,Andrew Nembhard,Missed Three Point Jumper,12,6
14:12,Michigan State,Nick Ward,Defensive Rebound,12,6
14:03,Florida,Dontay Bassett,Foul,12,6
13:48,Michigan State,Cassius Winston,Missed Three Point Jumper,12,6
13:48,Michigan State,Michigan State,Offensive Rebound,12,6
13:20,Florida,Andrew Nembhard,Foul,12,6
13:04,Michigan State,Cassius Winston,Missed Layup,12,6
13:04,Florida,Isaiah Stokes,Defensive Rebound,12,6
12:55,Florida,Keith Stone,Missed Layup,12,6
12:55,Michigan State,Matt McQuaid,Foul,12,6
12:55,Florida,Isaiah Stokes,Offensive Rebound,12,6
12:43,Florida,Isaiah Stokes,Missed Jumper,12,6
12:43,Florida,Keith Stone,Offensive Rebound,12,6
12:42,Michigan State,Kenny Goins,Foul,12,6
12:42,Florida,Keith Stone,Missed Free Throw,12,6
12:42,Florida,None,Team Rebound,12,6
12:42,Florida,Keith Stone,Free Throw,12,7
12:32,Michigan State,Kenny Goins,Turnover,12,7
12:19,Florida,Isaiah Stokes,Missed Jumper,12,7
12:19,Michigan State,Nick Ward,Block,12,7
12:19,Michigan State,Nick Ward,Defensive Rebound,12,7
12:06,Michigan State,Aaron Henry,Turnover,12,7
12:06,Florida,Keith Stone,Steal,12,7
11:44,Florida,Isaiah Stokes,Turnover,12,7
11:44,Florida,None,None,12,7
11:24,Michigan State,Nick Ward,Layup,14,7
11:10,Florida,Keith Stone,Three Point Jumper,14,10
10:41,Michigan State,Nick Ward,Layup,16,10
10:25,Florida,Andrew Nembhard,Missed Three Point Jumper,16,10
10:25,Michigan State,Xavier Tillman,Defensive Rebound,16,10
10:14,Michigan State,Nick Ward,Turnover,16,10
10:06,Florida,Andrew Nembhard,Turnover,16,10
9:55,Michigan State,Michigan State ,Turnover,16,10
9:37,Florida,KeVaughn Allen,Missed Three Point Jumper,16,10
9:37,Michigan State,Kyle Ahrens,Defensive Rebound,16,10
9:20,Michigan State,Xavier Tillman,Layup,18,10
9:00,Florida,Keith Stone,Missed Three Point Jumper,18,10
