TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Fairfield,Jonathan Kasibabu,Missed Jumper,0,0
19:43,Saint Peter's,Samuel Idowu,Block,0,0
19:40,Saint Peter's,Samuel Idowu,Defensive Rebound,0,0
19:19,Saint Peter's,Quinn Taylor,Turnover,0,0
18:56,Fairfield,Matija Milin,Layup,2,0
18:29,Saint Peter's,Samuel Idowu,Turnover,2,0
18:02,Fairfield,Landon Taliaferro,Missed Layup,2,0
18:02,Saint Peter's,KC Ndefo,Defensive Rebound,2,0
17:34,Fairfield,Taj Benning,Foul,2,0
17:21,Saint Peter's,Samuel Idowu,Missed Three Point Jumper,2,0
17:21,Fairfield,Matija Milin,Defensive Rebound,2,0
17:12,Fairfield,Neftali Alvarez,Missed Layup,2,0
17:12,Saint Peter's,Dallas Watson,Block,2,0
17:11,Fairfield,Fairfield,Offensive Rebound,2,0
17:00,Fairfield,Neftali Alvarez,Missed Three Point Jumper,2,0
17:00,Saint Peter's,Quinn Taylor,Defensive Rebound,2,0
16:46,Saint Peter's,Dallas Watson,Turnover,2,0
16:29,Fairfield,Jonathan Kasibabu,Missed Three Point Jumper,2,0
16:29,Saint Peter's,Dallas Watson,Defensive Rebound,2,0
16:18,Saint Peter's,Quinn Taylor,Missed Layup,2,0
16:18,Fairfield,Neftali Alvarez,Defensive Rebound,2,0
16:10,Fairfield,Landon Taliaferro,Missed Layup,2,0
16:10,Fairfield,Matija Milin,Offensive Rebound,2,0
16:04,Fairfield,Matija Milin,Missed Layup,2,0
16:04,Saint Peter's,KC Ndefo,Block,2,0
16:02,Saint Peter's,KC Ndefo,Defensive Rebound,2,0
16:01,Saint Peter's,Dallas Watson,Missed Layup,2,0
16:01,Saint Peter's,KC Ndefo,Offensive Rebound,2,0
15:56,Saint Peter's,None,None,2,2
15:35,Fairfield,None,None,2,2
15:26,Fairfield,Neftali Alvarez,Missed Three Point Jumper,2,2
15:26,Saint Peter's,Samuel Idowu,Defensive Rebound,2,2
14:57,Saint Peter's,KC Ndefo,Missed Three Point Jumper,2,2
14:57,Fairfield,Fairfield,Defensive Rebound,2,2
14:30,Fairfield,Jesus Cruz,Missed Layup,2,2
14:30,Saint Peter's,Davauhnte Turner,Defensive Rebound,2,2
14:19,Saint Peter's,Samuel Idowu,Foul,2,2
14:19,Saint Peter's,Samuel Idowu,Turnover,2,2
14:01,Fairfield,Taj Benning,Missed Layup,2,2
14:01,Saint Peter's,KC Ndefo,Block,2,2
13:59,Fairfield,Jesus Cruz,Offensive Rebound,2,2
13:56,Fairfield,Jesus Cruz,Turnover,2,2
13:56,Fairfield,Jesus Cruz,Foul,2,2
13:40,Saint Peter's,Derrick Woods,Missed Layup,2,2
13:40,Saint Peter's,Derrick Woods,Offensive Rebound,2,2
13:37,Saint Peter's,Derrick Woods,Turnover,2,2
13:25,Fairfield,Matija Milin,Layup,4,2
13:09,Saint Peter's,KC Ndefo,Layup,4,4
13:08,Fairfield,Matija Milin,Foul,4,4
13:06,Saint Peter's,Derrick Woods,Foul,4,4
13:06,Saint Peter's,Derrick Woods,Foul,4,4
13:06,Fairfield,Neftali Alvarez,Foul,4,4
13:06,Fairfield,Neftali Alvarez,Foul,4,4
12:49,Saint Peter's,KC Ndefo,Missed Free Throw,4,4
12:49,Fairfield,Taj Benning,Defensive Rebound,4,4
12:20,Fairfield,Neftali Alvarez,Missed Three Point Jumper,4,4
12:20,Saint Peter's,Quinn Taylor,Defensive Rebound,4,4
12:11,Fairfield,Jesus Cruz,Foul,4,4
12:11,Saint Peter's,Dallas Watson,Missed Free Throw,4,4
12:11,Saint Peter's,None,Team Rebound,4,4
12:11,Saint Peter's,Dallas Watson,Free Throw,4,5
11:51,Fairfield,Taj Benning,Layup,6,5
11:27,Saint Peter's,Derrick Woods,Turnover,6,5
11:25,Fairfield,Landon Taliaferro,Steal,6,5
11:16,Fairfield,Matija Milin,Missed Three Point Jumper,6,5
11:16,Saint Peter's,KC Ndefo,Defensive Rebound,6,5
11:04,Saint Peter's,Davauhnte Turner,Missed Three Point Jumper,6,5
11:04,Fairfield,Neftali Alvarez,Defensive Rebound,6,5
10:55,Saint Peter's,Derrick Woods,Foul,6,5
10:55,Fairfield,None,None,6,5
10:45,Fairfield,Landon Taliaferro,Missed Three Point Jumper,6,5
10:45,Saint Peter's,KC Ndefo,Defensive Rebound,6,5
10:27,Saint Peter's,Samuel Idowu,Turnover,6,5
10:18,Fairfield,Landon Taliaferro,Missed Three Point Jumper,6,5
10:18,Saint Peter's,Samuel Idowu,Defensive Rebound,6,5
9:50,Saint Peter's,Samuel Idowu,Layup,6,7
9:32,Fairfield,Jonathan Kasibabu,Missed Layup,6,7
9:32,Saint Peter's,Dallas Watson,Defensive Rebound,6,7
9:25,Saint Peter's,KC Ndefo,Layup,6,9
9:15,Fairfield,Taj Benning,Three Point Jumper,9,9
8:50,Saint Peter's,Samuel Idowu,Layup,9,11
8:32,Fairfield,Matija Milin,Turnover,9,11
8:30,Saint Peter's,Davauhnte Turner,Steal,9,11
8:27,Saint Peter's,KC Ndefo,Missed Layup,9,11
8:27,Saint Peter's,Quinn Taylor,Offensive Rebound,9,11
8:24,Saint Peter's,Quinn Taylor,Missed Layup,9,11
8:24,Fairfield,Matija Milin,Defensive Rebound,9,11
8:14,Fairfield,Taj Benning,Turnover,9,11
8:13,Saint Peter's,Davauhnte Turner,Steal,9,11
7:58,Saint Peter's,Samuel Idowu,Missed Layup,9,11
7:58,Saint Peter's,Samuel Idowu,Offensive Rebound,9,11
7:39,Saint Peter's,Davauhnte Turner,Missed Layup,9,11
7:39,Saint Peter's,Samuel Idowu,Offensive Rebound,9,11
7:36,Fairfield,Taj Benning,Foul,9,11
7:36,Saint Peter's,None,None,9,11
7:26,Saint Peter's,Davauhnte Turner,Missed Layup,9,11
7:26,Fairfield,Jonathan Kasibabu,Defensive Rebound,9,11
7:03,Fairfield,Aidas Kavaliauskas,Missed Layup,9,11
7:03,Fairfield,Aidas Kavaliauskas,Offensive Rebound,9,11
6:44,Fairfield,Wassef Methnani,Turnover,9,11
6:42,Saint Peter's,Samuel Idowu,Steal,9,11
6:38,Saint Peter's,Dallas Watson,Foul,9,11
6:38,Saint Peter's,Dallas Watson,Turnover,9,11
6:27,Fairfield,Wassef Methnani,Turnover,9,11
6:25,Saint Peter's,Davauhnte Turner,Steal,9,11
6:24,Saint Peter's,Davauhnte Turner,Layup,9,13
6:01,Fairfield,Jonathan Kasibabu,Missed Layup,9,13
6:01,Saint Peter's,KC Ndefo,Block,9,13
5:59,Saint Peter's,KC Ndefo,Defensive Rebound,9,13
5:55,Saint Peter's,Davauhnte Turner,Missed Layup,9,13
5:55,Fairfield,Wassef Methnani,Defensive Rebound,9,13
5:47,Fairfield,Aidas Kavaliauskas,Turnover,9,13
5:46,Saint Peter's,Davauhnte Turner,Steal,9,13
5:32,Saint Peter's,Davauhnte Turner,Layup,9,15
5:12,Fairfield,Wassef Methnani,Missed Three Point Jumper,9,15
5:12,Saint Peter's,Samuel Idowu,Defensive Rebound,9,15
5:01,Saint Peter's,Samuel Idowu,Layup,9,17
4:57,Fairfield,None,None,9,17
4:41,Fairfield,Wassef Methnani,Missed Layup,9,17
4:41,Saint Peter's,KC Ndefo,Block,9,17
4:40,Saint Peter's,Quinn Taylor,Defensive Rebound,9,17
4:23,Saint Peter's,Samuel Idowu,Layup,9,19
4:23,Fairfield,Neftali Alvarez,Foul,9,19
4:23,Saint Peter's,Samuel Idowu,Free Throw,9,20
4:08,Fairfield,Matija Milin,Turnover,9,20
3:51,Saint Peter's,KC Ndefo,Missed Layup,9,20
