TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Eastern Kentucky,None,None,0,0
19:47,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,0,0
19:47,Murray State,Ja Morant,Defensive Rebound,0,0
19:41,Murray State,Darnell Cowart,Layup,2,0
19:41,Eastern Kentucky,Dujuanta Weaver,Foul,2,0
19:41,Murray State,Darnell Cowart,Free Throw,3,0
19:22,Eastern Kentucky,Jomaru Brown,Missed Jumper,3,0
19:22,Eastern Kentucky,Tre King,Offensive Rebound,3,0
19:16,Eastern Kentucky,Tre King,Layup,3,2
19:03,Murray State,Tevin Brown,Turnover,3,2
19:03,Eastern Kentucky,Houston King,Steal,3,2
18:54,Eastern Kentucky,Jomaru Brown,Turnover,3,2
18:54,Murray State,Ja Morant,Steal,3,2
18:44,Murray State,Ja Morant,Three Point Jumper,6,2
18:27,Eastern Kentucky,Nick Mayo,Missed Jumper,6,2
18:27,Eastern Kentucky,Tre King,Offensive Rebound,6,2
18:21,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,6,2
18:21,Murray State,Murray State,Defensive Rebound,6,2
18:02,Murray State,KJ Williams,Missed Three Point Jumper,6,2
18:02,Eastern Kentucky,Houston King,Defensive Rebound,6,2
17:49,Eastern Kentucky,Tre King,Missed Layup,6,2
17:49,Murray State,Tevin Brown,Block,6,2
17:49,Murray State,KJ Williams,Defensive Rebound,6,2
17:37,Murray State,Darnell Cowart,Missed Layup,6,2
17:37,Murray State,Shaq Buchanan,Offensive Rebound,6,2
17:37,Murray State,None,None,8,2
17:17,Eastern Kentucky,Tre King,Layup,8,4
16:53,Murray State,Tevin Brown,Turnover,8,4
16:53,Eastern Kentucky,Jomaru Brown,Steal,8,4
16:53,Eastern Kentucky,Jomaru Brown,Turnover,8,4
16:30,Murray State,Darnell Cowart,Layup,10,4
16:16,Eastern Kentucky,Nick Mayo,Jumper,10,6
15:46,Murray State,Tevin Brown,Missed Three Point Jumper,10,6
15:46,Eastern Kentucky,Jomaru Brown,Defensive Rebound,10,6
15:36,Murray State,Shaq Buchanan,Foul,10,6
15:36,Eastern Kentucky,None,None,10,6
15:35,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,10,6
15:35,Murray State,Murray State,Defensive Rebound,10,6
15:33,Eastern Kentucky,Lachlan Anderson,Foul,10,6
15:24,Murray State,Devin Gilmore,Dunk,12,6
15:18,Eastern Kentucky,Jomaru Brown,Missed Jumper,12,6
15:18,Murray State,Ja Morant,Defensive Rebound,12,6
15:05,Murray State,Shaq Buchanan,Three Point Jumper,15,6
14:43,Eastern Kentucky,Nick Mayo,Turnover,15,6
14:38,Murray State,Ja Morant,Layup,17,6
14:22,Eastern Kentucky,Houston King,Turnover,17,6
14:22,Murray State,Ja Morant,Steal,17,6
14:15,Murray State,Devin Gilmore,Dunk,19,6
14:15,Eastern Kentucky,None,None,19,6
14:04,Eastern Kentucky,Jomaru Brown,Missed Jumper,19,6
14:04,Murray State,Ja Morant,Block,19,6
13:51,Murray State,Tevin Brown,Defensive Rebound,19,6
13:48,Murray State,Ja Morant,Dunk,21,6
13:34,Eastern Kentucky,Nick Mayo,Missed Jumper,21,6
13:34,Murray State,Tevin Brown,Defensive Rebound,21,6
13:26,Murray State,Ja Morant,Missed Three Point Jumper,21,6
13:26,Eastern Kentucky,Nick Mayo,Defensive Rebound,21,6
13:18,Murray State,KJ Williams,Foul,21,6
13:10,Eastern Kentucky,Nick Mayo,Three Point Jumper,21,9
12:53,Eastern Kentucky,Jomaru Brown,Foul,21,9
12:53,Murray State,KJ Williams,Free Throw,22,9
12:53,Murray State,KJ Williams,Free Throw,23,9
12:27,Eastern Kentucky,Jomaru Brown,Missed Jumper,23,9
12:27,Eastern Kentucky,Nick Mayo,Offensive Rebound,23,9
12:21,Eastern Kentucky,Tre King,Missed Layup,23,9
12:21,Murray State,Darnell Cowart,Block,23,9
12:21,Murray State,Darnell Cowart,Defensive Rebound,23,9
12:00,Murray State,Ja Morant,Turnover,23,9
12:00,Eastern Kentucky,None,None,23,9
11:47,Eastern Kentucky,Dujuanta Weaver,Missed Three Point Jumper,23,9
11:47,Murray State,KJ Williams,Defensive Rebound,23,9
11:35,Eastern Kentucky,Dujuanta Weaver,Foul,23,9
11:31,Murray State,Darnell Cowart,Missed Layup,23,9
11:31,Eastern Kentucky,Tre King,Block,23,9
11:31,Murray State,Murray State,Offensive Rebound,23,9
11:24,Murray State,Ja Morant,Missed Jumper,23,9
11:24,Eastern Kentucky,Nick Mayo,Defensive Rebound,23,9
11:15,Eastern Kentucky,Jomaru Brown,Three Point Jumper,23,12
11:07,Eastern Kentucky,Jomaru Brown,Foul,23,12
10:48,Murray State,Ja Morant,Turnover,23,12
10:31,Eastern Kentucky,Nick Mayo,Turnover,23,12
10:31,Murray State,Shaq Buchanan,Steal,23,12
10:24,Murray State,KJ Williams,Layup,25,12
10:09,Eastern Kentucky,Cameron Carmical,Missed Three Point Jumper,25,12
10:09,Murray State,Darnell Cowart,Defensive Rebound,25,12
9:57,Murray State,Ja Morant,Three Point Jumper,28,12
9:44,Eastern Kentucky,Cameron Carmical,Missed Jumper,28,12
9:44,Murray State,Ja Morant,Defensive Rebound,28,12
9:36,Murray State,Darnell Cowart,Layup,30,12
9:14,Murray State,Darnell Cowart,Foul,30,12
8:55,Eastern Kentucky,Dujuanta Weaver,Turnover,30,12
8:55,Murray State,Devin Gilmore,Steal,30,12
8:49,Murray State,Shaq Buchanan,Foul,30,12
8:49,Murray State,Shaq Buchanan,Turnover,30,12
8:36,Eastern Kentucky,Nick Mayo,Jumper,30,14
8:25,Murray State,Tevin Brown,Missed Three Point Jumper,30,14
8:25,Eastern Kentucky,Jomaru Brown,Defensive Rebound,30,14
8:14,Eastern Kentucky,Jomaru Brown,Layup,30,16
7:55,Murray State,Ja Morant,Layup,32,16
7:47,Eastern Kentucky,Nick Mayo,Missed Three Point Jumper,32,16
7:47,Eastern Kentucky,Tre King,Offensive Rebound,32,16
7:41,Eastern Kentucky,Tre King,Jumper,32,18
7:26,Murray State,Jaiveon Eaves,Three Point Jumper,35,18
7:17,Eastern Kentucky,Jomaru Brown,Missed Jumper,35,18
7:17,Eastern Kentucky,Jomaru Brown,Offensive Rebound,35,18
7:11,Murray State,KJ Williams,Foul,35,18
7:11,Eastern Kentucky,None,None,35,18
7:11,Eastern Kentucky,Jomaru Brown,Free Throw,35,19
7:11,Eastern Kentucky,Jomaru Brown,Free Throw,35,20
7:05,Murray State,Ja Morant,Turnover,35,20
6:54,Eastern Kentucky,Tre King,Missed Layup,35,20
6:54,Eastern Kentucky,Tre King,Offensive Rebound,35,20
6:54,Eastern Kentucky,None,None,35,20
6:54,Murray State,Devin Gilmore,Defensive Rebound,35,20
6:44,Murray State,Jaiveon Eaves,Missed Three Point Jumper,35,20
6:44,Eastern Kentucky,Dujuanta Weaver,Defensive Rebound,35,20
6:31,Eastern Kentucky,Dujuanta Weaver,Missed Jumper,35,20
6:31,Murray State,Darnell Cowart,Defensive Rebound,35,20
6:17,Eastern Kentucky,Houston King,Foul,35,20
6:17,Murray State,Jaiveon Eaves,Missed Three Point Jumper,35,20
6:17,Eastern Kentucky,Eastern Kentucky,Defensive Rebound,35,20
5:58,Eastern Kentucky,Nick Mayo,Missed Jumper,35,20
5:58,Eastern Kentucky,Nick Mayo,Offensive Rebound,35,20
5:40,Eastern Kentucky,Jomaru Brown,Turnover,35,20
5:40,Murray State,Brion Sanchious,Steal,35,20
5:39,Murray State,Darnell Cowart,Foul,35,20
5:39,Murray State,Darnell Cowart,Turnover,35,20
5:30,Eastern Kentucky,Lachlan Anderson,Missed Layup,35,20
5:30,Eastern Kentucky,Dujuanta Weaver,Offensive Rebound,35,20
5:30,Eastern Kentucky,None,None,35,22
5:16,Eastern Kentucky,Houston King,Foul,35,22
5:16,Murray State,Ja Morant,Free Throw,36,22
5:16,Murray State,Ja Morant,Free Throw,37,22
4:48,Eastern Kentucky,Nick Mayo,Missed Jumper,37,22
4:48,Murray State,Murray State,Defensive Rebound,37,22
4:43,Eastern Kentucky,Houston King,Foul,37,22
4:43,Murray State,Ja Morant,Missed Free Throw,37,22
4:43,Eastern Kentucky,Nick Mayo,Defensive Rebound,37,22
4:34,Murray State,Brion Sanchious,Foul,37,22
4:34,Eastern Kentucky,Jomaru Brown,Free Throw,37,23
4:34,Eastern Kentucky,Jomaru Brown,Free Throw,37,24
4:34,Eastern Kentucky,Jomaru Brown,Free Throw,37,26
4:31,Murray State,Ja Morant,Turnover,37,24
4:31,Eastern Kentucky,Jomaru Brown,Steal,37,24
4:31,Eastern Kentucky,Jomaru Brown,Free Throw,37,25
4:31,Murray State,Tevin Brown,Foul,37,25
4:24,Eastern Kentucky,Peyton Broughton,Foul,37,26
4:24,Murray State,Brion Sanchious,Missed Free Throw,37,26
4:24,Murray State,None,Team Rebound,37,26
4:24,Murray State,Brion Sanchious,Free Throw,38,26
4:13,Eastern Kentucky,Nick Mayo,Missed Three Point Jumper,38,26
4:13,Murray State,Tevin Brown,Defensive Rebound,38,26
4:08,Eastern Kentucky,Dujuanta Weaver,Foul,38,26
4:08,Murray State,Tevin Brown,Free Throw,39,26
4:08,Murray State,Tevin Brown,Free Throw,40,26
4:08,Murray State,KJ Williams,Missed Jumper,40,26
4:08,Murray State,Brion Sanchious,Offensive Rebound,40,26
3:50,Eastern Kentucky,Tre King,Foul,40,26
3:50,Eastern Kentucky,Tre King,Turnover,40,26
3:50,Eastern Kentucky,None,None,40,26
3:29,Murray State,Ja Morant,Missed Jumper,40,26
3:29,Eastern Kentucky,Tre King,Defensive Rebound,40,26
3:24,Murray State,Tevin Brown,Foul,40,26
3:24,Eastern Kentucky,Jomaru Brown,Free Throw,40,27
3:24,Eastern Kentucky,Jomaru Brown,Free Throw,40,28
3:12,Murray State,Jaiveon Eaves,Missed Layup,40,28
3:12,Murray State,Devin Gilmore,Offensive Rebound,40,28
3:12,Murray State,None,None,42,28
2:56,Eastern Kentucky,Nick Mayo,Jumper,42,30
2:42,Murray State,Tevin Brown,Turnover,42,30
2:34,Eastern Kentucky,Tre King,Turnover,42,30
2:34,Murray State,Tevin Brown,Steal,42,30
2:30,Murray State,Tevin Brown,Layup,44,30
2:05,Eastern Kentucky,Nick Mayo,Jumper,44,32
2:05,Murray State,Brion Sanchious,Foul,44,32
2:05,Eastern Kentucky,Nick Mayo,Free Throw,44,33
1:55,Murray State,Ja Morant,Turnover,44,33
1:40,Eastern Kentucky,Jomaru Brown,Missed Three Point Jumper,44,33
1:40,Eastern Kentucky,Tre King,Offensive Rebound,44,33
1:18,Eastern Kentucky,Jomaru Brown,Jumper,44,35
1:14,Murray State,None,None,44,35
1:06,Murray State,Tevin Brown,Missed Three Point Jumper,44,35
1:06,Eastern Kentucky,Jomaru Brown,Defensive Rebound,44,35
0:58,Eastern Kentucky,Jomaru Brown,Missed Layup,44,35
0:58,Murray State,Brion Sanchious,Defensive Rebound,44,35
0:58,Eastern Kentucky,Tre King,Foul,44,35
0:58,Murray State,Brion Sanchious,Missed Free Throw,44,35
0:58,Murray State,None,Team Rebound,44,35
0:58,Murray State,Brion Sanchious,Missed Free Throw,44,35
0:58,Eastern Kentucky,Nick Mayo,Defensive Rebound,44,35
0:32,Eastern Kentucky,Cameron Carmical,Missed Three Point Jumper,44,35
0:32,Murray State,Devin Gilmore,Defensive Rebound,44,35
0:07,Murray State,Devin Gilmore,Dunk,46,35
0:00,Eastern Kentucky,None,None,46,35
20:00,Murray State,None,None,46,35
19:46,Murray State,Darnell Cowart,Layup,48,35
19:32,Eastern Kentucky,Nick Mayo,Layup,48,37
19:05,Murray State,Darnell Cowart,Jumper,50,37
19:05,Eastern Kentucky,Tre King,Foul,50,37
19:05,Murray State,Darnell Cowart,Free Throw,51,37
18:47,Eastern Kentucky,Jomaru Brown,Turnover,51,37
18:46,Murray State,Ja Morant,Turnover,51,37
18:46,Eastern Kentucky,Jomaru Brown,Steal,51,37
18:45,Eastern Kentucky,Jomaru Brown,Turnover,51,37
18:45,Murray State,Ja Morant,Steal,51,37
18:37,Murray State,Ja Morant,Layup,53,37
18:37,Eastern Kentucky,Houston King,Foul,53,37
18:37,Murray State,Ja Morant,Free Throw,54,37
18:24,Eastern Kentucky,Jomaru Brown,Missed Three Point Jumper,54,37
18:24,Murray State,KJ Williams,Defensive Rebound,54,37
18:24,Murray State,KJ Williams,Turnover,54,37
18:24,Eastern Kentucky,Nick Mayo,Steal,54,37
18:06,Eastern Kentucky,Nick Mayo,Three Point Jumper,54,40
18:06,Murray State,Ja Morant,Turnover,54,40
17:43,Eastern Kentucky,Jomaru Brown,Missed Jumper,54,40
17:43,Murray State,Darnell Cowart,Defensive Rebound,54,40
17:27,Murray State,Ja Morant,Turnover,54,40
17:05,Eastern Kentucky,Peyton Broughton,Missed Jumper,54,40
17:05,Eastern Kentucky,Tre King,Offensive Rebound,54,40
17:05,Eastern Kentucky,None,None,54,40
17:05,Murray State,Tevin Brown,Defensive Rebound,54,40
16:45,Murray State,KJ Williams,Layup,56,40
16:28,Eastern Kentucky,Dujuanta Weaver,Missed Jumper,56,40
16:28,Eastern Kentucky,Tre King,Offensive Rebound,56,40
16:20,Eastern Kentucky,Nick Mayo,Jumper,56,42
16:06,Murray State,Ja Morant,Missed Three Point Jumper,56,42
16:06,Murray State,Murray State,Offensive Rebound,56,42
16:01,Eastern Kentucky,Peyton Broughton,Foul,56,42
