TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Southern,Alex Ennis,Layup,0,2
19:15,Alcorn State,Reginal Johnson,Jumper,2,2
18:44,Alcorn State,Alonzo Campbell,Foul,2,2
18:30,Southern,Aaron Ray,Missed Three Point Jumper,2,2
18:30,Alcorn State,Troymain Crosby,Defensive Rebound,2,2
18:25,Southern,Jayden Saddler,Foul,2,2
18:16,Southern,Aaron Ray,Foul,2,2
18:16,Alcorn State,Devon Brewer,Missed Free Throw,2,2
18:16,Alcorn State,None,Team Rebound,2,2
18:16,Alcorn State,Devon Brewer,Missed Free Throw,2,2
18:16,Southern,Richard Lee,Defensive Rebound,2,2
18:03,Southern,Richard Lee,Missed Three Point Jumper,2,2
18:03,Southern,Jayden Saddler,Offensive Rebound,2,2
17:59,Southern,Brendon Brooks,Missed Three Point Jumper,2,2
17:59,Alcorn State,Jael Scott,Defensive Rebound,2,2
17:45,Alcorn State,Maurice Howard,Missed Three Point Jumper,2,2
17:45,Southern,Jayden Saddler,Defensive Rebound,2,2
17:41,Southern,Jayden Saddler,Turnover,2,2
17:16,Alcorn State,Troymain Crosby,Missed Three Point Jumper,2,2
17:16,Southern,Alex Ennis,Defensive Rebound,2,2
16:52,Southern,Brendon Brooks,Missed Jumper,2,2
16:52,Alcorn State,Jael Scott,Defensive Rebound,2,2
16:35,Alcorn State,Reginal Johnson,Missed Three Point Jumper,2,2
16:35,Southern,Alex Ennis,Defensive Rebound,2,2
16:26,Southern,Jayden Saddler,Missed Jumper,2,2
16:26,Alcorn State,Maurice Howard,Defensive Rebound,2,2
16:09,Alcorn State,Maurice Howard,Three Point Jumper,5,2
15:42,Southern,Jayden Saddler,Missed Jumper,5,2
15:42,Alcorn State,Reginal Johnson,Defensive Rebound,5,2
15:35,Alcorn State,Devon Brewer,Dunk,7,2
15:10,Southern,Aaron Ray,Missed Three Point Jumper,7,2
15:10,Alcorn State,Maurice Howard,Defensive Rebound,7,2
14:42,Southern,Jayden Saddler,Foul,7,2
14:42,Southern,None,None,7,2
14:42,Alcorn State,Devon Brewer,Turnover,7,2
14:42,Southern,Sidney Umude,Missed Jumper,7,2
14:42,Alcorn State,Maurice Howard,Defensive Rebound,7,2
14:42,Alcorn State,Devon Brewer,Missed Jumper,7,2
14:42,Southern,Alex Ennis,Defensive Rebound,7,2
14:42,Alcorn State,Maurice Howard,Turnover,7,2
14:42,Southern,Richard Lee,Steal,7,2
14:42,Alcorn State,Khari Jabriel Allen,Foul,7,2
14:42,Southern,Brendon Brooks,Free Throw,7,3
14:42,Southern,Brendon Brooks,Missed Free Throw,7,3
14:42,Alcorn State,DeShaw Andrews,Defensive Rebound,7,3
14:42,Southern,Alex Ennis,Foul,7,3
14:42,Alcorn State,DeShaw Andrews,Missed Free Throw,7,3
14:42,Alcorn State,None,Team Rebound,7,3
13:21,Alcorn State,DeShaw Andrews,Free Throw,8,3
13:14,Southern,Bryan Assie,Turnover,8,3
13:12,Alcorn State,Jael Scott,Steal,8,3
13:07,Alcorn State,Jael Scott,Turnover,8,3
12:44,Southern,Richard Lee,Missed Three Point Jumper,8,3
12:44,Alcorn State,Alcorn State,Defensive Rebound,8,3
12:16,Southern,Brendon Brooks,Foul,8,3
12:13,Alcorn State,Khari Jabriel Allen,Three Point Jumper,11,3
12:13,Alcorn State,Khari Jabriel Allen,Free Throw,12,3
12:13,Southern,Bryan Assie,Foul,11,3
11:54,Southern,Brendon Brooks,Turnover,12,3
11:34,Alcorn State,Alonzo Campbell,Missed Jumper,12,3
11:34,Southern,Southern,Defensive Rebound,12,3
11:27,Southern,Richard Lee,Jumper,12,5
10:54,Alcorn State,Maurice Howard,Turnover,12,5
10:52,Southern,Richard Lee,Steal,12,5
10:50,Alcorn State,DeShaw Andrews,Foul,12,5
10:50,Southern,Alex Ennis,Free Throw,12,6
10:50,Southern,Alex Ennis,Free Throw,12,7
10:34,Southern,Alex Ennis,Jumper,12,9
10:05,Alcorn State,Alonzo Campbell,Missed Jumper,12,9
10:05,Southern,Sidney Umude,Defensive Rebound,12,9
10:04,Alcorn State,Troymain Crosby,Foul,12,9
9:45,Southern,Richard Lee,Missed Jumper,12,9
9:45,Alcorn State,Khari Jabriel Allen,Defensive Rebound,12,9
9:41,Alcorn State,Maurice Howard,Turnover,12,9
9:39,Southern,Sidney Umude,Steal,12,9
9:33,Southern,Brendon Brooks,Turnover,12,9
9:16,Alcorn State,Troymain Crosby,Missed Jumper,12,9
9:16,Southern,Sidney Umude,Defensive Rebound,12,9
8:54,Alcorn State,Khari Jabriel Allen,Foul,12,9
8:38,Southern,Brendon Brooks,Missed Three Point Jumper,12,9
8:38,Alcorn State,Alonzo Campbell,Defensive Rebound,12,9
8:21,Alcorn State,Troymain Crosby,Foul,12,9
8:21,Alcorn State,Troymain Crosby,Turnover,12,9
8:18,Alcorn State,Jael Scott,Foul,12,9
8:18,Southern,Brendon Brooks,Free Throw,12,10
8:18,Southern,Brendon Brooks,Free Throw,12,11
7:56,Alcorn State,Devon Brewer,Turnover,12,11
7:55,Southern,Brendon Brooks,Steal,12,11
7:52,Southern,Brendon Brooks,Layup,12,13
7:35,Southern,Isaiah Rollins,Foul,12,13
7:35,Southern,None,None,12,13
7:35,Alcorn State,Jael Scott,Free Throw,13,13
7:35,Alcorn State,Jael Scott,Missed Free Throw,13,13
7:35,Southern,Sidney Umude,Defensive Rebound,13,13
7:17,Southern,Sidney Umude,Missed Jumper,13,13
7:17,Southern,Sidney Umude,Offensive Rebound,13,13
7:15,Southern,Sidney Umude,Turnover,13,13
7:13,Alcorn State,Reginal Johnson,Steal,13,13
6:58,Alcorn State,Reginal Johnson,Jumper,15,13
6:30,Southern,Sidney Umude,Layup,15,15
6:18,Alcorn State,Devon Brewer,Turnover,15,15
6:17,Southern,Alex Ennis,Steal,15,15
6:06,Alcorn State,Jael Scott,Foul,15,15
6:06,Southern,Sidney Umude,Free Throw,15,16
6:06,Southern,Sidney Umude,Missed Free Throw,15,16
6:06,Alcorn State,Kobe Wilson,Defensive Rebound,15,16
5:50,Alcorn State,Reginal Johnson,Turnover,15,16
5:39,Southern,Osa Wilson,Turnover,15,16
5:15,Alcorn State,Reginal Johnson,Jumper,17,16
4:43,Southern,Osa Wilson,Layup,17,18
4:32,Alcorn State,Jael Scott,Turnover,17,18
4:30,Southern,Isaiah Rollins,Steal,17,18
4:29,Southern,Isaiah Rollins,Layup,17,20
4:05,Alcorn State,Jael Scott,Turnover,17,20
