TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Long Beach State,Deishuan Booker,Jumper,2,0
19:16,Stanford,Daejon Davis,Three Point Jumper,2,3
18:53,Long Beach State,Temidayo Yussuf,Missed Layup,2,3
18:50,Stanford,Oscar da Silva,Defensive Rebound,2,3
18:45,Stanford,KZ Okpala,Missed Layup,2,3
18:45,Stanford,KZ Okpala,Offensive Rebound,2,3
18:45,Stanford,KZ Okpala,Missed Layup,2,3
18:45,Long Beach State,Mason Riggins,Block,2,3
18:45,Stanford,Stanford,Offensive Rebound,2,3
18:35,Stanford,Oscar da Silva,Jumper,2,5
18:04,Long Beach State,Deishuan Booker,Layup,4,5
17:45,Stanford,Daejon Davis,Layup,4,7
17:33,Long Beach State,Bryan Alberts,Missed Three Point Jumper,4,7
17:33,Long Beach State,Jordan Roberts,Offensive Rebound,4,7
17:33,Stanford,KZ Okpala,Foul,4,7
17:13,Long Beach State,Bryan Alberts,Turnover,4,7
17:13,Stanford,Daejon Davis,Steal,4,7
17:03,Long Beach State,Temidayo Yussuf,Foul,4,7
17:03,Stanford,Oscar da Silva,Missed Free Throw,4,7
17:03,Stanford,None,Team Rebound,4,7
17:03,Stanford,Oscar da Silva,Missed Free Throw,4,7
17:03,Long Beach State,Temidayo Yussuf,Defensive Rebound,4,7
16:43,Long Beach State,Bryan Alberts,Turnover,4,7
16:43,Stanford,Oscar da Silva,Steal,4,7
16:38,Stanford,Daejon Davis,Turnover,4,7
16:25,Long Beach State,Bryan Alberts,Three Point Jumper,7,7
16:05,Stanford,Jaiden Delaire,Missed Three Point Jumper,7,7
16:01,Long Beach State,Edon Maxhuni,Defensive Rebound,7,7
15:51,Stanford,Jaiden Delaire,Foul,7,7
15:51,Stanford,None,None,7,7
15:47,Long Beach State,Bryan Alberts,Missed Three Point Jumper,7,7
15:44,Stanford,Lukas Kisunas,Defensive Rebound,7,7
15:37,Stanford,Oscar da Silva,Missed Jumper,7,7
15:34,Long Beach State,Jordan Roberts,Defensive Rebound,7,7
15:27,Long Beach State,Edon Maxhuni,Three Point Jumper,10,7
15:04,Stanford,Daejon Davis,Turnover,10,7
15:04,Long Beach State,Temidayo Yussuf,Steal,10,7
14:56,Long Beach State,Temidayo Yussuf,Turnover,10,7
14:32,Stanford,Oscar da Silva,Missed Three Point Jumper,10,7
14:27,Long Beach State,Temidayo Yussuf,Defensive Rebound,10,7
14:15,Long Beach State,Temidayo Yussuf,Turnover,10,7
14:01,Stanford,KZ Okpala,Three Point Jumper,10,10
13:46,Long Beach State,Jordan Roberts,Jumper,12,10
13:28,Long Beach State,Jordan Roberts,Foul,12,10
13:22,Stanford,Daejon Davis,Dunk,12,12
13:04,Long Beach State,Deishuan Booker,Turnover,12,12
12:33,Stanford,KZ Okpala,Jumper,12,14
12:15,Long Beach State,Deishuan Booker,Jumper,14,14
11:58,Stanford,KZ Okpala,Foul,14,14
11:58,Stanford,KZ Okpala,Turnover,14,14
11:58,Stanford,None,None,14,14
11:45,Long Beach State,Edon Maxhuni,Missed Jumper,14,14
11:45,Stanford,None,Team Rebound,14,14
11:45,Long Beach State,Temidayo Yussuf,Foul,14,14
11:40,Stanford,Bryce Wills,Foul,14,14
11:40,Stanford,Bryce Wills,Turnover,14,14
11:36,Long Beach State,Deishuan Booker,Missed Layup,14,14
11:28,Stanford,Bryce Wills,Defensive Rebound,14,14
11:25,Stanford,Bryce Wills,Turnover,14,14
11:18,Stanford,Daejon Davis,Foul,14,14
11:16,Long Beach State,Jordan Griffin,Missed Jumper,14,14
11:10,Stanford,Marcus Sheffield,Defensive Rebound,14,14
10:55,Stanford,Oscar da Silva,Missed Three Point Jumper,14,14
10:44,Long Beach State,Bryan Alberts,Defensive Rebound,14,14
10:43,Long Beach State,Bryan Alberts,Missed Three Point Jumper,14,14
10:40,Stanford,Marcus Sheffield,Defensive Rebound,14,14
10:39,Stanford,Marcus Sheffield,Turnover,14,14
10:39,Long Beach State,Jordan Griffin,Steal,14,14
10:34,Long Beach State,Jordan Griffin,Dunk,16,14
10:22,Stanford,Bryce Wills,Missed Layup,16,14
10:13,Stanford,Marcus Sheffield,Offensive Rebound,16,14
10:13,Stanford,Marcus Sheffield,Missed Dunk,16,14
10:11,Long Beach State,Deishuan Booker,Defensive Rebound,16,14
10:10,Long Beach State,Deishuan Booker,Three Point Jumper,19,14
9:59,Stanford,Josh Sharma,Turnover,19,14
9:59,Long Beach State,Mason Riggins,Steal,19,14
9:51,Long Beach State,Deishuan Booker,Missed Layup,19,14
9:48,Stanford,Josh Sharma,Defensive Rebound,19,14
9:46,Long Beach State,Mason Riggins,Foul,19,14
9:35,Stanford,Daejon Davis,Turnover,19,14
9:12,Long Beach State,Jordan Griffin,Missed Layup,19,14
9:08,Stanford,Isaac White,Defensive Rebound,19,14
9:07,Long Beach State,Breamon Richard,Foul,19,14
9:07,Stanford,Bryce Wills,Missed Free Throw,19,14
9:07,Stanford,None,Team Rebound,19,14
9:07,Stanford,Bryce Wills,Free Throw,19,15
8:55,Long Beach State,Bryan Alberts,Missed Jumper,19,15
8:52,Stanford,Josh Sharma,Defensive Rebound,19,15
8:31,Stanford,Isaac White,Missed Three Point Jumper,19,15
8:26,Long Beach State,Mason Riggins,Defensive Rebound,19,15
8:21,Long Beach State,KJ Byers,Missed Jumper,19,15
8:17,Stanford,Daejon Davis,Defensive Rebound,19,15
8:04,Stanford,KZ Okpala,Missed Jumper,19,15
8:00,Long Beach State,Bryan Alberts,Defensive Rebound,19,15
7:44,Long Beach State,Jordan Roberts,Turnover,19,15
7:44,Stanford,Jaiden Delaire,Steal,19,15
7:35,Stanford,KZ Okpala,Three Point Jumper,19,18
7:13,Long Beach State,Jordan Roberts,Turnover,19,18
7:13,Stanford,None,None,19,18
6:56,Stanford,KZ Okpala,Missed Jumper,19,18
6:54,Stanford,Josh Sharma,Offensive Rebound,19,18
6:54,Stanford,Josh Sharma,Layup,19,20
6:54,Long Beach State,Demetrius Mims,Foul,19,20
6:54,Stanford,Josh Sharma,Free Throw,19,21
6:30,Long Beach State,Bryan Alberts,Missed Layup,19,21
6:27,Stanford,Josh Sharma,Defensive Rebound,19,21
6:22,Long Beach State,Bryan Alberts,Foul,19,21
6:22,Stanford,Josh Sharma,Free Throw,19,22
6:22,Stanford,Josh Sharma,Free Throw,19,23
6:08,Long Beach State,Bryan Alberts,Three Point Jumper,22,23
5:52,Long Beach State,Milos Apic,Foul,22,23
5:52,Stanford,Josh Sharma,Missed Free Throw,22,23
5:52,Long Beach State,KJ Byers,Defensive Rebound,22,23
5:48,Long Beach State,Bryan Alberts,Missed Three Point Jumper,22,23
5:47,Stanford,Stanford,Defensive Rebound,22,23
5:23,Stanford,Isaac White,Missed Three Point Jumper,22,23
5:20,Long Beach State,Deishuan Booker,Defensive Rebound,22,23
5:13,Long Beach State,KJ Byers,Missed Layup,22,23
5:13,Stanford,Josh Sharma,Block,22,23
5:12,Long Beach State,KJ Byers,Offensive Rebound,22,23
5:12,Long Beach State,KJ Byers,Turnover,22,23
4:59,Stanford,Jaiden Delaire,Foul,22,23
4:48,Long Beach State,Jordan Roberts,Jumper,24,23
4:25,Stanford,Kodye Pugh,Jumper,24,25
4:18,Long Beach State,Bryan Alberts,Jumper,26,25
4:02,Stanford,Isaac White,Three Point Jumper,26,28
3:43,Stanford,None,None,26,28
3:42,Stanford,None,None,26,28
3:42,Stanford,Oscar da Silva,Foul,26,28
3:42,Stanford,None,None,26,28
3:42,Long Beach State,Bryan Alberts,Free Throw,27,28
3:42,Long Beach State,Bryan Alberts,Free Throw,28,28
3:32,Long Beach State,Bryan Alberts,Foul,28,28
3:32,Stanford,Kodye Pugh,Missed Free Throw,28,28
3:32,Stanford,Oscar da Silva,Offensive Rebound,28,28
3:29,Stanford,Daejon Davis,Missed Three Point Jumper,28,28
3:26,Stanford,Josh Sharma,Offensive Rebound,28,28
3:25,Stanford,Josh Sharma,Missed Layup,28,28
3:17,Stanford,Josh Sharma,Offensive Rebound,28,28
3:17,Stanford,Josh Sharma,Layup,28,30
3:09,Long Beach State,Jordan Roberts,Turnover,28,30
2:57,Stanford,Kodye Pugh,Three Point Jumper,28,33
2:46,Long Beach State,Edon Maxhuni,Missed Three Point Jumper,28,33
2:42,Long Beach State,KJ Byers,Offensive Rebound,28,33
2:42,Long Beach State,KJ Byers,Layup,30,33
2:42,Long Beach State,None,None,30,33
2:28,Stanford,Josh Sharma,Missed Layup,30,33
2:28,Long Beach State,Mason Riggins,Block,30,33
2:22,Stanford,Isaac White,Offensive Rebound,30,33
2:21,Stanford,Isaac White,Missed Three Point Jumper,30,33
2:20,Long Beach State,Mason Riggins,Defensive Rebound,30,33
2:20,Stanford,Oscar da Silva,Foul,30,33
2:20,Long Beach State,KJ Byers,Free Throw,31,33
2:20,Long Beach State,KJ Byers,Free Throw,32,33
2:08,Stanford,Josh Sharma,Jumper,32,35
1:50,Long Beach State,KJ Byers,Turnover,32,35
1:50,Stanford,Josh Sharma,Steal,32,35
1:45,Stanford,Isaac White,Turnover,32,35
1:33,Long Beach State,Deishuan Booker,Missed Layup,32,35
1:28,Stanford,Stanford,Defensive Rebound,32,35
1:19,Stanford,Isaac White,Layup,32,37
1:06,Long Beach State,KJ Byers,Jumper,34,37
0:36,Stanford,Isaac White,Missed Layup,34,37
0:33,Stanford,Josh Sharma,Offensive Rebound,34,37
0:32,Stanford,Josh Sharma,Missed Layup,34,37
0:28,Stanford,Josh Sharma,Offensive Rebound,34,37
0:28,Stanford,Josh Sharma,Missed Layup,34,37
0:28,Stanford,Josh Sharma,Missed Layup,34,37
0:28,Stanford,Josh Sharma,Offensive Rebound,34,37
0:27,Stanford,Josh Sharma,Offensive Rebound,34,37
0:25,Stanford,None,None,34,37
0:08,Long Beach State,Mason Riggins,Foul,34,37
0:08,Stanford,Daejon Davis,Missed Free Throw,34,37
0:08,Stanford,None,Team Rebound,34,37
0:08,Stanford,Daejon Davis,Missed Free Throw,34,37
0:06,Long Beach State,KJ Byers,Defensive Rebound,34,37
0:06,Stanford,Kodye Pugh,Foul,34,37
0:06,Long Beach State,KJ Byers,Free Throw,35,37
0:06,Long Beach State,KJ Byers,Free Throw,36,37
0:06,Long Beach State,Deishuan Booker,Foul,36,37
0:06,Stanford,Isaac White,Missed Free Throw,36,37
0:06,Stanford,None,Team Rebound,36,37
0:06,Stanford,Isaac White,Missed Free Throw,36,37
0:06,Stanford,None,Team Rebound,36,37
0:00,Stanford,None,None,36,37
19:44,Stanford,Bryce Wills,Missed Jumper,36,37
19:41,Long Beach State,Bryan Alberts,Defensive Rebound,36,37
19:31,Long Beach State,Mason Riggins,Layup,38,37
19:10,Stanford,KZ Okpala,Missed Jumper,38,37
19:03,Stanford,Josh Sharma,Offensive Rebound,38,37
19:03,Stanford,Josh Sharma,Layup,38,39
18:45,Long Beach State,Mason Riggins,Missed Jumper,38,39
18:41,Stanford,KZ Okpala,Defensive Rebound,38,39
18:31,Stanford,KZ Okpala,Missed Layup,38,39
18:27,Stanford,KZ Okpala,Offensive Rebound,38,39
18:27,Stanford,KZ Okpala,Layup,38,41
18:22,Long Beach State,Deishuan Booker,Dunk,40,41
18:01,Long Beach State,Jordan Roberts,Foul,40,41
17:51,Stanford,KZ Okpala,Layup,40,43
17:33,Long Beach State,Bryan Alberts,Three Point Jumper,43,43
17:24,Long Beach State,Jordan Roberts,Foul,43,43
17:21,Stanford,KZ Okpala,Foul,43,43
17:21,Stanford,KZ Okpala,Turnover,43,43
17:09,Long Beach State,Temidayo Yussuf,Jumper,45,43
16:43,Stanford,Daejon Davis,Layup,45,45
16:30,Long Beach State,Bryan Alberts,Missed Jumper,45,45
16:26,Long Beach State,Temidayo Yussuf,Offensive Rebound,45,45
16:24,Long Beach State,Temidayo Yussuf,Missed Layup,45,45
16:24,Stanford,Jaiden Delaire,Block,45,45
16:24,Stanford,KZ Okpala,Defensive Rebound,45,45
16:24,Long Beach State,Bryan Alberts,Foul,45,45
16:05,Stanford,Isaac White,Missed Three Point Jumper,45,45
16:03,Stanford,Jaiden Delaire,Offensive Rebound,45,45
15:57,Stanford,Jaiden Delaire,Dunk,45,47
15:48,Long Beach State,Deishuan Booker,Turnover,45,47
15:48,Stanford,Daejon Davis,Steal,45,47
15:44,Stanford,Daejon Davis,Dunk,45,49
15:33,Long Beach State,Deishuan Booker,Missed Jumper,45,49
15:29,Stanford,Oscar da Silva,Defensive Rebound,45,49
15:26,Stanford,Isaac White,Missed Three Point Jumper,45,49
15:24,Stanford,None,None,45,49
15:24,Long Beach State,None,Team Rebound,45,49
15:24,Stanford,Lukas Kisunas,Foul,45,49
15:24,Stanford,None,None,45,49
15:23,Stanford,None,None,45,49
15:23,Stanford,None,None,45,49
15:14,Stanford,Daejon Davis,Foul,45,49
15:14,Long Beach State,Deishuan Booker,Free Throw,46,49
15:14,Long Beach State,Deishuan Booker,Missed Free Throw,46,49
15:14,Stanford,Jaiden Delaire,Defensive Rebound,46,49
14:57,Stanford,Oscar da Silva,Three Point Jumper,46,52
14:42,Long Beach State,KJ Byers,Missed Three Point Jumper,46,52
14:38,Long Beach State,Temidayo Yussuf,Offensive Rebound,46,52
14:35,Long Beach State,Temidayo Yussuf,Turnover,46,52
14:35,Stanford,Lukas Kisunas,Steal,46,52
14:17,Stanford,Jaiden Delaire,Jumper,46,54
13:57,Long Beach State,KJ Byers,Missed Three Point Jumper,46,54
13:55,Long Beach State,None,Team Rebound,46,54
13:55,Stanford,Jaiden Delaire,Foul,46,54
13:51,Long Beach State,KJ Byers,Missed Jumper,46,54
13:47,Stanford,Josh Sharma,Defensive Rebound,46,54
13:42,Stanford,Daejon Davis,Layup,46,56
13:36,Long Beach State,Edon Maxhuni,Missed Jumper,46,56
13:33,Stanford,Isaac White,Defensive Rebound,46,56
13:26,Stanford,Oscar da Silva,Missed Three Point Jumper,46,56
13:22,Long Beach State,Temidayo Yussuf,Defensive Rebound,46,56
13:16,Long Beach State,None,None,46,56
13:16,Stanford,None,None,46,56
13:05,Long Beach State,Temidayo Yussuf,Jumper,48,56
12:51,Stanford,Daejon Davis,Layup,48,58
12:34,Stanford,Josh Sharma,Foul,48,58
12:34,Long Beach State,Temidayo Yussuf,Free Throw,49,58
12:34,Long Beach State,Temidayo Yussuf,Free Throw,50,58
12:27,Stanford,KZ Okpala,Foul,50,58
12:27,Stanford,KZ Okpala,Turnover,50,58
12:12,Stanford,Josh Sharma,Foul,50,58
12:12,Long Beach State,Deishuan Booker,Missed Free Throw,50,58
12:12,Long Beach State,Temidayo Yussuf,Offensive Rebound,50,58
12:09,Long Beach State,None,None,50,58
12:09,Stanford,None,None,50,58
12:04,Long Beach State,Deishuan Booker,Layup,52,58
11:39,Long Beach State,KJ Byers,Foul,52,58
11:29,Stanford,Oscar da Silva,Missed Three Point Jumper,52,58
11:25,Stanford,Josh Sharma,Offensive Rebound,52,58
11:23,Stanford,Josh Sharma,Jumper,52,60
11:06,Long Beach State,Deishuan Booker,Jumper,54,60
11:06,Stanford,Isaac White,Foul,54,60
11:06,Long Beach State,Deishuan Booker,Free Throw,55,60
10:45,Stanford,Daejon Davis,Jumper,55,62
10:45,Long Beach State,Temidayo Yussuf,Foul,55,62
10:45,Stanford,Daejon Davis,Missed Free Throw,55,62
10:43,Long Beach State,Bryan Alberts,Defensive Rebound,55,62
10:31,Long Beach State,Bryan Alberts,Missed Three Point Jumper,55,62
10:28,Long Beach State,Long Beach State,Offensive Rebound,55,62
10:26,Long Beach State,Temidayo Yussuf,Foul,55,62
10:26,Long Beach State,Temidayo Yussuf,Turnover,55,62
10:17,Stanford,Josh Sharma,Dunk,55,64
10:04,Long Beach State,Jordan Griffin,Missed Three Point Jumper,55,64
10:00,Stanford,Jaiden Delaire,Defensive Rebound,55,64
9:48,Stanford,Jaiden Delaire,Missed Jumper,55,64
9:45,Long Beach State,Bryan Alberts,Defensive Rebound,55,64
9:43,Long Beach State,Bryan Alberts,Missed Layup,55,64
9:43,Stanford,Bryce Wills,Block,55,64
