TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,South Carolina Upstate,Deion Holmes,Three Point Jumper,0,3
19:14,South Carolina State,Rayshawn Neal,Layup,2,3
18:52,South Carolina Upstate,Malik Moore,Three Point Jumper,2,6
18:50,South Carolina State,Allen Hatchett Jr.,Foul,2,6
18:50,South Carolina Upstate,Malik Moore,Free Throw,2,7
18:25,South Carolina State,Lavar Harewood,Turnover,2,7
18:07,South Carolina Upstate,Deion Holmes,Three Point Jumper,2,10
18:04,South Carolina State,None,None,2,10
17:50,South Carolina State,Rayshawn Neal,Missed Layup,2,10
17:50,South Carolina Upstate,Dalvin White,Block,2,10
17:50,South Carolina State,South Carolina State,Offensive Rebound,2,10
17:41,South Carolina State,Lavar Harewood,Jumper,4,10
17:30,South Carolina Upstate,Malik Moore,Missed Jumper,4,10
17:30,South Carolina Upstate,South Carolina Upstate,Offensive Rebound,4,10
17:18,South Carolina Upstate,Malik Moore,Missed Layup,4,10
17:18,South Carolina State,Ian Kinard,Defensive Rebound,4,10
17:07,South Carolina State,Allen Hatchett Jr.,Missed Jumper,4,10
17:07,South Carolina State,Allen Hatchett Jr.,Offensive Rebound,4,10
17:05,South Carolina Upstate,Nevin Zink,Foul,4,10
17:05,South Carolina State,Allen Hatchett Jr.,Missed Free Throw,4,10
17:05,South Carolina State,None,Team Rebound,4,10
17:05,South Carolina State,Allen Hatchett Jr.,Missed Free Throw,4,10
17:05,South Carolina Upstate,Josh Aldrich,Defensive Rebound,4,10
16:52,South Carolina Upstate,Deion Holmes,Missed Jumper,4,10
16:52,South Carolina State,Ian Kinard,Defensive Rebound,4,10
16:40,South Carolina State,Damni Applewhite,Jumper,6,10
16:23,South Carolina Upstate,Malik Moore,Three Point Jumper,6,13
16:05,South Carolina State,Rayshawn Neal,Missed Layup,6,13
16:05,South Carolina State,Damni Applewhite,Offensive Rebound,6,13
16:03,South Carolina Upstate,Malik Moore,Foul,6,13
16:03,South Carolina State,Jahmari Etienne,Missed Three Point Jumper,6,13
16:03,South Carolina Upstate,Nevin Zink,Defensive Rebound,6,13
16:03,South Carolina State,Ian Kinard,Foul,6,13
15:57,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,6,13
15:57,South Carolina State,Jahmari Etienne,Defensive Rebound,6,13
15:45,South Carolina State,Damni Applewhite,Missed Jumper,6,13
15:45,South Carolina Upstate,Malik Moore,Defensive Rebound,6,13
15:35,South Carolina Upstate,Josh Aldrich,Missed Layup,6,13
15:35,South Carolina State,Damni Applewhite,Block,6,13
15:33,South Carolina State,Janai Raynor-Powell,Defensive Rebound,6,13
15:25,South Carolina State,Janai Raynor-Powell,Missed Jumper,6,13
15:25,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,6,13
15:19,South Carolina Upstate,None,None,6,13
15:03,South Carolina Upstate,Malik Moore,Turnover,6,13
14:52,South Carolina State,Ozante Fields,Missed Jumper,6,13
14:52,South Carolina Upstate,Nevin Zink,Block,6,13
14:50,South Carolina State,Ozante Fields,Offensive Rebound,6,13
14:48,South Carolina State,Ozante Fields,Layup,8,13
14:31,South Carolina Upstate,Nevin Zink,Missed Jumper,8,13
14:31,South Carolina State,Allen Hatchett Jr.,Defensive Rebound,8,13
14:23,South Carolina State,Allen Hatchett Jr.,Missed Three Point Jumper,8,13
14:23,South Carolina State,Aramani Hill,Offensive Rebound,8,13
14:03,South Carolina State,Ozante Fields,Missed Jumper,8,13
14:03,South Carolina Upstate,Dalvin White,Defensive Rebound,8,13
13:51,South Carolina Upstate,Deion Holmes,Turnover,8,13
13:50,South Carolina State,Jahmari Etienne,Steal,8,13
13:37,South Carolina State,Ozante Fields,Layup,10,13
13:26,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,10,13
13:26,South Carolina State,Ozante Fields,Defensive Rebound,10,13
13:14,South Carolina State,Aramani Hill,Turnover,10,13
12:50,South Carolina Upstate,Deion Holmes,Jumper,10,15
12:28,South Carolina Upstate,Bryson Mozone,Foul,10,15
12:28,South Carolina State,Ozante Fields,Free Throw,11,15
12:28,South Carolina State,Ozante Fields,Free Throw,12,15
12:16,South Carolina Upstate,Brandon Martin,Turnover,12,15
12:15,South Carolina State,Janai Raynor-Powell,Steal,12,15
12:11,South Carolina State,Lavar Harewood,Missed Three Point Jumper,12,15
12:11,South Carolina Upstate,Deion Holmes,Defensive Rebound,12,15
12:03,South Carolina Upstate,Deion Holmes,Three Point Jumper,12,18
11:30,South Carolina State,Lavar Harewood,Missed Three Point Jumper,12,18
11:30,South Carolina State,Ozante Fields,Offensive Rebound,12,18
11:26,South Carolina State,Ozante Fields,Layup,14,18
11:13,South Carolina Upstate,Deion Holmes,Three Point Jumper,14,21
11:03,South Carolina State,Lavar Harewood,Layup,16,21
11:01,South Carolina Upstate,None,None,16,21
11:01,South Carolina Upstate,None,None,16,21
10:40,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,16,21
10:40,South Carolina State,Jahmari Etienne,Defensive Rebound,16,21
10:31,South Carolina State,Jahmari Etienne,Three Point Jumper,19,21
10:16,South Carolina Upstate,Everette Hammond,Jumper,19,23
9:49,South Carolina State,Janai Raynor-Powell,Missed Jumper,19,23
9:49,South Carolina Upstate,Bryson Mozone,Defensive Rebound,19,23
9:39,South Carolina Upstate,Malik Moore,Three Point Jumper,19,26
9:24,South Carolina State,Jahmari Etienne,Missed Three Point Jumper,19,26
9:24,South Carolina Upstate,Malik Moore,Defensive Rebound,19,26
9:08,South Carolina Upstate,Bryson Mozone,Missed Three Point Jumper,19,26
9:08,South Carolina State,Damni Applewhite,Block,19,26
9:06,South Carolina State,Ozante Fields,Defensive Rebound,19,26
9:01,South Carolina State,Janai Raynor-Powell,Missed Jumper,19,26
9:01,South Carolina State,Damni Applewhite,Offensive Rebound,19,26
8:57,South Carolina State,None,None,21,26
