TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Florida,None,None,0,0
19:46,Florida,Kevarrius Hayes,Missed Layup,0,0
19:46,Michigan,Ignas Brazdeikis,Defensive Rebound,0,0
19:32,Michigan,Ignas Brazdeikis,Dunk,0,2
19:16,Florida,Andrew Nembhard,Turnover,0,2
18:55,Michigan,Ignas Brazdeikis,Missed Three Point Jumper,0,2
18:55,Florida,Keyontae Johnson,Defensive Rebound,0,2
18:30,Florida,Kevarrius Hayes,Missed Jumper,0,2
18:30,Michigan,Jordan Poole,Defensive Rebound,0,2
18:21,Michigan,Jordan Poole,Turnover,0,2
18:21,Florida,KeVaughn Allen,Steal,0,2
18:15,Florida,Jalen Hudson,Three Point Jumper,3,2
17:50,Michigan,Jon Teske,Dunk,3,4
17:23,Michigan,Ignas Brazdeikis,Foul,3,4
17:12,Florida,Keyontae Johnson,Three Point Jumper,6,4
16:42,Michigan,Jon Teske,Dunk,6,6
16:19,Florida,Jalen Hudson,Missed Jumper,6,6
16:19,Florida,Kevarrius Hayes,Offensive Rebound,6,6
16:13,Florida,KeVaughn Allen,Missed Three Point Jumper,6,6
16:13,Michigan,Zavier Simpson,Defensive Rebound,6,6
15:54,Michigan,Charles Matthews,Layup,6,8
15:26,Florida,Kevarrius Hayes,Turnover,6,8
15:26,Michigan,Charles Matthews,Steal,6,8
15:21,Michigan,Jordan Poole,Missed Layup,6,8
15:19,Michigan,Charles Matthews,Offensive Rebound,6,8
15:18,Michigan,None,None,6,8
15:07,Michigan,Jordan Poole,Three Point Jumper,6,11
15:07,Florida,Keyontae Johnson,Foul,6,11
15:07,Michigan,Jordan Poole,Free Throw,6,12
14:45,Florida,Jalen Hudson,Missed Three Point Jumper,6,12
14:45,Michigan,Zavier Simpson,Defensive Rebound,6,12
14:37,Michigan,Isaiah Livers,Missed Three Point Jumper,6,12
14:37,Florida,Keyontae Johnson,Defensive Rebound,6,12
14:25,Florida,Noah Locke,Missed Three Point Jumper,6,12
14:25,Michigan,Zavier Simpson,Defensive Rebound,6,12
14:01,Michigan,Jordan Poole,Three Point Jumper,6,15
13:41,Florida,Kevarrius Hayes,Dunk,8,15
13:23,Michigan,Jordan Poole,Missed Three Point Jumper,8,15
13:23,Florida,Keyontae Johnson,Defensive Rebound,8,15
13:12,Florida,Noah Locke,Three Point Jumper,11,15
12:57,Michigan,Isaiah Livers,Missed Jumper,11,15
12:57,Michigan,Jon Teske,Offensive Rebound,11,15
12:54,Florida,Noah Locke,Foul,11,15
12:35,Michigan,Jordan Poole,Missed Jumper,11,15
12:35,Florida,Andrew Nembhard,Defensive Rebound,11,15
12:24,Florida,Jalen Hudson,Three Point Jumper,14,15
12:06,Michigan,Zavier Simpson,Three Point Jumper,14,18
11:51,Florida,Andrew Nembhard,Turnover,14,18
11:51,Michigan,Zavier Simpson,Steal,14,18
11:47,Michigan,Zavier Simpson,Turnover,14,18
11:47,Michigan,None,None,14,18
11:36,Florida,Jalen Hudson,Missed Three Point Jumper,14,18
11:36,Michigan,Jon Teske,Defensive Rebound,14,18
11:35,Florida,Dontay Bassett,Foul,14,18
11:25,Michigan,Isaiah Livers,Missed Three Point Jumper,14,18
11:25,Michigan,Isaiah Livers,Offensive Rebound,14,18
11:11,Michigan,Jon Teske,Missed Three Point Jumper,14,18
11:11,Michigan,Isaiah Livers,Offensive Rebound,14,18
11:00,Michigan,Eli Brooks,Layup,14,20
10:46,Florida,Noah Locke,Three Point Jumper,17,20
10:31,Michigan,Isaiah Livers,Missed Three Point Jumper,17,20
10:31,Michigan,Ignas Brazdeikis,Offensive Rebound,17,20
10:31,Michigan,None,None,17,20
10:31,Florida,Dontay Bassett,Defensive Rebound,17,20
10:06,Florida,Noah Locke,Missed Three Point Jumper,17,20
10:06,Michigan,Michigan,Defensive Rebound,17,20
9:38,Michigan,Charles Matthews,Missed Jumper,17,20
9:38,Florida,Dontay Bassett,Defensive Rebound,17,20
9:08,Florida,Andrew Nembhard,Missed Layup,17,20
9:08,Florida,Dontay Bassett,Offensive Rebound,17,20
9:08,Florida,None,None,19,20
8:50,Michigan,Ignas Brazdeikis,Missed Three Point Jumper,19,20
8:50,Florida,KeVaughn Allen,Defensive Rebound,19,20
8:18,Florida,KeVaughn Allen,Missed Jumper,19,20
8:18,Michigan,Jon Teske,Defensive Rebound,19,20
8:07,Florida,KeVaughn Allen,Foul,19,20
8:07,Michigan,Charles Matthews,Missed Free Throw,19,20
8:07,Michigan,None,Team Rebound,19,20
8:07,Michigan,Charles Matthews,Free Throw,19,21
8:07,Michigan,Charles Matthews,Missed Free Throw,19,21
8:07,Florida,KeVaughn Allen,Defensive Rebound,19,21
7:43,Florida,Noah Locke,Jumper,21,21
7:22,Michigan,Jordan Poole,Missed Three Point Jumper,21,21
7:22,Florida,Kevarrius Hayes,Defensive Rebound,21,21
7:18,Michigan,Isaiah Livers,Foul,21,21
7:18,Michigan,None,None,21,21
7:01,Michigan,Zavier Simpson,Foul,21,21
6:49,Florida,Kevarrius Hayes,Layup,23,21
6:26,Michigan,Zavier Simpson,Layup,23,23
5:50,Florida,Florida ,Turnover,23,23
5:30,Michigan,Ignas Brazdeikis,Missed Layup,23,23
5:30,Florida,Kevarrius Hayes,Defensive Rebound,23,23
5:18,Florida,Kevarrius Hayes,Missed Layup,23,23
5:18,Michigan,Ignas Brazdeikis,Block,23,23
5:18,Michigan,Ignas Brazdeikis,Defensive Rebound,23,23
5:02,Michigan,Charles Matthews,Layup,23,25
4:45,Florida,Andrew Nembhard,Missed Jumper,23,25
4:45,Michigan,Charles Matthews,Defensive Rebound,23,25
4:38,Michigan,Zavier Simpson,Layup,23,27
4:16,Florida,Andrew Nembhard,Three Point Jumper,26,27
3:59,Michigan,Ignas Brazdeikis,Missed Jumper,26,27
3:59,Florida,Kevarrius Hayes,Defensive Rebound,26,27
3:50,Michigan,Ignas Brazdeikis,Foul,26,27
3:50,Michigan,None,None,26,27
3:39,Florida,Jalen Hudson,Missed Jumper,26,27
3:39,Michigan,Zavier Simpson,Defensive Rebound,26,27
3:27,Michigan,Jordan Poole,Missed Jumper,26,27
3:27,Michigan,Jon Teske,Offensive Rebound,26,27
