TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Texas A&M,None,None,0,0
19:42,Texas A&M,Christian Mekowulu,Missed Jumper,0,0
19:42,Kentucky,Kentucky,Defensive Rebound,0,0
19:18,Kentucky,Reid Travis,Missed Layup,0,0
19:18,Texas A&M,Christian Mekowulu,Block,0,0
19:18,Texas A&M,Wendell Mitchell,Defensive Rebound,0,0
19:03,Texas A&M,Christian Mekowulu,Jumper,2,0
18:41,Kentucky,PJ Washington,Foul,2,0
18:41,Kentucky,PJ Washington,Turnover,2,0
18:18,Texas A&M,Wendell Mitchell,Three Point Jumper,5,0
18:00,Kentucky,Keldon Johnson,Missed Three Point Jumper,5,0
18:00,Texas A&M,Texas A&M,Defensive Rebound,5,0
17:41,Texas A&M,TJ Starks,Layup,7,0
17:18,Kentucky,Ashton Hagans,Turnover,7,0
17:18,Texas A&M,TJ Starks,Steal,7,0
17:13,Texas A&M,TJ Starks,Turnover,7,0
16:58,Kentucky,Keldon Johnson,Foul,7,0
16:58,Kentucky,Keldon Johnson,Turnover,7,0
16:46,Texas A&M,Wendell Mitchell,Missed Jumper,7,0
16:46,Kentucky,PJ Washington,Defensive Rebound,7,0
16:41,Kentucky,Tyler Herro,Turnover,7,0
16:26,Texas A&M,Savion Flagg,Three Point Jumper,10,0
16:02,Kentucky,Ashton Hagans,Missed Three Point Jumper,10,0
16:02,Texas A&M,Wendell Mitchell,Defensive Rebound,10,0
15:54,Texas A&M,Wendell Mitchell,Missed Layup,10,0
15:54,Texas A&M,Savion Flagg,Offensive Rebound,10,0
15:49,Texas A&M,Savion Flagg,Missed Layup,10,0
15:49,Kentucky,Keldon Johnson,Defensive Rebound,10,0
15:45,Kentucky,Tyler Herro,Missed Three Point Jumper,10,0
15:45,Kentucky,Keldon Johnson,Offensive Rebound,10,0
15:41,Kentucky,Keldon Johnson,Layup,10,2
15:12,Texas A&M,TJ Starks,Layup,12,2
14:57,Kentucky,Tyler Herro,Missed Jumper,12,2
14:57,Texas A&M,Texas A&M,Defensive Rebound,12,2
14:50,Kentucky,Nick Richards,Foul,12,2
14:50,Kentucky,None,None,12,2
14:24,Texas A&M,TJ Starks,Turnover,12,2
14:18,Kentucky,Nick Richards,Dunk,12,4
14:04,Texas A&M,Brandon Mahan,Missed Three Point Jumper,12,4
14:04,Kentucky,Tyler Herro,Defensive Rebound,12,4
13:52,Kentucky,Nick Richards,Layup,12,6
13:52,Texas A&M,Brandon Mahan,Foul,12,6
13:52,Kentucky,Nick Richards,Free Throw,12,7
13:29,Texas A&M,Savion Flagg,Missed Jumper,12,7
