TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Seattle,Delante Jones,Missed Layup,0,0
19:37,Seattle,Myles Carter,Offensive Rebound,0,0
19:37,Seattle,Myles Carter,Missed Layup,0,0
19:36,California Baptist,De'jon Davis,Defensive Rebound,0,0
19:22,California Baptist,Jeremy Smith,Missed Layup,0,0
19:19,Seattle,Myles Carter,Defensive Rebound,0,0
19:06,Seattle,Terrell Brown,Missed Layup,0,0
19:02,California Baptist,De'jon Davis,Defensive Rebound,0,0
18:59,California Baptist,Jeremy Smith,Turnover,0,0
18:32,Seattle,Mattia Da Campo,Missed Jumper,0,0
18:25,Seattle,Mattia Da Campo,Offensive Rebound,0,0
18:25,Seattle,Mattia Da Campo,Layup,2,0
18:10,California Baptist,Jeremy Smith,Three Point Jumper,2,3
17:51,Seattle,Morgan Means,Missed Jumper,2,3
17:47,California Baptist,Jordan Heading,Defensive Rebound,2,3
17:43,Seattle,Delante Jones,Foul,2,3
17:43,California Baptist,Milan Acquaah,Free Throw,2,4
17:43,California Baptist,Milan Acquaah,Free Throw,2,5
17:25,Seattle,Morgan Means,Three Point Jumper,5,5
17:02,Seattle,Mattia Da Campo,Defensive Rebound,5,5
16:48,Seattle,Morgan Means,Three Point Jumper,8,5
16:32,California Baptist,Milan Acquaah,Missed Three Point Jumper,8,5
16:29,Seattle,Myles Carter,Defensive Rebound,8,5
16:18,Seattle,Myles Carter,Turnover,8,5
16:05,Seattle,Morgan Means,Foul,8,5
15:57,California Baptist,Milan Acquaah,Missed Jumper,8,5
15:53,Seattle,Mattia Da Campo,Defensive Rebound,8,5
15:39,Seattle,Delante Jones,Missed Three Point Jumper,8,5
15:35,Seattle,Mattia Da Campo,Offensive Rebound,8,5
15:27,Seattle,Mattia Da Campo,Three Point Jumper,11,5
14:54,California Baptist,Jordan Heading,Missed Three Point Jumper,11,5
14:52,California Baptist,De'jon Davis,Offensive Rebound,11,5
14:52,Seattle,Myles Carter,Foul,11,5
14:24,Seattle,Mattia Da Campo,Turnover,11,7
14:24,California Baptist,Milan Acquaah,Steal,11,7
14:07,California Baptist,Jordan Heading,Missed Layup,11,7
14:07,Seattle,Matej Kavas,Defensive Rebound,11,7
14:07,California Baptist,Zach Pirog,Foul,11,7
13:43,Seattle,Myles Carter,Three Point Jumper,14,7
13:25,California Baptist,Jordan Heading,Missed Layup,14,7
13:21,Seattle,Mattia Da Campo,Defensive Rebound,14,7
13:06,Seattle,Matej Kavas,Three Point Jumper,17,7
12:37,Seattle,Matej Kavas,Foul,17,7
12:37,California Baptist,De'jon Davis,Free Throw,17,8
12:37,California Baptist,De'jon Davis,Free Throw,17,9
12:10,California Baptist,De'jon Davis,Defensive Rebound,17,9
12:04,California Baptist,Milan Acquaah,Layup,17,11
12:04,Seattle,Myles Carter,Foul,17,11
12:04,California Baptist,Milan Acquaah,Free Throw,17,12
11:34,Seattle,Mattia Da Campo,Three Point Jumper,20,12
11:11,California Baptist,Jordan Heading,Missed Layup,20,12
11:11,Seattle,Myles Carter,Block,20,12
11:06,Seattle,Matej Kavas,Defensive Rebound,20,12
11:00,California Baptist,Zach Pirog,Foul,20,12
10:58,California Baptist,Ty Rowell,Foul,20,12
10:58,Seattle,Delante Jones,Free Throw,21,12
10:58,Seattle,Delante Jones,Free Throw,22,12
10:39,California Baptist,De'jon Davis,Layup,22,14
10:23,Seattle,Terrell Brown,Layup,24,14
10:10,California Baptist,Marquise Mosley,Missed Jumper,24,14
10:05,California Baptist,De'jon Davis,Offensive Rebound,24,14
10:05,California Baptist,De'jon Davis,Missed Layup,24,14
10:02,Seattle,Mattia Da Campo,Defensive Rebound,24,14
9:54,Seattle,Delante Jones,Missed Three Point Jumper,24,14
9:50,California Baptist,De'jon Davis,Defensive Rebound,24,14
9:46,California Baptist,Milan Acquaah,Three Point Jumper,24,17
9:26,Seattle,Terrell Brown,Layup,26,17
9:11,Seattle,Mattia Da Campo,Foul,26,17
9:11,California Baptist,Milan Acquaah,Free Throw,26,18
9:11,California Baptist,Milan Acquaah,Free Throw,26,19
8:54,California Baptist,Mikey Henn,Foul,26,19
8:46,Seattle,Delante Jones,Missed Layup,26,19
8:45,Seattle,Mattia Da Campo,Offensive Rebound,26,19
8:45,California Baptist,Marquise Mosley,Foul,26,19
8:45,Seattle,Mattia Da Campo,Missed Free Throw,26,19
8:45,Seattle,None,Team Rebound,26,19
8:45,Seattle,Mattia Da Campo,Free Throw,27,19
8:31,California Baptist,Zach Pirog,Dunk,27,21
8:10,Seattle,Aaron Nettles,Three Point Jumper,30,21
7:32,California Baptist,Milan Acquaah,Missed Three Point Jumper,30,21
7:31,California Baptist,Zach Pirog,Offensive Rebound,30,21
7:31,Seattle,Delante Jones,Foul,30,21
7:31,California Baptist,Zach Pirog,Free Throw,30,22
7:31,California Baptist,Zach Pirog,Free Throw,30,23
7:04,Seattle,Riley Grigsby,Turnover,30,23
6:55,Seattle,Rip Economou,Foul,30,23
6:55,California Baptist,Jordan Heading,Free Throw,30,24
6:55,California Baptist,Jordan Heading,Free Throw,30,25
6:35,Seattle,Rip Economou,Missed Three Point Jumper,30,25
6:30,Seattle,Mattia Da Campo,Offensive Rebound,30,25
6:29,Seattle,Morgan Means,Missed Three Point Jumper,30,25
6:29,Seattle,Terrell Brown,Offensive Rebound,30,25
6:29,Seattle,Terrell Brown,Layup,32,25
6:29,California Baptist,Zach Pirog,Foul,32,25
6:29,Seattle,Terrell Brown,Free Throw,33,25
6:14,Seattle,Aaron Nettles,Defensive Rebound,33,25
6:04,Seattle,Terrell Brown,Missed Jumper,33,25
6:01,California Baptist,De'jon Davis,Defensive Rebound,33,25
5:58,California Baptist,Ty Rowell,Missed Three Point Jumper,33,25
5:54,Seattle,Terrell Brown,Defensive Rebound,33,25
5:51,Seattle,Terrell Brown,Missed Layup,33,25
5:50,California Baptist,Ty Rowell,Defensive Rebound,33,25
5:50,Seattle,Terrell Brown,Foul,33,25
5:50,California Baptist,Ty Rowell,Free Throw,33,26
5:50,California Baptist,Ty Rowell,Missed Free Throw,33,26
5:50,Seattle,Morgan Means,Defensive Rebound,33,26
5:34,Seattle,Mattia Da Campo,Turnover,33,26
5:34,California Baptist,Ty Rowell,Steal,33,26
5:21,California Baptist,Milan Acquaah,Turnover,33,26
5:21,Seattle,Mattia Da Campo,Steal,33,26
5:20,Seattle,Terrell Brown,Layup,35,26
5:20,California Baptist,Milan Acquaah,Foul,35,26
5:20,Seattle,Mattia Da Campo,Missed Free Throw,35,26
5:20,California Baptist,De'jon Davis,Defensive Rebound,35,26
4:52,California Baptist,Mikey Henn,Missed Three Point Jumper,35,26
4:48,Seattle,Riley Grigsby,Defensive Rebound,35,26
4:20,Seattle,Morgan Means,Layup,37,26
4:11,Seattle,Riley Grigsby,Foul,37,26
4:11,California Baptist,Milan Acquaah,Free Throw,37,27
4:11,California Baptist,Milan Acquaah,Free Throw,37,28
3:57,Seattle,Terrell Brown,Jumper,39,28
3:31,California Baptist,De'jon Davis,Missed Layup,39,28
3:26,California Baptist,De'jon Davis,Offensive Rebound,39,28
3:26,California Baptist,De'jon Davis,Missed Layup,39,28
3:22,California Baptist,Mikey Henn,Offensive Rebound,39,28
3:22,California Baptist,Mikey Henn,Layup,39,30
3:00,Seattle,Mattia Da Campo,Missed Three Point Jumper,39,30
2:56,Seattle,Morgan Means,Offensive Rebound,39,30
2:32,Seattle,Riley Grigsby,Missed Three Point Jumper,39,30
2:29,California Baptist,De'jon Davis,Defensive Rebound,39,30
2:11,California Baptist,Jordan Heading,Missed Three Point Jumper,39,30
2:08,Seattle,Mattia Da Campo,Defensive Rebound,39,30
2:03,Seattle,Morgan Means,Turnover,39,30
1:48,Seattle,Aaron Nettles,Foul,39,30
1:48,California Baptist,De'jon Davis,Free Throw,39,31
1:48,California Baptist,De'jon Davis,Missed Free Throw,39,31
1:48,Seattle,Mattia Da Campo,Defensive Rebound,39,31
1:15,Seattle,Riley Grigsby,Missed Three Point Jumper,39,31
1:15,California Baptist,Mikey Henn,Block,39,31
1:10,California Baptist,Mikey Henn,Defensive Rebound,39,31
1:08,California Baptist,Mikey Henn,Foul,39,31
1:08,California Baptist,Mikey Henn,Turnover,39,31
0:42,Seattle,Terrell Brown,Missed Jumper,39,31
0:39,California Baptist,Jeremy Smith,Defensive Rebound,39,31
0:21,California Baptist,Milan Acquaah,Three Point Jumper,39,34
0:07,Seattle,Terrell Brown,Missed Layup,39,34
0:07,California Baptist,Milan Acquaah,Block,39,34
0:07,Seattle,Seattle,Offensive Rebound,39,34
0:00,Seattle,Aaron Nettles,Missed Three Point Jumper,39,34
0:00,California Baptist,California Baptist,Defensive Rebound,39,34
0:00,California Baptist,None,None,39,34
19:50,Seattle,Morgan Means,Missed Three Point Jumper,39,34
19:47,California Baptist,Milan Acquaah,Defensive Rebound,39,34
19:40,Seattle,Myles Carter,Foul,39,34
19:40,California Baptist,De'jon Davis,Free Throw,39,35
19:40,California Baptist,De'jon Davis,Free Throw,39,36
19:37,California Baptist,De'jon Davis,Foul,39,36
19:19,Seattle,Morgan Means,Turnover,39,36
19:06,California Baptist,De'jon Davis,Foul,39,36
19:06,California Baptist,De'jon Davis,Turnover,39,36
19:02,Seattle,Terrell Brown,Jumper,41,36
18:45,California Baptist,Milan Acquaah,Missed Layup,41,36
18:41,Seattle,Terrell Brown,Defensive Rebound,41,36
18:38,Seattle,Terrell Brown,Layup,43,36
18:20,California Baptist,Milan Acquaah,Missed Three Point Jumper,43,36
18:16,Seattle,Terrell Brown,Defensive Rebound,43,36
18:10,Seattle,Terrell Brown,Missed Layup,43,36
18:07,California Baptist,Jordan Heading,Defensive Rebound,43,36
17:54,California Baptist,Mikey Henn,Turnover,43,36
17:54,Seattle,Terrell Brown,Steal,43,36
17:37,Seattle,Delante Jones,Turnover,43,36
17:22,California Baptist,Jordan Heading,Missed Layup,43,36
17:16,California Baptist,Zach Pirog,Offensive Rebound,43,36
17:16,California Baptist,Zach Pirog,Layup,43,38
17:11,California Baptist,Mikey Henn,Foul,43,38
