TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Howard,Justin Cotten,Jumper,0,2
19:03,North Carolina Central,Randy Miller Jr.,Three Point Jumper,3,2
18:45,Howard,Charles Williams,Missed Jumper,3,2
18:45,Howard,None,Team Rebound,3,2
18:27,North Carolina Central,Raasean Davis,Layup,5,2
18:13,Howard,Chad Lott,Layup,5,4
17:55,North Carolina Central,Randy Miller Jr.,Three Point Jumper,8,4
17:27,Howard,Akuwovo Ogheneyole,Layup,8,6
17:12,North Carolina Central,Zacarry Douglas,Turnover,8,6
17:10,Howard,Chad Lott,Steal,8,6
17:06,Howard,Justin Cotten,Missed Three Point Jumper,8,6
17:06,North Carolina Central,Raasean Davis,Defensive Rebound,8,6
16:49,North Carolina Central,Raasean Davis,Layup,10,6
16:25,Howard,Chad Lott,Missed Layup,10,6
16:25,North Carolina Central,Raasean Davis,Defensive Rebound,10,6
16:15,North Carolina Central,Jordan Perkins,Jumper,12,6
15:50,Howard,Charles Williams,Jumper,12,8
15:40,North Carolina Central,Raasean Davis,Dunk,14,8
15:17,Howard,Jalen Jones,Three Point Jumper,14,11
15:09,Howard,None,None,16,11
15:09,Howard,None,None,16,11
15:09,Howard,Zion Cousins,Layup,16,13
15:09,North Carolina Central,Jordan Perkins,Layup,18,13
15:09,Howard,Charles Williams,Turnover,18,13
15:07,North Carolina Central,Jordan Perkins,Missed Layup,14,11
15:07,North Carolina Central,Jordan Perkins,Offensive Rebound,14,11
15:02,North Carolina Central,None,None,16,11
14:17,North Carolina Central,Zacarry Douglas,Jumper,20,13
14:01,Howard,Charles Williams,Missed Jumper,20,13
14:01,North Carolina Central,Raasean Davis,Defensive Rebound,20,13
13:54,North Carolina Central,Jordan Perkins,Turnover,20,13
13:50,Howard,Charles Williams,Steal,20,13
13:46,Howard,Charles Williams,Layup,20,15
13:37,North Carolina Central,Zacarry Douglas,Foul,20,15
13:29,Howard,Charles Williams,Free Throw,20,16
13:29,North Carolina Central,Randy Miller Jr.,Three Point Jumper,23,16
13:29,Howard,RJ Cole,Missed Layup,23,16
13:29,North Carolina Central,Randy Miller Jr.,Defensive Rebound,23,16
13:25,North Carolina Central,Randy Miller Jr.,Turnover,23,16
13:25,North Carolina Central,Randy Miller Jr.,Foul,23,16
13:08,Howard,Chad Lott,Missed Jumper,23,16
13:08,Howard,Zion Cousins,Offensive Rebound,23,16
13:02,Howard,RJ Cole,Layup,23,18
12:44,North Carolina Central,Larry McKnight Jr.,Missed Layup,23,18
12:44,Howard,Princewill Anosike,Block,23,18
12:41,North Carolina Central,None,Team Rebound,23,18
12:26,North Carolina Central,Jibri Blount,Jumper,25,18
12:13,Howard,Princewill Anosike,Layup,25,20
11:54,North Carolina Central,Jibri Blount,Turnover,25,20
11:51,Howard,RJ Cole,Steal,25,20
11:47,Howard,Zion Cousins,Missed Jumper,25,20
11:47,Howard,Chad Lott,Offensive Rebound,25,20
11:38,Howard,None,None,25,22
11:16,Howard,None,None,25,22
11:10,North Carolina Central,Rashann London,Turnover,25,22
11:00,Howard,Raymond Bethea Jr.,Missed Three Point Jumper,25,22
11:00,Howard,Chad Lott,Offensive Rebound,25,22
10:35,North Carolina Central,Reggie Gardner Jr.,Layup,27,22
10:21,Howard,Charles Williams,Dunk,27,24
10:11,North Carolina Central,Zacarry Douglas,Three Point Jumper,30,24
9:56,Howard,Charles Williams,Missed Three Point Jumper,30,24
9:56,North Carolina Central,Jibri Blount,Defensive Rebound,30,24
9:44,North Carolina Central,Jibri Blount,Turnover,30,24
9:27,Howard,RJ Cole,Layup,30,26
9:03,North Carolina Central,Jibri Blount,Layup,32,26
8:43,North Carolina Central,Jibri Blount,Foul,32,26
8:43,Howard,Charles Williams,Free Throw,32,27
8:43,Howard,Charles Williams,Free Throw,32,28
8:33,North Carolina Central,Reggie Gardner Jr.,Missed Three Point Jumper,32,28
8:33,North Carolina Central,Nicolas Fennell,Offensive Rebound,32,28
8:22,North Carolina Central,Julian Walters,Three Point Jumper,35,28
7:57,Howard,Chad Lott,Missed Dunk,35,28
7:57,North Carolina Central,Nicolas Fennell,Defensive Rebound,35,28
7:45,North Carolina Central,Jibri Blount,Three Point Jumper,38,28
7:45,Howard,None,None,38,28
7:44,North Carolina Central,Julian Walters,Foul,38,28
7:30,Howard,Akuwovo Ogheneyole,Jumper,38,30
7:06,North Carolina Central,Raasean Davis,Missed Jumper,38,30
7:06,Howard,RJ Cole,Defensive Rebound,38,30
6:56,Howard,Chad Lott,Missed Jumper,38,30
6:56,Howard,None,Team Rebound,38,30
6:43,Howard,RJ Cole,Missed Three Point Jumper,38,30
6:43,North Carolina Central,Jibri Blount,Defensive Rebound,38,30
6:43,North Carolina Central,Jibri Blount,Three Point Jumper,41,30
6:31,North Carolina Central,Jibri Blount,Foul,41,30
6:20,Howard,Zion Cousins,Missed Three Point Jumper,41,30
6:20,Howard,Akuwovo Ogheneyole,Offensive Rebound,41,30
6:09,Howard,Charles Williams,Missed Jumper,41,30
6:09,North Carolina Central,Raasean Davis,Defensive Rebound,41,30
5:54,North Carolina Central,Raasean Davis,Dunk,43,30
5:51,Howard,None,None,43,30
5:43,Howard,Charles Williams,Missed Jumper,43,30
5:43,North Carolina Central,Raasean Davis,Defensive Rebound,43,30
5:33,North Carolina Central,Zacarry Douglas,Turnover,43,30
5:33,North Carolina Central,Zacarry Douglas,Foul,43,30
5:23,Howard,RJ Cole,Layup,43,32
4:58,North Carolina Central,Reggie Gardner Jr.,Turnover,43,32
4:57,Howard,Charles Williams,Steal,43,32
4:53,Howard,Charles Williams,Dunk,43,34
4:26,North Carolina Central,Reggie Gardner Jr.,Turnover,43,34
4:26,North Carolina Central,Reggie Gardner Jr.,Foul,43,34
4:00,Howard,Charles Williams,Layup,43,36
4:00,North Carolina Central,Raasean Davis,Foul,43,36
4:00,Howard,Charles Williams,Free Throw,43,37
3:45,Howard,None,None,43,37
3:42,North Carolina Central,Julian Walters,Turnover,43,37
3:34,Howard,RJ Cole,Missed Jumper,43,37
3:34,North Carolina Central,Julian Walters,Defensive Rebound,43,37
3:17,North Carolina Central,Jibri Blount,Missed Three Point Jumper,43,37
3:17,North Carolina Central,Larry McKnight Jr.,Offensive Rebound,43,37
3:06,Howard,Chad Lott,Jumper,44,39
3:03,Howard,Akuwovo Ogheneyole,Foul,43,37
2:58,North Carolina Central,Larry McKnight Jr.,Free Throw,44,37
2:49,North Carolina Central,Jibri Blount,Turnover,44,39
2:48,Howard,RJ Cole,Steal,44,39
2:42,North Carolina Central,Larry McKnight Jr.,Missed Free Throw,44,37
2:42,Howard,Princewill Anosike,Defensive Rebound,44,37
2:42,Howard,Charles Williams,Layup,44,41
2:42,North Carolina Central,Julian Walters,Foul,44,41
2:42,Howard,Charles Williams,Free Throw,44,42
2:27,Howard,Kyle Foster,Missed Jumper,44,42
2:11,North Carolina Central,Randy Miller Jr.,Missed Jumper,44,42
2:11,Howard,Princewill Anosike,Defensive Rebound,44,42
2:06,Howard,Princewill Anosike,Foul,44,44
2:06,North Carolina Central,Jibri Blount,Free Throw,45,44
2:06,North Carolina Central,Jibri Blount,Free Throw,46,44
1:59,Howard,RJ Cole,Layup,44,44
1:55,Howard,Charles Williams,Turnover,46,44
1:36,North Carolina Central,Julian Walters,Missed Three Point Jumper,46,44
1:36,North Carolina Central,Raasean Davis,Offensive Rebound,46,44
1:31,Howard,Akuwovo Ogheneyole,Foul,46,44
1:31,North Carolina Central,Jibri Blount,Free Throw,47,44
1:31,North Carolina Central,Jibri Blount,Missed Free Throw,47,44
1:31,Howard,Zion Cousins,Defensive Rebound,47,44
1:15,Howard,Chad Lott,Jumper,47,46
1:02,Howard,Zion Cousins,Foul,47,46
0:59,North Carolina Central,Julian Walters,Turnover,47,46
0:58,Howard,Raymond Bethea Jr.,Steal,47,46
0:55,Howard,Raymond Bethea Jr.,Missed Layup,47,46
0:55,North Carolina Central,Julian Walters,Defensive Rebound,47,46
0:47,North Carolina Central,Julian Walters,Missed Jumper,47,46
0:47,Howard,Raymond Bethea Jr.,Defensive Rebound,47,46
0:35,North Carolina Central,Raasean Davis,Foul,47,46
0:35,Howard,RJ Cole,Free Throw,47,47
0:35,Howard,RJ Cole,Free Throw,47,48
0:17,Howard,Charles Williams,Foul,47,48
0:17,North Carolina Central,Jibri Blount,Free Throw,48,48
0:17,North Carolina Central,Jibri Blount,Free Throw,49,48
0:05,Howard,Chad Lott,Layup,49,50
0:00,Howard,None,None,49,50
19:51,Howard,RJ Cole,Missed Three Point Jumper,49,50
19:51,Howard,Akuwovo Ogheneyole,Offensive Rebound,49,50
19:45,Howard,Zion Cousins,Dunk,49,52
19:31,North Carolina Central,Jordan Perkins,Layup,51,52
19:07,Howard,Chad Lott,Jumper,51,54
