TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Miami,Sam Waardenburg,Missed Layup,0,0
19:47,Miami,Ebuka Izundu,Offensive Rebound,0,0
19:34,Miami,Chris Lykes,Missed Three Point Jumper,0,0
19:34,Fresno State,Sam Bittner,Defensive Rebound,0,0
19:12,Fresno State,Deshon Taylor,Jumper,0,2
18:51,Miami,Chris Lykes,Turnover,0,2
18:51,Fresno State,Deshon Taylor,Steal,0,2
18:29,Fresno State,Nate Grimes,Missed Jumper,0,2
18:29,Miami,Ebuka Izundu,Defensive Rebound,0,2
18:06,Fresno State,Sam Bittner,Foul,0,2
18:06,Miami,Sam Waardenburg,Free Throw,1,2
18:06,Miami,Sam Waardenburg,Missed Free Throw,1,2
18:06,Fresno State,Nate Grimes,Defensive Rebound,1,2
17:58,Fresno State,Braxton Huggins,Layup,1,4
17:54,Miami,Chris Lykes,Turnover,1,4
17:52,Fresno State,Deshon Taylor,Steal,1,4
17:51,Fresno State,Deshon Taylor,Layup,1,6
17:27,Miami,Anthony Lawrence II,Turnover,1,6
17:26,Fresno State,New Williams,Steal,1,6
17:22,Fresno State,Nate Grimes,Missed Layup,1,6
17:22,Miami,Sam Waardenburg,Defensive Rebound,1,6
17:13,Miami,Chris Lykes,Layup,3,6
16:54,Fresno State,Deshon Taylor,Turnover,3,6
16:50,Miami,Chris Lykes,Missed Jumper,3,6
16:50,Miami,Dejan Vasiljevic,Offensive Rebound,3,6
16:45,Miami,Dejan Vasiljevic,Three Point Jumper,6,6
16:25,Fresno State,Braxton Huggins,Missed Three Point Jumper,6,6
16:25,Miami,Sam Waardenburg,Defensive Rebound,6,6
16:09,Miami,Dejan Vasiljevic,Missed Jumper,6,6
16:09,Fresno State,Fresno State,Defensive Rebound,6,6
15:43,Fresno State,Sam Bittner,Layup,6,8
15:13,Miami,Dejan Vasiljevic,Missed Jumper,6,8
15:13,Fresno State,Braxton Huggins,Defensive Rebound,6,8
14:55,Miami,Ebuka Izundu,Foul,6,8
14:55,Fresno State,None,None,6,8
14:55,Fresno State,Christian Gray,Free Throw,6,9
14:55,Fresno State,Christian Gray,Missed Free Throw,6,9
14:55,Miami,Anthony Lawrence II,Defensive Rebound,6,9
14:46,Miami,Zach Johnson,Layup,8,9
14:36,Miami,Ebuka Izundu,Foul,8,9
14:36,Fresno State,Christian Gray,Free Throw,8,10
14:36,Fresno State,Christian Gray,Missed Free Throw,8,10
14:36,Miami,Anthony Lawrence II,Defensive Rebound,8,10
14:14,Fresno State,Aguir Agau,Foul,8,10
14:14,Miami,Sam Waardenburg,Free Throw,9,10
14:14,Miami,Sam Waardenburg,Free Throw,10,10
14:03,Fresno State,Deshon Taylor,Turnover,10,10
13:57,Miami,Dejan Vasiljevic,Missed Three Point Jumper,10,10
13:57,Fresno State,Fresno State,Defensive Rebound,10,10
13:54,Miami,Sam Waardenburg,Foul,10,10
13:40,Fresno State,Noah Blackwell,Turnover,10,10
13:38,Miami,Zach Johnson,Missed Three Point Jumper,10,10
13:38,Fresno State,Christian Gray,Defensive Rebound,10,10
13:29,Fresno State,Noah Blackwell,Turnover,10,10
13:28,Miami,Zach Johnson,Steal,10,10
13:24,Miami,Zach Johnson,Layup,12,10
13:03,Fresno State,Aguir Agau,Turnover,12,10
12:58,Fresno State,Noah Blackwell,Foul,12,10
12:52,Miami,Chris Lykes,Turnover,12,10
12:41,Fresno State,Braxton Huggins,Missed Three Point Jumper,12,10
12:41,Miami,Chris Lykes,Defensive Rebound,12,10
12:20,Fresno State,Deshon Taylor,Foul,12,10
12:08,Miami,Dejan Vasiljevic,Missed Layup,12,10
12:08,Fresno State,Nate Grimes,Block,12,10
12:06,Fresno State,Nate Grimes,Defensive Rebound,12,10
11:57,Fresno State,Braxton Huggins,Missed Layup,12,10
11:57,Miami,Zach Johnson,Defensive Rebound,12,10
11:50,Miami,Dejan Vasiljevic,Three Point Jumper,15,10
11:46,Fresno State,None,None,15,10
11:26,Fresno State,New Williams,Turnover,15,10
11:25,Miami,Zach Johnson,Steal,15,10
11:23,Miami,Zach Johnson,Missed Layup,15,10
11:23,Fresno State,Braxton Huggins,Defensive Rebound,15,10
11:15,Miami,Anthony Lawrence II,Foul,15,10
11:05,Fresno State,Braxton Huggins,Layup,15,12
11:05,Miami,Anthony Mack,Foul,15,12
11:05,Fresno State,Braxton Huggins,Free Throw,15,13
10:52,Miami,Chris Lykes,Three Point Jumper,18,13
10:50,Fresno State,Noah Blackwell,Foul,18,13
10:50,Fresno State,Noah Blackwell,Turnover,18,13
10:39,Miami,Anthony Lawrence II,Turnover,18,13
10:22,Fresno State,Braxton Huggins,Jumper,18,15
10:03,Miami,Zach Johnson,Layup,20,15
9:46,Fresno State,Deshon Taylor,Layup,20,17
9:35,Fresno State,Deshon Taylor,Foul,20,17
9:35,Miami,Chris Lykes,Free Throw,21,17
9:35,Miami,Chris Lykes,Missed Free Throw,21,17
9:35,Fresno State,Nate Grimes,Defensive Rebound,21,17
