TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Iowa State,None,None,0,0
19:49,Iowa State,Talen Horton-Tucker,Foul,0,0
19:49,Iowa State,Talen Horton-Tucker,Turnover,0,0
19:38,Kansas State,Makol Mawien,Dunk,0,2
19:25,Iowa State,Nick Weiler-Babb,Turnover,0,2
19:17,Kansas State,Kamau Stokes,Three Point Jumper,0,5
19:01,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,0,5
19:01,Kansas State,Xavier Sneed,Defensive Rebound,0,5
18:43,Kansas State,Kamau Stokes,Missed Jumper,0,5
18:43,Iowa State,Michael Jacobson,Defensive Rebound,0,5
18:36,Iowa State,Talen Horton-Tucker,Layup,2,5
18:15,Kansas State,Xavier Sneed,Missed Three Point Jumper,2,5
18:15,Iowa State,Michael Jacobson,Defensive Rebound,2,5
18:00,Iowa State,Michael Jacobson,Jumper,4,5
17:26,Kansas State,Xavier Sneed,Jumper,4,7
17:05,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,4,7
17:05,Kansas State,Barry Brown Jr.,Defensive Rebound,4,7
16:56,Kansas State,Cartier Diarra,Three Point Jumper,4,10
16:26,Iowa State,Marial Shayok,Jumper,6,10
16:03,Kansas State,Makol Mawien,Missed Three Point Jumper,6,10
16:03,Iowa State,Talen Horton-Tucker,Defensive Rebound,6,10
15:50,Iowa State,Michael Jacobson,Turnover,6,10
15:50,Kansas State,None,None,6,10
15:36,Kansas State,Cartier Diarra,Layup,6,12
15:11,Iowa State,Nick Weiler-Babb,Three Point Jumper,9,12
14:49,Kansas State,Makol Mawien,Missed Jumper,9,12
14:49,Iowa State,Marial Shayok,Defensive Rebound,9,12
14:39,Kansas State,Mike McGuirl,Foul,9,12
14:28,Kansas State,Cartier Diarra,Defensive Rebound,9,12
14:28,Iowa State,Talen Horton-Tucker,Missed Jumper,9,12
14:00,Kansas State,Cartier Diarra,Three Point Jumper,9,15
13:50,Kansas State,Mike McGuirl,Foul,9,15
13:50,Iowa State,Marial Shayok,Free Throw,10,15
13:50,Iowa State,Marial Shayok,Free Throw,11,15
13:33,Kansas State,Levi Stockard III,Turnover,11,15
13:24,Iowa State,Nick Weiler-Babb,Missed Layup,11,15
13:24,Iowa State,Cameron Lard,Offensive Rebound,11,15
13:17,Iowa State,Cameron Lard,Layup,13,15
13:03,Kansas State,Xavier Sneed,Missed Jumper,13,15
13:03,Iowa State,Nick Weiler-Babb,Defensive Rebound,13,15
12:43,Iowa State,Lindell Wigginton,Turnover,13,15
12:43,Kansas State,Cartier Diarra,Steal,13,15
12:19,Kansas State,Xavier Sneed,Missed Three Point Jumper,13,15
12:19,Iowa State,Marial Shayok,Defensive Rebound,13,15
12:10,Iowa State,Cameron Lard,Turnover,13,15
12:10,Kansas State,Kamau Stokes,Steal,13,15
12:00,Kansas State,None,None,13,15
11:55,Kansas State,Xavier Sneed,Jumper,13,17
11:36,Kansas State,Barry Brown Jr.,Foul,13,17
11:36,Iowa State,Cameron Lard,Missed Free Throw,13,17
11:36,Iowa State,None,Team Rebound,13,17
11:36,Iowa State,Cameron Lard,Free Throw,14,17
11:23,Kansas State,Kamau Stokes,Missed Three Point Jumper,14,17
11:23,Kansas State,Xavier Sneed,Offensive Rebound,14,17
11:13,Kansas State,Makol Mawien,Dunk,14,19
10:54,Iowa State,Lindell Wigginton,Turnover,14,19
10:54,Kansas State,Shaun Neal-Williams,Steal,14,19
