TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,St. Francis (PA),Jamaal King,Missed Three Point Jumper,0,0
19:32,Niagara,Greg Kuakumensah,Defensive Rebound,0,0
19:12,Niagara,Dominic Robb,Layup,2,0
18:59,St. Francis (PA),Luidgy Laporal,Missed Layup,2,0
18:55,Niagara,Keleaf Tate,Defensive Rebound,2,0
18:53,Niagara,James Towns,Missed Three Point Jumper,2,0
18:49,St. Francis (PA),Myles Thompson,Defensive Rebound,2,0
18:42,St. Francis (PA),Myles Thompson,Missed Three Point Jumper,2,0
18:39,Niagara,James Towns,Defensive Rebound,2,0
18:32,Niagara,Keleaf Tate,Missed Three Point Jumper,2,0
18:29,St. Francis (PA),Jamaal King,Defensive Rebound,2,0
18:08,St. Francis (PA),Keith Braxton,Layup,2,2
17:49,Niagara,Dominic Robb,Missed Jumper,2,2
17:45,St. Francis (PA),Keith Braxton,Defensive Rebound,2,2
17:38,St. Francis (PA),Luidgy Laporal,Missed Layup,2,2
17:35,St. Francis (PA),Myles Thompson,Offensive Rebound,2,2
17:33,St. Francis (PA),Myles Thompson,Layup,2,4
17:13,Niagara,Keleaf Tate,Missed Layup,2,4
17:09,St. Francis (PA),Luidgy Laporal,Defensive Rebound,2,4
17:06,St. Francis (PA),Keith Braxton,Layup,2,6
16:58,Niagara,Keleaf Tate,Missed Three Point Jumper,2,6
16:55,St. Francis (PA),Keith Braxton,Defensive Rebound,2,6
16:52,St. Francis (PA),Jamaal King,Layup,2,8
16:36,Niagara,Chris Barton,Missed Jumper,2,8
16:32,St. Francis (PA),Myles Thompson,Defensive Rebound,2,8
16:27,Niagara,Dominic Robb,Foul,2,8
16:27,St. Francis (PA),Andre Wolford,Missed Free Throw,2,8
16:27,St. Francis (PA),None,Team Rebound,2,8
16:27,St. Francis (PA),Andre Wolford,Free Throw,2,9
16:19,Niagara,Greg Kuakumensah,Foul,2,9
16:10,St. Francis (PA),Jamaal King,Turnover,2,9
15:59,Niagara,Keleaf Tate,Missed Layup,2,9
15:57,St. Francis (PA),Keith Braxton,Defensive Rebound,2,9
15:57,Niagara,Keleaf Tate,Foul,2,9
15:57,St. Francis (PA),None,None,2,9
15:33,St. Francis (PA),Luidgy Laporal,Layup,2,11
15:26,Niagara,James Towns,Turnover,2,11
15:16,St. Francis (PA),Andre Wolford,Missed Three Point Jumper,2,11
15:13,St. Francis (PA),Luidgy Laporal,Offensive Rebound,2,11
15:10,St. Francis (PA),Luidgy Laporal,Foul,2,11
15:10,St. Francis (PA),Luidgy Laporal,Turnover,2,11
15:01,St. Francis (PA),Isaiah Blackmon,Foul,2,11
15:01,Niagara,Raheem Solomon,Free Throw,3,11
15:01,Niagara,Raheem Solomon,Free Throw,4,11
15:01,Niagara,Raheem Solomon,Free Throw,5,11
14:51,St. Francis (PA),Luidgy Laporal,Dunk,5,13
14:30,St. Francis (PA),Randall Gaskins Jr.,Foul,5,13
14:21,Niagara,Chris Barton,Turnover,5,13
14:21,St. Francis (PA),Keith Braxton,Steal,5,13
14:18,Niagara,Chris Barton,Foul,5,13
14:18,St. Francis (PA),Keith Braxton,Free Throw,5,14
14:18,St. Francis (PA),Keith Braxton,Free Throw,5,15
14:10,Niagara,Kierell Green,Turnover,5,15
14:02,Niagara,Raheem Solomon,Foul,5,15
13:52,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,5,15
13:48,Niagara,Kierell Green,Defensive Rebound,5,15
13:44,Niagara,Raheem Solomon,Turnover,5,15
13:44,St. Francis (PA),Jamaal King,Steal,5,15
13:35,St. Francis (PA),Randall Gaskins Jr.,Turnover,5,15
13:20,Niagara,Kierell Green,Missed Three Point Jumper,5,15
13:17,Niagara,Greg King,Offensive Rebound,5,15
13:16,Niagara,Greg King,Turnover,5,15
12:56,St. Francis (PA),Ramiir Dixon-Conover,Missed Jumper,5,15
12:52,St. Francis (PA),Isaiah Blackmon,Offensive Rebound,5,15
12:49,St. Francis (PA),Isaiah Blackmon,Layup,5,17
12:38,Niagara,Greg King,Missed Jumper,5,17
12:34,St. Francis (PA),Mark Flagg,Defensive Rebound,5,17
12:29,St. Francis (PA),Ramiir Dixon-Conover,Turnover,5,17
12:13,Niagara,Dominik Fragala,Missed Three Point Jumper,5,17
