TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Colgate,Will Rayman,Turnover,0,0
19:28,Penn State,Mike Watkins,Missed Jumper,0,0
19:28,Colgate,Will Rayman,Defensive Rebound,0,0
19:04,Colgate,Rapolas Ivanauskas,Missed Jumper,0,0
19:04,Penn State,Mike Watkins,Defensive Rebound,0,0
18:54,Penn State,Rasir Bolton,Missed Jumper,0,0
18:54,Colgate,Will Rayman,Defensive Rebound,0,0
18:41,Colgate,Will Rayman,Missed Three Point Jumper,0,0
18:41,Penn State,Josh Reaves,Defensive Rebound,0,0
18:34,Penn State,Josh Reaves,Layup,0,2
18:11,Colgate,Jordan Burns,Turnover,0,2
18:03,Penn State,Josh Reaves,Missed Three Point Jumper,0,2
18:03,Penn State,Mike Watkins,Offensive Rebound,0,2
17:57,Penn State,Mike Watkins,Layup,0,4
17:33,Colgate,Rapolas Ivanauskas,Turnover,0,4
17:23,Penn State,Rasir Bolton,Three Point Jumper,0,7
17:02,Colgate,Jordan Burns,Missed Three Point Jumper,0,7
17:02,Penn State,Lamar Stevens,Defensive Rebound,0,7
16:47,Penn State,Myles Dread,Missed Jumper,0,7
16:47,Colgate,None,Team Rebound,0,7
16:45,Penn State,Josh Reaves,Foul,0,7
16:32,Colgate,Jordan Burns,Turnover,0,7
16:32,Penn State,Josh Reaves,Steal,0,7
16:17,Penn State,Rasir Bolton,Turnover,0,7
16:16,Colgate,Jordan Burns,Steal,0,7
16:10,Colgate,Rapolas Ivanauskas,Dunk,2,7
15:55,Penn State,Rasir Bolton,Three Point Jumper,2,10
15:35,Colgate,Will Rayman,Three Point Jumper,5,10
15:09,Penn State,Mike Watkins,Layup,5,12
15:09,Colgate,Dana Batt,Foul,5,12
15:09,Penn State,None,None,5,12
15:09,Penn State,Mike Watkins,Free Throw,5,13
14:47,Colgate,Rapolas Ivanauskas,Layup,7,13
14:33,Penn State,Rasir Bolton,Three Point Jumper,7,16
14:10,Colgate,Tucker Richardson,Missed Three Point Jumper,7,16
14:10,Penn State,Lamar Stevens,Defensive Rebound,7,16
14:02,Penn State,Rasir Bolton,Three Point Jumper,7,19
13:42,Colgate,Rapolas Ivanauskas,Layup,9,19
13:16,Penn State,Jamari Wheeler,Missed Layup,9,19
13:16,Colgate,Jordan Burns,Block,9,19
13:16,Penn State,Penn State,Offensive Rebound,9,19
13:15,Penn State,Lamar Stevens,Missed Three Point Jumper,9,19
13:15,Colgate,Will Rayman,Defensive Rebound,9,19
13:08,Penn State,Jamari Wheeler,Foul,9,19
13:08,Colgate,Will Rayman,Missed Free Throw,9,19
13:08,Colgate,None,Team Rebound,9,19
13:08,Colgate,Will Rayman,Missed Free Throw,9,19
13:08,Penn State,Jamari Wheeler,Defensive Rebound,9,19
13:00,Penn State,Rasir Bolton,Missed Three Point Jumper,9,19
13:00,Penn State,Lamar Stevens,Offensive Rebound,9,19
12:58,Colgate,Will Rayman,Foul,9,19
12:49,Penn State,John Harrar,Foul,9,19
12:49,Penn State,John Harrar,Turnover,9,19
12:18,Colgate,Will Rayman,Missed Jumper,9,19
12:18,Penn State,Mike Watkins,Block,9,19
12:16,Penn State,Mike Watkins,Defensive Rebound,9,19
12:11,Penn State,Myles Dread,Three Point Jumper,9,22
11:36,Colgate,Rapolas Ivanauskas,Layup,11,22
11:26,Penn State,Myreon Jones,Missed Three Point Jumper,11,22
11:26,Colgate,Francisco Amiel,Defensive Rebound,11,22
11:19,Colgate,Malcolm Regisford,Turnover,11,22
11:19,Penn State,None,None,11,22
11:06,Penn State,Trent Buttrick,Missed Three Point Jumper,11,22
11:06,Colgate,Francisco Amiel,Defensive Rebound,11,22
10:54,Colgate,Jordan Burns,Missed Three Point Jumper,11,22
10:54,Penn State,Trent Buttrick,Defensive Rebound,11,22
10:42,Penn State,Myreon Jones,Turnover,11,22
10:41,Colgate,Francisco Amiel,Steal,11,22
10:33,Colgate,Jack Ferguson,Jumper,13,22
10:16,Penn State,Myreon Jones,Three Point Jumper,13,25
9:41,Colgate,Colgate ,Turnover,13,25
9:27,Penn State,Rasir Bolton,Turnover,13,25
9:26,Colgate,Jordan Burns,Steal,13,25
9:13,Penn State,Trent Buttrick,Foul,13,25
9:02,Colgate,Rapolas Ivanauskas,Missed Jumper,13,25
9:02,Penn State,John Harrar,Block,13,25
9:01,Penn State,Lamar Stevens,Defensive Rebound,13,25
8:47,Penn State,Rasir Bolton,Three Point Jumper,13,28
