TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:22,Delaware,Eric Carter,Layup,0,2
19:16,Navy,Evan Wieck,Missed Jumper,0,2
19:16,Delaware,Eric Carter,Defensive Rebound,0,2
19:14,Delaware,Kevin Anderson,Turnover,0,2
18:47,Navy,Cam Davis,Layup,2,2
18:29,Delaware,Eric Carter,Turnover,2,2
18:15,Navy,George Kiernan,Missed Three Point Jumper,2,2
18:07,Navy,Evan Wieck,Offensive Rebound,2,2
18:07,Navy,Evan Wieck,Layup,4,2
17:45,Delaware,Ithiel Horton,Missed Jumper,4,2
17:41,Navy,John Carter Jr.,Defensive Rebound,4,2
17:35,Navy,Hasan Abdullah,Three Point Jumper,7,2
17:14,Delaware,Kevin Anderson,Missed Three Point Jumper,7,2
17:11,Delaware,Matt Veretto,Offensive Rebound,7,2
17:02,Delaware,Eric Carter,Layup,7,4
16:45,Navy,John Carter Jr.,Turnover,7,4
16:45,Delaware,Kevin Anderson,Steal,7,4
16:36,Delaware,Ithiel Horton,Missed Three Point Jumper,7,4
16:32,Delaware,Matt Veretto,Offensive Rebound,7,4
16:31,Delaware,Matt Veretto,Layup,7,6
16:06,Navy,Cam Davis,Jumper,9,6
15:50,Navy,Evan Wieck,Foul,9,6
15:50,Delaware,None,None,9,6
15:50,Delaware,Darian Bryant,Turnover,9,6
15:31,Navy,Danny Ogele,Missed Jumper,9,6
15:27,Delaware,Eric Carter,Defensive Rebound,9,6
15:20,Delaware,Kevin Anderson,Turnover,9,6
14:58,Navy,Danny Ogele,Layup,11,6
14:26,Delaware,Ithiel Horton,Missed Three Point Jumper,11,6
14:22,Navy,Hasan Abdullah,Defensive Rebound,11,6
14:08,Navy,Hasan Abdullah,Missed Three Point Jumper,11,6
14:04,Delaware,Matt Veretto,Defensive Rebound,11,6
13:48,Delaware,Collin Goss,Turnover,11,6
13:33,Navy,Hasan Abdullah,Turnover,11,6
13:33,Delaware,Kevin Anderson,Steal,11,6
13:26,Delaware,Ithiel Horton,Layup,11,8
13:11,Navy,Hasan Abdullah,Missed Jumper,11,8
13:07,Navy,Luke Loehr,Offensive Rebound,11,8
13:06,Navy,Luke Loehr,Missed Jumper,11,8
13:06,Delaware,Collin Goss,Block,11,8
12:58,Navy,Danny Ogele,Offensive Rebound,11,8
12:56,Navy,Danny Ogele,Jumper,13,8
12:47,Delaware,Darian Bryant,Three Point Jumper,13,11
12:30,Navy,Luke Loehr,Missed Three Point Jumper,13,11
12:27,Delaware,Eric Carter,Defensive Rebound,13,11
12:23,Delaware,Ithiel Horton,Three Point Jumper,13,14
12:03,Navy,Josiah Strong,Missed Jumper,13,14
11:58,Delaware,Ithiel Horton,Defensive Rebound,13,14
11:37,Delaware,Darian Bryant,Missed Jumper,13,14
11:33,Navy,Danny Ogele,Defensive Rebound,13,14
11:23,Delaware,Kevin Anderson,Foul,13,14
11:23,Delaware,None,None,13,14
11:22,Navy,Cam Davis,Missed Jumper,13,14
11:18,Navy,Evan Wieck,Offensive Rebound,13,14
11:16,Navy,Evan Wieck,Layup,15,14
11:00,Delaware,Ryan Johnson,Turnover,15,14
10:53,Navy,Danny Ogele,Missed Jumper,15,14
10:53,Delaware,Matt Veretto,Block,15,14
10:45,Navy,Evan Wieck,Offensive Rebound,15,14
10:43,Navy,Evan Wieck,Layup,17,14
10:29,Navy,Evan Wieck,Foul,17,14
10:29,Delaware,Eric Carter,Free Throw,17,15
10:29,Delaware,Eric Carter,Free Throw,17,16
10:04,Navy,Hasan Abdullah,Missed Jumper,17,16
10:00,Navy,Danny Ogele,Offensive Rebound,17,16
9:58,Delaware,Ryan Johnson,Foul,17,16
9:58,Navy,John Carter Jr.,Free Throw,18,16
9:58,Navy,John Carter Jr.,Free Throw,19,16
9:40,Delaware,Eric Carter,Missed Jumper,19,16
9:36,Delaware,Matt Veretto,Offensive Rebound,19,16
9:33,Delaware,Kevin Anderson,Foul,19,16
9:33,Delaware,Kevin Anderson,Turnover,19,16
9:33,Navy,Hasan Abdullah,Missed Three Point Jumper,19,16
9:30,Navy,Luke Loehr,Offensive Rebound,19,16
9:11,Navy,Luke Loehr,Foul,19,16
9:11,Navy,Luke Loehr,Turnover,19,16
9:00,Delaware,Kevin Anderson,Three Point Jumper,19,19
8:29,Navy,Luke Loehr,Layup,21,19
8:07,Delaware,Eric Carter,Missed Jumper,21,19
8:04,Delaware,Darian Bryant,Offensive Rebound,21,19
8:04,Navy,Ryan Pearson,Foul,21,19
7:51,Delaware,Ithiel Horton,Three Point Jumper,21,22
7:35,Navy,John Carter Jr.,Missed Layup,21,22
7:35,Delaware,Eric Carter,Block,21,22
7:35,Navy,Navy,Offensive Rebound,21,22
7:35,Delaware,None,None,21,22
7:30,Navy,George Kiernan,Missed Layup,21,22
7:27,Navy,George Kiernan,Offensive Rebound,21,22
7:26,Navy,George Kiernan,Missed Layup,21,22
7:22,Navy,John Carter Jr.,Offensive Rebound,21,22
7:21,Navy,Hasan Abdullah,Missed Three Point Jumper,21,22
7:17,Navy,John Carter Jr.,Offensive Rebound,21,22
