TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Florida International,Willy Nunez Jr.,Missed Three Point Jumper,0,0
19:50,South Florida,David Collins,Defensive Rebound,0,0
19:39,South Florida,David Collins,Missed Layup,0,0
19:39,Florida International,Trejon Jacob,Block,0,0
19:37,Florida International,Trejon Jacob,Defensive Rebound,0,0
19:34,Florida International,Devon Andrews,Layup,0,2
19:11,Florida International,Brian Beard Jr.,Foul,0,2
18:59,South Florida,LaQuincy Rideau,Missed Three Point Jumper,0,2
18:59,South Florida,Alexis Yetna,Offensive Rebound,0,2
18:51,South Florida,Alexis Yetna,Layup,2,2
18:38,Florida International,Willy Nunez Jr.,Missed Three Point Jumper,2,2
18:38,South Florida,Michael Durr,Defensive Rebound,2,2
18:31,South Florida,David Collins,Foul,2,2
18:31,South Florida,David Collins,Turnover,2,2
18:19,Florida International,Elhadji Dieng,Turnover,2,2
18:19,South Florida,Michael Durr,Steal,2,2
17:50,South Florida,Justin Brown,Missed Jumper,2,2
17:50,Florida International,Willy Nunez Jr.,Defensive Rebound,2,2
17:45,Florida International,Brian Beard Jr.,Missed Three Point Jumper,2,2
17:45,South Florida,South Florida,Defensive Rebound,2,2
17:24,South Florida,LaQuincy Rideau,Turnover,2,2
17:20,Florida International,Devon Andrews,Missed Three Point Jumper,2,2
17:20,South Florida,Alexis Yetna,Defensive Rebound,2,2
16:57,South Florida,Michael Durr,Turnover,2,2
16:45,Florida International,Brian Beard Jr.,Missed Jumper,2,2
16:45,South Florida,David Collins,Defensive Rebound,2,2
16:36,South Florida,David Collins,Layup,4,2
16:36,Florida International,Osasumwen Osaghae,Foul,4,2
16:36,South Florida,David Collins,Free Throw,5,2
16:23,Florida International,Devon Andrews,Missed Layup,5,2
16:23,South Florida,Justin Brown,Defensive Rebound,5,2
16:12,South Florida,LaQuincy Rideau,Missed Layup,5,2
16:12,South Florida,Alexis Yetna,Offensive Rebound,5,2
16:10,South Florida,Alexis Yetna,Layup,7,2
16:04,Florida International,Trejon Jacob,Turnover,7,2
15:49,Florida International,None,None,7,2
15:49,South Florida,LaQuincy Rideau,Turnover,7,2
15:49,South Florida,LaQuincy Rideau,Foul,7,2
15:34,Florida International,Brian Beard Jr.,Turnover,7,2
15:33,South Florida,Alexis Yetna,Steal,7,2
15:28,South Florida,Justin Brown,Layup,9,2
15:13,Florida International,Marcus Burwell,Missed Three Point Jumper,9,2
15:13,South Florida,LaQuincy Rideau,Defensive Rebound,9,2
15:04,Florida International,Osasumwen Osaghae,Foul,9,2
15:04,South Florida,LaQuincy Rideau,Missed Free Throw,9,2
15:04,South Florida,None,Team Rebound,9,2
15:04,South Florida,LaQuincy Rideau,Missed Free Throw,9,2
15:04,South Florida,Alexis Yetna,Offensive Rebound,9,2
14:46,South Florida,Antun Maricevic,Turnover,9,2
14:45,Florida International,Devon Andrews,Steal,9,2
14:41,Florida International,Marcus Burwell,Missed Three Point Jumper,9,2
14:41,South Florida,Alexis Yetna,Defensive Rebound,9,2
14:29,South Florida,David Collins,Turnover,9,2
14:29,Florida International,Antonio Daye Jr.,Steal,9,2
14:22,Florida International,Devon Andrews,Missed Layup,9,2
14:22,Florida International,Michael Douglas,Offensive Rebound,9,2
14:18,Florida International,Michael Douglas,Layup,9,4
13:50,South Florida,LaQuincy Rideau,Three Point Jumper,12,4
13:28,Florida International,Michael Douglas,Jumper,12,6
12:54,South Florida,David Collins,Missed Three Point Jumper,12,6
12:54,Florida International,Florida International,Defensive Rebound,12,6
12:52,South Florida,Antun Maricevic,Foul,12,6
12:33,South Florida,Rashun Williams,Foul,12,6
12:28,Florida International,Trejon Jacob,Missed Jumper,12,6
12:28,South Florida,LaQuincy Rideau,Defensive Rebound,12,6
12:16,South Florida,LaQuincy Rideau,Jumper,14,6
12:06,Florida International,Trejon Jacob,Missed Three Point Jumper,14,6
12:06,South Florida,LaQuincy Rideau,Defensive Rebound,14,6
11:55,South Florida,Antun Maricevic,Turnover,14,6
11:55,Florida International,None,None,14,6
11:41,Florida International,Trejon Jacob,Turnover,14,6
11:40,South Florida,Michael Durr,Steal,14,6
11:33,South Florida,Xavier Castaneda,Foul,14,6
11:33,South Florida,Xavier Castaneda,Turnover,14,6
11:22,Florida International,Antonio Daye Jr.,Foul,14,6
11:22,Florida International,Antonio Daye Jr.,Turnover,14,6
11:20,South Florida,Xavier Castaneda,Foul,14,6
11:20,South Florida,Xavier Castaneda,Turnover,14,6
11:12,Florida International,Brian Beard Jr.,Missed Layup,14,6
11:12,South Florida,Michael Durr,Block,14,6
11:10,South Florida,Mayan Kiir,Defensive Rebound,14,6
11:06,South Florida,LaQuincy Rideau,Missed Jumper,14,6
11:06,South Florida,LaQuincy Rideau,Offensive Rebound,14,6
11:01,South Florida,David Collins,Three Point Jumper,17,6
10:52,Florida International,Trejon Jacob,Missed Layup,17,6
10:52,South Florida,Michael Durr,Defensive Rebound,17,6
10:48,South Florida,David Collins,Turnover,17,6
10:47,Florida International,Antonio Daye Jr.,Steal,17,6
10:46,Florida International,Antonio Daye Jr.,Layup,17,8
10:12,South Florida,David Collins,Missed Layup,17,8
10:12,Florida International,Willy Nunez Jr.,Defensive Rebound,17,8
10:12,South Florida,Mayan Kiir,Foul,17,8
10:12,Florida International,Willy Nunez Jr.,Free Throw,17,9
10:12,Florida International,Willy Nunez Jr.,Free Throw,17,10
9:56,South Florida,David Collins,Turnover,17,10
9:56,Florida International,Brian Beard Jr.,Steal,17,10
9:56,South Florida,David Collins,Foul,17,10
9:56,Florida International,Brian Beard Jr.,Free Throw,17,11
9:56,Florida International,Brian Beard Jr.,Free Throw,17,12
9:35,South Florida,Alexis Yetna,Missed Layup,17,12
9:35,South Florida,LaQuincy Rideau,Offensive Rebound,17,12
9:34,South Florida,LaQuincy Rideau,Missed Layup,17,12
9:33,Florida International,Brian Beard Jr.,Defensive Rebound,17,12
9:18,Florida International,Antonio Daye Jr.,Layup,17,14
9:02,South Florida,Alexis Yetna,Turnover,17,14
8:55,Florida International,Willy Nunez Jr.,Missed Three Point Jumper,17,14
8:55,South Florida,Alexis Yetna,Defensive Rebound,17,14
8:39,Florida International,Brian Beard Jr.,Foul,17,14
8:26,Florida International,Marcus Burwell,Foul,17,14
8:07,Florida International,Willy Nunez Jr.,Foul,17,14
8:07,South Florida,Justin Brown,Free Throw,18,14
