TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,UL Monroe,Travis Munnings,Missed Layup,0,0
19:43,Nicholls,Brandon Moore Jr.,Defensive Rebound,0,0
19:32,Nicholls,Ryghe Lyons,Missed Layup,0,0
19:32,Nicholls,Ryghe Lyons,Offensive Rebound,0,0
19:30,Nicholls,None,None,2,0
19:04,Nicholls,Kevin Johnson,Foul,2,0
19:04,UL Monroe,Andre Washington,Free Throw,2,1
19:04,UL Monroe,Andre Washington,Free Throw,2,2
18:51,Nicholls,Ryghe Lyons,Foul,2,2
18:51,Nicholls,Ryghe Lyons,Turnover,2,2
18:29,UL Monroe,Andre Washington,Layup,2,4
18:20,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,2,4
18:20,Nicholls,Ryghe Lyons,Offensive Rebound,2,4
18:14,Nicholls,Danny Garrick,Missed Three Point Jumper,2,4
18:14,UL Monroe,UL Monroe,Defensive Rebound,2,4
17:51,UL Monroe,Daishon Smith,Three Point Jumper,2,7
17:39,Nicholls,Brandon Moore Jr.,Missed Three Point Jumper,2,7
17:39,Nicholls,None,Team Rebound,2,7
17:37,UL Monroe,Andre Washington,Foul,2,7
17:36,Nicholls,Kevin Johnson,Missed Jumper,2,7
17:36,Nicholls,Brandon Moore Jr.,Offensive Rebound,2,7
17:32,Nicholls,Brandon Moore Jr.,Layup,4,7
17:12,UL Monroe,Michael Ertel,Missed Jumper,4,7
17:12,UL Monroe,Andre Washington,Offensive Rebound,4,7
17:03,Nicholls,Brandon Moore Jr.,Foul,4,7
16:53,UL Monroe,JD Williams,Missed Jumper,4,7
16:53,Nicholls,Daniel Regis,Defensive Rebound,4,7
16:41,Nicholls,Brandon Moore Jr.,Missed Three Point Jumper,4,7
16:41,UL Monroe,JD Williams,Defensive Rebound,4,7
16:31,UL Monroe,JD Williams,Layup,4,9
16:31,Nicholls,Elvis Harvey,Foul,4,9
16:31,UL Monroe,JD Williams,Missed Free Throw,4,9
16:31,Nicholls,Elvis Harvey,Defensive Rebound,4,9
16:20,Nicholls,Elvis Harvey,Jumper,6,9
15:53,Nicholls,Daniel Regis,Foul,6,9
15:53,UL Monroe,None,None,6,9
15:53,UL Monroe,Daishon Smith,Missed Free Throw,6,9
15:53,UL Monroe,None,Team Rebound,6,9
15:53,UL Monroe,Daishon Smith,Free Throw,6,10
15:35,Nicholls,Jeremiah Jefferson,Missed Three Point Jumper,6,10
15:35,UL Monroe,Andre Washington,Defensive Rebound,6,10
15:22,Nicholls,Elvis Harvey,Foul,6,10
15:22,UL Monroe,JD Williams,Free Throw,6,11
15:22,UL Monroe,JD Williams,Free Throw,6,12
15:15,Nicholls,Kevin Johnson,Missed Dunk,6,12
15:15,UL Monroe,Daishon Smith,Defensive Rebound,6,12
15:08,UL Monroe,Daishon Smith,Turnover,6,12
