TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Alcorn State,Reginal Johnson,Layup,0,2
19:14,Arkansas-Pine Bluff,Martaveous McKnight,Missed Three Point Jumper,0,2
19:14,Arkansas-Pine Bluff,Shaun Doss,Offensive Rebound,0,2
19:12,Alcorn State,DeShaw Andrews,Foul,0,2
19:04,Arkansas-Pine Bluff,Terrance Banyard,Missed Jumper,0,2
19:04,Arkansas-Pine Bluff,Isaac Bassey,Offensive Rebound,0,2
18:58,Arkansas-Pine Bluff,Isaac Bassey,Missed Layup,0,2
18:58,Alcorn State,Devon Brewer,Defensive Rebound,0,2
18:44,Alcorn State,Reginal Johnson,Missed Three Point Jumper,0,2
18:44,Alcorn State,Maurice Howard,Offensive Rebound,0,2
18:36,Alcorn State,Reginal Johnson,Missed Jumper,0,2
18:36,Alcorn State,Maurice Howard,Offensive Rebound,0,2
18:27,Alcorn State,Troymain Crosby,Layup,0,4
18:10,Alcorn State,Troymain Crosby,Foul,0,4
18:10,Arkansas-Pine Bluff,Isaac Bassey,Free Throw,1,4
18:10,Arkansas-Pine Bluff,Isaac Bassey,Free Throw,2,4
17:47,Alcorn State,Maurice Howard,Missed Jumper,2,4
17:47,Alcorn State,Reginal Johnson,Offensive Rebound,2,4
17:35,Alcorn State,Devon Brewer,Layup,2,6
17:35,Arkansas-Pine Bluff,Terrance Banyard,Foul,2,6
17:35,Alcorn State,Devon Brewer,Missed Free Throw,2,6
17:35,Arkansas-Pine Bluff,Shaun Doss,Defensive Rebound,2,6
17:21,Arkansas-Pine Bluff,Martaveous McKnight,Turnover,2,6
17:19,Alcorn State,DeShaw Andrews,Steal,2,6
17:16,Arkansas-Pine Bluff,Shaun Doss,Foul,2,6
17:04,Alcorn State,Reginal Johnson,Missed Three Point Jumper,2,6
17:04,Arkansas-Pine Bluff,Charles Jackson,Defensive Rebound,2,6
16:56,Arkansas-Pine Bluff,Martaveous McKnight,Turnover,2,6
16:39,Alcorn State,Troymain Crosby,Jumper,2,8
16:13,Arkansas-Pine Bluff,Charles Jackson,Missed Three Point Jumper,2,8
16:13,Alcorn State,Troymain Crosby,Defensive Rebound,2,8
16:05,Alcorn State,Maurice Howard,Three Point Jumper,2,11
16:00,Arkansas-Pine Bluff,None,None,2,11
16:00,Alcorn State,None,None,2,11
15:34,Arkansas-Pine Bluff,Quamauri Hardy,Missed Jumper,2,11
15:34,Alcorn State,Jael Scott,Defensive Rebound,2,11
15:31,Arkansas-Pine Bluff,Chris Smith,Foul,2,11
15:04,Alcorn State,Kobe Wilson,Missed Jumper,2,11
15:04,Arkansas-Pine Bluff,Chris Smith,Block,2,11
15:03,Arkansas-Pine Bluff,Chris Smith,Defensive Rebound,2,11
15:03,Alcorn State,Alonzo Campbell,Foul,2,11
14:52,Arkansas-Pine Bluff,Martaveous McKnight,Missed Three Point Jumper,2,11
14:52,Alcorn State,Troymain Crosby,Defensive Rebound,2,11
14:40,Alcorn State,Maurice Howard,Three Point Jumper,2,14
14:22,Arkansas-Pine Bluff,Martaveous McKnight,Three Point Jumper,5,14
13:58,Alcorn State,Jael Scott,Layup,5,16
13:58,Arkansas-Pine Bluff,Artavious McDyess,Foul,5,16
13:58,Alcorn State,Jael Scott,Missed Free Throw,5,16
13:58,Arkansas-Pine Bluff,Artavious McDyess,Defensive Rebound,5,16
13:34,Arkansas-Pine Bluff,Martaveous McKnight,Three Point Jumper,8,16
13:06,Alcorn State,Maurice Howard,Missed Three Point Jumper,8,16
13:06,Arkansas-Pine Bluff,Artavious McDyess,Defensive Rebound,8,16
12:45,Arkansas-Pine Bluff,Artavious McDyess,Missed Layup,8,16
12:45,Arkansas-Pine Bluff,Shaun Doss,Offensive Rebound,8,16
12:40,Arkansas-Pine Bluff,Shaun Doss,Layup,10,16
12:21,Alcorn State,Jael Scott,Turnover,10,16
12:04,Arkansas-Pine Bluff,Martaveous McKnight,Missed Jumper,10,16
12:04,Alcorn State,Alcorn State,Defensive Rebound,10,16
11:42,Alcorn State,Troymain Crosby,Layup,10,18
11:21,Arkansas-Pine Bluff,Anthony Davis Jr.,Missed Three Point Jumper,10,18
11:21,Arkansas-Pine Bluff,Artavious McDyess,Offensive Rebound,10,18
11:18,Alcorn State,Kobe Wilson,Foul,10,18
11:18,Alcorn State,None,None,10,18
11:18,Arkansas-Pine Bluff,Artavious McDyess,Missed Free Throw,10,18
11:18,Arkansas-Pine Bluff,None,Team Rebound,10,18
11:18,Arkansas-Pine Bluff,Artavious McDyess,Free Throw,11,18
10:57,Alcorn State,Reginal Johnson,Missed Layup,11,18
10:57,Arkansas-Pine Bluff,Arkansas-Pine Bluff,Defensive Rebound,11,18
10:26,Arkansas-Pine Bluff,Cameron Posey,Missed Layup,11,18
10:26,Alcorn State,Troymain Crosby,Defensive Rebound,11,18
10:12,Alcorn State,Devon Brewer,Layup,11,20
9:50,Arkansas-Pine Bluff,Martaveous McKnight,Three Point Jumper,14,20
9:26,Alcorn State,Khari Jabriel Allen,Missed Jumper,14,20
9:26,Arkansas-Pine Bluff,Cameron Posey,Defensive Rebound,14,20
9:11,Arkansas-Pine Bluff,Shaun Doss,Missed Layup,14,20
9:11,Arkansas-Pine Bluff,Artavious McDyess,Offensive Rebound,14,20
9:07,Arkansas-Pine Bluff,Artavious McDyess,Missed Layup,14,20
9:07,Alcorn State,Troymain Crosby,Defensive Rebound,14,20
8:58,Alcorn State,Reginal Johnson,Missed Three Point Jumper,14,20
8:58,Arkansas-Pine Bluff,Cameron Posey,Defensive Rebound,14,20
8:42,Alcorn State,Devon Brewer,Foul,14,20
8:37,Alcorn State,Khari Jabriel Allen,Foul,14,20
8:37,Arkansas-Pine Bluff,Martaveous McKnight,Free Throw,15,20
8:37,Arkansas-Pine Bluff,Martaveous McKnight,Missed Free Throw,15,20
8:37,Arkansas-Pine Bluff,None,Team Rebound,15,20
8:37,Arkansas-Pine Bluff,Martaveous McKnight,Free Throw,16,20
8:20,Arkansas-Pine Bluff,Marquell Carter,Foul,16,20
8:13,Alcorn State,Troymain Crosby,Missed Jumper,16,20
8:13,Arkansas-Pine Bluff,Terrance Banyard,Defensive Rebound,16,20
8:03,Arkansas-Pine Bluff,Martaveous McKnight,Three Point Jumper,19,20
8:01,Alcorn State,Khari Jabriel Allen,Foul,19,20
8:01,Arkansas-Pine Bluff,Martaveous McKnight,Free Throw,20,20
7:48,Alcorn State,Jael Scott,Turnover,20,20
7:47,Arkansas-Pine Bluff,Christian Robertson,Steal,20,20
7:38,Arkansas-Pine Bluff,Martaveous McKnight,Turnover,20,20
7:37,Alcorn State,Maurice Howard,Steal,20,20
7:35,Arkansas-Pine Bluff,Martaveous McKnight,Foul,20,20
7:35,Alcorn State,None,None,20,20
7:22,Alcorn State,DeShaw Andrews,Missed Layup,20,20
7:22,Alcorn State,DeShaw Andrews,Offensive Rebound,20,20
7:19,Alcorn State,DeShaw Andrews,Layup,20,22
7:03,Arkansas-Pine Bluff,Martaveous McKnight,Turnover,20,22
7:02,Alcorn State,Troymain Crosby,Steal,20,22
6:59,Arkansas-Pine Bluff,Chris Smith,Foul,20,22
6:59,Alcorn State,Troymain Crosby,Free Throw,20,23
6:59,Alcorn State,Troymain Crosby,Free Throw,20,24
6:38,Arkansas-Pine Bluff,Marcus Wallace,Missed Layup,20,24
6:38,Alcorn State,Devon Brewer,Defensive Rebound,20,24
6:31,Alcorn State,Troymain Crosby,Missed Layup,20,24
6:31,Alcorn State,Kobe Wilson,Offensive Rebound,20,24
6:28,Alcorn State,Kobe Wilson,Missed Layup,20,24
6:28,Alcorn State,Troymain Crosby,Offensive Rebound,20,24
6:28,Arkansas-Pine Bluff,Marcus Wallace,Foul,20,24
6:28,Alcorn State,Troymain Crosby,Free Throw,20,25
6:28,Alcorn State,Troymain Crosby,Missed Free Throw,20,25
6:28,Arkansas-Pine Bluff,Terrance Banyard,Defensive Rebound,20,25
6:05,Arkansas-Pine Bluff,Martaveous McKnight,Missed Three Point Jumper,20,25
6:05,Arkansas-Pine Bluff,Marquell Carter,Offensive Rebound,20,25
5:50,Alcorn State,Maurice Howard,Foul,20,25
5:50,Arkansas-Pine Bluff,Marcus Wallace,Free Throw,21,25
5:50,Arkansas-Pine Bluff,Marcus Wallace,Missed Free Throw,21,25
5:50,Alcorn State,DeShaw Andrews,Defensive Rebound,21,25
5:29,Alcorn State,DeShaw Andrews,Missed Layup,21,25
5:29,Alcorn State,Kobe Wilson,Offensive Rebound,21,25
5:22,Alcorn State,Troymain Crosby,Three Point Jumper,21,28
5:13,Arkansas-Pine Bluff,Shaun Doss,Missed Layup,21,28
5:13,Alcorn State,Devon Brewer,Block,21,28
5:12,Alcorn State,Devon Brewer,Defensive Rebound,21,28
4:52,Alcorn State,Devon Brewer,Turnover,21,28
4:50,Arkansas-Pine Bluff,Terrance Banyard,Steal,21,28
4:49,Arkansas-Pine Bluff,Shaun Doss,Layup,23,28
4:49,Alcorn State,Devon Brewer,Foul,23,28
4:49,Arkansas-Pine Bluff,Shaun Doss,Free Throw,24,28
4:19,Alcorn State,Troymain Crosby,Turnover,24,28
3:59,Alcorn State,Alonzo Campbell,Foul,24,28
3:59,Alcorn State,None,None,24,28
3:59,Arkansas-Pine Bluff,Terrance Banyard,Missed Free Throw,24,28
3:59,Arkansas-Pine Bluff,None,Team Rebound,24,28
3:59,Arkansas-Pine Bluff,Terrance Banyard,Free Throw,25,28
3:55,Arkansas-Pine Bluff,Cameron Posey,Foul,25,28
3:55,Alcorn State,Jael Scott,Free Throw,25,29
3:55,Alcorn State,Jael Scott,Free Throw,25,30
3:52,Alcorn State,DeShaw Andrews,Foul,25,30
3:52,Arkansas-Pine Bluff,Shaun Doss,Missed Free Throw,25,30
3:52,Arkansas-Pine Bluff,None,Team Rebound,25,30
3:52,Arkansas-Pine Bluff,Shaun Doss,Missed Free Throw,25,30
3:52,Alcorn State,Kobe Wilson,Defensive Rebound,25,30
3:28,Alcorn State,Reginal Johnson,Layup,25,32
3:28,Arkansas-Pine Bluff,Terrance Banyard,Foul,25,32
3:28,Alcorn State,Reginal Johnson,Missed Free Throw,25,32
3:28,Arkansas-Pine Bluff,Terrance Banyard,Defensive Rebound,25,32
3:11,Alcorn State,Maurice Howard,Foul,25,32
3:11,Arkansas-Pine Bluff,Shaun Doss,Missed Free Throw,25,32
3:11,Arkansas-Pine Bluff,None,Team Rebound,25,32
3:11,Arkansas-Pine Bluff,Shaun Doss,Free Throw,26,32
2:46,Alcorn State,Reginal Johnson,Three Point Jumper,26,35
2:15,Arkansas-Pine Bluff,Isaac Bassey,Layup,28,35
1:39,Alcorn State,Jael Scott,Three Point Jumper,28,38
1:16,Arkansas-Pine Bluff,Isaac Bassey,Turnover,28,38
1:16,Arkansas-Pine Bluff,Isaac Bassey,Foul,28,38
1:01,Alcorn State,Reginal Johnson,Missed Three Point Jumper,28,38
1:01,Alcorn State,Jael Scott,Offensive Rebound,28,38
0:57,Alcorn State,Khari Jabriel Allen,Three Point Jumper,28,41
0:42,Arkansas-Pine Bluff,Christian Robertson,Layup,30,41
0:17,Alcorn State,Reginal Johnson,Turnover,30,41
0:09,Arkansas-Pine Bluff,Charles Jackson,Missed Layup,30,41
0:09,Alcorn State,Jael Scott,Defensive Rebound,30,41
0:03,Alcorn State,Khari Jabriel Allen,Missed Three Point Jumper,30,41
0:01,Arkansas-Pine Bluff,Arkansas-Pine Bluff,Defensive Rebound,30,41
0:01,Arkansas-Pine Bluff,None,None,30,41
0:00,Alcorn State,None,None,30,41
19:33,Arkansas-Pine Bluff,Shaun Doss,Missed Three Point Jumper,30,41
19:33,Arkansas-Pine Bluff,Arkansas-Pine Bluff,Offensive Rebound,30,41
19:30,Alcorn State,Reginal Johnson,Foul,30,41
19:20,Arkansas-Pine Bluff,Shaun Doss,Missed Layup,30,41
19:20,Alcorn State,DeShaw Andrews,Defensive Rebound,30,41
18:53,Alcorn State,Reginal Johnson,Turnover,30,41
18:50,Arkansas-Pine Bluff,Shaun Doss,Steal,30,41
18:42,Arkansas-Pine Bluff,Terrance Banyard,Missed Jumper,30,41
18:42,Arkansas-Pine Bluff,Shaun Doss,Offensive Rebound,30,41
18:37,Arkansas-Pine Bluff,Charles Jackson,Three Point Jumper,33,41
18:24,Alcorn State,Reginal Johnson,Missed Three Point Jumper,33,41
18:24,Alcorn State,Troymain Crosby,Offensive Rebound,33,41
18:19,Alcorn State,Troymain Crosby,Layup,33,43
17:55,Arkansas-Pine Bluff,Terrance Banyard,Missed Layup,33,43
17:55,Alcorn State,Devon Brewer,Block,33,43
17:53,Alcorn State,DeShaw Andrews,Defensive Rebound,33,43
17:48,Arkansas-Pine Bluff,Isaac Bassey,Foul,33,43
17:48,Arkansas-Pine Bluff,Isaac Bassey,Foul,33,43
17:48,Alcorn State,Devon Brewer,Free Throw,33,44
17:48,Alcorn State,Devon Brewer,Missed Free Throw,33,44
17:48,Alcorn State,None,Team Rebound,33,44
17:45,Arkansas-Pine Bluff,Terrance Banyard,Foul,33,44
17:45,Alcorn State,DeShaw Andrews,Missed Free Throw,33,44
17:45,Alcorn State,None,Team Rebound,33,44
17:45,Alcorn State,DeShaw Andrews,Free Throw,33,45
17:29,Alcorn State,Maurice Howard,Foul,33,45
17:25,Arkansas-Pine Bluff,Martaveous McKnight,Missed Layup,33,45
17:25,Alcorn State,Devon Brewer,Defensive Rebound,33,45
16:59,Alcorn State,Devon Brewer,Jumper,33,47
16:37,Arkansas-Pine Bluff,Shaun Doss,Turnover,33,47
16:36,Alcorn State,DeShaw Andrews,Steal,33,47
16:28,Alcorn State,Maurice Howard,Missed Three Point Jumper,33,47
16:28,Arkansas-Pine Bluff,Martaveous McKnight,Defensive Rebound,33,47
16:18,Arkansas-Pine Bluff,Charles Jackson,Turnover,33,47
16:18,Alcorn State,Devon Brewer,Steal,33,47
16:04,Alcorn State,Khari Jabriel Allen,Missed Three Point Jumper,33,47
16:04,Arkansas-Pine Bluff,Marquell Carter,Defensive Rebound,33,47
15:46,Arkansas-Pine Bluff,Marquell Carter,Turnover,33,47
15:45,Alcorn State,Troymain Crosby,Steal,33,47
15:39,Alcorn State,Troymain Crosby,Missed Layup,33,47
15:39,Arkansas-Pine Bluff,Marquell Carter,Defensive Rebound,33,47
15:38,Alcorn State,DeShaw Andrews,Foul,33,47
15:38,Alcorn State,None,None,33,47
15:19,Alcorn State,Khari Jabriel Allen,Foul,33,47
15:14,Arkansas-Pine Bluff,Marquell Carter,Layup,35,47
14:46,Alcorn State,Jael Scott,Missed Jumper,35,47
