TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Iowa State,None,None,0,0
19:41,Iowa State,Marial Shayok,Turnover,0,0
19:41,Arizona,Brandon Randolph,Steal,0,0
19:34,Arizona,Justin Coleman,Missed Three Point Jumper,0,0
19:34,Iowa State,Marial Shayok,Defensive Rebound,0,0
19:19,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,0,0
19:19,Arizona,Brandon Randolph,Defensive Rebound,0,0
19:08,Arizona,Brandon Randolph,Missed Layup,0,0
19:08,Iowa State,Tyrese Hailburton,Block,0,0
19:08,Iowa State,Michael Jacobson,Defensive Rebound,0,0
18:55,Iowa State,Michael Jacobson,Dunk,0,2
18:29,Arizona,Ryan Luther,Missed Jumper,0,2
18:29,Iowa State,Talen Horton-Tucker,Defensive Rebound,0,2
18:19,Iowa State,Michael Jacobson,Missed Three Point Jumper,0,2
18:19,Arizona,Brandon Randolph,Defensive Rebound,0,2
17:52,Arizona,Ryan Luther,Turnover,0,2
17:52,Iowa State,Nick Weiler-Babb,Steal,0,2
17:43,Iowa State,Michael Jacobson,Layup,0,4
17:29,Arizona,Chase Jeter,Layup,2,4
17:06,Iowa State,Talen Horton-Tucker,Missed Three Point Jumper,2,4
17:06,Iowa State,Marial Shayok,Offensive Rebound,2,4
16:44,Iowa State,Marial Shayok,Turnover,2,4
16:44,Arizona,Ryan Luther,Steal,2,4
16:33,Arizona,Justin Coleman,Three Point Jumper,5,4
16:22,Iowa State,Tyrese Hailburton,Missed Three Point Jumper,5,4
16:22,Arizona,Chase Jeter,Defensive Rebound,5,4
16:01,Arizona,Ryan Luther,Three Point Jumper,8,4
15:39,Iowa State,Marial Shayok,Missed Layup,8,4
15:39,Arizona,Chase Jeter,Block,8,4
15:39,Arizona,Chase Jeter,Defensive Rebound,8,4
15:17,Arizona,Brandon Williams,Missed Three Point Jumper,8,4
15:17,Iowa State,Michael Jacobson,Defensive Rebound,8,4
15:05,Arizona,Chase Jeter,Foul,8,4
15:05,Iowa State,None,None,8,4
15:05,Iowa State,Talen Horton-Tucker,Missed Free Throw,8,4
15:05,Iowa State,None,Team Rebound,8,4
15:05,Iowa State,Talen Horton-Tucker,Missed Free Throw,8,4
15:05,Arizona,Emmanuel Akot,Defensive Rebound,8,4
14:48,Arizona,Brandon Randolph,Jumper,10,4
14:29,Iowa State,Nick Weiler-Babb,Missed Three Point Jumper,10,4
14:29,Arizona,Emmanuel Akot,Defensive Rebound,10,4
14:20,Arizona,Brandon Randolph,Missed Layup,10,4
14:20,Iowa State,Nick Weiler-Babb,Block,10,4
14:20,Iowa State,Nick Weiler-Babb,Defensive Rebound,10,4
14:11,Arizona,Alex Barcello,Foul,10,4
14:11,Iowa State,Talen Horton-Tucker,Layup,10,6
14:11,Iowa State,Talen Horton-Tucker,Free Throw,10,7
14:03,Iowa State,George Conditt IV,Foul,10,7
14:03,Arizona,Ira Lee,Free Throw,11,7
14:03,Arizona,Ira Lee,Free Throw,12,7
13:48,Iowa State,Nick Weiler-Babb,Turnover,12,7
13:48,Arizona,Alex Barcello,Steal,12,7
13:41,Arizona,Emmanuel Akot,Missed Three Point Jumper,12,7
13:41,Iowa State,Marial Shayok,Defensive Rebound,12,7
13:32,Iowa State,Marial Shayok,Missed Layup,12,7
13:32,Arizona,Emmanuel Akot,Defensive Rebound,12,7
13:21,Arizona,Alex Barcello,Missed Three Point Jumper,12,7
13:21,Iowa State,Marial Shayok,Defensive Rebound,12,7
13:00,Iowa State,Marial Shayok,Layup,12,9
12:38,Arizona,Justin Coleman,Missed Jumper,12,9
12:38,Iowa State,George Conditt IV,Block,12,9
12:38,Iowa State,George Conditt IV,Defensive Rebound,12,9
12:28,Iowa State,Talen Horton-Tucker,Layup,12,11
12:12,Arizona,Dylan Smith,Turnover,12,11
12:12,Iowa State,George Conditt IV,Steal,12,11
12:00,Iowa State,Tyrese Hailburton,Missed Three Point Jumper,12,11
12:00,Iowa State,Tyrese Hailburton,Offensive Rebound,12,11
11:49,Iowa State,Talen Horton-Tucker,Foul,12,11
11:49,Iowa State,Talen Horton-Tucker,Turnover,12,11
11:49,Iowa State,None,None,12,11
11:39,Arizona,Brandon Williams,Missed Three Point Jumper,12,11
11:39,Iowa State,Talen Horton-Tucker,Defensive Rebound,12,11
11:34,Arizona,Ryan Luther,Foul,12,11
11:23,Iowa State,Nick Weiler-Babb,Foul,12,11
11:23,Iowa State,Nick Weiler-Babb,Turnover,12,11
11:10,Arizona,Dylan Smith,Missed Three Point Jumper,12,11
11:10,Iowa State,Marial Shayok,Defensive Rebound,12,11
10:59,Iowa State,Terrence Lewis,Missed Three Point Jumper,12,11
10:59,Arizona,Chase Jeter,Defensive Rebound,12,11
10:50,Arizona,Ryan Luther,Missed Three Point Jumper,12,11
10:50,Arizona,Chase Jeter,Offensive Rebound,12,11
10:42,Iowa State,George Conditt IV,Foul,12,11
10:42,Arizona,Chase Jeter,Missed Free Throw,12,11
10:42,Arizona,None,Team Rebound,12,11
10:42,Arizona,Chase Jeter,Missed Free Throw,12,11
10:42,Iowa State,Talen Horton-Tucker,Defensive Rebound,12,11
10:31,Iowa State,Tyrese Hailburton,Turnover,12,11
10:31,Arizona,Brandon Williams,Steal,12,11
