TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Delaware State,Ameer Bennett,Jumper,2,0
19:17,East Carolina,Tyler Foster,Missed Three Point Jumper,2,0
19:17,East Carolina,Jayden Gardner,Offensive Rebound,2,0
18:57,East Carolina,Isaac Fleming,Turnover,2,0
18:39,East Carolina,Tae Hardy,Foul,2,0
18:31,Delaware State,Saleik Edwards,Missed Jumper,2,0
18:31,East Carolina,Isaac Fleming,Defensive Rebound,2,0
18:26,East Carolina,Isaac Fleming,Foul,2,0
18:26,East Carolina,Isaac Fleming,Turnover,2,0
17:59,Delaware State,Johquin Wiley,Missed Three Point Jumper,2,0
17:59,Delaware State,Ameer Bennett,Offensive Rebound,2,0
17:56,Delaware State,Ameer Bennett,Turnover,2,0
17:54,East Carolina,Tyler Foster,Steal,2,0
17:50,East Carolina,Tae Hardy,Missed Layup,2,0
17:50,East Carolina,Jayden Gardner,Offensive Rebound,2,0
17:46,East Carolina,None,None,2,0
17:46,Delaware State,Ameer Bennett,Defensive Rebound,2,0
17:40,Delaware State,Saleik Edwards,Missed Three Point Jumper,2,0
17:40,East Carolina,Isaac Fleming,Defensive Rebound,2,0
17:32,East Carolina,Isaac Fleming,Missed Layup,2,0
17:32,Delaware State,Saleik Edwards,Defensive Rebound,2,0
17:26,Delaware State,Jonathan Mitchell,Layup,4,0
17:07,Delaware State,Ameer Bennett,Foul,4,0
17:07,East Carolina,Jayden Gardner,Free Throw,4,1
17:07,East Carolina,Jayden Gardner,Free Throw,4,2
16:47,Delaware State,Johquin Wiley,Missed Three Point Jumper,4,2
16:47,East Carolina,Tae Hardy,Defensive Rebound,4,2
16:38,East Carolina,K.J. Davis,Jumper,4,4
16:29,Delaware State,Johquin Wiley,Turnover,4,4
16:27,East Carolina,Dimitrije Spasojevic,Steal,4,4
16:20,East Carolina,K.J. Davis,Missed Three Point Jumper,4,4
16:20,Delaware State,Ameer Bennett,Defensive Rebound,4,4
16:08,Delaware State,Ameer Bennett,Missed Three Point Jumper,4,4
16:08,East Carolina,Tae Hardy,Defensive Rebound,4,4
16:01,East Carolina,DeShaun Wade,Three Point Jumper,4,7
15:50,Delaware State,None,None,4,7
15:50,East Carolina,None,None,4,7
15:38,East Carolina,K.J. Davis,Foul,4,7
15:24,Delaware State,Ameer Bennett,Missed Jumper,4,7
15:24,East Carolina,Justice Obasohan,Block,4,7
15:21,Delaware State,Fahim Jenneto,Offensive Rebound,4,7
15:13,Delaware State,Fahim Jenneto,Jumper,6,7
15:07,Delaware State,Johquin Wiley,Foul,6,7
15:06,East Carolina,East Carolina ,Turnover,6,7
14:55,Delaware State,Ronald Lucas,Foul,6,7
14:55,Delaware State,Ronald Lucas,Turnover,6,7
14:42,East Carolina,K.J. Davis,Missed Jumper,6,7
14:42,East Carolina,Justin Whatley,Offensive Rebound,6,7
14:36,East Carolina,DeShaun Wade,Three Point Jumper,6,10
14:20,Delaware State,Jonathan Mitchell,Missed Three Point Jumper,6,10
14:20,East Carolina,K.J. Davis,Defensive Rebound,6,10
14:15,East Carolina,Tae Hardy,Missed Jumper,6,10
14:15,East Carolina,K.J. Davis,Offensive Rebound,6,10
14:09,East Carolina,None,None,6,10
14:09,Delaware State,Jonathan Mitchell,Defensive Rebound,6,10
13:55,Delaware State,Johquin Wiley,Three Point Jumper,9,10
