TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Northwestern,None,None,0,0
19:42,Northwestern,Anthony Gaines,Jumper,2,0
19:12,Maryland,Anthony Cowan Jr.,Three Point Jumper,2,3
19:12,Northwestern,Vic Law,Foul,2,3
19:12,Maryland,Anthony Cowan Jr.,Free Throw,2,4
18:58,Northwestern,Dererk Pardon,Layup,4,4
18:40,Maryland,Jalen Smith,Missed Jumper,4,4
18:40,Northwestern,Dererk Pardon,Defensive Rebound,4,4
18:30,Northwestern,A.J. Turner,Missed Three Point Jumper,4,4
18:30,Maryland,Bruno Fernando,Defensive Rebound,4,4
18:20,Northwestern,Ryan Taylor,Foul,4,4
18:14,Maryland,Bruno Fernando,Dunk,4,6
18:03,Northwestern,Vic Law,Missed Three Point Jumper,4,6
18:03,Maryland,Maryland,Defensive Rebound,4,6
17:47,Maryland,Eric Ayala,Missed Three Point Jumper,4,6
17:47,Maryland,Jalen Smith,Offensive Rebound,4,6
17:42,Maryland,Jalen Smith,Missed Jumper,4,6
17:42,Northwestern,Anthony Gaines,Defensive Rebound,4,6
17:34,Northwestern,A.J. Turner,Turnover,4,6
17:34,Maryland,Anthony Cowan Jr.,Steal,4,6
17:30,Maryland,Anthony Cowan Jr.,Layup,4,8
17:05,Northwestern,Dererk Pardon,Missed Jumper,4,8
17:05,Maryland,Jalen Smith,Defensive Rebound,4,8
16:48,Maryland,Darryl Morsell,Layup,4,10
16:29,Northwestern,Vic Law,Missed Jumper,4,10
16:29,Maryland,Anthony Cowan Jr.,Defensive Rebound,4,10
16:21,Maryland,Jalen Smith,Missed Layup,4,10
16:21,Maryland,Maryland,Offensive Rebound,4,10
16:18,Maryland,Bruno Fernando,Missed Jumper,4,10
16:18,Northwestern,Anthony Gaines,Defensive Rebound,4,10
16:14,Maryland,Jalen Smith,Defensive Rebound,4,10
16:14,Northwestern,Ryan Taylor,Missed Three Point Jumper,4,10
16:13,Maryland,Eric Ayala,Missed Layup,4,10
16:12,Northwestern,Dererk Pardon,Block,4,10
16:11,Northwestern,Vic Law,Defensive Rebound,4,10
16:10,Northwestern,A.J. Turner,Missed Three Point Jumper,4,10
16:09,Northwestern,Vic Law,Offensive Rebound,4,10
15:18,Northwestern,Anthony Gaines,Missed Three Point Jumper,4,10
15:18,Maryland,Darryl Morsell,Defensive Rebound,4,10
15:08,Maryland,Darryl Morsell,Three Point Jumper,4,13
14:55,Northwestern,Anthony Gaines,Missed Layup,4,13
14:55,Maryland,Jalen Smith,Block,4,13
14:55,Maryland,Jalen Smith,Defensive Rebound,4,13
14:50,Northwestern,Ryan Taylor,Foul,4,13
14:50,Maryland,None,None,4,13
14:39,Maryland,Aaron Wiggins,Missed Three Point Jumper,4,13
14:39,Northwestern,Aaron Falzon,Defensive Rebound,4,13
14:26,Northwestern,Dererk Pardon,Missed Jumper,4,13
14:26,Maryland,Ivan Bender,Defensive Rebound,4,13
14:07,Maryland,Aaron Wiggins,Turnover,4,13
14:07,Northwestern,Miller Kopp,Steal,4,13
13:39,Northwestern,Ryan Greer,Missed Jumper,4,13
13:39,Northwestern,Dererk Pardon,Offensive Rebound,4,13
13:23,Maryland,Ricky Lindo Jr.,Foul,4,13
13:23,Northwestern,Dererk Pardon,Missed Free Throw,4,13
13:23,Northwestern,None,Team Rebound,4,13
13:23,Northwestern,Dererk Pardon,Free Throw,5,13
13:08,Maryland,Bruno Fernando,Jumper,5,15
12:49,Northwestern,Miller Kopp,Missed Jumper,5,15
12:49,Maryland,Serrel Smith Jr.,Defensive Rebound,5,15
12:41,Maryland,Anthony Cowan Jr.,Turnover,5,15
12:21,Northwestern,Anthony Gaines,Missed Jumper,5,15
