TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Cleveland State,Tyree Appleby,Three Point Jumper,3,0
19:20,Milwaukee,Wil Sessoms,Missed Three Point Jumper,3,0
19:20,Cleveland State,Kasheem Thomas,Defensive Rebound,3,0
19:10,Cleveland State,Jaalam Hill,Jumper,5,0
18:51,Milwaukee,Amir Allen,Jumper,5,2
18:38,Cleveland State,Jaalam Hill,Missed Layup,5,2
18:38,Milwaukee,Wil Sessoms,Defensive Rebound,5,2
18:17,Milwaukee,DeAndre Abram,Jumper,5,4
18:00,Cleveland State,Stefan Kenic,Turnover,5,4
18:00,Milwaukee,DeAndre Abram,Steal,5,4
17:42,Milwaukee,DeAndre Abram,Layup,5,6
17:28,Cleveland State,Kasheem Thomas,Missed Jumper,5,6
17:28,Milwaukee,Jake Wright,Block,5,6
17:28,Milwaukee,Jake Wright,Defensive Rebound,5,6
17:27,Cleveland State,Kasheem Thomas,Foul,5,6
17:05,Milwaukee,Amir Allen,Dunk,5,8
16:51,Cleveland State,Stefan Kenic,Missed Three Point Jumper,5,8
16:51,Milwaukee,Jake Wright,Defensive Rebound,5,8
16:41,Milwaukee,Darius Roy,Missed Three Point Jumper,5,8
16:41,Cleveland State,Tyree Appleby,Defensive Rebound,5,8
16:33,Cleveland State,Jaalam Hill,Layup,7,8
16:33,Milwaukee,Jake Wright,Foul,7,8
16:33,Cleveland State,Jaalam Hill,Free Throw,8,8
16:23,Milwaukee,DeAndre Abram,Missed Three Point Jumper,8,8
16:23,Milwaukee,Vance Johnson,Offensive Rebound,8,8
16:20,Milwaukee,Vance Johnson,Layup,8,10
16:09,Cleveland State,None,None,8,10
16:09,Milwaukee,None,None,8,10
16:00,Cleveland State,Tyree Appleby,Missed Three Point Jumper,8,10
16:00,Cleveland State,Tyree Appleby,Offensive Rebound,8,10
15:55,Cleveland State,Jaalam Hill,Dunk,10,10
15:40,Milwaukee,Vance Johnson,Missed Layup,10,10
15:40,Cleveland State,Algevon Eichelberger,Defensive Rebound,10,10
15:33,Cleveland State,Dontel Highsmith,Missed Three Point Jumper,10,10
15:33,Milwaukee,Bobby Arthur-Williams,Defensive Rebound,10,10
15:27,Milwaukee,Bobby Arthur-Williams,Turnover,10,10
15:26,Cleveland State,Rashad Williams,Steal,10,10
15:24,Cleveland State,Rashad Williams,Layup,12,10
15:03,Milwaukee,Vance Johnson,Missed Three Point Jumper,12,10
15:03,Cleveland State,Algevon Eichelberger,Defensive Rebound,12,10
14:56,Cleveland State,Tyree Appleby,Missed Three Point Jumper,12,10
14:56,Milwaukee,Vance Johnson,Defensive Rebound,12,10
14:36,Milwaukee,Darius Roy,Jumper,12,12
14:18,Cleveland State,Rashad Williams,Turnover,12,12
14:10,Milwaukee,Jamar Madge,Missed Three Point Jumper,12,12
14:10,Cleveland State,Algevon Eichelberger,Defensive Rebound,12,12
14:00,Cleveland State,Rashad Williams,Three Point Jumper,15,12
13:30,Milwaukee,DeAndre Abram,Jumper,15,14
