TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Quinnipiac,Cameron Young,Missed Layup,0,0
19:47,Rider,Stevie Jordan,Defensive Rebound,0,0
19:30,Rider,Frederick Scott,Missed Layup,0,0
19:28,Rider,Tyere Marshall,Offensive Rebound,0,0
19:22,Rider,Anthony Durham,Missed Layup,0,0
19:18,Rider,Tyere Marshall,Offensive Rebound,0,0
19:18,Rider,Tyere Marshall,Layup,2,0
19:03,Quinnipiac,Jacob Rigoni,Missed Three Point Jumper,2,0
19:00,Rider,Dimencio Vaughn,Defensive Rebound,2,0
18:56,Rider,Stevie Jordan,Missed Three Point Jumper,2,0
18:53,Quinnipiac,Jacob Rigoni,Defensive Rebound,2,0
18:46,Quinnipiac,Cameron Young,Missed Three Point Jumper,2,0
18:43,Rider,Stevie Jordan,Defensive Rebound,2,0
18:43,Quinnipiac,Abdulai Bundu,Foul,2,0
18:31,Quinnipiac,Jacob Rigoni,Defensive Rebound,2,0
18:23,Quinnipiac,Rich Kelly,Turnover,2,0
18:23,Rider,Anthony Durham,Steal,2,0
18:18,Rider,Anthony Durham,Foul,2,0
18:12,Quinnipiac,Cameron Young,Layup,2,2
17:43,Rider,Anthony Durham,Jumper,4,2
17:33,Quinnipiac,Tyrese Williams,Turnover,4,2
17:15,Rider,Tyere Marshall,Missed Jumper,4,2
17:11,Quinnipiac,Cameron Young,Defensive Rebound,4,2
16:57,Quinnipiac,Abdulai Bundu,Turnover,4,2
16:50,Rider,Anthony Durham,Layup,6,2
16:31,Quinnipiac,Tyrese Williams,Missed Three Point Jumper,6,2
16:28,Rider,Stevie Jordan,Defensive Rebound,6,2
16:24,Rider,Frederick Scott,Missed Three Point Jumper,6,2
16:19,Rider,Rider,Offensive Rebound,6,2
16:11,Rider,Stevie Jordan,Layup,8,2
16:01,Quinnipiac,Abdulai Bundu,Dunk,8,4
15:35,Rider,Tyere Marshall,Layup,10,4
15:17,Quinnipiac,Jacob Rigoni,Layup,10,6
14:53,Rider,Anthony Durham,Missed Three Point Jumper,10,6
14:49,Quinnipiac,Cameron Young,Defensive Rebound,10,6
14:32,Quinnipiac,Cameron Young,Missed Layup,10,6
14:32,Rider,Tyere Marshall,Block,10,6
14:30,Quinnipiac,Quinnipiac,Offensive Rebound,10,6
14:30,Quinnipiac,None,None,10,6
14:24,Quinnipiac,Aaron Robinson,Missed Three Point Jumper,10,6
14:20,Rider,Stevie Jordan,Defensive Rebound,10,6
14:09,Rider,Dimencio Vaughn,Missed Layup,10,6
14:07,Quinnipiac,Kevin Marfo,Defensive Rebound,10,6
13:55,Quinnipiac,Cameron Young,Three Point Jumper,10,9
13:29,Rider,Dimencio Vaughn,Missed Three Point Jumper,10,9
13:26,Quinnipiac,Jacob Rigoni,Defensive Rebound,10,9
13:18,Quinnipiac,Rich Kelly,Three Point Jumper,10,12
13:04,Rider,Kimar Williams,Missed Jumper,10,12
13:00,Quinnipiac,Aaron Robinson,Defensive Rebound,10,12
12:51,Rider,Dimencio Vaughn,Foul,10,12
12:35,Quinnipiac,Tyrese Williams,Three Point Jumper,10,15
12:08,Rider,Anthony Durham,Missed Three Point Jumper,10,15
12:05,Quinnipiac,Kevin Marfo,Defensive Rebound,10,15
11:45,Quinnipiac,Kevin Marfo,Dunk,10,17
11:17,Rider,Ajiri Ogemuno-Johnson,Turnover,10,17
11:17,Quinnipiac,Aaron Robinson,Steal,10,17
11:10,Quinnipiac,Aaron Robinson,Turnover,10,17
11:10,Rider,Frederick Scott,Steal,10,17
11:06,Rider,Frederick Scott,Layup,12,17
10:51,Quinnipiac,Cameron Young,Jumper,12,19
10:29,Rider,Frederick Scott,Turnover,12,19
10:29,Quinnipiac,None,None,12,19
10:28,Quinnipiac,Rich Kelly,Turnover,12,19
