TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Fresno State,Sam Bittner,Missed Jumper,0,0
19:42,Long Beach State,KJ Byers,Defensive Rebound,0,0
19:32,Long Beach State,Deishuan Booker,Turnover,0,0
19:25,Long Beach State,Ron Freeman,Foul,0,0
19:17,Fresno State,Noah Blackwell,Missed Three Point Jumper,0,0
19:17,Fresno State,New Williams,Offensive Rebound,0,0
19:00,Fresno State,Braxton Huggins,Turnover,0,0
18:45,Long Beach State,Ron Freeman,Missed Three Point Jumper,0,0
18:45,Fresno State,Sam Bittner,Defensive Rebound,0,0
18:32,Fresno State,New Williams,Missed Three Point Jumper,0,0
18:32,Long Beach State,Deishuan Booker,Defensive Rebound,0,0
18:28,Fresno State,Nate Grimes,Foul,0,0
18:25,Long Beach State,Deishuan Booker,Missed Jumper,0,0
18:25,Fresno State,Nate Grimes,Defensive Rebound,0,0
18:15,Fresno State,Nate Grimes,Turnover,0,0
18:14,Long Beach State,Deishuan Booker,Steal,0,0
18:06,Fresno State,Noah Blackwell,Foul,0,0
17:55,Long Beach State,Temidayo Yussuf,Jumper,2,0
17:36,Fresno State,Nate Grimes,Layup,2,2
17:24,Long Beach State,Bryan Alberts,Missed Jumper,2,2
17:24,Fresno State,Nate Grimes,Defensive Rebound,2,2
17:08,Fresno State,Nate Grimes,Missed Jumper,2,2
17:08,Long Beach State,KJ Byers,Defensive Rebound,2,2
17:03,Fresno State,Sam Bittner,Foul,2,2
16:42,Long Beach State,KJ Byers,Missed Three Point Jumper,2,2
16:42,Fresno State,Sam Bittner,Block,2,2
16:39,Fresno State,Braxton Huggins,Defensive Rebound,2,2
16:23,Fresno State,Nate Grimes,Layup,2,4
16:09,Long Beach State,Deishuan Booker,Layup,4,4
15:53,Fresno State,Nate Grimes,Three Point Jumper,4,7
15:40,Fresno State,None,None,4,7
15:40,Fresno State,None,None,4,7
15:40,Long Beach State,Ron Freeman,Missed Layup,4,7
15:40,Fresno State,Nate Grimes,Block,4,7
15:40,Long Beach State,Long Beach State,Offensive Rebound,4,7
15:40,Fresno State,None,None,4,7
15:37,Long Beach State,Bryan Alberts,Missed Jumper,4,7
15:37,Long Beach State,Long Beach State,Offensive Rebound,4,7
15:21,Long Beach State,Deishuan Booker,Three Point Jumper,7,7
15:05,Fresno State,Noah Blackwell,Missed Layup,7,7
15:05,Long Beach State,Deishuan Booker,Defensive Rebound,7,7
14:57,Long Beach State,Deishuan Booker,Missed Jumper,7,7
14:57,Fresno State,Nate Grimes,Defensive Rebound,7,7
14:53,Fresno State,Nate Grimes,Turnover,7,7
14:52,Long Beach State,Jordan Roberts,Steal,7,7
14:50,Long Beach State,Jordan Roberts,Missed Jumper,7,7
14:50,Fresno State,Nate Grimes,Defensive Rebound,7,7
14:43,Fresno State,New Williams,Missed Three Point Jumper,7,7
14:43,Long Beach State,Temidayo Yussuf,Defensive Rebound,7,7
14:14,Long Beach State,Bryan Alberts,Three Point Jumper,10,7
13:59,Long Beach State,Deishuan Booker,Foul,10,7
13:59,Fresno State,Lazaro Rojas,Missed Jumper,10,7
13:59,Long Beach State,Ron Freeman,Defensive Rebound,10,7
13:59,Long Beach State,Mason Riggins,Missed Layup,10,7
13:59,Long Beach State,Jordan Roberts,Offensive Rebound,10,7
13:59,Long Beach State,Jordan Roberts,Missed Layup,10,7
13:59,Fresno State,Lazaro Rojas,Defensive Rebound,10,7
13:12,Fresno State,Aguir Agau,Turnover,10,7
13:10,Long Beach State,Mason Riggins,Steal,10,7
13:03,Long Beach State,Deishuan Booker,Turnover,10,7
12:49,Fresno State,Braxton Huggins,Missed Three Point Jumper,10,7
12:49,Fresno State,Noah Blackwell,Offensive Rebound,10,7
12:30,Fresno State,Braxton Huggins,Foul,10,7
12:30,Fresno State,Braxton Huggins,Turnover,10,7
12:12,Long Beach State,Ron Freeman,Three Point Jumper,13,7
11:52,Fresno State,Aguir Agau,Missed Three Point Jumper,13,7
11:52,Long Beach State,Edon Maxhuni,Defensive Rebound,13,7
11:41,Long Beach State,Ron Freeman,Turnover,13,7
11:40,Fresno State,Johnny McWilliams,Steal,13,7
11:37,Fresno State,Johnny McWilliams,Layup,13,9
11:26,Long Beach State,Edon Maxhuni,Missed Jumper,13,9
11:26,Fresno State,Lazaro Rojas,Defensive Rebound,13,9
11:11,Fresno State,Lazaro Rojas,Missed Layup,13,9
11:11,Long Beach State,Drew Cobb,Defensive Rebound,13,9
11:01,Long Beach State,Ron Freeman,Missed Layup,13,9
11:01,Fresno State,Lazaro Rojas,Defensive Rebound,13,9
10:33,Fresno State,Braxton Huggins,Layup,13,11
10:33,Long Beach State,Jordan Roberts,Foul,13,11
10:33,Fresno State,None,None,13,11
10:33,Fresno State,Braxton Huggins,Free Throw,13,12
10:06,Long Beach State,Temidayo Yussuf,Missed Jumper,13,12
10:06,Fresno State,Noah Blackwell,Defensive Rebound,13,12
