TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:35,Appalachian State,Hunter Seacat,Turnover,0,0
19:34,Ball State,Trey Moses,Steal,0,0
19:27,Ball State,Tayler Persons,Turnover,0,0
19:15,Ball State,Trey Moses,Foul,0,0
19:15,Appalachian State,Isaac Johnson,Missed Free Throw,0,0
19:15,Appalachian State,None,Team Rebound,0,0
19:15,Appalachian State,Isaac Johnson,Missed Free Throw,0,0
19:15,Ball State,Kyle Mallers,Defensive Rebound,0,0
18:59,Ball State,Trey Moses,Jumper,2,0
18:36,Appalachian State,Isaac Johnson,Turnover,2,0
18:13,Ball State,K.J. Walton,Missed Jumper,2,0
18:13,Appalachian State,Isaac Johnson,Defensive Rebound,2,0
17:56,Appalachian State,Isaac Johnson,Missed Three Point Jumper,2,0
17:56,Appalachian State,Hunter Seacat,Offensive Rebound,2,0
17:51,Appalachian State,Hunter Seacat,Missed Jumper,2,0
17:51,Ball State,Ball State,Defensive Rebound,2,0
17:24,Ball State,Trey Moses,Missed Jumper,2,0
17:24,Ball State,Tahjai Teague,Offensive Rebound,2,0
17:22,Appalachian State,Justin Forrest,Foul,2,0
17:10,Ball State,Tayler Persons,Turnover,2,0
17:09,Appalachian State,Justin Forrest,Steal,2,0
17:06,Appalachian State,Justin Forrest,Layup,2,2
16:50,Ball State,Trey Moses,Missed Jumper,2,2
16:50,Appalachian State,Justin Forrest,Defensive Rebound,2,2
16:47,Ball State,Tahjai Teague,Foul,2,2
16:38,Appalachian State,Tyrell Johnson,Missed Jumper,2,2
16:38,Ball State,Tahjai Teague,Defensive Rebound,2,2
16:30,Ball State,Tahjai Teague,Missed Three Point Jumper,2,2
16:30,Ball State,K.J. Walton,Offensive Rebound,2,2
16:23,Appalachian State,Justin Forrest,Foul,2,2
16:23,Ball State,K.J. Walton,Free Throw,3,2
16:23,Ball State,K.J. Walton,Free Throw,4,2
16:09,Appalachian State,Ronshad Shabazz,Turnover,4,2
15:47,Ball State,Kyle Mallers,Three Point Jumper,7,2
15:23,Ball State,Tahjai Teague,Foul,7,2
15:23,Appalachian State,None,None,7,2
15:23,Appalachian State,Isaac Johnson,Free Throw,7,3
15:23,Appalachian State,Isaac Johnson,Missed Free Throw,7,3
15:23,Ball State,Ishmael El-Amin,Defensive Rebound,7,3
15:10,Appalachian State,Breki Gylfason,Foul,7,3
15:01,Ball State,Trey Moses,Layup,9,3
14:48,Appalachian State,Ronshad Shabazz,Jumper,9,5
14:18,Ball State,Tayler Persons,Jumper,11,5
14:04,Appalachian State,Breki Gylfason,Missed Three Point Jumper,11,5
14:04,Ball State,Trey Moses,Defensive Rebound,11,5
13:49,Ball State,Trey Moses,Layup,13,5
13:47,Appalachian State,None,None,13,5
13:35,Appalachian State,None,None,13,5
13:28,Appalachian State,Tyrell Johnson,Missed Jumper,13,5
13:28,Ball State,Tayler Persons,Defensive Rebound,13,5
13:19,Ball State,Tayler Persons,Missed Jumper,13,5
13:19,Appalachian State,Breki Gylfason,Defensive Rebound,13,5
13:12,Appalachian State,O'Showen Williams,Layup,13,7
13:05,Appalachian State,Breki Gylfason,Foul,13,7
13:05,Ball State,Trey Moses,Missed Free Throw,13,7
13:05,Ball State,None,Team Rebound,13,7
13:05,Ball State,Trey Moses,Missed Free Throw,13,7
13:05,Appalachian State,Joseph Battle,Defensive Rebound,13,7
12:35,Appalachian State,Joseph Battle,Missed Jumper,13,7
12:35,Ball State,Ishmael El-Amin,Defensive Rebound,13,7
