TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,San Diego State,Jeremy Hemsley,Three Point Jumper,0,3
19:14,Jackson State,Chris Howell,Missed Jumper,0,3
19:14,San Diego State,San Diego State,Defensive Rebound,0,3
18:44,San Diego State,Jeremy Hemsley,Missed Layup,0,3
18:44,San Diego State,Matt Mitchell,Offensive Rebound,0,3
18:35,Jackson State,Justin Johnson,Foul,0,3
18:28,San Diego State,Devin Watson,Missed Three Point Jumper,0,3
18:28,San Diego State,Matt Mitchell,Offensive Rebound,0,3
18:22,San Diego State,Matt Mitchell,Missed Jumper,0,3
18:22,San Diego State,None,Team Rebound,0,3
18:20,Jackson State,Justin Johnson,Foul,0,3
18:19,San Diego State,Jeremy Hemsley,Turnover,0,3
18:15,Jackson State,Venjie Wallis,Steal,0,3
18:03,San Diego State,Jalen McDaniels,Foul,0,3
17:51,Jackson State,Chris Howell,Missed Three Point Jumper,0,3
17:51,San Diego State,Jalen McDaniels,Defensive Rebound,0,3
17:36,San Diego State,Matt Mitchell,Three Point Jumper,0,6
17:21,Jackson State,Venjie Wallis,Missed Jumper,0,6
17:21,Jackson State,Venjie Wallis,Offensive Rebound,0,6
17:17,Jackson State,Venjie Wallis,Turnover,0,6
17:15,San Diego State,Jordan Schakel,Steal,0,6
17:12,San Diego State,Devin Watson,Three Point Jumper,0,9
17:02,Jackson State,None,None,0,9
16:44,Jackson State,Lemmie Howard,Missed Three Point Jumper,0,9
16:44,San Diego State,Devin Watson,Defensive Rebound,0,9
16:36,San Diego State,Jalen McDaniels,Jumper,0,11
16:20,Jackson State,Lemmie Howard,Missed Jumper,0,11
16:20,San Diego State,Matt Mitchell,Defensive Rebound,0,11
16:12,Jackson State,Lemmie Howard,Foul,0,11
16:05,San Diego State,Matt Mitchell,Missed Three Point Jumper,0,11
16:05,Jackson State,Chris Howell,Defensive Rebound,0,11
15:39,Jackson State,Venjie Wallis,Layup,2,11
15:20,San Diego State,Jeremy Hemsley,Missed Three Point Jumper,2,11
15:20,Jackson State,Lemmie Howard,Defensive Rebound,2,11
15:01,Jackson State,Chris Howell,Missed Three Point Jumper,2,11
15:01,Jackson State,Lemmie Howard,Offensive Rebound,2,11
14:56,Jackson State,Lemmie Howard,Turnover,2,11
14:53,San Diego State,Jalen McDaniels,Steal,2,11
14:49,Jackson State,Jeremiah Bozeman,Foul,2,11
14:49,San Diego State,None,None,2,11
14:37,San Diego State,Devin Watson,Missed Three Point Jumper,2,11
14:37,Jackson State,Lemmie Howard,Defensive Rebound,2,11
14:24,Jackson State,Jontrell Walker,Turnover,2,11
14:09,San Diego State,Devin Watson,Missed Three Point Jumper,2,11
14:09,Jackson State,Chris Howell,Defensive Rebound,2,11
14:03,Jackson State,Chris Howell,Turnover,2,11
13:51,San Diego State,Jalen McDaniels,Missed Layup,2,11
13:51,Jackson State,Jayveous McKinnis,Block,2,11
13:51,San Diego State,San Diego State,Offensive Rebound,2,11
13:36,San Diego State,Jordan Schakel,Layup,2,13
13:34,Jackson State,Chris Howell,Foul,2,13
13:34,San Diego State,Jordan Schakel,Free Throw,2,14
13:22,Jackson State,Jontrell Walker,Missed Jumper,2,14
