TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,0,0
19:32,UC Santa Barbara,UC Santa Barbara,Offensive Rebound,0,0
19:25,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,0,0
19:25,Hawai'i,Brocke Stepteau,Defensive Rebound,0,0
19:08,Hawai'i,Zigmars Raimo,Jumper,2,0
18:50,UC Santa Barbara,Devearl Ramsey,Missed Three Point Jumper,2,0
18:50,Hawai'i,Drew Buggs,Defensive Rebound,2,0
18:23,Hawai'i,Zigmars Raimo,Missed Jumper,2,0
18:23,UC Santa Barbara,Amadou Sow,Defensive Rebound,2,0
18:14,UC Santa Barbara,Amadou Sow,Layup,2,2
17:53,Hawai'i,Jack Purchase,Turnover,2,2
17:51,UC Santa Barbara,Amadou Sow,Steal,2,2
17:43,UC Santa Barbara,Amadou Sow,Dunk,2,4
17:24,Hawai'i,Zigmars Raimo,Missed Jumper,2,4
17:24,UC Santa Barbara,Ar'Mond Davis,Defensive Rebound,2,4
17:10,UC Santa Barbara,Ar'Mond Davis,Missed Jumper,2,4
17:10,Hawai'i,Zigmars Raimo,Defensive Rebound,2,4
16:53,Hawai'i,Drew Buggs,Missed Jumper,2,4
16:53,UC Santa Barbara,Amadou Sow,Defensive Rebound,2,4
16:39,UC Santa Barbara,JaQuori McLaughlin,Layup,2,6
16:06,Hawai'i,Drew Buggs,Layup,4,6
15:43,UC Santa Barbara,Ar'Mond Davis,Turnover,4,6
15:42,Hawai'i,Zigmars Raimo,Steal,4,6
15:39,Hawai'i,Brocke Stepteau,Missed Layup,4,6
15:39,UC Santa Barbara,Ar'Mond Davis,Defensive Rebound,4,6
15:19,UC Santa Barbara,JaQuori McLaughlin,Three Point Jumper,4,9
15:00,Hawai'i,Drew Buggs,Turnover,4,9
15:00,UC Santa Barbara,Amadou Sow,Steal,4,9
14:45,UC Santa Barbara,Ami Lakoju,Layup,4,11
14:22,Hawai'i,Sheriff Drammeh,Missed Three Point Jumper,4,11
14:22,Hawai'i,Jack Purchase,Offensive Rebound,4,11
14:14,Hawai'i,Drew Buggs,Missed Three Point Jumper,4,11
14:14,UC Santa Barbara,Ami Lakoju,Defensive Rebound,4,11
14:08,UC Santa Barbara,Amadou Sow,Missed Layup,4,11
14:08,Hawai'i,Drew Buggs,Block,4,11
14:08,UC Santa Barbara,UC Santa Barbara,Offensive Rebound,4,11
14:01,UC Santa Barbara,Ami Lakoju,Jumper,4,13
13:53,UC Santa Barbara,JaQuori McLaughlin,Foul,4,13
13:35,Hawai'i,Sheriff Drammeh,Missed Jumper,4,13
13:35,Hawai'i,Drew Buggs,Offensive Rebound,4,13
13:26,Hawai'i,Leland Green,Turnover,4,13
13:24,UC Santa Barbara,Jarriesse Blackmon,Steal,4,13
13:15,UC Santa Barbara,Jarriesse Blackmon,Layup,4,15
12:55,Hawai'i,Dawson Carper,Missed Jumper,4,15
12:55,UC Santa Barbara,Jarriesse Blackmon,Defensive Rebound,4,15
12:30,Hawai'i,Sheriff Drammeh,Foul,4,15
12:25,UC Santa Barbara,Max Heidegger,Turnover,4,15
12:06,Hawai'i,Sheriff Drammeh,Turnover,4,15
12:06,UC Santa Barbara,Devearl Ramsey,Steal,4,15
11:58,UC Santa Barbara,Ar'Mond Davis,Layup,4,17
11:50,Hawai'i,None,None,4,17
11:50,UC Santa Barbara,None,None,4,17
11:30,UC Santa Barbara,Devearl Ramsey,Foul,4,17
11:30,Hawai'i,Leland Green,Missed Free Throw,4,17
11:30,Hawai'i,None,Team Rebound,4,17
11:30,Hawai'i,Leland Green,Missed Free Throw,4,17
11:30,Hawai'i,None,Team Rebound,4,17
11:30,Hawai'i,Leland Green,Free Throw,5,17
11:04,UC Santa Barbara,JaQuori McLaughlin,Missed Jumper,5,17
11:04,Hawai'i,Drew Buggs,Defensive Rebound,5,17
10:57,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,5,17
10:57,UC Santa Barbara,Amadou Sow,Defensive Rebound,5,17
10:47,UC Santa Barbara,Devearl Ramsey,Turnover,5,17
10:32,Hawai'i,Samuta Avea,Missed Jumper,5,17
10:32,Hawai'i,Jack Purchase,Offensive Rebound,5,17
10:29,Hawai'i,Jack Purchase,Layup,7,17
10:07,UC Santa Barbara,Amadou Sow,Missed Jumper,7,17
10:07,Hawai'i,Jack Purchase,Defensive Rebound,7,17
9:44,Hawai'i,Jack Purchase,Three Point Jumper,10,17
9:28,Hawai'i,Zigmars Raimo,Foul,10,17
9:12,Hawai'i,Samuta Avea,Foul,10,17
9:12,UC Santa Barbara,Amadou Sow,Free Throw,10,18
9:12,UC Santa Barbara,Amadou Sow,Free Throw,10,19
9:03,Hawai'i,Jack Purchase,Jumper,12,19
8:46,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,12,19
8:46,UC Santa Barbara,Jarriesse Blackmon,Offensive Rebound,12,19
8:42,UC Santa Barbara,Jarriesse Blackmon,Missed Layup,12,19
8:42,Hawai'i,Samuta Avea,Block,12,19
8:40,Hawai'i,Eddie Stansberry,Defensive Rebound,12,19
8:35,Hawai'i,Jack Purchase,Missed Three Point Jumper,12,19
8:35,UC Santa Barbara,Max Heidegger,Defensive Rebound,12,19
8:10,UC Santa Barbara,Max Heidegger,Three Point Jumper,12,22
7:55,Hawai'i,Brocke Stepteau,Turnover,12,22
7:54,UC Santa Barbara,Amadou Sow,Steal,12,22
7:50,UC Santa Barbara,Devearl Ramsey,Dunk,12,24
7:36,Hawai'i,Zigmars Raimo,Turnover,12,24
7:36,UC Santa Barbara,None,None,12,24
7:18,UC Santa Barbara,Max Heidegger,Missed Jumper,12,24
7:18,Hawai'i,Samuta Avea,Defensive Rebound,12,24
7:10,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,12,24
7:10,UC Santa Barbara,JaQuori McLaughlin,Defensive Rebound,12,24
6:57,UC Santa Barbara,Robinson Idehen,Jumper,12,26
6:27,Hawai'i,Zigmars Raimo,Turnover,12,26
6:02,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,12,26
6:02,Hawai'i,Samuta Avea,Defensive Rebound,12,26
5:41,Hawai'i,Jack Purchase,Missed Three Point Jumper,12,26
5:41,UC Santa Barbara,Robinson Idehen,Defensive Rebound,12,26
5:23,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,12,26
5:23,UC Santa Barbara,Robinson Idehen,Offensive Rebound,12,26
5:23,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,12,26
5:23,Hawai'i,Samuta Avea,Defensive Rebound,12,26
5:19,Hawai'i,Drew Buggs,Missed Layup,12,26
5:19,UC Santa Barbara,Jarriesse Blackmon,Block,12,26
5:15,Hawai'i,Drew Buggs,Offensive Rebound,12,26
5:04,Hawai'i,Samuta Avea,Jumper,14,26
4:33,UC Santa Barbara,Jarriesse Blackmon,Missed Jumper,14,26
4:33,UC Santa Barbara,Robinson Idehen,Offensive Rebound,14,26
4:28,UC Santa Barbara,Robinson Idehen,Layup,14,28
4:16,UC Santa Barbara,JaQuori McLaughlin,Foul,14,28
4:16,UC Santa Barbara,None,None,14,28
4:11,Hawai'i,Zigmars Raimo,Missed Jumper,14,28
4:11,UC Santa Barbara,Amadou Sow,Defensive Rebound,14,28
3:58,UC Santa Barbara,Amadou Sow,Turnover,14,28
3:41,Hawai'i,Drew Buggs,Turnover,14,28
3:03,UC Santa Barbara,Devearl Ramsey,Missed Three Point Jumper,14,28
