TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Navy,John Carter Jr.,Missed Three Point Jumper,0,0
19:45,George Mason,Justin Kier,Defensive Rebound,0,0
19:21,George Mason,Javon Greene,Layup,0,2
19:07,Navy,George Kiernan,Missed Layup,0,2
19:07,George Mason,Goanar Mar,Defensive Rebound,0,2
18:50,George Mason,Otis Livingston II,Turnover,0,2
18:48,Navy,Hasan Abdullah,Steal,0,2
18:47,Navy,Cam Davis,Jumper,2,2
18:22,George Mason,Otis Livingston II,Three Point Jumper,2,5
18:00,Navy,Cam Davis,Missed Jumper,2,5
18:00,George Mason,Javon Greene,Defensive Rebound,2,5
17:44,George Mason,Justin Kier,Layup,2,7
17:44,Navy,George Kiernan,Foul,2,7
17:44,George Mason,Justin Kier,Free Throw,2,8
17:33,Navy,George Kiernan,Missed Three Point Jumper,2,8
17:33,Navy,John Carter Jr.,Offensive Rebound,2,8
17:25,Navy,George Kiernan,Missed Jumper,2,8
17:25,George Mason,Jarred Reuter,Defensive Rebound,2,8
17:04,George Mason,Justin Kier,Layup,2,10
16:45,Navy,John Carter Jr.,Missed Layup,2,10
16:45,George Mason,Jarred Reuter,Defensive Rebound,2,10
16:37,George Mason,Justin Kier,Missed Three Point Jumper,2,10
16:37,Navy,George Kiernan,Defensive Rebound,2,10
16:31,Navy,George Kiernan,Turnover,2,10
16:18,George Mason,Otis Livingston II,Turnover,2,10
16:17,Navy,Evan Wieck,Steal,2,10
16:17,George Mason,Jarred Reuter,Foul,2,10
16:09,Navy,Cam Davis,Jumper,4,10
15:39,George Mason,Goanar Mar,Missed Jumper,4,10
15:39,Navy,Greg Summers,Defensive Rebound,4,10
15:30,Navy,Hasan Abdullah,Missed Three Point Jumper,4,10
15:30,George Mason,Justin Kier,Defensive Rebound,4,10
15:18,George Mason,Greg Calixte,Layup,4,12
14:54,Navy,Evan Wieck,Missed Layup,4,12
14:54,George Mason,Greg Calixte,Block,4,12
14:53,George Mason,Justin Kier,Defensive Rebound,4,12
14:38,George Mason,Greg Calixte,Turnover,4,12
14:36,Navy,Greg Summers,Steal,4,12
14:25,Navy,Hasan Abdullah,Three Point Jumper,7,12
13:53,George Mason,Otis Livingston II,Jumper,7,14
13:32,Navy,Cam Davis,Missed Layup,7,14
13:32,Navy,Evan Wieck,Offensive Rebound,7,14
13:29,Navy,Evan Wieck,Missed Jumper,7,14
13:29,George Mason,Goanar Mar,Defensive Rebound,7,14
13:16,George Mason,Otis Livingston II,Three Point Jumper,7,17
13:14,Navy,None,None,7,17
13:14,George Mason,None,None,7,17
12:57,Navy,Danny Ogele,Turnover,7,17
12:55,George Mason,Ian Boyd,Steal,7,17
12:46,Navy,Luke Loehr,Foul,7,17
12:46,George Mason,Greg Calixte,Missed Free Throw,7,17
12:46,George Mason,None,Team Rebound,7,17
12:46,George Mason,Greg Calixte,Free Throw,7,18
12:33,Navy,George Kiernan,Missed Layup,7,18
12:33,George Mason,Greg Calixte,Defensive Rebound,7,18
12:13,George Mason,Ian Boyd,Missed Three Point Jumper,7,18
12:13,Navy,Cam Davis,Defensive Rebound,7,18
12:03,Navy,John Carter Jr.,Missed Layup,7,18
12:03,George Mason,Javon Greene,Defensive Rebound,7,18
11:56,George Mason,Jarred Reuter,Layup,7,20
11:22,Navy,George Kiernan,Missed Layup,7,20
11:22,George Mason,Javon Greene,Defensive Rebound,7,20
11:16,George Mason,Justin Kier,Missed Layup,7,20
11:16,Navy,John Carter Jr.,Defensive Rebound,7,20
10:56,Navy,John Carter Jr.,Turnover,7,20
10:55,George Mason,Javon Greene,Steal,7,20
10:53,George Mason,Javon Greene,Turnover,7,20
10:53,George Mason,Javon Greene,Foul,7,20
10:53,George Mason,None,None,7,20
10:36,Navy,Ryan Pearson,Three Point Jumper,10,20
10:12,George Mason,Jarred Reuter,Missed Jumper,10,20
10:12,George Mason,Ian Boyd,Offensive Rebound,10,20
10:10,Navy,George Kiernan,Foul,10,20
9:51,George Mason,Otis Livingston II,Missed Three Point Jumper,10,20
9:51,Navy,Hasan Abdullah,Defensive Rebound,10,20
9:43,Navy,George Kiernan,Three Point Jumper,13,20
9:40,George Mason,None,None,13,20
9:16,George Mason,Jason Douglas-Stanley,Missed Three Point Jumper,13,20
9:16,Navy,John Carter Jr.,Defensive Rebound,13,20
9:08,Navy,Hasan Abdullah,Missed Jumper,13,20
9:08,Navy,Hasan Abdullah,Offensive Rebound,13,20
9:04,George Mason,Jarred Reuter,Foul,13,20
9:04,Navy,Hasan Abdullah,Free Throw,14,20
9:04,Navy,Hasan Abdullah,Missed Free Throw,14,20
9:04,George Mason,Justin Kier,Defensive Rebound,14,20
8:45,George Mason,Justin Kier,Missed Jumper,14,20
8:45,Navy,John Carter Jr.,Defensive Rebound,14,20
8:37,Navy,John Carter Jr.,Missed Jumper,14,20
8:37,George Mason,Greg Calixte,Defensive Rebound,14,20
8:29,George Mason,Goanar Mar,Missed Three Point Jumper,14,20
8:29,Navy,Ryan Pearson,Defensive Rebound,14,20
8:11,Navy,Hasan Abdullah,Missed Three Point Jumper,14,20
8:11,George Mason,Otis Livingston II,Defensive Rebound,14,20
7:48,Navy,John Carter Jr.,Foul,14,20
7:48,George Mason,None,None,14,20
7:48,George Mason,Greg Calixte,Free Throw,14,21
7:48,George Mason,Greg Calixte,Missed Free Throw,14,21
7:48,Navy,George Kiernan,Defensive Rebound,14,21
7:47,George Mason,Goanar Mar,Foul,14,21
7:26,Navy,Luke Loehr,Missed Three Point Jumper,14,21
7:26,George Mason,Justin Kier,Defensive Rebound,14,21
7:03,George Mason,Otis Livingston II,Layup,14,23
6:52,Navy,John Carter Jr.,Turnover,14,23
6:50,George Mason,Greg Calixte,Steal,14,23
6:41,George Mason,Greg Calixte,Missed Jumper,14,23
6:41,Navy,Luke Loehr,Defensive Rebound,14,23
6:30,Navy,Luke Loehr,Layup,16,23
6:03,George Mason,Otis Livingston II,Missed Three Point Jumper,16,23
6:03,Navy,Ryan Pearson,Defensive Rebound,16,23
5:55,Navy,Hasan Abdullah,Missed Three Point Jumper,16,23
5:55,George Mason,George Mason,Defensive Rebound,16,23
5:22,Navy,Josiah Strong,Foul,16,23
5:22,George Mason,Otis Livingston II,Missed Free Throw,16,23
5:22,George Mason,None,Team Rebound,16,23
5:22,George Mason,Otis Livingston II,Free Throw,16,24
5:22,George Mason,Otis Livingston II,Free Throw,16,25
5:07,Navy,Josiah Strong,Three Point Jumper,19,25
4:39,George Mason,Justin Kier,Jumper,19,27
4:20,Navy,Danny Ogele,Turnover,19,27
4:20,Navy,Danny Ogele,Foul,19,27
3:59,George Mason,None,None,19,27
3:53,George Mason,Justin Kier,Missed Three Point Jumper,19,27
3:53,George Mason,AJ Wilson,Offensive Rebound,19,27
3:48,Navy,Isaiah Burnett,Foul,19,27
3:48,George Mason,AJ Wilson,Free Throw,19,28
3:48,George Mason,AJ Wilson,Free Throw,19,29
3:23,Navy,Isaiah Burnett,Turnover,19,29
3:22,George Mason,Javon Greene,Steal,19,29
3:19,George Mason,Otis Livingston II,Layup,19,31
3:00,Navy,Isaiah Burnett,Three Point Jumper,22,31
2:37,Navy,Danny Ogele,Foul,22,31
2:37,George Mason,Justin Kier,Free Throw,22,32
2:37,George Mason,Justin Kier,Free Throw,22,33
2:13,Navy,Cam Davis,Missed Three Point Jumper,22,33
2:13,George Mason,Otis Livingston II,Defensive Rebound,22,33
1:51,George Mason,Goanar Mar,Three Point Jumper,22,36
1:20,Navy,Navy ,Turnover,22,36
1:02,George Mason,Justin Kier,Missed Three Point Jumper,22,36
1:02,Navy,Danny Ogele,Defensive Rebound,22,36
0:51,George Mason,Otis Livingston II,Foul,22,36
0:51,Navy,Hasan Abdullah,Missed Free Throw,22,36
0:51,Navy,None,Team Rebound,22,36
0:51,Navy,Hasan Abdullah,Missed Free Throw,22,36
0:51,George Mason,Goanar Mar,Defensive Rebound,22,36
0:22,George Mason,Javon Greene,Three Point Jumper,22,39
0:02,Navy,Danny Ogele,Missed Jumper,22,39
0:01,Navy,Navy,Offensive Rebound,22,39
0:01,Navy,Evan Wieck,Missed Jumper,22,39
0:01,George Mason,Otis Livingston II,Defensive Rebound,22,39
0:00,George Mason,None,None,22,39
19:50,Navy,Evan Wieck,Turnover,22,39
19:49,George Mason,Jarred Reuter,Steal,22,39
19:46,George Mason,Justin Kier,Turnover,22,39
19:20,Navy,Hasan Abdullah,Layup,24,39
18:53,George Mason,Jarred Reuter,Missed Jumper,24,39
18:53,Navy,Cam Davis,Defensive Rebound,24,39
18:46,George Mason,Goanar Mar,Foul,24,39
18:46,Navy,Cam Davis,Free Throw,25,39
18:46,Navy,Cam Davis,Free Throw,26,39
18:33,George Mason,Otis Livingston II,Layup,26,41
18:27,Navy,Hasan Abdullah,Jumper,28,41
17:54,George Mason,Otis Livingston II,Three Point Jumper,28,44
17:32,Navy,Cam Davis,Missed Jumper,28,44
17:32,Navy,John Carter Jr.,Offensive Rebound,28,44
17:24,George Mason,Justin Kier,Foul,28,44
17:24,Navy,Hasan Abdullah,Free Throw,29,44
17:24,Navy,Hasan Abdullah,Free Throw,30,44
17:18,George Mason,Otis Livingston II,Turnover,30,44
17:17,Navy,Hasan Abdullah,Steal,30,44
17:15,Navy,Hasan Abdullah,Missed Layup,30,44
17:15,Navy,John Carter Jr.,Offensive Rebound,30,44
17:12,Navy,John Carter Jr.,Layup,32,44
16:49,George Mason,Otis Livingston II,Turnover,32,44
16:33,George Mason,Justin Kier,Foul,32,44
16:33,Navy,Evan Wieck,Free Throw,33,44
16:33,Navy,Evan Wieck,Missed Free Throw,33,44
16:33,George Mason,Justin Kier,Defensive Rebound,33,44
16:05,George Mason,Otis Livingston II,Layup,33,46
15:58,Navy,Hasan Abdullah,Missed Layup,33,46
15:58,George Mason,Justin Kier,Block,33,46
15:56,George Mason,Justin Kier,Defensive Rebound,33,46
15:53,George Mason,Justin Kier,Turnover,33,46
15:51,Navy,George Kiernan,Steal,33,46
15:36,Navy,George Kiernan,Three Point Jumper,36,46
15:06,George Mason,None,None,36,46
15:05,George Mason,Justin Kier,Turnover,36,46
15:04,Navy,Hasan Abdullah,Steal,36,46
14:58,Navy,George Kiernan,Missed Three Point Jumper,36,46
14:58,George Mason,Justin Kier,Defensive Rebound,36,46
14:46,George Mason,Ian Boyd,Three Point Jumper,36,49
14:25,Navy,John Carter Jr.,Missed Jumper,36,49
14:25,George Mason,Ian Boyd,Defensive Rebound,36,49
14:17,George Mason,Otis Livingston II,Layup,36,51
13:50,Navy,Hasan Abdullah,Three Point Jumper,39,51
13:23,George Mason,Otis Livingston II,Three Point Jumper,39,54
12:56,Navy,George Kiernan,Jumper,41,54
12:25,Navy,Hasan Abdullah,Foul,41,54
12:17,George Mason,Ian Boyd,Three Point Jumper,41,57
11:57,Navy,Josiah Strong,Missed Three Point Jumper,41,57
11:57,George Mason,Ian Boyd,Defensive Rebound,41,57
11:36,George Mason,Justin Kier,Missed Jumper,41,57
11:36,Navy,Greg Summers,Defensive Rebound,41,57
11:30,George Mason,Goanar Mar,Foul,41,57
11:30,George Mason,None,None,41,57
11:30,Navy,Greg Summers,Missed Free Throw,41,57
11:30,Navy,None,Team Rebound,41,57
11:30,Navy,Greg Summers,Free Throw,42,57
11:18,George Mason,Ian Boyd,Three Point Jumper,42,60
10:57,Navy,Danny Ogele,Missed Jumper,42,60
10:57,George Mason,Ian Boyd,Defensive Rebound,42,60
10:46,George Mason,Ian Boyd,Three Point Jumper,42,63
10:36,Navy,None,None,42,63
10:36,George Mason,None,None,42,63
10:26,Navy,Cam Davis,Turnover,42,63
10:25,George Mason,Javon Greene,Steal,42,63
10:14,George Mason,Justin Kier,Missed Three Point Jumper,42,63
10:14,Navy,George Kiernan,Defensive Rebound,42,63
